anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,03,IT,quantile,0.01,-1,13.8498,ARI
2026,03,IT,quantile,0.01,0,12.5359,ARI
2026,03,IT,quantile,0.01,1,10.7967,ARI
2026,03,IT,quantile,0.01,2,9.056,ARI
2026,03,IT,quantile,0.01,3,7.4116,ARI
2026,03,IT,quantile,0.01,4,5.9739,ARI
2026,03,IT,quantile,0.025,-1,13.8875,ARI
2026,03,IT,quantile,0.025,0,12.5973,ARI
2026,03,IT,quantile,0.025,1,10.8871,ARI
2026,03,IT,quantile,0.025,2,9.1112,ARI
2026,03,IT,quantile,0.025,3,7.4653,ARI
2026,03,IT,quantile,0.025,4,6.0617,ARI
2026,03,IT,quantile,0.05,-1,13.911,ARI
2026,03,IT,quantile,0.05,0,12.6412,ARI
2026,03,IT,quantile,0.05,1,10.956,ARI
2026,03,IT,quantile,0.05,2,9.2383,ARI
2026,03,IT,quantile,0.05,3,7.6213,ARI
2026,03,IT,quantile,0.05,4,6.2226,ARI
2026,03,IT,quantile,0.1,-1,13.941,ARI
2026,03,IT,quantile,0.1,0,12.684,ARI
2026,03,IT,quantile,0.1,1,11.0618,ARI
2026,03,IT,quantile,0.1,2,9.3883,ARI
2026,03,IT,quantile,0.1,3,7.8354,ARI
2026,03,IT,quantile,0.1,4,6.4569,ARI
2026,03,IT,quantile,0.15,-1,13.9583,ARI
2026,03,IT,quantile,0.15,0,12.7128,ARI
2026,03,IT,quantile,0.15,1,11.1162,ARI
2026,03,IT,quantile,0.15,2,9.487,ARI
2026,03,IT,quantile,0.15,3,7.9554,ARI
2026,03,IT,quantile,0.15,4,6.5882,ARI
2026,03,IT,quantile,0.2,-1,13.9733,ARI
2026,03,IT,quantile,0.2,0,12.7312,ARI
2026,03,IT,quantile,0.2,1,11.1708,ARI
2026,03,IT,quantile,0.2,2,9.561,ARI
2026,03,IT,quantile,0.2,3,8.0333,ARI
2026,03,IT,quantile,0.2,4,6.661,ARI
2026,03,IT,quantile,0.25,-1,13.986,ARI
2026,03,IT,quantile,0.25,0,12.7421,ARI
2026,03,IT,quantile,0.25,1,11.2053,ARI
2026,03,IT,quantile,0.25,2,9.6186,ARI
2026,03,IT,quantile,0.25,3,8.1134,ARI
2026,03,IT,quantile,0.25,4,6.7596,ARI
2026,03,IT,quantile,0.3,-1,14.0045,ARI
2026,03,IT,quantile,0.3,0,12.7629,ARI
2026,03,IT,quantile,0.3,1,11.243,ARI
2026,03,IT,quantile,0.3,2,9.6757,ARI
