anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,15,IT,quantile,0.01,-1,5.8539,ILI
2025,15,IT,quantile,0.01,0,4.9619,ILI
2025,15,IT,quantile,0.01,1,4.1896,ILI
2025,15,IT,quantile,0.01,2,3.5392,ILI
2025,15,IT,quantile,0.01,3,2.9874,ILI
2025,15,IT,quantile,0.01,4,2.5244,ILI
2025,15,IT,quantile,0.025,-1,5.8671,ILI
2025,15,IT,quantile,0.025,0,4.987,ILI
2025,15,IT,quantile,0.025,1,4.2305,ILI
2025,15,IT,quantile,0.025,2,3.5804,ILI
2025,15,IT,quantile,0.025,3,3.0345,ILI
2025,15,IT,quantile,0.025,4,2.5678,ILI
2025,15,IT,quantile,0.05,-1,5.8781,ILI
2025,15,IT,quantile,0.05,0,5.0006,ILI
2025,15,IT,quantile,0.05,1,4.2449,ILI
2025,15,IT,quantile,0.05,2,3.6021,ILI
2025,15,IT,quantile,0.05,3,3.0563,ILI
2025,15,IT,quantile,0.05,4,2.5987,ILI
2025,15,IT,quantile,0.1,-1,5.8952,ILI
2025,15,IT,quantile,0.1,0,5.0281,ILI
2025,15,IT,quantile,0.1,1,4.2808,ILI
2025,15,IT,quantile,0.1,2,3.643,ILI
2025,15,IT,quantile,0.1,3,3.1018,ILI
2025,15,IT,quantile,0.1,4,2.6414,ILI
2025,15,IT,quantile,0.15,-1,5.908,ILI
2025,15,IT,quantile,0.15,0,5.0479,ILI
2025,15,IT,quantile,0.15,1,4.3055,ILI
2025,15,IT,quantile,0.15,2,3.6688,ILI
2025,15,IT,quantile,0.15,3,3.1275,ILI
2025,15,IT,quantile,0.15,4,2.6682,ILI
2025,15,IT,quantile,0.2,-1,5.9205,ILI
2025,15,IT,quantile,0.2,0,5.0703,ILI
2025,15,IT,quantile,0.2,1,4.3318,ILI
2025,15,IT,quantile,0.2,2,3.6965,ILI
2025,15,IT,quantile,0.2,3,3.1536,ILI
2025,15,IT,quantile,0.2,4,2.6893,ILI
2025,15,IT,quantile,0.25,-1,5.9305,ILI
2025,15,IT,quantile,0.25,0,5.0848,ILI
2025,15,IT,quantile,0.25,1,4.3478,ILI
2025,15,IT,quantile,0.25,2,3.7147,ILI
2025,15,IT,quantile,0.25,3,3.1723,ILI
2025,15,IT,quantile,0.25,4,2.7117,ILI
2025,15,IT,quantile,0.3,-1,5.9386,ILI
2025,15,IT,quantile,0.3,0,5.0969,ILI
2025,15,IT,quantile,0.3,1,4.3623,ILI
2025,15,IT,quantile,0.3,2,3.7318,ILI
2025,15,IT,quantile,0.3,3,3.1917,ILI
2025,15,IT,quantile,0.3,4,2.7307,ILI
2025,15,IT,quantile,0.35,-1,5.9468,ILI
2025,15,IT,quantile,0.35,0,5.1106,ILI
2025,15,IT,quantile,0.35,1,4.3813,ILI
2025,15,IT,quantile,0.35,2,3.7506,ILI
2025,15,IT,quantile,0.35,3,3.2097,ILI
2025,15,IT,quantile,0.35,4,2.7484,ILI
2025,15,IT,quantile,0.4,-1,5.9539,ILI
2025,15,IT,quantile,0.4,0,5.1222,ILI
