anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,49,IT,quantile,0.01,-1,8.1412,ILI
2024,49,IT,quantile,0.01,0,8.3378,ILI
2024,49,IT,quantile,0.01,1,8.2261,ILI
2024,49,IT,quantile,0.01,2,7.8037,ILI
2024,49,IT,quantile,0.01,3,7.1671,ILI
2024,49,IT,quantile,0.01,4,6.4017,ILI
2024,49,IT,quantile,0.025,-1,8.1911,ILI
2024,49,IT,quantile,0.025,0,8.479,ILI
2024,49,IT,quantile,0.025,1,8.4206,ILI
2024,49,IT,quantile,0.025,2,8.1809,ILI
2024,49,IT,quantile,0.025,3,7.7115,ILI
2024,49,IT,quantile,0.025,4,7.0811,ILI
2024,49,IT,quantile,0.05,-1,8.2344,ILI
2024,49,IT,quantile,0.05,0,8.565,ILI
2024,49,IT,quantile,0.05,1,8.6353,ILI
2024,49,IT,quantile,0.05,2,8.4893,ILI
2024,49,IT,quantile,0.05,3,8.1473,ILI
2024,49,IT,quantile,0.05,4,7.6681,ILI
2024,49,IT,quantile,0.1,-1,8.2776,ILI
2024,49,IT,quantile,0.1,0,8.6169,ILI
2024,49,IT,quantile,0.1,1,8.7624,ILI
2024,49,IT,quantile,0.1,2,8.7563,ILI
2024,49,IT,quantile,0.1,3,8.5826,ILI
2024,49,IT,quantile,0.1,4,8.3011,ILI
2024,49,IT,quantile,0.15,-1,8.298,ILI
2024,49,IT,quantile,0.15,0,8.6364,ILI
2024,49,IT,quantile,0.15,1,8.8224,ILI
2024,49,IT,quantile,0.15,2,8.8742,ILI
2024,49,IT,quantile,0.15,3,8.8023,ILI
2024,49,IT,quantile,0.15,4,8.6053,ILI
2024,49,IT,quantile,0.2,-1,8.3152,ILI
2024,49,IT,quantile,0.2,0,8.6442,ILI
2024,49,IT,quantile,0.2,1,8.8641,ILI
2024,49,IT,quantile,0.2,2,8.9716,ILI
2024,49,IT,quantile,0.2,3,8.9478,ILI
2024,49,IT,quantile,0.2,4,8.8005,ILI
2024,49,IT,quantile,0.25,-1,8.3269,ILI
2024,49,IT,quantile,0.25,0,8.6598,ILI
2024,49,IT,quantile,0.25,1,8.9096,ILI
2024,49,IT,quantile,0.25,2,9.0553,ILI
2024,49,IT,quantile,0.25,3,9.076,ILI
2024,49,IT,quantile,0.25,4,8.9807,ILI
2024,49,IT,quantile,0.3,-1,8.3371,ILI
2024,49,IT,quantile,0.3,0,8.6794,ILI
2024,49,IT,quantile,0.3,1,8.9529,ILI
2024,49,IT,quantile,0.3,2,9.1324,ILI
2024,49,IT,quantile,0.3,3,9.2063,ILI
2024,49,IT,quantile,0.3,4,9.1458,ILI
2024,49,IT,quantile,0.35,-1,8.3452,ILI
2024,49,IT,quantile,0.35,0,8.7002,ILI
2024,49,IT,quantile,0.35,1,8.9929,ILI
2024,49,IT,quantile,0.35,2,9.1925,ILI
2024,49,IT,quantile,0.35,3,9.2931,ILI
2024,49,IT,quantile,0.35,4,9.2881,ILI
2024,49,IT,quantile,0.4,-1,8.3535,ILI
2024,49,IT,quantile,0.4,0,8.7207,ILI
2024,49,IT,quantile,0.4,1,9.0298,ILI
2024,49,IT,quantile,0.4,2,9.2638,ILI
2024,49,IT,quantile,0.4,3,9.3835,ILI
2024,49,IT,quantile,0.4,4,9.3989,ILI
2024,49,IT,quantile,0.45,-1,8.3609,ILI
2024,49,IT,quantile,0.45,0,8.7464,ILI
2024,49,IT,quantile,0.45,1,9.0719,ILI
2024,49,IT,quantile,0.45,2,9.3267,ILI
2024,49,IT,quantile,0.45,3,9.485,ILI
2024,49,IT,quantile,0.45,4,9.5435,ILI
2024,49,IT,quantile,0.5,-1,8.37,ILI
2024,49,IT,quantile,0.5,0,8.7705,ILI
2024,49,IT,quantile,0.5,1,9.1213,ILI
2024,49,IT,quantile,0.5,2,9.39,ILI
2024,49,IT,quantile,0.5,3,9.5872,ILI
2024,49,IT,quantile,0.5,4,9.6666,ILI
2024,49,IT,quantile,0.55,-1,8.3775,ILI
2024,49,IT,quantile,0.55,0,8.7936,ILI
2024,49,IT,quantile,0.55,1,9.1583,ILI
2024,49,IT,quantile,0.55,2,9.459,ILI
2024,49,IT,quantile,0.55,3,9.6822,ILI
2024,49,IT,quantile,0.55,4,9.801,ILI
2024,49,IT,quantile,0.6,-1,8.3847,ILI
2024,49,IT,quantile,0.6,0,8.8119,ILI
2024,49,IT,quantile,0.6,1,9.1983,ILI
2024,49,IT,quantile,0.6,2,9.5248,ILI
2024,49,IT,quantile,0.6,3,9.7593,ILI
2024,49,IT,quantile,0.6,4,9.9442,ILI
2024,49,IT,quantile,0.65,-1,8.3906,ILI
2024,49,IT,quantile,0.65,0,8.8332,ILI
2024,49,IT,quantile,0.65,1,9.2396,ILI
2024,49,IT,quantile,0.65,2,9.5894,ILI
2024,49,IT,quantile,0.65,3,9.8573,ILI
2024,49,IT,quantile,0.65,4,10.0532,ILI
2024,49,IT,quantile,0.7,-1,8.3964,ILI
2024,49,IT,quantile,0.7,0,8.8581,ILI
2024,49,IT,quantile,0.7,1,9.2878,ILI
2024,49,IT,quantile,0.7,2,9.6728,ILI
2024,49,IT,quantile,0.7,3,9.9776,ILI
2024,49,IT,quantile,0.7,4,10.1889,ILI
2024,49,IT,quantile,0.75,-1,8.4015,ILI
2024,49,IT,quantile,0.75,0,8.886,ILI
2024,49,IT,quantile,0.75,1,9.3469,ILI
2024,49,IT,quantile,0.75,2,9.7535,ILI
2024,49,IT,quantile,0.75,3,10.0869,ILI
2024,49,IT,quantile,0.75,4,10.3327,ILI
2024,49,IT,quantile,0.8,-1,8.4052,ILI
2024,49,IT,quantile,0.8,0,8.9161,ILI
2024,49,IT,quantile,0.8,1,9.4123,ILI
2024,49,IT,quantile,0.8,2,9.8488,ILI
2024,49,IT,quantile,0.8,3,10.2177,ILI
2024,49,IT,quantile,0.8,4,10.5096,ILI
2024,49,IT,quantile,0.85,-1,8.4091,ILI
2024,49,IT,quantile,0.85,0,8.9504,ILI
2024,49,IT,quantile,0.85,1,9.477,ILI
2024,49,IT,quantile,0.85,2,9.9535,ILI
2024,49,IT,quantile,0.85,3,10.3749,ILI
2024,49,IT,quantile,0.85,4,10.719,ILI
2024,49,IT,quantile,0.9,-1,8.4165,ILI
2024,49,IT,quantile,0.9,0,8.9968,ILI
2024,49,IT,quantile,0.9,1,9.5731,ILI
2024,49,IT,quantile,0.9,2,10.1163,ILI
2024,49,IT,quantile,0.9,3,10.596,ILI
2024,49,IT,quantile,0.9,4,11.0137,ILI
2024,49,IT,quantile,0.95,-1,8.4374,ILI
2024,49,IT,quantile,0.95,0,9.0731,ILI
2024,49,IT,quantile,0.95,1,9.7143,ILI
2024,49,IT,quantile,0.95,2,10.33,ILI
2024,49,IT,quantile,0.95,3,10.9226,ILI
2024,49,IT,quantile,0.95,4,11.4647,ILI
2024,49,IT,quantile,0.975,-1,8.4747,ILI
2024,49,IT,quantile,0.975,0,9.1246,ILI
2024,49,IT,quantile,0.975,1,9.823,ILI
2024,49,IT,quantile,0.975,2,10.496,ILI
2024,49,IT,quantile,0.975,3,11.1635,ILI
2024,49,IT,quantile,0.975,4,11.7724,ILI
2024,49,IT,quantile,0.99,-1,8.5599,ILI
2024,49,IT,quantile,0.99,0,9.2049,ILI
2024,49,IT,quantile,0.99,1,9.9384,ILI
2024,49,IT,quantile,0.99,2,10.7131,ILI
2024,49,IT,quantile,0.99,3,11.5335,ILI
2024,49,IT,quantile,0.99,4,12.3646,ILI
2024,49,01,quantile,0.01,-1,0.627,ILI
2024,49,01,quantile,0.01,0,0.7739,ILI
2024,49,01,quantile,0.01,1,0.9192,ILI
2024,49,01,quantile,0.01,2,1.1114,ILI
2024,49,01,quantile,0.01,3,1.219,ILI
2024,49,01,quantile,0.01,4,1.1563,ILI
2024,49,01,quantile,0.025,-1,0.9329,ILI
2024,49,01,quantile,0.025,0,1.1032,ILI
2024,49,01,quantile,0.025,1,1.3656,ILI
2024,49,01,quantile,0.025,2,1.6394,ILI
2024,49,01,quantile,0.025,3,1.9251,ILI
2024,49,01,quantile,0.025,4,2.1412,ILI
2024,49,01,quantile,0.05,-1,1.3476,ILI
2024,49,01,quantile,0.05,0,1.6908,ILI
2024,49,01,quantile,0.05,1,2.0469,ILI
2024,49,01,quantile,0.05,2,2.4442,ILI
2024,49,01,quantile,0.05,3,2.8926,ILI
2024,49,01,quantile,0.05,4,3.2031,ILI
2024,49,01,quantile,0.1,-1,1.9655,ILI
2024,49,01,quantile,0.1,0,2.4392,ILI
2024,49,01,quantile,0.1,1,2.9834,ILI
2024,49,01,quantile,0.1,2,3.5687,ILI
2024,49,01,quantile,0.1,3,4.2002,ILI
2024,49,01,quantile,0.1,4,4.8386,ILI
2024,49,01,quantile,0.15,-1,2.5162,ILI
2024,49,01,quantile,0.15,0,3.1013,ILI
2024,49,01,quantile,0.15,1,3.7423,ILI
2024,49,01,quantile,0.15,2,4.4732,ILI
2024,49,01,quantile,0.15,3,5.1516,ILI
2024,49,01,quantile,0.15,4,5.7626,ILI
2024,49,01,quantile,0.2,-1,3.0039,ILI
2024,49,01,quantile,0.2,0,3.7244,ILI
2024,49,01,quantile,0.2,1,4.4819,ILI
2024,49,01,quantile,0.2,2,5.307,ILI
2024,49,01,quantile,0.2,3,6.0049,ILI
2024,49,01,quantile,0.2,4,6.7288,ILI
2024,49,01,quantile,0.25,-1,3.6226,ILI
2024,49,01,quantile,0.25,0,4.4371,ILI
2024,49,01,quantile,0.25,1,5.3162,ILI
2024,49,01,quantile,0.25,2,6.1738,ILI
2024,49,01,quantile,0.25,3,6.8848,ILI
2024,49,01,quantile,0.25,4,7.5034,ILI
2024,49,01,quantile,0.3,-1,4.1359,ILI
2024,49,01,quantile,0.3,0,5.0433,ILI
2024,49,01,quantile,0.3,1,5.995,ILI
2024,49,01,quantile,0.3,2,6.9201,ILI
2024,49,01,quantile,0.3,3,7.73,ILI
2024,49,01,quantile,0.3,4,8.2458,ILI
2024,49,01,quantile,0.35,-1,4.7389,ILI
2024,49,01,quantile,0.35,0,5.6856,ILI
2024,49,01,quantile,0.35,1,6.6575,ILI
2024,49,01,quantile,0.35,2,7.5981,ILI
2024,49,01,quantile,0.35,3,8.3093,ILI
2024,49,01,quantile,0.35,4,8.8307,ILI
2024,49,01,quantile,0.4,-1,5.307,ILI
2024,49,01,quantile,0.4,0,6.3235,ILI
2024,49,01,quantile,0.4,1,7.3049,ILI
2024,49,01,quantile,0.4,2,8.2312,ILI
