anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,16,IT,quantile,0.01,-1,5.1782,ILI
2025,16,IT,quantile,0.01,0,4.4492,ILI
2025,16,IT,quantile,0.01,1,3.7952,ILI
2025,16,IT,quantile,0.01,2,3.2361,ILI
2025,16,IT,quantile,0.01,3,2.7609,ILI
2025,16,IT,quantile,0.01,4,2.358,ILI
2025,16,IT,quantile,0.025,-1,5.2077,ILI
2025,16,IT,quantile,0.025,0,4.4562,ILI
2025,16,IT,quantile,0.025,1,3.8051,ILI
2025,16,IT,quantile,0.025,2,3.2455,ILI
2025,16,IT,quantile,0.025,3,2.7681,ILI
2025,16,IT,quantile,0.025,4,2.3622,ILI
2025,16,IT,quantile,0.05,-1,5.2137,ILI
2025,16,IT,quantile,0.05,0,4.4592,ILI
2025,16,IT,quantile,0.05,1,3.8199,ILI
2025,16,IT,quantile,0.05,2,3.2572,ILI
2025,16,IT,quantile,0.05,3,2.7758,ILI
2025,16,IT,quantile,0.05,4,2.3661,ILI
2025,16,IT,quantile,0.1,-1,5.2305,ILI
2025,16,IT,quantile,0.1,0,4.4905,ILI
2025,16,IT,quantile,0.1,1,3.8525,ILI
2025,16,IT,quantile,0.1,2,3.3066,ILI
2025,16,IT,quantile,0.1,3,2.8329,ILI
2025,16,IT,quantile,0.1,4,2.4242,ILI
2025,16,IT,quantile,0.15,-1,5.2485,ILI
2025,16,IT,quantile,0.15,0,4.5184,ILI
2025,16,IT,quantile,0.15,1,3.8787,ILI
2025,16,IT,quantile,0.15,2,3.3316,ILI
2025,16,IT,quantile,0.15,3,2.8652,ILI
2025,16,IT,quantile,0.15,4,2.4607,ILI
2025,16,IT,quantile,0.2,-1,5.26,ILI
2025,16,IT,quantile,0.2,0,4.5296,ILI
2025,16,IT,quantile,0.2,1,3.9004,ILI
2025,16,IT,quantile,0.2,2,3.3559,ILI
2025,16,IT,quantile,0.2,3,2.8818,ILI
2025,16,IT,quantile,0.2,4,2.4802,ILI
2025,16,IT,quantile,0.25,-1,5.2659,ILI
2025,16,IT,quantile,0.25,0,4.5415,ILI
2025,16,IT,quantile,0.25,1,3.9097,ILI
2025,16,IT,quantile,0.25,2,3.3661,ILI
2025,16,IT,quantile,0.25,3,2.9016,ILI
2025,16,IT,quantile,0.25,4,2.5049,ILI
2025,16,IT,quantile,0.3,-1,5.2714,ILI
2025,16,IT,quantile,0.3,0,4.5505,ILI
2025,16,IT,quantile,0.3,1,3.9219,ILI
2025,16,IT,quantile,0.3,2,3.3791,ILI
2025,16,IT,quantile,0.3,3,2.9122,ILI
