anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,45,IT,quantile,0.01,-1,5.42781444834985,ILI
2024,45,IT,quantile,0.01,0,5.23383372034887,ILI
2024,45,IT,quantile,0.01,1,5.07357052413385,ILI
2024,45,IT,quantile,0.01,2,4.94157070265079,ILI
2024,45,IT,quantile,0.01,3,4.78733152103267,ILI
2024,45,IT,quantile,0.01,4,4.64619194391951,ILI
2024,45,IT,quantile,0.025,-1,5.46743819253391,ILI
2024,45,IT,quantile,0.025,0,5.3519852577413,ILI
2024,45,IT,quantile,0.025,1,5.29668178664951,ILI
2024,45,IT,quantile,0.025,2,5.27868347517029,ILI
2024,45,IT,quantile,0.025,3,5.30559492135907,ILI
2024,45,IT,quantile,0.025,4,5.29663941175786,ILI
2024,45,IT,quantile,0.05,-1,5.50955459734437,ILI
2024,45,IT,quantile,0.05,0,5.49016384692555,ILI
2024,45,IT,quantile,0.05,1,5.54663940752037,ILI
2024,45,IT,quantile,0.05,2,5.6337909996781,ILI
2024,45,IT,quantile,0.05,3,5.74051640178659,ILI
2024,45,IT,quantile,0.05,4,5.86936319233179,ILI
2024,45,IT,quantile,0.1,-1,5.56611490772249,ILI
2024,45,IT,quantile,0.1,0,5.64928495506083,ILI
2024,45,IT,quantile,0.1,1,5.84647736084971,ILI
2024,45,IT,quantile,0.1,2,6.10564558816951,ILI
2024,45,IT,quantile,0.1,3,6.38203158146435,ILI
2024,45,IT,quantile,0.1,4,6.62243620676174,ILI
2024,45,IT,quantile,0.15,-1,5.61088313325237,ILI
2024,45,IT,quantile,0.15,0,5.77183992169391,ILI
2024,45,IT,quantile,0.15,1,6.03759829216305,ILI
2024,45,IT,quantile,0.15,2,6.38773015689338,ILI
2024,45,IT,quantile,0.15,3,6.76984150485376,ILI
2024,45,IT,quantile,0.15,4,7.10049447939064,ILI
2024,45,IT,quantile,0.2,-1,5.64437624761215,ILI
2024,45,IT,quantile,0.2,0,5.85156234784766,ILI
2024,45,IT,quantile,0.2,1,6.21480330905868,ILI
2024,45,IT,quantile,0.2,2,6.65729887761963,ILI
2024,45,IT,quantile,0.2,3,7.10698461779568,ILI
2024,45,IT,quantile,0.2,4,7.49387076854714,ILI
2024,45,IT,quantile,0.25,-1,5.67082834997545,ILI
2024,45,IT,quantile,0.25,0,5.94165475748587,ILI
2024,45,IT,quantile,0.25,1,6.3667427205572,ILI
2024,45,IT,quantile,0.25,2,6.88127560492234,ILI
2024,45,IT,quantile,0.25,3,7.39250324773882,ILI
2024,45,IT,quantile,0.25,4,7.86355101829322,ILI
2024,45,IT,quantile,0.3,-1,5.69209376560085,ILI
2024,45,IT,quantile,0.3,0,6.01496671003087,ILI
2024,45,IT,quantile,0.3,1,6.48266347415363,ILI
