anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,45,IT,quantile,0.01,-1,7.5006,ARI
2025,45,IT,quantile,0.01,0,7.563,ARI
2025,45,IT,quantile,0.01,1,7.4812,ARI
2025,45,IT,quantile,0.01,2,7.3216,ARI
2025,45,IT,quantile,0.01,3,7.0882,ARI
2025,45,IT,quantile,0.01,4,6.8121,ARI
2025,45,IT,quantile,0.025,-1,7.5137,ARI
2025,45,IT,quantile,0.025,0,7.5712,ARI
2025,45,IT,quantile,0.025,1,7.4878,ARI
2025,45,IT,quantile,0.025,2,7.3573,ARI
2025,45,IT,quantile,0.025,3,7.1125,ARI
2025,45,IT,quantile,0.025,4,6.8186,ARI
2025,45,IT,quantile,0.05,-1,7.5182,ARI
2025,45,IT,quantile,0.05,0,7.5869,ARI
2025,45,IT,quantile,0.05,1,7.4903,ARI
2025,45,IT,quantile,0.05,2,7.3731,ARI
2025,45,IT,quantile,0.05,3,7.2283,ARI
2025,45,IT,quantile,0.05,4,7.0694,ARI
2025,45,IT,quantile,0.1,-1,7.5241,ARI
2025,45,IT,quantile,0.1,0,7.5891,ARI
2025,45,IT,quantile,0.1,1,7.5778,ARI
2025,45,IT,quantile,0.1,2,7.5112,ARI
2025,45,IT,quantile,0.1,3,7.417,ARI
2025,45,IT,quantile,0.1,4,7.2947,ARI
2025,45,IT,quantile,0.15,-1,7.5332,ARI
2025,45,IT,quantile,0.15,0,7.5945,ARI
2025,45,IT,quantile,0.15,1,7.611,ARI
2025,45,IT,quantile,0.15,2,7.6182,ARI
2025,45,IT,quantile,0.15,3,7.5741,ARI
2025,45,IT,quantile,0.15,4,7.4419,ARI
2025,45,IT,quantile,0.2,-1,7.5354,ARI
2025,45,IT,quantile,0.2,0,7.597,ARI
2025,45,IT,quantile,0.2,1,7.6226,ARI
2025,45,IT,quantile,0.2,2,7.6506,ARI
2025,45,IT,quantile,0.2,3,7.6322,ARI
2025,45,IT,quantile,0.2,4,7.5516,ARI
2025,45,IT,quantile,0.25,-1,7.5395,ARI
2025,45,IT,quantile,0.25,0,7.5981,ARI
2025,45,IT,quantile,0.25,1,7.637,ARI
2025,45,IT,quantile,0.25,2,7.6632,ARI
2025,45,IT,quantile,0.25,3,7.6482,ARI
2025,45,IT,quantile,0.25,4,7.6195,ARI
2025,45,IT,quantile,0.3,-1,7.5456,ARI
2025,45,IT,quantile,0.3,0,7.6003,ARI
2025,45,IT,quantile,0.3,1,7.6562,ARI
2025,45,IT,quantile,0.3,2,7.667,ARI
2025,45,IT,quantile,0.3,3,7.6782,ARI
2025,45,IT,quantile,0.3,4,7.6799,ARI
2025,45,IT,quantile,0.35,-1,7.5484,ARI
2025,45,IT,quantile,0.35,0,7.6029,ARI
2025,45,IT,quantile,0.35,1,7.6669,ARI
2025,45,IT,quantile,0.35,2,7.7001,ARI
2025,45,IT,quantile,0.35,3,7.7051,ARI
