anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,14,IT,quantile,0.01,-1,6.2784,ILI
2025,14,IT,quantile,0.01,0,5.2624,ILI
2025,14,IT,quantile,0.01,1,4.3972,ILI
2025,14,IT,quantile,0.01,2,3.6691,ILI
2025,14,IT,quantile,0.01,3,3.0635,ILI
2025,14,IT,quantile,0.01,4,2.562,ILI
2025,14,IT,quantile,0.025,-1,6.3,ILI
2025,14,IT,quantile,0.025,0,5.289,ILI
2025,14,IT,quantile,0.025,1,4.431,ILI
2025,14,IT,quantile,0.025,2,3.7082,ILI
2025,14,IT,quantile,0.025,3,3.1051,ILI
2025,14,IT,quantile,0.025,4,2.6002,ILI
2025,14,IT,quantile,0.05,-1,6.3176,ILI
2025,14,IT,quantile,0.05,0,5.3228,ILI
2025,14,IT,quantile,0.05,1,4.47,ILI
2025,14,IT,quantile,0.05,2,3.7491,ILI
2025,14,IT,quantile,0.05,3,3.1487,ILI
2025,14,IT,quantile,0.05,4,2.6485,ILI
2025,14,IT,quantile,0.1,-1,6.3743,ILI
2025,14,IT,quantile,0.1,0,5.3844,ILI
2025,14,IT,quantile,0.1,1,4.5342,ILI
2025,14,IT,quantile,0.1,2,3.8165,ILI
2025,14,IT,quantile,0.1,3,3.2137,ILI
2025,14,IT,quantile,0.1,4,2.7095,ILI
2025,14,IT,quantile,0.15,-1,6.4356,ILI
2025,14,IT,quantile,0.15,0,5.4502,ILI
2025,14,IT,quantile,0.15,1,4.5997,ILI
2025,14,IT,quantile,0.15,2,3.8801,ILI
2025,14,IT,quantile,0.15,3,3.2708,ILI
2025,14,IT,quantile,0.15,4,2.7613,ILI
2025,14,IT,quantile,0.2,-1,6.4976,ILI
2025,14,IT,quantile,0.2,0,5.5109,ILI
2025,14,IT,quantile,0.2,1,4.6635,ILI
2025,14,IT,quantile,0.2,2,3.9388,ILI
2025,14,IT,quantile,0.2,3,3.3312,ILI
2025,14,IT,quantile,0.2,4,2.8128,ILI
2025,14,IT,quantile,0.25,-1,6.538,ILI
2025,14,IT,quantile,0.25,0,5.5603,ILI
2025,14,IT,quantile,0.25,1,4.7129,ILI
2025,14,IT,quantile,0.25,2,3.9863,ILI
2025,14,IT,quantile,0.25,3,3.3683,ILI
2025,14,IT,quantile,0.25,4,2.8556,ILI
2025,14,IT,quantile,0.3,-1,6.5788,ILI
2025,14,IT,quantile,0.3,0,5.6071,ILI
