anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,07,IT,quantile,0.01,-1,9.4901,ARI
2026,07,IT,quantile,0.01,0,8.2269,ARI
2026,07,IT,quantile,0.01,1,6.9981,ARI
2026,07,IT,quantile,0.01,2,5.8652,ARI
2026,07,IT,quantile,0.01,3,4.8765,ARI
2026,07,IT,quantile,0.01,4,4.0415,ARI
2026,07,IT,quantile,0.025,-1,9.5151,ARI
2026,07,IT,quantile,0.025,0,8.2427,ARI
2026,07,IT,quantile,0.025,1,7.0143,ARI
2026,07,IT,quantile,0.025,2,5.904,ARI
2026,07,IT,quantile,0.025,3,4.9317,ARI
2026,07,IT,quantile,0.025,4,4.1159,ARI
2026,07,IT,quantile,0.05,-1,9.5465,ARI
2026,07,IT,quantile,0.05,0,8.2763,ARI
2026,07,IT,quantile,0.05,1,7.05,ARI
2026,07,IT,quantile,0.05,2,5.9547,ARI
2026,07,IT,quantile,0.05,3,4.9939,ARI
2026,07,IT,quantile,0.05,4,4.1678,ARI
2026,07,IT,quantile,0.1,-1,9.5815,ARI
2026,07,IT,quantile,0.1,0,8.3009,ARI
2026,07,IT,quantile,0.1,1,7.0962,ARI
2026,07,IT,quantile,0.1,2,6.0045,ARI
2026,07,IT,quantile,0.1,3,5.0436,ARI
2026,07,IT,quantile,0.1,4,4.2228,ARI
2026,07,IT,quantile,0.15,-1,9.5961,ARI
2026,07,IT,quantile,0.15,0,8.3259,ARI
2026,07,IT,quantile,0.15,1,7.1272,ARI
2026,07,IT,quantile,0.15,2,6.0493,ARI
2026,07,IT,quantile,0.15,3,5.1,ARI
2026,07,IT,quantile,0.15,4,4.2698,ARI
2026,07,IT,quantile,0.2,-1,9.602,ARI
2026,07,IT,quantile,0.2,0,8.3363,ARI
2026,07,IT,quantile,0.2,1,7.1494,ARI
2026,07,IT,quantile,0.2,2,6.0742,ARI
2026,07,IT,quantile,0.2,3,5.1223,ARI
2026,07,IT,quantile,0.2,4,4.3049,ARI
2026,07,IT,quantile,0.25,-1,9.6105,ARI
2026,07,IT,quantile,0.25,0,8.3529,ARI
2026,07,IT,quantile,0.25,1,7.1683,ARI
2026,07,IT,quantile,0.25,2,6.0937,ARI
2026,07,IT,quantile,0.25,3,5.15,ARI
2026,07,IT,quantile,0.25,4,4.3325,ARI
2026,07,IT,quantile,0.3,-1,9.6173,ARI
2026,07,IT,quantile,0.3,0,8.3666,ARI
2026,07,IT,quantile,0.3,1,7.1862,ARI
2026,07,IT,quantile,0.3,2,6.1244,ARI
2026,07,IT,quantile,0.3,3,5.18,ARI
2026,07,IT,quantile,0.3,4,4.3637,ARI
2026,07,IT,quantile,0.35,-1,9.6246,ARI
2026,07,IT,quantile,0.35,0,8.3838,ARI
2026,07,IT,quantile,0.35,1,7.207,ARI
2026,07,IT,quantile,0.35,2,6.1471,ARI
2026,07,IT,quantile,0.35,3,5.2071,ARI
2026,07,IT,quantile,0.35,4,4.3913,ARI
2026,07,IT,quantile,0.4,-1,9.6322,ARI
2026,07,IT,quantile,0.4,0,8.3913,ARI
2026,07,IT,quantile,0.4,1,7.2226,ARI
2026,07,IT,quantile,0.4,2,6.1634,ARI
2026,07,IT,quantile,0.4,3,5.2245,ARI
2026,07,IT,quantile,0.4,4,4.4111,ARI
2026,07,IT,quantile,0.45,-1,9.6375,ARI
2026,07,IT,quantile,0.45,0,8.4042,ARI
2026,07,IT,quantile,0.45,1,7.2434,ARI
2026,07,IT,quantile,0.45,2,6.1827,ARI
2026,07,IT,quantile,0.45,3,5.2491,ARI
2026,07,IT,quantile,0.45,4,4.4329,ARI
2026,07,IT,quantile,0.5,-1,9.6468,ARI
2026,07,IT,quantile,0.5,0,8.4148,ARI
2026,07,IT,quantile,0.5,1,7.2583,ARI
2026,07,IT,quantile,0.5,2,6.2021,ARI
2026,07,IT,quantile,0.5,3,5.2664,ARI
2026,07,IT,quantile,0.5,4,4.4556,ARI
2026,07,IT,quantile,0.55,-1,9.6542,ARI
2026,07,IT,quantile,0.55,0,8.4247,ARI
2026,07,IT,quantile,0.55,1,7.2714,ARI
2026,07,IT,quantile,0.55,2,6.2189,ARI
2026,07,IT,quantile,0.55,3,5.2863,ARI
2026,07,IT,quantile,0.55,4,4.4755,ARI
2026,07,IT,quantile,0.6,-1,9.6609,ARI
2026,07,IT,quantile,0.6,0,8.4347,ARI
2026,07,IT,quantile,0.6,1,7.2871,ARI
2026,07,IT,quantile,0.6,2,6.2311,ARI
2026,07,IT,quantile,0.6,3,5.306,ARI
2026,07,IT,quantile,0.6,4,4.501,ARI
2026,07,IT,quantile,0.65,-1,9.667,ARI
2026,07,IT,quantile,0.65,0,8.4464,ARI
2026,07,IT,quantile,0.65,1,7.3023,ARI
2026,07,IT,quantile,0.65,2,6.2561,ARI
2026,07,IT,quantile,0.65,3,5.3289,ARI
2026,07,IT,quantile,0.65,4,4.5195,ARI
2026,07,IT,quantile,0.7,-1,9.6772,ARI
2026,07,IT,quantile,0.7,0,8.4579,ARI
2026,07,IT,quantile,0.7,1,7.3163,ARI
2026,07,IT,quantile,0.7,2,6.2832,ARI
2026,07,IT,quantile,0.7,3,5.3536,ARI
2026,07,IT,quantile,0.7,4,4.5452,ARI
2026,07,IT,quantile,0.75,-1,9.6849,ARI
2026,07,IT,quantile,0.75,0,8.47,ARI
2026,07,IT,quantile,0.75,1,7.3322,ARI
2026,07,IT,quantile,0.75,2,6.298,ARI
