anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,8,IT,quantile,0.01,-1,13.842,ILI
2025,8,IT,quantile,0.01,0,12.3459,ILI
2025,8,IT,quantile,0.01,1,10.564,ILI
2025,8,IT,quantile,0.01,2,8.8388,ILI
2025,8,IT,quantile,0.01,3,7.2613,ILI
2025,8,IT,quantile,0.01,4,5.9255,ILI
2025,8,IT,quantile,0.025,-1,13.9349,ILI
2025,8,IT,quantile,0.025,0,12.3849,ILI
2025,8,IT,quantile,0.025,1,10.6742,ILI
2025,8,IT,quantile,0.025,2,9.0272,ILI
2025,8,IT,quantile,0.025,3,7.512,ILI
2025,8,IT,quantile,0.025,4,6.2104,ILI
2025,8,IT,quantile,0.05,-1,13.9743,ILI
2025,8,IT,quantile,0.05,0,12.4765,ILI
2025,8,IT,quantile,0.05,1,10.8397,ILI
2025,8,IT,quantile,0.05,2,9.2348,ILI
2025,8,IT,quantile,0.05,3,7.757,ILI
2025,8,IT,quantile,0.05,4,6.4698,ILI
2025,8,IT,quantile,0.1,-1,14.0119,ILI
2025,8,IT,quantile,0.1,0,12.5775,ILI
2025,8,IT,quantile,0.1,1,11.0104,ILI
2025,8,IT,quantile,0.1,2,9.4415,ILI
2025,8,IT,quantile,0.1,3,7.9857,ILI
2025,8,IT,quantile,0.1,4,6.689,ILI
2025,8,IT,quantile,0.15,-1,14.0305,ILI
2025,8,IT,quantile,0.15,0,12.638,ILI
2025,8,IT,quantile,0.15,1,11.1032,ILI
2025,8,IT,quantile,0.15,2,9.5772,ILI
2025,8,IT,quantile,0.15,3,8.1449,ILI
2025,8,IT,quantile,0.15,4,6.8587,ILI
2025,8,IT,quantile,0.2,-1,14.0384,ILI
2025,8,IT,quantile,0.2,0,12.6813,ILI
2025,8,IT,quantile,0.2,1,11.1888,ILI
2025,8,IT,quantile,0.2,2,9.6984,ILI
2025,8,IT,quantile,0.2,3,8.2923,ILI
2025,8,IT,quantile,0.2,4,7.0165,ILI
2025,8,IT,quantile,0.25,-1,14.0414,ILI
2025,8,IT,quantile,0.25,0,12.7222,ILI
2025,8,IT,quantile,0.25,1,11.2774,ILI
2025,8,IT,quantile,0.25,2,9.8088,ILI
2025,8,IT,quantile,0.25,3,8.4045,ILI
2025,8,IT,quantile,0.25,4,7.1324,ILI
2025,8,IT,quantile,0.3,-1,14.0448,ILI
2025,8,IT,quantile,0.3,0,12.7622,ILI
2025,8,IT,quantile,0.3,1,11.3408,ILI
2025,8,IT,quantile,0.3,2,9.8999,ILI
2025,8,IT,quantile,0.3,3,8.5053,ILI
2025,8,IT,quantile,0.3,4,7.2442,ILI
2025,8,IT,quantile,0.35,-1,14.0475,ILI
2025,8,IT,quantile,0.35,0,12.8026,ILI
2025,8,IT,quantile,0.35,1,11.3966,ILI
2025,8,IT,quantile,0.35,2,9.9727,ILI
2025,8,IT,quantile,0.35,3,8.6235,ILI
2025,8,IT,quantile,0.35,4,7.3709,ILI
2025,8,IT,quantile,0.4,-1,14.0512,ILI
2025,8,IT,quantile,0.4,0,12.8337,ILI
2025,8,IT,quantile,0.4,1,11.4657,ILI
2025,8,IT,quantile,0.4,2,10.0759,ILI
2025,8,IT,quantile,0.4,3,8.728,ILI
2025,8,IT,quantile,0.4,4,7.482,ILI
2025,8,IT,quantile,0.45,-1,14.0563,ILI
2025,8,IT,quantile,0.45,0,12.8758,ILI
2025,8,IT,quantile,0.45,1,11.5311,ILI
2025,8,IT,quantile,0.45,2,10.1572,ILI
2025,8,IT,quantile,0.45,3,8.8297,ILI
2025,8,IT,quantile,0.45,4,7.5817,ILI
2025,8,IT,quantile,0.5,-1,14.0629,ILI
2025,8,IT,quantile,0.5,0,12.905,ILI
2025,8,IT,quantile,0.5,1,11.5923,ILI
2025,8,IT,quantile,0.5,2,10.2284,ILI
2025,8,IT,quantile,0.5,3,8.9048,ILI
2025,8,IT,quantile,0.5,4,7.6708,ILI
2025,8,IT,quantile,0.55,-1,14.0704,ILI
2025,8,IT,quantile,0.55,0,12.9311,ILI
2025,8,IT,quantile,0.55,1,11.6389,ILI
2025,8,IT,quantile,0.55,2,10.2986,ILI
2025,8,IT,quantile,0.55,3,9.0099,ILI
2025,8,IT,quantile,0.55,4,7.7955,ILI
2025,8,IT,quantile,0.6,-1,14.0802,ILI
2025,8,IT,quantile,0.6,0,12.9678,ILI
2025,8,IT,quantile,0.6,1,11.7004,ILI
2025,8,IT,quantile,0.6,2,10.3831,ILI
2025,8,IT,quantile,0.6,3,9.0942,ILI
2025,8,IT,quantile,0.6,4,7.8868,ILI
2025,8,IT,quantile,0.65,-1,14.0903,ILI
2025,8,IT,quantile,0.65,0,13.0001,ILI
2025,8,IT,quantile,0.65,1,11.7622,ILI
2025,8,IT,quantile,0.65,2,10.4681,ILI
2025,8,IT,quantile,0.65,3,9.2173,ILI
2025,8,IT,quantile,0.65,4,8.0363,ILI
2025,8,IT,quantile,0.7,-1,14.103,ILI
2025,8,IT,quantile,0.7,0,13.0457,ILI
2025,8,IT,quantile,0.7,1,11.83,ILI
2025,8,IT,quantile,0.7,2,10.5652,ILI
2025,8,IT,quantile,0.7,3,9.3173,ILI
2025,8,IT,quantile,0.7,4,8.1473,ILI
2025,8,IT,quantile,0.75,-1,14.1202,ILI
2025,8,IT,quantile,0.75,0,13.0974,ILI
2025,8,IT,quantile,0.75,1,11.9315,ILI
2025,8,IT,quantile,0.75,2,10.6892,ILI
2025,8,IT,quantile,0.75,3,9.4794,ILI
2025,8,IT,quantile,0.75,4,8.3185,ILI
2025,8,IT,quantile,0.8,-1,14.1435,ILI
2025,8,IT,quantile,0.8,0,13.1559,ILI
2025,8,IT,quantile,0.8,1,12.0434,ILI
2025,8,IT,quantile,0.8,2,10.8613,ILI
2025,8,IT,quantile,0.8,3,9.6771,ILI
2025,8,IT,quantile,0.8,4,8.5416,ILI
2025,8,IT,quantile,0.85,-1,14.173,ILI
2025,8,IT,quantile,0.85,0,13.2311,ILI
2025,8,IT,quantile,0.85,1,12.1509,ILI
2025,8,IT,quantile,0.85,2,10.994,ILI
2025,8,IT,quantile,0.85,3,9.8627,ILI
2025,8,IT,quantile,0.85,4,8.7615,ILI
2025,8,IT,quantile,0.9,-1,14.2056,ILI
2025,8,IT,quantile,0.9,0,13.3013,ILI
2025,8,IT,quantile,0.9,1,12.3049,ILI
2025,8,IT,quantile,0.9,2,11.2107,ILI
2025,8,IT,quantile,0.9,3,10.0996,ILI
2025,8,IT,quantile,0.9,4,9.0044,ILI
2025,8,IT,quantile,0.95,-1,14.2942,ILI
2025,8,IT,quantile,0.95,0,13.4225,ILI
2025,8,IT,quantile,0.95,1,12.5605,ILI
2025,8,IT,quantile,0.95,2,11.5951,ILI
2025,8,IT,quantile,0.95,3,10.5819,ILI
2025,8,IT,quantile,0.95,4,9.6096,ILI
2025,8,IT,quantile,0.975,-1,14.3647,ILI
2025,8,IT,quantile,0.975,0,13.5127,ILI
2025,8,IT,quantile,0.975,1,12.7395,ILI
2025,8,IT,quantile,0.975,2,11.8812,ILI
2025,8,IT,quantile,0.975,3,10.9269,ILI
2025,8,IT,quantile,0.975,4,9.9963,ILI
2025,8,IT,quantile,0.99,-1,14.4428,ILI
2025,8,IT,quantile,0.99,0,13.6743,ILI
2025,8,IT,quantile,0.99,1,12.9546,ILI
2025,8,IT,quantile,0.99,2,12.1576,ILI
2025,8,IT,quantile,0.99,3,11.2576,ILI
2025,8,IT,quantile,0.99,4,10.3419,ILI
2025,8,01,quantile,0.01,-1,0.9189,ILI
2025,8,01,quantile,0.01,0,0.793,ILI
2025,8,01,quantile,0.01,1,0.6765,ILI
2025,8,01,quantile,0.01,2,0.5744,ILI
2025,8,01,quantile,0.01,3,0.491,ILI
2025,8,01,quantile,0.01,4,0.4218,ILI
2025,8,01,quantile,0.025,-1,1.327,ILI
2025,8,01,quantile,0.025,0,1.1202,ILI
2025,8,01,quantile,0.025,1,0.9493,ILI
2025,8,01,quantile,0.025,2,0.8091,ILI
2025,8,01,quantile,0.025,3,0.7042,ILI
2025,8,01,quantile,0.025,4,0.5947,ILI
2025,8,01,quantile,0.05,-1,2.2072,ILI
2025,8,01,quantile,0.05,0,1.8422,ILI
2025,8,01,quantile,0.05,1,1.5642,ILI
