anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,46,IT,quantile,0.01,-1,7.6524,ARI
2025,46,IT,quantile,0.01,0,7.7337,ARI
2025,46,IT,quantile,0.01,1,7.6254,ARI
2025,46,IT,quantile,0.01,2,7.2459,ARI
2025,46,IT,quantile,0.01,3,6.5515,ARI
2025,46,IT,quantile,0.01,4,5.408,ARI
2025,46,IT,quantile,0.025,-1,7.6706,ARI
2025,46,IT,quantile,0.025,0,7.7587,ARI
2025,46,IT,quantile,0.025,1,7.6839,ARI
2025,46,IT,quantile,0.025,2,7.4104,ARI
2025,46,IT,quantile,0.025,3,6.8887,ARI
2025,46,IT,quantile,0.025,4,6.3742,ARI
2025,46,IT,quantile,0.05,-1,7.683,ARI
2025,46,IT,quantile,0.05,0,7.7776,ARI
2025,46,IT,quantile,0.05,1,7.7388,ARI
2025,46,IT,quantile,0.05,2,7.5535,ARI
2025,46,IT,quantile,0.05,3,7.2638,ARI
2025,46,IT,quantile,0.05,4,6.8342,ARI
2025,46,IT,quantile,0.1,-1,7.697,ARI
2025,46,IT,quantile,0.1,0,7.8022,ARI
2025,46,IT,quantile,0.1,1,7.7965,ARI
2025,46,IT,quantile,0.1,2,7.6983,ARI
2025,46,IT,quantile,0.1,3,7.5206,ARI
2025,46,IT,quantile,0.1,4,7.2859,ARI
2025,46,IT,quantile,0.15,-1,7.7129,ARI
2025,46,IT,quantile,0.15,0,7.811,ARI
2025,46,IT,quantile,0.15,1,7.8245,ARI
2025,46,IT,quantile,0.15,2,7.768,ARI
2025,46,IT,quantile,0.15,3,7.6636,ARI
2025,46,IT,quantile,0.15,4,7.4826,ARI
2025,46,IT,quantile,0.2,-1,7.7206,ARI
2025,46,IT,quantile,0.2,0,7.8212,ARI
2025,46,IT,quantile,0.2,1,7.8461,ARI
2025,46,IT,quantile,0.2,2,7.8112,ARI
2025,46,IT,quantile,0.2,3,7.734,ARI
2025,46,IT,quantile,0.2,4,7.6013,ARI
2025,46,IT,quantile,0.25,-1,7.7251,ARI
2025,46,IT,quantile,0.25,0,7.8313,ARI
2025,46,IT,quantile,0.25,1,7.8618,ARI
2025,46,IT,quantile,0.25,2,7.8522,ARI
2025,46,IT,quantile,0.25,3,7.7872,ARI
2025,46,IT,quantile,0.25,4,7.6724,ARI
2025,46,IT,quantile,0.3,-1,7.7315,ARI
2025,46,IT,quantile,0.3,0,7.8375,ARI
2025,46,IT,quantile,0.3,1,7.8831,ARI
2025,46,IT,quantile,0.3,2,7.8877,ARI
2025,46,IT,quantile,0.3,3,7.8523,ARI
2025,46,IT,quantile,0.3,4,7.7646,ARI
2025,46,IT,quantile,0.35,-1,7.7349,ARI
2025,46,IT,quantile,0.35,0,7.8443,ARI
2025,46,IT,quantile,0.35,1,7.8991,ARI
2025,46,IT,quantile,0.35,2,7.9126,ARI
2025,46,IT,quantile,0.35,3,7.8897,ARI
2025,46,IT,quantile,0.35,4,7.8365,ARI
2025,46,IT,quantile,0.4,-1,7.7408,ARI
2025,46,IT,quantile,0.4,0,7.8542,ARI
2025,46,IT,quantile,0.4,1,7.9212,ARI
2025,46,IT,quantile,0.4,2,7.9442,ARI
2025,46,IT,quantile,0.4,3,7.9357,ARI
2025,46,IT,quantile,0.4,4,7.8908,ARI
2025,46,IT,quantile,0.45,-1,7.7455,ARI
2025,46,IT,quantile,0.45,0,7.8613,ARI
2025,46,IT,quantile,0.45,1,7.9347,ARI
2025,46,IT,quantile,0.45,2,7.9668,ARI
2025,46,IT,quantile,0.45,3,7.9763,ARI
2025,46,IT,quantile,0.45,4,7.9556,ARI
2025,46,IT,quantile,0.5,-1,7.7479,ARI
2025,46,IT,quantile,0.5,0,7.8683,ARI
2025,46,IT,quantile,0.5,1,7.949,ARI
2025,46,IT,quantile,0.5,2,7.9972,ARI
2025,46,IT,quantile,0.5,3,8.0212,ARI
2025,46,IT,quantile,0.5,4,8.0227,ARI
2025,46,IT,quantile,0.55,-1,7.7527,ARI
2025,46,IT,quantile,0.55,0,7.8757,ARI
2025,46,IT,quantile,0.55,1,7.9672,ARI
2025,46,IT,quantile,0.55,2,8.0311,ARI
2025,46,IT,quantile,0.55,3,8.0576,ARI
2025,46,IT,quantile,0.55,4,8.0652,ARI
2025,46,IT,quantile,0.6,-1,7.7562,ARI
2025,46,IT,quantile,0.6,0,7.8855,ARI
2025,46,IT,quantile,0.6,1,7.9866,ARI
2025,46,IT,quantile,0.6,2,8.0696,ARI
2025,46,IT,quantile,0.6,3,8.1159,ARI
2025,46,IT,quantile,0.6,4,8.1366,ARI
2025,46,IT,quantile,0.65,-1,7.7607,ARI
2025,46,IT,quantile,0.65,0,7.8919,ARI
2025,46,IT,quantile,0.65,1,8.0119,ARI
2025,46,IT,quantile,0.65,2,8.1191,ARI
2025,46,IT,quantile,0.65,3,8.1898,ARI
2025,46,IT,quantile,0.65,4,8.2255,ARI
2025,46,IT,quantile,0.7,-1,7.7658,ARI
2025,46,IT,quantile,0.7,0,7.9032,ARI
2025,46,IT,quantile,0.7,1,8.0342,ARI
2025,46,IT,quantile,0.7,2,8.1578,ARI
2025,46,IT,quantile,0.7,3,8.2548,ARI
2025,46,IT,quantile,0.7,4,8.3108,ARI
2025,46,IT,quantile,0.75,-1,7.7698,ARI
2025,46,IT,quantile,0.75,0,7.9096,ARI
2025,46,IT,quantile,0.75,1,8.0667,ARI
2025,46,IT,quantile,0.75,2,8.2105,ARI
2025,46,IT,quantile,0.75,3,8.333,ARI
2025,46,IT,quantile,0.75,4,8.4375,ARI
2025,46,IT,quantile,0.8,-1,7.774,ARI
2025,46,IT,quantile,0.8,0,7.9196,ARI
2025,46,IT,quantile,0.8,1,8.1023,ARI
2025,46,IT,quantile,0.8,2,8.3113,ARI
2025,46,IT,quantile,0.8,3,8.4893,ARI
2025,46,IT,quantile,0.8,4,8.579,ARI
2025,46,IT,quantile,0.85,-1,7.7801,ARI
2025,46,IT,quantile,0.85,0,7.9296,ARI
2025,46,IT,quantile,0.85,1,8.1433,ARI
2025,46,IT,quantile,0.85,2,8.3633,ARI
2025,46,IT,quantile,0.85,3,8.6123,ARI
2025,46,IT,quantile,0.85,4,8.7643,ARI
2025,46,IT,quantile,0.9,-1,7.7876,ARI
2025,46,IT,quantile,0.9,0,7.9436,ARI
2025,46,IT,quantile,0.9,1,8.1965,ARI
2025,46,IT,quantile,0.9,2,8.4837,ARI
2025,46,IT,quantile,0.9,3,8.7221,ARI
2025,46,IT,quantile,0.9,4,8.9954,ARI
2025,46,IT,quantile,0.95,-1,7.8019,ARI
2025,46,IT,quantile,0.95,0,7.9606,ARI
2025,46,IT,quantile,0.95,1,8.2614,ARI
2025,46,IT,quantile,0.95,2,8.6261,ARI
2025,46,IT,quantile,0.95,3,8.9962,ARI
2025,46,IT,quantile,0.95,4,9.3751,ARI
2025,46,IT,quantile,0.975,-1,7.8239,ARI
2025,46,IT,quantile,0.975,0,7.9718,ARI
2025,46,IT,quantile,0.975,1,8.3428,ARI
2025,46,IT,quantile,0.975,2,8.7732,ARI
2025,46,IT,quantile,0.975,3,9.1827,ARI
2025,46,IT,quantile,0.975,4,9.6287,ARI
2025,46,IT,quantile,0.99,-1,7.8348,ARI
2025,46,IT,quantile,0.99,0,8.0112,ARI
2025,46,IT,quantile,0.99,1,8.4553,ARI
2025,46,IT,quantile,0.99,2,8.8625,ARI
2025,46,IT,quantile,0.99,3,9.3525,ARI
2025,46,IT,quantile,0.99,4,9.9515,ARI
2025,46,01,quantile,0.01,-1,0.6152,ARI
2025,46,01,quantile,0.01,0,0.6246,ARI
2025,46,01,quantile,0.01,1,0.6671,ARI
2025,46,01,quantile,0.01,2,0.725,ARI
2025,46,01,quantile,0.01,3,0.8203,ARI
2025,46,01,quantile,0.01,4,0.876,ARI
2025,46,01,quantile,0.025,-1,0.7456,ARI
2025,46,01,quantile,0.025,0,0.8255,ARI
2025,46,01,quantile,0.025,1,0.9403,ARI
2025,46,01,quantile,0.025,2,1.0582,ARI
2025,46,01,quantile,0.025,3,1.262,ARI
2025,46,01,quantile,0.025,4,1.4194,ARI
2025,46,01,quantile,0.05,-1,1.309,ARI
2025,46,01,quantile,0.05,0,1.4817,ARI
2025,46,01,quantile,0.05,1,1.5947,ARI
2025,46,01,quantile,0.05,2,1.8261,ARI
2025,46,01,quantile,0.05,3,2.0444,ARI
2025,46,01,quantile,0.05,4,2.1726,ARI
2025,46,01,quantile,0.1,-1,1.8865,ARI
2025,46,01,quantile,0.1,0,2.0682,ARI
2025,46,01,quantile,0.1,1,2.3432,ARI
2025,46,01,quantile,0.1,2,2.6545,ARI
2025,46,01,quantile,0.1,3,2.7175,ARI
2025,46,01,quantile,0.1,4,2.8813,ARI
2025,46,01,quantile,0.15,-1,2.1722,ARI
2025,46,01,quantile,0.15,0,2.6386,ARI
2025,46,01,quantile,0.15,1,2.8337,ARI
2025,46,01,quantile,0.15,2,3.1331,ARI
2025,46,01,quantile,0.15,3,3.4868,ARI
2025,46,01,quantile,0.15,4,3.8301,ARI
2025,46,01,quantile,0.2,-1,2.7026,ARI
2025,46,01,quantile,0.2,0,2.9759,ARI
2025,46,01,quantile,0.2,1,3.4285,ARI
2025,46,01,quantile,0.2,2,3.8157,ARI
2025,46,01,quantile,0.2,3,4.0232,ARI
2025,46,01,quantile,0.2,4,4.3222,ARI
2025,46,01,quantile,0.25,-1,3.0523,ARI
2025,46,01,quantile,0.25,0,3.492,ARI
2025,46,01,quantile,0.25,1,3.8605,ARI
2025,46,01,quantile,0.25,2,4.2514,ARI
2025,46,01,quantile,0.25,3,4.6168,ARI
2025,46,01,quantile,0.25,4,4.8074,ARI
2025,46,01,quantile,0.3,-1,3.404,ARI
2025,46,01,quantile,0.3,0,3.9157,ARI
2025,46,01,quantile,0.3,1,4.4362,ARI
2025,46,01,quantile,0.3,2,4.8838,ARI
2025,46,01,quantile,0.3,3,5.1077,ARI
2025,46,01,quantile,0.3,4,5.4467,ARI
2025,46,01,quantile,0.35,-1,3.8703,ARI
2025,46,01,quantile,0.35,0,4.4055,ARI
2025,46,01,quantile,0.35,1,4.8569,ARI
2025,46,01,quantile,0.35,2,5.3186,ARI
2025,46,01,quantile,0.35,3,5.798,ARI
2025,46,01,quantile,0.35,4,6.0825,ARI
2025,46,01,quantile,0.4,-1,4.2518,ARI
2025,46,01,quantile,0.4,0,4.8825,ARI
2025,46,01,quantile,0.4,1,5.2817,ARI
2025,46,01,quantile,0.4,2,5.6914,ARI
2025,46,01,quantile,0.4,3,6.2411,ARI
2025,46,01,quantile,0.4,4,6.6107,ARI
2025,46,01,quantile,0.45,-1,4.8603,ARI
2025,46,01,quantile,0.45,0,5.2754,ARI
2025,46,01,quantile,0.45,1,5.9912,ARI
2025,46,01,quantile,0.45,2,6.4317,ARI
2025,46,01,quantile,0.45,3,6.8615,ARI
2025,46,01,quantile,0.45,4,7.1062,ARI
2025,46,01,quantile,0.5,-1,5.5083,ARI
2025,46,01,quantile,0.5,0,6.0355,ARI
2025,46,01,quantile,0.5,1,6.5864,ARI
2025,46,01,quantile,0.5,2,7.0759,ARI
2025,46,01,quantile,0.5,3,7.4994,ARI
2025,46,01,quantile,0.5,4,7.5992,ARI
2025,46,01,quantile,0.55,-1,6.1522,ARI
2025,46,01,quantile,0.55,0,6.8296,ARI
2025,46,01,quantile,0.55,1,7.2392,ARI
2025,46,01,quantile,0.55,2,7.7309,ARI
2025,46,01,quantile,0.55,3,7.9707,ARI
2025,46,01,quantile,0.55,4,8.0381,ARI
2025,46,01,quantile,0.6,-1,6.6755,ARI
2025,46,01,quantile,0.6,0,7.3137,ARI
2025,46,01,quantile,0.6,1,7.7927,ARI
2025,46,01,quantile,0.6,2,8.2159,ARI
2025,46,01,quantile,0.6,3,8.5378,ARI
2025,46,01,quantile,0.6,4,8.5098,ARI
2025,46,01,quantile,0.65,-1,7.144,ARI
2025,46,01,quantile,0.65,0,7.8549,ARI
2025,46,01,quantile,0.65,1,8.3783,ARI
2025,46,01,quantile,0.65,2,8.8668,ARI
2025,46,01,quantile,0.65,3,8.9889,ARI
2025,46,01,quantile,0.65,4,9.0883,ARI
2025,46,01,quantile,0.7,-1,8.0369,ARI
2025,46,01,quantile,0.7,0,8.6783,ARI
2025,46,01,quantile,0.7,1,9.0397,ARI
2025,46,01,quantile,0.7,2,9.4634,ARI
2025,46,01,quantile,0.7,3,9.5506,ARI
2025,46,01,quantile,0.7,4,9.4464,ARI
2025,46,01,quantile,0.75,-1,8.8765,ARI
2025,46,01,quantile,0.75,0,9.5888,ARI
2025,46,01,quantile,0.75,1,10.1408,ARI
2025,46,01,quantile,0.75,2,10.2516,ARI
2025,46,01,quantile,0.75,3,10.129,ARI
2025,46,01,quantile,0.75,4,10.0351,ARI
2025,46,01,quantile,0.8,-1,9.7567,ARI
2025,46,01,quantile,0.8,0,10.373,ARI
2025,46,01,quantile,0.8,1,10.8817,ARI
2025,46,01,quantile,0.8,2,11.056,ARI
2025,46,01,quantile,0.8,3,10.8893,ARI
2025,46,01,quantile,0.8,4,11.0727,ARI
2025,46,01,quantile,0.85,-1,11.8778,ARI
2025,46,01,quantile,0.85,0,11.7499,ARI
2025,46,01,quantile,0.85,1,12.4042,ARI
2025,46,01,quantile,0.85,2,11.9344,ARI
2025,46,01,quantile,0.85,3,12.059,ARI
2025,46,01,quantile,0.85,4,12.0271,ARI
2025,46,01,quantile,0.9,-1,13.4478,ARI
2025,46,01,quantile,0.9,0,13.7039,ARI
2025,46,01,quantile,0.9,1,13.4398,ARI
2025,46,01,quantile,0.9,2,13.1544,ARI
2025,46,01,quantile,0.9,3,12.9293,ARI
2025,46,01,quantile,0.9,4,13.0668,ARI
2025,46,01,quantile,0.95,-1,15.426,ARI
2025,46,01,quantile,0.95,0,15.5299,ARI
2025,46,01,quantile,0.95,1,15.3666,ARI
2025,46,01,quantile,0.95,2,15.6575,ARI
2025,46,01,quantile,0.95,3,15.594,ARI
2025,46,01,quantile,0.95,4,15.0948,ARI
2025,46,01,quantile,0.975,-1,18.1827,ARI
2025,46,01,quantile,0.975,0,16.9897,ARI
2025,46,01,quantile,0.975,1,17.7286,ARI
2025,46,01,quantile,0.975,2,17.2854,ARI
2025,46,01,quantile,0.975,3,17.1653,ARI
2025,46,01,quantile,0.975,4,16.4157,ARI
2025,46,01,quantile,0.99,-1,19.8824,ARI
2025,46,01,quantile,0.99,0,18.2607,ARI
2025,46,01,quantile,0.99,1,18.4274,ARI
2025,46,01,quantile,0.99,2,18.6962,ARI
2025,46,01,quantile,0.99,3,18.4792,ARI
2025,46,01,quantile,0.99,4,18.6453,ARI
2025,46,02,quantile,0.01,-1,0.3269,ARI
2025,46,02,quantile,0.01,0,0.3821,ARI
2025,46,02,quantile,0.01,1,0.5038,ARI
2025,46,02,quantile,0.01,2,0.59,ARI
2025,46,02,quantile,0.01,3,0.6522,ARI
2025,46,02,quantile,0.01,4,0.7219,ARI
2025,46,02,quantile,0.025,-1,0.7457,ARI
2025,46,02,quantile,0.025,0,0.8642,ARI
2025,46,02,quantile,0.025,1,0.9507,ARI
2025,46,02,quantile,0.025,2,1.0449,ARI
