anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,02,IT,quantile,0.01,-1,14.4172,ARI
2026,02,IT,quantile,0.01,0,13.2409,ARI
2026,02,IT,quantile,0.01,1,11.3934,ARI
2026,02,IT,quantile,0.01,2,9.4294,ARI
2026,02,IT,quantile,0.01,3,7.632,ARI
2026,02,IT,quantile,0.01,4,6.0486,ARI
2026,02,IT,quantile,0.025,-1,14.4421,ARI
2026,02,IT,quantile,0.025,0,13.2899,ARI
2026,02,IT,quantile,0.025,1,11.4903,ARI
2026,02,IT,quantile,0.025,2,9.5247,ARI
2026,02,IT,quantile,0.025,3,7.6941,ARI
2026,02,IT,quantile,0.025,4,6.1326,ARI
2026,02,IT,quantile,0.05,-1,14.4728,ARI
2026,02,IT,quantile,0.05,0,13.3281,ARI
2026,02,IT,quantile,0.05,1,11.5529,ARI
2026,02,IT,quantile,0.05,2,9.6335,ARI
2026,02,IT,quantile,0.05,3,7.8226,ARI
2026,02,IT,quantile,0.05,4,6.2357,ARI
2026,02,IT,quantile,0.1,-1,14.52,ARI
2026,02,IT,quantile,0.1,0,13.3786,ARI
2026,02,IT,quantile,0.1,1,11.6686,ARI
2026,02,IT,quantile,0.1,2,9.819,ARI
2026,02,IT,quantile,0.1,3,8.0477,ARI
2026,02,IT,quantile,0.1,4,6.4953,ARI
2026,02,IT,quantile,0.15,-1,14.5423,ARI
2026,02,IT,quantile,0.15,0,13.4021,ARI
2026,02,IT,quantile,0.15,1,11.7278,ARI
2026,02,IT,quantile,0.15,2,9.9223,ARI
2026,02,IT,quantile,0.15,3,8.1823,ARI
2026,02,IT,quantile,0.15,4,6.6247,ARI
2026,02,IT,quantile,0.2,-1,14.5601,ARI
2026,02,IT,quantile,0.2,0,13.4232,ARI
2026,02,IT,quantile,0.2,1,11.7734,ARI
2026,02,IT,quantile,0.2,2,9.994,ARI
2026,02,IT,quantile,0.2,3,8.2731,ARI
2026,02,IT,quantile,0.2,4,6.7362,ARI
2026,02,IT,quantile,0.25,-1,14.5733,ARI
2026,02,IT,quantile,0.25,0,13.4338,ARI
2026,02,IT,quantile,0.25,1,11.8243,ARI
2026,02,IT,quantile,0.25,2,10.075,ARI
2026,02,IT,quantile,0.25,3,8.371,ARI
2026,02,IT,quantile,0.25,4,6.8483,ARI
2026,02,IT,quantile,0.3,-1,14.5852,ARI
2026,02,IT,quantile,0.3,0,13.4475,ARI
2026,02,IT,quantile,0.3,1,11.8596,ARI
2026,02,IT,quantile,0.3,2,10.1236,ARI
2026,02,IT,quantile,0.3,3,8.4483,ARI
2026,02,IT,quantile,0.3,4,6.9263,ARI
2026,02,IT,quantile,0.35,-1,14.6036,ARI
2026,02,IT,quantile,0.35,0,13.4629,ARI
2026,02,IT,quantile,0.35,1,11.9009,ARI
2026,02,IT,quantile,0.35,2,10.2332,ARI
2026,02,IT,quantile,0.35,3,8.5788,ARI
2026,02,IT,quantile,0.35,4,7.0639,ARI
2026,02,IT,quantile,0.4,-1,14.6166,ARI
2026,02,IT,quantile,0.4,0,13.4707,ARI
2026,02,IT,quantile,0.4,1,11.939,ARI
2026,02,IT,quantile,0.4,2,10.2769,ARI
2026,02,IT,quantile,0.4,3,8.6495,ARI
2026,02,IT,quantile,0.4,4,7.1555,ARI
2026,02,IT,quantile,0.45,-1,14.6282,ARI
2026,02,IT,quantile,0.45,0,13.4847,ARI
2026,02,IT,quantile,0.45,1,11.9736,ARI
2026,02,IT,quantile,0.45,2,10.3177,ARI
2026,02,IT,quantile,0.45,3,8.7171,ARI
2026,02,IT,quantile,0.45,4,7.2367,ARI
2026,02,IT,quantile,0.5,-1,14.6485,ARI
2026,02,IT,quantile,0.5,0,13.4972,ARI
2026,02,IT,quantile,0.5,1,12.0068,ARI
2026,02,IT,quantile,0.5,2,10.377,ARI
2026,02,IT,quantile,0.5,3,8.798,ARI
2026,02,IT,quantile,0.5,4,7.3305,ARI
2026,02,IT,quantile,0.55,-1,14.6602,ARI
2026,02,IT,quantile,0.55,0,13.5061,ARI
2026,02,IT,quantile,0.55,1,12.0367,ARI
2026,02,IT,quantile,0.55,2,10.4623,ARI
2026,02,IT,quantile,0.55,3,8.8898,ARI
2026,02,IT,quantile,0.55,4,7.4145,ARI
2026,02,IT,quantile,0.6,-1,14.6769,ARI
2026,02,IT,quantile,0.6,0,13.5149,ARI
2026,02,IT,quantile,0.6,1,12.0919,ARI
2026,02,IT,quantile,0.6,2,10.5338,ARI
2026,02,IT,quantile,0.6,3,8.9694,ARI
2026,02,IT,quantile,0.6,4,7.5178,ARI
2026,02,IT,quantile,0.65,-1,14.6946,ARI
2026,02,IT,quantile,0.65,0,13.5262,ARI
2026,02,IT,quantile,0.65,1,12.1188,ARI
2026,02,IT,quantile,0.65,2,10.5782,ARI
2026,02,IT,quantile,0.65,3,9.0405,ARI
2026,02,IT,quantile,0.65,4,7.5868,ARI
2026,02,IT,quantile,0.7,-1,14.7146,ARI
2026,02,IT,quantile,0.7,0,13.5385,ARI
2026,02,IT,quantile,0.7,1,12.1575,ARI
2026,02,IT,quantile,0.7,2,10.6294,ARI
2026,02,IT,quantile,0.7,3,9.1012,ARI
2026,02,IT,quantile,0.7,4,7.6567,ARI
2026,02,IT,quantile,0.75,-1,14.7322,ARI
2026,02,IT,quantile,0.75,0,13.5475,ARI
2026,02,IT,quantile,0.75,1,12.1894,ARI
2026,02,IT,quantile,0.75,2,10.6757,ARI
2026,02,IT,quantile,0.75,3,9.165,ARI
2026,02,IT,quantile,0.75,4,7.7376,ARI
2026,02,IT,quantile,0.8,-1,14.7609,ARI
2026,02,IT,quantile,0.8,0,13.5623,ARI
2026,02,IT,quantile,0.8,1,12.2089,ARI
2026,02,IT,quantile,0.8,2,10.728,ARI
2026,02,IT,quantile,0.8,3,9.229,ARI
2026,02,IT,quantile,0.8,4,7.8182,ARI
2026,02,IT,quantile,0.85,-1,14.7817,ARI
2026,02,IT,quantile,0.85,0,13.5755,ARI
2026,02,IT,quantile,0.85,1,12.2454,ARI
2026,02,IT,quantile,0.85,2,10.78,ARI
2026,02,IT,quantile,0.85,3,9.3217,ARI
