anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,12,IT,quantile,0.01,-1,8.3056,ILI
2025,12,IT,quantile,0.01,0,6.9415,ILI
2025,12,IT,quantile,0.01,1,5.7561,ILI
2025,12,IT,quantile,0.01,2,4.7391,ILI
2025,12,IT,quantile,0.01,3,3.9009,ILI
2025,12,IT,quantile,0.01,4,3.2042,ILI
2025,12,IT,quantile,0.025,-1,8.3302,ILI
2025,12,IT,quantile,0.025,0,6.9847,ILI
2025,12,IT,quantile,0.025,1,5.8025,ILI
2025,12,IT,quantile,0.025,2,4.7965,ILI
2025,12,IT,quantile,0.025,3,3.9555,ILI
2025,12,IT,quantile,0.025,4,3.2617,ILI
2025,12,IT,quantile,0.05,-1,8.3362,ILI
2025,12,IT,quantile,0.05,0,6.9997,ILI
2025,12,IT,quantile,0.05,1,5.829,ILI
2025,12,IT,quantile,0.05,2,4.83,ILI
2025,12,IT,quantile,0.05,3,3.9966,ILI
2025,12,IT,quantile,0.05,4,3.3068,ILI
2025,12,IT,quantile,0.1,-1,8.3408,ILI
2025,12,IT,quantile,0.1,0,7.0227,ILI
2025,12,IT,quantile,0.1,1,5.8681,ILI
2025,12,IT,quantile,0.1,2,4.8791,ILI
2025,12,IT,quantile,0.1,3,4.0501,ILI
2025,12,IT,quantile,0.1,4,3.3633,ILI
2025,12,IT,quantile,0.15,-1,8.3434,ILI
2025,12,IT,quantile,0.15,0,7.0402,ILI
2025,12,IT,quantile,0.15,1,5.8937,ILI
2025,12,IT,quantile,0.15,2,4.9158,ILI
2025,12,IT,quantile,0.15,3,4.0893,ILI
2025,12,IT,quantile,0.15,4,3.4021,ILI
2025,12,IT,quantile,0.2,-1,8.3508,ILI
2025,12,IT,quantile,0.2,0,7.0568,ILI
2025,12,IT,quantile,0.2,1,5.9243,ILI
2025,12,IT,quantile,0.2,2,4.9474,ILI
2025,12,IT,quantile,0.2,3,4.1233,ILI
2025,12,IT,quantile,0.2,4,3.4372,ILI
2025,12,IT,quantile,0.25,-1,8.3622,ILI
2025,12,IT,quantile,0.25,0,7.0748,ILI
2025,12,IT,quantile,0.25,1,5.9474,ILI
2025,12,IT,quantile,0.25,2,4.9788,ILI
2025,12,IT,quantile,0.25,3,4.1623,ILI
2025,12,IT,quantile,0.25,4,3.4748,ILI
2025,12,IT,quantile,0.3,-1,8.3814,ILI
2025,12,IT,quantile,0.3,0,7.1036,ILI
2025,12,IT,quantile,0.3,1,5.9784,ILI
2025,12,IT,quantile,0.3,2,5.005,ILI
2025,12,IT,quantile,0.3,3,4.1869,ILI
2025,12,IT,quantile,0.3,4,3.503,ILI
2025,12,IT,quantile,0.35,-1,8.4037,ILI
2025,12,IT,quantile,0.35,0,7.131,ILI
2025,12,IT,quantile,0.35,1,6.0074,ILI
2025,12,IT,quantile,0.35,2,5.043,ILI
2025,12,IT,quantile,0.35,3,4.224,ILI
2025,12,IT,quantile,0.35,4,3.5428,ILI
2025,12,IT,quantile,0.4,-1,8.4219,ILI
2025,12,IT,quantile,0.4,0,7.1582,ILI
2025,12,IT,quantile,0.4,1,6.0379,ILI
2025,12,IT,quantile,0.4,2,5.0791,ILI
2025,12,IT,quantile,0.4,3,4.2571,ILI
2025,12,IT,quantile,0.4,4,3.5709,ILI
2025,12,IT,quantile,0.45,-1,8.4428,ILI
2025,12,IT,quantile,0.45,0,7.1834,ILI
2025,12,IT,quantile,0.45,1,6.0686,ILI
2025,12,IT,quantile,0.45,2,5.107,ILI
2025,12,IT,quantile,0.45,3,4.2875,ILI
2025,12,IT,quantile,0.45,4,3.5999,ILI
2025,12,IT,quantile,0.5,-1,8.4601,ILI
2025,12,IT,quantile,0.5,0,7.2126,ILI
2025,12,IT,quantile,0.5,1,6.0938,ILI
2025,12,IT,quantile,0.5,2,5.132,ILI
2025,12,IT,quantile,0.5,3,4.3104,ILI
2025,12,IT,quantile,0.5,4,3.6223,ILI
2025,12,IT,quantile,0.55,-1,8.473,ILI
2025,12,IT,quantile,0.55,0,7.2329,ILI
2025,12,IT,quantile,0.55,1,6.1208,ILI
2025,12,IT,quantile,0.55,2,5.1565,ILI
2025,12,IT,quantile,0.55,3,4.3367,ILI
2025,12,IT,quantile,0.55,4,3.6425,ILI
2025,12,IT,quantile,0.6,-1,8.4836,ILI
2025,12,IT,quantile,0.6,0,7.2509,ILI
2025,12,IT,quantile,0.6,1,6.1448,ILI
2025,12,IT,quantile,0.6,2,5.1826,ILI
2025,12,IT,quantile,0.6,3,4.3597,ILI
2025,12,IT,quantile,0.6,4,3.668,ILI
2025,12,IT,quantile,0.65,-1,8.4938,ILI
2025,12,IT,quantile,0.65,0,7.2691,ILI
2025,12,IT,quantile,0.65,1,6.1657,ILI
2025,12,IT,quantile,0.65,2,5.2032,ILI
2025,12,IT,quantile,0.65,3,4.386,ILI
2025,12,IT,quantile,0.65,4,3.6945,ILI
2025,12,IT,quantile,0.7,-1,8.5024,ILI
2025,12,IT,quantile,0.7,0,7.2807,ILI
2025,12,IT,quantile,0.7,1,6.1794,ILI
2025,12,IT,quantile,0.7,2,5.2231,ILI
2025,12,IT,quantile,0.7,3,4.4071,ILI
2025,12,IT,quantile,0.7,4,3.7173,ILI
2025,12,IT,quantile,0.75,-1,8.5096,ILI
2025,12,IT,quantile,0.75,0,7.2927,ILI
2025,12,IT,quantile,0.75,1,6.1965,ILI
2025,12,IT,quantile,0.75,2,5.2448,ILI
2025,12,IT,quantile,0.75,3,4.4319,ILI
2025,12,IT,quantile,0.75,4,3.7424,ILI
2025,12,IT,quantile,0.8,-1,8.5181,ILI
2025,12,IT,quantile,0.8,0,7.2999,ILI
2025,12,IT,quantile,0.8,1,6.2132,ILI
2025,12,IT,quantile,0.8,2,5.2677,ILI
2025,12,IT,quantile,0.8,3,4.4574,ILI
2025,12,IT,quantile,0.8,4,3.7738,ILI
2025,12,IT,quantile,0.85,-1,8.527,ILI
2025,12,IT,quantile,0.85,0,7.305,ILI
2025,12,IT,quantile,0.85,1,6.2277,ILI
2025,12,IT,quantile,0.85,2,5.2911,ILI
2025,12,IT,quantile,0.85,3,4.4854,ILI
2025,12,IT,quantile,0.85,4,3.7995,ILI
2025,12,IT,quantile,0.9,-1,8.5413,ILI
2025,12,IT,quantile,0.9,0,7.3107,ILI
2025,12,IT,quantile,0.9,1,6.2484,ILI
2025,12,IT,quantile,0.9,2,5.3187,ILI
2025,12,IT,quantile,0.9,3,4.5201,ILI
2025,12,IT,quantile,0.9,4,3.8389,ILI
2025,12,IT,quantile,0.95,-1,8.5549,ILI
2025,12,IT,quantile,0.95,0,7.3298,ILI
2025,12,IT,quantile,0.95,1,6.2792,ILI
2025,12,IT,quantile,0.95,2,5.3604,ILI
2025,12,IT,quantile,0.95,3,4.5708,ILI
