anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,50,IT,quantile,0.01,-1,8.6461,ILI
2024,50,IT,quantile,0.01,0,8.6192,ILI
2024,50,IT,quantile,0.01,1,8.298,ILI
2024,50,IT,quantile,0.01,2,7.5606,ILI
2024,50,IT,quantile,0.01,3,6.6239,ILI
2024,50,IT,quantile,0.01,4,5.6513,ILI
2024,50,IT,quantile,0.025,-1,8.767,ILI
2024,50,IT,quantile,0.025,0,8.8115,ILI
2024,50,IT,quantile,0.025,1,8.6034,ILI
2024,50,IT,quantile,0.025,2,8.1041,ILI
2024,50,IT,quantile,0.025,3,7.3847,ILI
2024,50,IT,quantile,0.025,4,6.4859,ILI
2024,50,IT,quantile,0.05,-1,8.8312,ILI
2024,50,IT,quantile,0.05,0,8.956,ILI
2024,50,IT,quantile,0.05,1,8.7942,ILI
2024,50,IT,quantile,0.05,2,8.4376,ILI
2024,50,IT,quantile,0.05,3,7.9005,ILI
2024,50,IT,quantile,0.05,4,7.1994,ILI
2024,50,IT,quantile,0.1,-1,8.8966,ILI
2024,50,IT,quantile,0.1,0,9.0856,ILI
2024,50,IT,quantile,0.1,1,9.0823,ILI
2024,50,IT,quantile,0.1,2,8.8996,ILI
2024,50,IT,quantile,0.1,3,8.5065,ILI
2024,50,IT,quantile,0.1,4,7.9477,ILI
2024,50,IT,quantile,0.15,-1,8.932,ILI
2024,50,IT,quantile,0.15,0,9.17,ILI
2024,50,IT,quantile,0.15,1,9.2401,ILI
2024,50,IT,quantile,0.15,2,9.1255,ILI
2024,50,IT,quantile,0.15,3,8.8306,ILI
2024,50,IT,quantile,0.15,4,8.379,ILI
2024,50,IT,quantile,0.2,-1,8.9576,ILI
2024,50,IT,quantile,0.2,0,9.238,ILI
2024,50,IT,quantile,0.2,1,9.3531,ILI
2024,50,IT,quantile,0.2,2,9.3191,ILI
2024,50,IT,quantile,0.2,3,9.0937,ILI
2024,50,IT,quantile,0.2,4,8.742,ILI
2024,50,IT,quantile,0.25,-1,8.9747,ILI
2024,50,IT,quantile,0.25,0,9.2783,ILI
2024,50,IT,quantile,0.25,1,9.442,ILI
