anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,48,IT,quantile,0.01,-1,8.95087826769983,ARI
2025,48,IT,quantile,0.01,0,9.69341339330567,ARI
2025,48,IT,quantile,0.01,1,9.9834433157367,ARI
2025,48,IT,quantile,0.01,2,9.76303992092385,ARI
2025,48,IT,quantile,0.01,3,9.15427139473556,ARI
2025,48,IT,quantile,0.01,4,7.9699427584334,ARI
2025,48,IT,quantile,0.025,-1,9.030208659046892,ARI
2025,48,IT,quantile,0.025,0,9.80405061012423,ARI
2025,48,IT,quantile,0.025,1,10.2333675301052,ARI
2025,48,IT,quantile,0.025,2,10.1830225446346,ARI
2025,48,IT,quantile,0.025,3,9.5092195583456,ARI
2025,48,IT,quantile,0.025,4,8.49886346302502,ARI
2025,48,IT,quantile,0.05,-1,9.083372124266555,ARI
2025,48,IT,quantile,0.05,0,9.85290870674465,ARI
2025,48,IT,quantile,0.05,1,10.4500081036989,ARI
2025,48,IT,quantile,0.05,2,10.6185114623712,ARI
2025,48,IT,quantile,0.05,3,10.1939917787492,ARI
2025,48,IT,quantile,0.05,4,9.25034942298902,ARI
2025,48,IT,quantile,0.1,-1,9.14802180845045,ARI
2025,48,IT,quantile,0.1,0,9.95338522134077,ARI
2025,48,IT,quantile,0.1,1,10.59576404359115,ARI
2025,48,IT,quantile,0.1,2,10.9156534980845,ARI
2025,48,IT,quantile,0.1,3,10.7616227925158,ARI
2025,48,IT,quantile,0.1,4,9.97054557293668,ARI
2025,48,IT,quantile,0.15,-1,9.16381942994979,ARI
2025,48,IT,quantile,0.15,0,10.0389928475076,ARI
2025,48,IT,quantile,0.15,1,10.6978978842849,ARI
2025,48,IT,quantile,0.15,2,11.1378580550792,ARI
2025,48,IT,quantile,0.15,3,11.1607448916553,ARI
2025,48,IT,quantile,0.15,4,10.5566182555001,ARI
2025,48,IT,quantile,0.2,-1,9.20397542229226,ARI
2025,48,IT,quantile,0.2,0,10.0960897144454,ARI
2025,48,IT,quantile,0.2,1,10.8655210438473,ARI
2025,48,IT,quantile,0.2,2,11.4100752342995,ARI
2025,48,IT,quantile,0.2,3,11.4981724382498,ARI
2025,48,IT,quantile,0.2,4,11.1217728441689,ARI
2025,48,IT,quantile,0.25,-1,9.24234718746396,ARI
2025,48,IT,quantile,0.25,0,10.139696221066,ARI
2025,48,IT,quantile,0.25,1,10.9578282054091,ARI
2025,48,IT,quantile,0.25,2,11.5417448812235,ARI
2025,48,IT,quantile,0.25,3,11.7491538506043,ARI
2025,48,IT,quantile,0.25,4,11.4867369643892,ARI
2025,48,IT,quantile,0.3,-1,9.26197722599899,ARI
2025,48,IT,quantile,0.3,0,10.1832795592519,ARI
2025,48,IT,quantile,0.3,1,11.0575036752838,ARI
2025,48,IT,quantile,0.3,2,11.7409122827555,ARI
2025,48,IT,quantile,0.3,3,12.1194096648578,ARI
2025,48,IT,quantile,0.3,4,11.8001157767681,ARI
2025,48,IT,quantile,0.35,-1,9.27553125394936,ARI
2025,48,IT,quantile,0.35,0,10.23231413101605,ARI
2025,48,IT,quantile,0.35,1,11.136483433616,ARI
2025,48,IT,quantile,0.35,2,11.8960856008022,ARI
2025,48,IT,quantile,0.35,3,12.389859342635626,ARI
2025,48,IT,quantile,0.35,4,12.285042190231898,ARI
2025,48,IT,quantile,0.4,-1,9.30137238165869,ARI
2025,48,IT,quantile,0.4,0,10.2785232489556,ARI
2025,48,IT,quantile,0.4,1,11.2294038296025,ARI
2025,48,IT,quantile,0.4,2,12.0438563810276,ARI
2025,48,IT,quantile,0.4,3,12.6456220654841,ARI
2025,48,IT,quantile,0.4,4,12.7539140563858,ARI
2025,48,IT,quantile,0.45,-1,9.32774075014369,ARI
2025,48,IT,quantile,0.45,0,10.3148065553742,ARI
2025,48,IT,quantile,0.45,1,11.3308497675729,ARI
2025,48,IT,quantile,0.45,2,12.2228966742641,ARI
2025,48,IT,quantile,0.45,3,12.8495725702461,ARI
2025,48,IT,quantile,0.45,4,13.2154189713553,ARI
2025,48,IT,quantile,0.5,-1,9.35220310967015,ARI
2025,48,IT,quantile,0.5,0,10.3437609523232,ARI
2025,48,IT,quantile,0.5,1,11.3925825139458,ARI
2025,48,IT,quantile,0.5,2,12.3792093813941,ARI
2025,48,IT,quantile,0.5,3,13.121221544766,ARI
2025,48,IT,quantile,0.5,4,13.528434542938,ARI
2025,48,IT,quantile,0.55,-1,9.36681666959304,ARI
2025,48,IT,quantile,0.55,0,10.3727220831274,ARI
2025,48,IT,quantile,0.55,1,11.4885825380036,ARI
2025,48,IT,quantile,0.55,2,12.5264063400474,ARI
2025,48,IT,quantile,0.55,3,13.384553906007923,ARI
2025,48,IT,quantile,0.55,4,13.8010518357996,ARI
2025,48,IT,quantile,0.6,-1,9.37905940589729,ARI
2025,48,IT,quantile,0.6,0,10.4091013047593,ARI
2025,48,IT,quantile,0.6,1,11.5854288941734,ARI
2025,48,IT,quantile,0.6,2,12.7044327988734,ARI
2025,48,IT,quantile,0.6,3,13.5860609476775,ARI
2025,48,IT,quantile,0.6,4,14.1905948410123,ARI
2025,48,IT,quantile,0.65,-1,9.40428423722612,ARI
2025,48,IT,quantile,0.65,0,10.4530247209538,ARI
2025,48,IT,quantile,0.65,1,11.6384303572084,ARI
2025,48,IT,quantile,0.65,2,12.8509234651408,ARI
2025,48,IT,quantile,0.65,3,13.9576837152372,ARI
