anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,01,IT,quantile,0.01,-1,15.19816786796854,ARI
2026,01,IT,quantile,0.01,0,13.3337396699967,ARI
2026,01,IT,quantile,0.01,1,10.5312692488821,ARI
2026,01,IT,quantile,0.01,2,7.58912502815406,ARI
2026,01,IT,quantile,0.01,3,5.29421559254869,ARI
2026,01,IT,quantile,0.01,4,3.50275692703132,ARI
2026,01,IT,quantile,0.025,-1,15.2373170386483,ARI
2026,01,IT,quantile,0.025,0,13.5235504375553,ARI
2026,01,IT,quantile,0.025,1,10.7227445414266,ARI
2026,01,IT,quantile,0.025,2,7.96575335304959,ARI
2026,01,IT,quantile,0.025,3,5.5514296285931,ARI
2026,01,IT,quantile,0.025,4,3.72156019828049,ARI
2026,01,IT,quantile,0.05,-1,15.3189673834935,ARI
2026,01,IT,quantile,0.05,0,13.6039320152868,ARI
2026,01,IT,quantile,0.05,1,10.9280533243497,ARI
2026,01,IT,quantile,0.05,2,8.03980135063588,ARI
2026,01,IT,quantile,0.05,3,5.66817324109864,ARI
2026,01,IT,quantile,0.05,4,3.86526288743339,ARI
2026,01,IT,quantile,0.1,-1,15.4073964415899,ARI
2026,01,IT,quantile,0.1,0,13.7307755103222,ARI
2026,01,IT,quantile,0.1,1,11.0639656723236,ARI
2026,01,IT,quantile,0.1,2,8.28367667158108,ARI
2026,01,IT,quantile,0.1,3,5.85298698550653,ARI
2026,01,IT,quantile,0.1,4,3.98678061445762,ARI
2026,01,IT,quantile,0.15,-1,15.4426224915553,ARI
2026,01,IT,quantile,0.15,0,13.793113644171225,ARI
2026,01,IT,quantile,0.15,1,11.1740556149725,ARI
2026,01,IT,quantile,0.15,2,8.35933925572517,ARI
2026,01,IT,quantile,0.15,3,5.94141385461512,ARI
2026,01,IT,quantile,0.15,4,4.07543028599599,ARI
2026,01,IT,quantile,0.2,-1,15.4850118586062,ARI
2026,01,IT,quantile,0.2,0,13.842652086254,ARI
2026,01,IT,quantile,0.2,1,11.2311777363586,ARI
2026,01,IT,quantile,0.2,2,8.4441616016418,ARI
2026,01,IT,quantile,0.2,3,5.99651068175579,ARI
2026,01,IT,quantile,0.2,4,4.1219616318805,ARI
2026,01,IT,quantile,0.25,-1,15.5172263314026,ARI
2026,01,IT,quantile,0.25,0,13.9106423283268,ARI
2026,01,IT,quantile,0.25,1,11.34756985283255,ARI
2026,01,IT,quantile,0.25,2,8.57325963729625,ARI
2026,01,IT,quantile,0.25,3,6.1336736889655,ARI
2026,01,IT,quantile,0.25,4,4.201921713070803,ARI
2026,01,IT,quantile,0.3,-1,15.5523341557837,ARI
2026,01,IT,quantile,0.3,0,13.9626892333197,ARI
2026,01,IT,quantile,0.3,1,11.4465217818076,ARI
2026,01,IT,quantile,0.3,2,8.68488443397649,ARI
2026,01,IT,quantile,0.3,3,6.23089889653795,ARI
2026,01,IT,quantile,0.3,4,4.30024282950023,ARI
2026,01,IT,quantile,0.35,-1,15.5984324190368,ARI
2026,01,IT,quantile,0.35,0,13.9971576156774,ARI
2026,01,IT,quantile,0.35,1,11.4939285951141,ARI
2026,01,IT,quantile,0.35,2,8.73395869810558,ARI
2026,01,IT,quantile,0.35,3,6.28357819770344,ARI
2026,01,IT,quantile,0.35,4,4.3405066611414,ARI
2026,01,IT,quantile,0.4,-1,15.6114300753384,ARI
2026,01,IT,quantile,0.4,0,14.0499514154061,ARI
2026,01,IT,quantile,0.4,1,11.5901773645809,ARI
2026,01,IT,quantile,0.4,2,8.79832745702733,ARI
2026,01,IT,quantile,0.4,3,6.30914616999116,ARI
2026,01,IT,quantile,0.4,4,4.36061963430246,ARI
2026,01,IT,quantile,0.45,-1,15.649779359398,ARI
2026,01,IT,quantile,0.45,0,14.1047073262454,ARI
2026,01,IT,quantile,0.45,1,11.614681207585,ARI
2026,01,IT,quantile,0.45,2,8.85733852080258,ARI
2026,01,IT,quantile,0.45,3,6.37248660416703,ARI
2026,01,IT,quantile,0.45,4,4.3879347632558,ARI
2026,01,IT,quantile,0.5,-1,15.6915934157741,ARI
2026,01,IT,quantile,0.5,0,14.155761765661,ARI
2026,01,IT,quantile,0.5,1,11.6461960619021,ARI
2026,01,IT,quantile,0.5,2,8.93489899303927,ARI
2026,01,IT,quantile,0.5,3,6.45635908472925,ARI
2026,01,IT,quantile,0.5,4,4.46664541905783,ARI
2026,01,IT,quantile,0.55,-1,15.7191047992714,ARI
2026,01,IT,quantile,0.55,0,14.1854396112672,ARI
2026,01,IT,quantile,0.55,1,11.710328753816025,ARI
2026,01,IT,quantile,0.55,2,8.98476148205692,ARI
2026,01,IT,quantile,0.55,3,6.50507574162099,ARI
2026,01,IT,quantile,0.55,4,4.52227842597135,ARI
2026,01,IT,quantile,0.6,-1,15.7670834880662,ARI
2026,01,IT,quantile,0.6,0,14.2119407511262,ARI
2026,01,IT,quantile,0.6,1,11.7916040511023,ARI
2026,01,IT,quantile,0.6,2,9.01119557384835,ARI
2026,01,IT,quantile,0.6,3,6.51656726706266,ARI
2026,01,IT,quantile,0.6,4,4.54843622266279,ARI
2026,01,IT,quantile,0.65,-1,15.804099342351,ARI
2026,01,IT,quantile,0.65,0,14.2658765977193,ARI
2026,01,IT,quantile,0.65,1,11.7993586682135,ARI
2026,01,IT,quantile,0.65,2,9.070206240216825,ARI
2026,01,IT,quantile,0.65,3,6.58494662510843,ARI
2026,01,IT,quantile,0.65,4,4.59308530727906,ARI
2026,01,IT,quantile,0.7,-1,15.8190954731614,ARI
2026,01,IT,quantile,0.7,0,14.3221952818632,ARI
2026,01,IT,quantile,0.7,1,11.8908809681241,ARI
2026,01,IT,quantile,0.7,2,9.1905585206514,ARI
2026,01,IT,quantile,0.7,3,6.66761154203469,ARI
2026,01,IT,quantile,0.7,4,4.64761428977253,ARI
2026,01,IT,quantile,0.75,-1,15.86323401703895,ARI
