anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,11,IT,quantile,0.01,-1,9.1833160878906,ILI
2025,11,IT,quantile,0.01,0,7.27766221603255,ILI
2025,11,IT,quantile,0.01,1,5.528850889384936,ILI
2025,11,IT,quantile,0.01,2,4.03520282055686,ILI
2025,11,IT,quantile,0.01,3,2.80707533637392,ILI
2025,11,IT,quantile,0.01,4,1.90672481025351,ILI
2025,11,IT,quantile,0.025,-1,9.24062556195322,ILI
2025,11,IT,quantile,0.025,0,7.3628411157823,ILI
2025,11,IT,quantile,0.025,1,5.62633850880615,ILI
2025,11,IT,quantile,0.025,2,4.11746274285742,ILI
2025,11,IT,quantile,0.025,3,2.8893164985443,ILI
2025,11,IT,quantile,0.025,4,1.96480353483821,ILI
2025,11,IT,quantile,0.05,-1,9.2782209178128,ILI
2025,11,IT,quantile,0.05,0,7.40484422939174,ILI
2025,11,IT,quantile,0.05,1,5.683840225751083,ILI
2025,11,IT,quantile,0.05,2,4.18011448164468,ILI
2025,11,IT,quantile,0.05,3,3.0074209004077,ILI
2025,11,IT,quantile,0.05,4,2.06224853460613,ILI
2025,11,IT,quantile,0.1,-1,9.37670269701713,ILI
2025,11,IT,quantile,0.1,0,7.46672331692235,ILI
2025,11,IT,quantile,0.1,1,5.76277834637934,ILI
2025,11,IT,quantile,0.1,2,4.29984457275728,ILI
2025,11,IT,quantile,0.1,3,3.11217256971183,ILI
2025,11,IT,quantile,0.1,4,2.19189936166946,ILI
2025,11,IT,quantile,0.15,-1,9.41233190238703,ILI
2025,11,IT,quantile,0.15,0,7.50755787172749,ILI
2025,11,IT,quantile,0.15,1,5.81501127368193,ILI
2025,11,IT,quantile,0.15,2,4.3677860857364,ILI
2025,11,IT,quantile,0.15,3,3.17997357692542,ILI
2025,11,IT,quantile,0.15,4,2.25257556668862,ILI
2025,11,IT,quantile,0.2,-1,9.4412866625511,ILI
2025,11,IT,quantile,0.2,0,7.5494410176995,ILI
2025,11,IT,quantile,0.2,1,5.85496513320056,ILI
2025,11,IT,quantile,0.2,2,4.41564255398483,ILI
2025,11,IT,quantile,0.2,3,3.23218137703157,ILI
2025,11,IT,quantile,0.2,4,2.30163439115456,ILI
2025,11,IT,quantile,0.25,-1,9.45487429601689,ILI
2025,11,IT,quantile,0.25,0,7.574503111139722,ILI
2025,11,IT,quantile,0.25,1,5.88958982324989,ILI
2025,11,IT,quantile,0.25,2,4.45247087437105,ILI
2025,11,IT,quantile,0.25,3,3.28159592336887,ILI
2025,11,IT,quantile,0.25,4,2.33447977589306,ILI
2025,11,IT,quantile,0.3,-1,9.47211605718118,ILI
2025,11,IT,quantile,0.3,0,7.5890170328187,ILI
2025,11,IT,quantile,0.3,1,5.92277335563013,ILI
2025,11,IT,quantile,0.3,2,4.48997426589974,ILI
2025,11,IT,quantile,0.3,3,3.30730492462991,ILI
2025,11,IT,quantile,0.3,4,2.37272304620932,ILI
2025,11,IT,quantile,0.35,-1,9.4995583372096,ILI
2025,11,IT,quantile,0.35,0,7.613073903553392,ILI
