anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,4,IT,quantile,0.01,-1,15.4845731968254,ILI
2025,4,IT,quantile,0.01,0,16.2643710721349,ILI
2025,4,IT,quantile,0.01,1,16.394634216259,ILI
2025,4,IT,quantile,0.01,2,15.9303154426564,ILI
2025,4,IT,quantile,0.01,3,14.7575162487661,ILI
2025,4,IT,quantile,0.01,4,13.2025543056036,ILI
2025,4,IT,quantile,0.025,-1,15.5378230606579,ILI
2025,4,IT,quantile,0.025,0,16.439457259526,ILI
2025,4,IT,quantile,0.025,1,16.6545783702375,ILI
2025,4,IT,quantile,0.025,2,16.2733712097171,ILI
2025,4,IT,quantile,0.025,3,15.2320996033109,ILI
2025,4,IT,quantile,0.025,4,13.5772183458724,ILI
2025,4,IT,quantile,0.05,-1,15.6152001612192,ILI
2025,4,IT,quantile,0.05,0,16.554150632269,ILI
2025,4,IT,quantile,0.05,1,16.9093975400441,ILI
2025,4,IT,quantile,0.05,2,16.6068954516735,ILI
2025,4,IT,quantile,0.05,3,15.5905190795686,ILI
2025,4,IT,quantile,0.05,4,13.984598814345,ILI
2025,4,IT,quantile,0.1,-1,15.6958537774258,ILI
2025,4,IT,quantile,0.1,0,16.6704826308034,ILI
2025,4,IT,quantile,0.1,1,17.1151252977377,ILI
2025,4,IT,quantile,0.1,2,16.8887709960103,ILI
2025,4,IT,quantile,0.1,3,16.0205138958099,ILI
2025,4,IT,quantile,0.1,4,14.6758606010707,ILI
2025,4,IT,quantile,0.15,-1,15.7348736329162,ILI
2025,4,IT,quantile,0.15,0,16.7239459157508,ILI
2025,4,IT,quantile,0.15,1,17.2571589974171,ILI
2025,4,IT,quantile,0.15,2,17.1795853125659,ILI
2025,4,IT,quantile,0.15,3,16.4307802877165,ILI
2025,4,IT,quantile,0.15,4,15.1376487473346,ILI
2025,4,IT,quantile,0.2,-1,15.7866829404508,ILI
2025,4,IT,quantile,0.2,0,16.790495352385,ILI
2025,4,IT,quantile,0.2,1,17.3391084513215,ILI
