anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,5,IT,quantile,0.01,-1,16.1281019092345,ILI
2025,5,IT,quantile,0.01,0,16.1413090062421,ILI
2025,5,IT,quantile,0.01,1,15.2390350891126,ILI
2025,5,IT,quantile,0.01,2,13.7204273470282,ILI
2025,5,IT,quantile,0.01,3,11.6724067379783,ILI
2025,5,IT,quantile,0.01,4,9.40528245462183,ILI
2025,5,IT,quantile,0.025,-1,16.1889619885119,ILI
2025,5,IT,quantile,0.025,0,16.2893576953981,ILI
2025,5,IT,quantile,0.025,1,15.4881675323535,ILI
2025,5,IT,quantile,0.025,2,13.9082448585406,ILI
2025,5,IT,quantile,0.025,3,11.9737284938827,ILI
2025,5,IT,quantile,0.025,4,9.86033364837278,ILI
2025,5,IT,quantile,0.05,-1,16.2447848525329,ILI
2025,5,IT,quantile,0.05,0,16.3638800732315,ILI
2025,5,IT,quantile,0.05,1,15.6522882152373,ILI
2025,5,IT,quantile,0.05,2,14.1742164671266,ILI
2025,5,IT,quantile,0.05,3,12.2364531649766,ILI
2025,5,IT,quantile,0.05,4,10.0981797882364,ILI
2025,5,IT,quantile,0.1,-1,16.3411792316871,ILI
2025,5,IT,quantile,0.1,0,16.4797741246389,ILI
2025,5,IT,quantile,0.1,1,15.8344539672903,ILI
2025,5,IT,quantile,0.1,2,14.476260519772,ILI
2025,5,IT,quantile,0.1,3,12.6463623882373,ILI
2025,5,IT,quantile,0.1,4,10.5769988158228,ILI
2025,5,IT,quantile,0.15,-1,16.3965024637563,ILI
2025,5,IT,quantile,0.15,0,16.5493580051282,ILI
2025,5,IT,quantile,0.15,1,15.9804811022006,ILI
2025,5,IT,quantile,0.15,2,14.7543248288602,ILI
2025,5,IT,quantile,0.15,3,13.0683252843242,ILI
2025,5,IT,quantile,0.15,4,11.0215059816202,ILI
2025,5,IT,quantile,0.2,-1,16.4439270351928,ILI
2025,5,IT,quantile,0.2,0,16.6220518925386,ILI
2025,5,IT,quantile,0.2,1,16.093497390328,ILI
2025,5,IT,quantile,0.2,2,14.964917583993,ILI
2025,5,IT,quantile,0.2,3,13.2995328440641,ILI
2025,5,IT,quantile,0.2,4,11.384168231499,ILI
2025,5,IT,quantile,0.25,-1,16.484332424075,ILI
2025,5,IT,quantile,0.25,0,16.6876836180019,ILI
2025,5,IT,quantile,0.25,1,16.2030882308423,ILI
2025,5,IT,quantile,0.25,2,15.11449887502,ILI
2025,5,IT,quantile,0.25,3,13.5259007948863,ILI
2025,5,IT,quantile,0.25,4,11.6031620307239,ILI
2025,5,IT,quantile,0.3,-1,16.5115956543194,ILI
2025,5,IT,quantile,0.3,0,16.7223681593715,ILI
2025,5,IT,quantile,0.3,1,16.3009478398684,ILI
2025,5,IT,quantile,0.3,2,15.2404114717017,ILI
2025,5,IT,quantile,0.3,3,13.6636756732763,ILI
2025,5,IT,quantile,0.3,4,11.8153357998002,ILI
2025,5,IT,quantile,0.35,-1,16.531398721716,ILI
2025,5,IT,quantile,0.35,0,16.7549445775751,ILI
2025,5,IT,quantile,0.35,1,16.3621303800342,ILI
2025,5,IT,quantile,0.35,2,15.3401937804124,ILI
2025,5,IT,quantile,0.35,3,13.8146003622223,ILI
2025,5,IT,quantile,0.35,4,11.9978536781081,ILI
2025,5,IT,quantile,0.4,-1,16.561528676091,ILI
2025,5,IT,quantile,0.4,0,16.8123734367276,ILI
2025,5,IT,quantile,0.4,1,16.4450619785171,ILI
2025,5,IT,quantile,0.4,2,15.44926553085,ILI
2025,5,IT,quantile,0.4,3,13.9612969312012,ILI
2025,5,IT,quantile,0.4,4,12.1104945877086,ILI
2025,5,IT,quantile,0.45,-1,16.5836062758138,ILI
2025,5,IT,quantile,0.45,0,16.8654329414414,ILI
2025,5,IT,quantile,0.45,1,16.5070189111452,ILI
2025,5,IT,quantile,0.45,2,15.5594606296982,ILI
2025,5,IT,quantile,0.45,3,14.1192534172429,ILI
2025,5,IT,quantile,0.45,4,12.3304827710286,ILI
2025,5,IT,quantile,0.5,-1,16.6111080168344,ILI
2025,5,IT,quantile,0.5,0,16.8991519460343,ILI
2025,5,IT,quantile,0.5,1,16.6040889617158,ILI
2025,5,IT,quantile,0.5,2,15.7015447721934,ILI
2025,5,IT,quantile,0.5,3,14.2588054408113,ILI
2025,5,IT,quantile,0.5,4,12.5339100957186,ILI
2025,5,IT,quantile,0.55,-1,16.641434376219,ILI
2025,5,IT,quantile,0.55,0,16.9439318252673,ILI
2025,5,IT,quantile,0.55,1,16.6730002877754,ILI
2025,5,IT,quantile,0.55,2,15.780187062969,ILI
2025,5,IT,quantile,0.55,3,14.3940965946997,ILI
2025,5,IT,quantile,0.55,4,12.6408835008982,ILI
2025,5,IT,quantile,0.6,-1,16.6589410230176,ILI
2025,5,IT,quantile,0.6,0,16.9752322090734,ILI
2025,5,IT,quantile,0.6,1,16.7250505115247,ILI
2025,5,IT,quantile,0.6,2,15.8643756326242,ILI
2025,5,IT,quantile,0.6,3,14.4994464731421,ILI
2025,5,IT,quantile,0.6,4,12.800469714958,ILI
2025,5,IT,quantile,0.65,-1,16.6822877686092,ILI
2025,5,IT,quantile,0.65,0,17.0021615163475,ILI
2025,5,IT,quantile,0.65,1,16.7827078772126,ILI
2025,5,IT,quantile,0.65,2,15.9928775406083,ILI
2025,5,IT,quantile,0.65,3,14.6752172456149,ILI
2025,5,IT,quantile,0.65,4,13.0161010848393,ILI
2025,5,IT,quantile,0.7,-1,16.7305770321871,ILI
2025,5,IT,quantile,0.7,0,17.0265301777316,ILI
2025,5,IT,quantile,0.7,1,16.8161918474599,ILI
2025,5,IT,quantile,0.7,2,16.0394434482269,ILI
2025,5,IT,quantile,0.7,3,14.7597699804137,ILI
2025,5,IT,quantile,0.7,4,13.1548864247811,ILI
2025,5,IT,quantile,0.75,-1,16.7721721152385,ILI
2025,5,IT,quantile,0.75,0,17.0815320640712,ILI
2025,5,IT,quantile,0.75,1,16.8889069631143,ILI
2025,5,IT,quantile,0.75,2,16.1535267696668,ILI
2025,5,IT,quantile,0.75,3,14.9577686295592,ILI
2025,5,IT,quantile,0.75,4,13.3269045395052,ILI
2025,5,IT,quantile,0.8,-1,16.8093245106004,ILI
2025,5,IT,quantile,0.8,0,17.1591461627185,ILI
2025,5,IT,quantile,0.8,1,16.979821531492,ILI
