anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,45,IT,quantile,0.01,-1,2.39257534672141,ILI
2024,45,IT,quantile,0.01,0,1.37221370739024,ILI
2024,45,IT,quantile,0.01,1,0.691226972549797,ILI
2024,45,IT,quantile,0.01,2,0.335160987569465,ILI
2024,45,IT,quantile,0.01,3,0.135638676797657,ILI
2024,45,IT,quantile,0.01,4,0.0504023811623709,ILI
2024,45,IT,quantile,0.025,-1,2.79531079154335,ILI
2024,45,IT,quantile,0.025,0,1.72838160833839,ILI
2024,45,IT,quantile,0.025,1,0.918665073079108,ILI
2024,45,IT,quantile,0.025,2,0.461608752996401,ILI
2024,45,IT,quantile,0.025,3,0.205625297705813,ILI
2024,45,IT,quantile,0.025,4,0.09230614683438,ILI
2024,45,IT,quantile,0.05,-1,3.13548143599748,ILI
2024,45,IT,quantile,0.05,0,2.0647338633438,ILI
2024,45,IT,quantile,0.05,1,1.18958877628644,ILI
2024,45,IT,quantile,0.05,2,0.601169016358918,ILI
2024,45,IT,quantile,0.05,3,0.304172271043686,ILI
2024,45,IT,quantile,0.05,4,0.143277091453395,ILI
2024,45,IT,quantile,0.1,-1,3.51035470956449,ILI
2024,45,IT,quantile,0.1,0,2.4398374882592,ILI
2024,45,IT,quantile,0.1,1,1.50013776599809,ILI
2024,45,IT,quantile,0.1,2,0.855507951219506,ILI
2024,45,IT,quantile,0.1,3,0.452820284224184,ILI
2024,45,IT,quantile,0.1,4,0.231531939176361,ILI
2024,45,IT,quantile,0.15,-1,3.78438641795875,ILI
2024,45,IT,quantile,0.15,0,2.72709875760661,ILI
2024,45,IT,quantile,0.15,1,1.76473382893777,ILI
2024,45,IT,quantile,0.15,2,1.05714547857174,ILI
2024,45,IT,quantile,0.15,3,0.597425434838609,ILI
2024,45,IT,quantile,0.15,4,0.334756456871373,ILI
2024,45,IT,quantile,0.2,-1,4.01298858966558,ILI
2024,45,IT,quantile,0.2,0,2.97197937525312,ILI
2024,45,IT,quantile,0.2,1,1.99624811701323,ILI
2024,45,IT,quantile,0.2,2,1.25115669727517,ILI
2024,45,IT,quantile,0.2,3,0.749124536600524,ILI
2024,45,IT,quantile,0.2,4,0.435576854295012,ILI
2024,45,IT,quantile,0.25,-1,4.20180975973989,ILI
2024,45,IT,quantile,0.25,0,3.18169419334233,ILI
2024,45,IT,quantile,0.25,1,2.19505566302544,ILI
2024,45,IT,quantile,0.25,2,1.43362312393554,ILI
2024,45,IT,quantile,0.25,3,0.908077492375272,ILI
2024,45,IT,quantile,0.25,4,0.561767344905044,ILI
2024,45,IT,quantile,0.3,-1,4.3838169784243,ILI
2024,45,IT,quantile,0.3,0,3.39241511668619,ILI
2024,45,IT,quantile,0.3,1,2.40694403498895,ILI
2024,45,IT,quantile,0.3,2,1.6191653715392,ILI
2024,45,IT,quantile,0.3,3,1.06854105976722,ILI
2024,45,IT,quantile,0.3,4,0.696078986102736,ILI
2024,45,IT,quantile,0.35,-1,4.55336853658028,ILI
2024,45,IT,quantile,0.35,0,3.59225104138428,ILI
2024,45,IT,quantile,0.35,1,2.60367925815761,ILI
2024,45,IT,quantile,0.35,2,1.79922141384341,ILI
2024,45,IT,quantile,0.35,3,1.24096052573221,ILI
2024,45,IT,quantile,0.35,4,0.839030786506392,ILI
2024,45,IT,quantile,0.4,-1,4.73665607201115,ILI
2024,45,IT,quantile,0.4,0,3.79598515743437,ILI
2024,45,IT,quantile,0.4,1,2.80265949673359,ILI
2024,45,IT,quantile,0.4,2,2.02714475215453,ILI
2024,45,IT,quantile,0.4,3,1.42491819064176,ILI
2024,45,IT,quantile,0.4,4,1.00686376553117,ILI
2024,45,IT,quantile,0.45,-1,4.89615706028007,ILI
2024,45,IT,quantile,0.45,0,3.98342556981445,ILI
2024,45,IT,quantile,0.45,1,3.03567792565859,ILI
2024,45,IT,quantile,0.45,2,2.2348465083046,ILI
2024,45,IT,quantile,0.45,3,1.63332059748505,ILI
2024,45,IT,quantile,0.45,4,1.19525982597969,ILI
2024,45,IT,quantile,0.5,-1,5.05247147652234,ILI
2024,45,IT,quantile,0.5,0,4.16130316896863,ILI
2024,45,IT,quantile,0.5,1,3.25790259452235,ILI
2024,45,IT,quantile,0.5,2,2.45688794454958,ILI
2024,45,IT,quantile,0.5,3,1.86282576936475,ILI
2024,45,IT,quantile,0.5,4,1.39510798804686,ILI
2024,45,IT,quantile,0.55,-1,5.22397154606818,ILI
2024,45,IT,quantile,0.55,0,4.36934884370693,ILI
2024,45,IT,quantile,0.55,1,3.48925763480386,ILI
2024,45,IT,quantile,0.55,2,2.73248135485895,ILI
2024,45,IT,quantile,0.55,3,2.12805496429172,ILI
2024,45,IT,quantile,0.55,4,1.66484858286012,ILI
2024,45,IT,quantile,0.6,-1,5.41570930698766,ILI
2024,45,IT,quantile,0.6,0,4.57407811352925,ILI
2024,45,IT,quantile,0.6,1,3.72751516096292,ILI
2024,45,IT,quantile,0.6,2,3.00958675902711,ILI
2024,45,IT,quantile,0.6,3,2.40695145611455,ILI
2024,45,IT,quantile,0.6,4,1.95445005915869,ILI
2024,45,IT,quantile,0.65,-1,5.59124846982287,ILI
2024,45,IT,quantile,0.65,0,4.79730540015065,ILI
2024,45,IT,quantile,0.65,1,3.99697796995765,ILI
2024,45,IT,quantile,0.65,2,3.30997993729664,ILI
2024,45,IT,quantile,0.65,3,2.76650470022183,ILI
2024,45,IT,quantile,0.65,4,2.33104709616304,ILI
2024,45,IT,quantile,0.7,-1,5.78626427764668,ILI
2024,45,IT,quantile,0.7,0,5.05996221599445,ILI
2024,45,IT,quantile,0.7,1,4.3609044841081,ILI
2024,45,IT,quantile,0.7,2,3.71084078528004,ILI
2024,45,IT,quantile,0.7,3,3.2091803729358,ILI
2024,45,IT,quantile,0.7,4,2.82629398037212,ILI
2024,45,IT,quantile,0.75,-1,5.98169069634242,ILI
2024,45,IT,quantile,0.75,0,5.32683223857743,ILI
2024,45,IT,quantile,0.75,1,4.7211459155058,ILI
2024,45,IT,quantile,0.75,2,4.21110327979743,ILI
2024,45,IT,quantile,0.75,3,3.82474301278735,ILI
2024,45,IT,quantile,0.75,4,3.41817309388825,ILI
2024,45,IT,quantile,0.8,-1,6.24684200560748,ILI
2024,45,IT,quantile,0.8,0,5.67686530114563,ILI
2024,45,IT,quantile,0.8,1,5.19228916806154,ILI
2024,45,IT,quantile,0.8,2,4.79143288270278,ILI
2024,45,IT,quantile,0.8,3,4.47377511330455,ILI
2024,45,IT,quantile,0.8,4,4.30046524169425,ILI
2024,45,IT,quantile,0.85,-1,6.54312800029987,ILI
2024,45,IT,quantile,0.85,0,6.09910249264666,ILI
2024,45,IT,quantile,0.85,1,5.76563527938228,ILI
2024,45,IT,quantile,0.85,2,5.56878423312815,ILI
2024,45,IT,quantile,0.85,3,5.43366556510975,ILI
2024,45,IT,quantile,0.85,4,5.46722749939781,ILI
2024,45,IT,quantile,0.9,-1,6.95792938542392,ILI
2024,45,IT,quantile,0.9,0,6.64986059989366,ILI
2024,45,IT,quantile,0.9,1,6.58994714223801,ILI
2024,45,IT,quantile,0.9,2,6.81071602393489,ILI
2024,45,IT,quantile,0.9,3,7.10336435531886,ILI
2024,45,IT,quantile,0.9,4,7.38469616842603,ILI
2024,45,IT,quantile,0.95,-1,7.51313022997811,ILI
2024,45,IT,quantile,0.95,0,7.43078320207149,ILI
2024,45,IT,quantile,0.95,1,7.89499808092734,ILI
2024,45,IT,quantile,0.95,2,8.67722446674625,ILI
2024,45,IT,quantile,0.95,3,9.96180417214121,ILI
2024,45,IT,quantile,0.95,4,11.7151649302137,ILI
2024,45,IT,quantile,0.975,-1,8.11741437030387,ILI
2024,45,IT,quantile,0.975,0,8.1539918413764,ILI
2024,45,IT,quantile,0.975,1,9.1867050961576,ILI
2024,45,IT,quantile,0.975,2,11.1261307313676,ILI
2024,45,IT,quantile,0.975,3,13.8856722899892,ILI
2024,45,IT,quantile,0.975,4,18.7370559693677,ILI
2024,45,IT,quantile,0.99,-1,8.77960507011669,ILI
2024,45,IT,quantile,0.99,0,9.11771074784192,ILI
2024,45,IT,quantile,0.99,1,11.1977443864358,ILI
2024,45,IT,quantile,0.99,2,15.2139656283151,ILI
2024,45,IT,quantile,0.99,3,21.6672886210912,ILI
2024,45,IT,quantile,0.99,4,33.1650992521874,ILI
