anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,2,IT,quantile,0.01,-1,12.1309496227334,ILI
2025,2,IT,quantile,0.01,0,12.9040544765883,ILI
2025,2,IT,quantile,0.01,1,13.2406614096202,ILI
2025,2,IT,quantile,0.01,2,13.1588639876253,ILI
2025,2,IT,quantile,0.01,3,12.3019973831359,ILI
2025,2,IT,quantile,0.01,4,11.0227148148006,ILI
2025,2,IT,quantile,0.025,-1,12.2185276500576,ILI
2025,2,IT,quantile,0.025,0,13.0334877149793,ILI
2025,2,IT,quantile,0.025,1,13.4046923050383,ILI
2025,2,IT,quantile,0.025,2,13.4454538551478,ILI
2025,2,IT,quantile,0.025,3,13.0280621067821,ILI
2025,2,IT,quantile,0.025,4,12.0390957170639,ILI
2025,2,IT,quantile,0.05,-1,12.2655698350453,ILI
2025,2,IT,quantile,0.05,0,13.1074166176057,ILI
2025,2,IT,quantile,0.05,1,13.6391692559582,ILI
2025,2,IT,quantile,0.05,2,13.7876357976041,ILI
2025,2,IT,quantile,0.05,3,13.4921106999145,ILI
2025,2,IT,quantile,0.05,4,12.8077301591683,ILI
2025,2,IT,quantile,0.1,-1,12.3325530625633,ILI
2025,2,IT,quantile,0.1,0,13.2200324032888,ILI
2025,2,IT,quantile,0.1,1,13.8814397767737,ILI
2025,2,IT,quantile,0.1,2,14.1798836874716,ILI
2025,2,IT,quantile,0.1,3,14.0066157611113,ILI
2025,2,IT,quantile,0.1,4,13.3724914375332,ILI
2025,2,IT,quantile,0.15,-1,12.3777151920818,ILI
2025,2,IT,quantile,0.15,0,13.2771806085628,ILI
2025,2,IT,quantile,0.15,1,14.0248954175686,ILI
2025,2,IT,quantile,0.15,2,14.4099888768176,ILI
2025,2,IT,quantile,0.15,3,14.2975779919817,ILI
2025,2,IT,quantile,0.15,4,13.7871455591048,ILI
2025,2,IT,quantile,0.2,-1,12.4066862190967,ILI
2025,2,IT,quantile,0.2,0,13.3168716374592,ILI
2025,2,IT,quantile,0.2,1,14.0903578319329,ILI
2025,2,IT,quantile,0.2,2,14.5578352453117,ILI
2025,2,IT,quantile,0.2,3,14.65124774287,ILI
2025,2,IT,quantile,0.2,4,14.164494160377,ILI
2025,2,IT,quantile,0.25,-1,12.4505161949379,ILI
2025,2,IT,quantile,0.25,0,13.3752400348092,ILI
2025,2,IT,quantile,0.25,1,14.13117486606,ILI
2025,2,IT,quantile,0.25,2,14.6257105065101,ILI
2025,2,IT,quantile,0.25,3,14.7516110927528,ILI
2025,2,IT,quantile,0.25,4,14.4595988596899,ILI
2025,2,IT,quantile,0.3,-1,12.4879894178109,ILI
2025,2,IT,quantile,0.3,0,13.4165365436922,ILI
2025,2,IT,quantile,0.3,1,14.2226207208953,ILI
2025,2,IT,quantile,0.3,2,14.7556700129194,ILI
2025,2,IT,quantile,0.3,3,14.9549887171217,ILI
2025,2,IT,quantile,0.3,4,14.7006827759995,ILI
2025,2,IT,quantile,0.35,-1,12.5135159675319,ILI
2025,2,IT,quantile,0.35,0,13.4574612047887,ILI
2025,2,IT,quantile,0.35,1,14.2818197682644,ILI
2025,2,IT,quantile,0.35,2,14.896328221159,ILI
2025,2,IT,quantile,0.35,3,15.1131720948405,ILI
2025,2,IT,quantile,0.35,4,14.9717038587266,ILI
2025,2,IT,quantile,0.4,-1,12.5259212234267,ILI
2025,2,IT,quantile,0.4,0,13.5130292775521,ILI
2025,2,IT,quantile,0.4,1,14.3572001331092,ILI
2025,2,IT,quantile,0.4,2,14.9944068723097,ILI
