anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,46,IT,quantile,0.01,-1,7.387445825979798,ARI
2025,46,IT,quantile,0.01,0,7.3324464428271,ARI
2025,46,IT,quantile,0.01,1,6.67788591804043,ARI
2025,46,IT,quantile,0.01,2,5.75082184834438,ARI
2025,46,IT,quantile,0.01,3,4.56252893475406,ARI
2025,46,IT,quantile,0.01,4,3.44815381828627,ARI
2025,46,IT,quantile,0.025,-1,7.42569660694051,ARI
2025,46,IT,quantile,0.025,0,7.40902175186358,ARI
2025,46,IT,quantile,0.025,1,6.83728584729959,ARI
2025,46,IT,quantile,0.025,2,5.92691494965696,ARI
2025,46,IT,quantile,0.025,3,4.907615994404158,ARI
2025,46,IT,quantile,0.025,4,3.84497769689984,ARI
2025,46,IT,quantile,0.05,-1,7.4870165691879675,ARI
2025,46,IT,quantile,0.05,0,7.4812213694589875,ARI
2025,46,IT,quantile,0.05,1,6.991518405397807,ARI
2025,46,IT,quantile,0.05,2,6.20469787317883,ARI
2025,46,IT,quantile,0.05,3,5.26292410093325,ARI
2025,46,IT,quantile,0.05,4,4.22195692519709,ARI
2025,46,IT,quantile,0.1,-1,7.54689138645456,ARI
2025,46,IT,quantile,0.1,0,7.56110768384076,ARI
2025,46,IT,quantile,0.1,1,7.1831598465477,ARI
2025,46,IT,quantile,0.1,2,6.50387339343667,ARI
2025,46,IT,quantile,0.1,3,5.61817894433768,ARI
2025,46,IT,quantile,0.1,4,4.61596022168787,ARI
2025,46,IT,quantile,0.15,-1,7.59528883411672,ARI
2025,46,IT,quantile,0.15,0,7.61057030358087,ARI
2025,46,IT,quantile,0.15,1,7.29847116716342,ARI
2025,46,IT,quantile,0.15,2,6.71041367263123,ARI
2025,46,IT,quantile,0.15,3,5.88825471495637,ARI
2025,46,IT,quantile,0.15,4,4.9055986075118625,ARI
2025,46,IT,quantile,0.2,-1,7.63413411752336,ARI
2025,46,IT,quantile,0.2,0,7.67246557420461,ARI
2025,46,IT,quantile,0.2,1,7.42302390424968,ARI
2025,46,IT,quantile,0.2,2,6.88044383057656,ARI
2025,46,IT,quantile,0.2,3,6.13125064957679,ARI
2025,46,IT,quantile,0.2,4,5.23881291815283,ARI
2025,46,IT,quantile,0.25,-1,7.66230513154731,ARI
2025,46,IT,quantile,0.25,0,7.719237448218642,ARI
2025,46,IT,quantile,0.25,1,7.50226630134906,ARI
2025,46,IT,quantile,0.25,2,7.00053692035585,ARI
2025,46,IT,quantile,0.25,3,6.33500398885839,ARI
2025,46,IT,quantile,0.25,4,5.46594354637619,ARI
2025,46,IT,quantile,0.3,-1,7.68710981425461,ARI
2025,46,IT,quantile,0.3,0,7.75127277536912,ARI
2025,46,IT,quantile,0.3,1,7.56909741606116,ARI
2025,46,IT,quantile,0.3,2,7.15133742167553,ARI
2025,46,IT,quantile,0.3,3,6.54505638923491,ARI
2025,46,IT,quantile,0.3,4,5.78729329186205,ARI
2025,46,IT,quantile,0.35,-1,7.71068400711144,ARI
2025,46,IT,quantile,0.35,0,7.79436446915128,ARI
2025,46,IT,quantile,0.35,1,7.66181993543928,ARI
2025,46,IT,quantile,0.35,2,7.31315316570427,ARI
2025,46,IT,quantile,0.35,3,6.71028993476722,ARI
2025,46,IT,quantile,0.35,4,5.98599419751909,ARI
2025,46,IT,quantile,0.4,-1,7.72899879038585,ARI
2025,46,IT,quantile,0.4,0,7.82073723333136,ARI
2025,46,IT,quantile,0.4,1,7.74802437423756,ARI
2025,46,IT,quantile,0.4,2,7.45441706365911,ARI
2025,46,IT,quantile,0.4,3,6.92489890608707,ARI
2025,46,IT,quantile,0.4,4,6.25994681453284,ARI
2025,46,IT,quantile,0.45,-1,7.75039326089853,ARI
2025,46,IT,quantile,0.45,0,7.859901420907402,ARI
2025,46,IT,quantile,0.45,1,7.8065963311349,ARI
2025,46,IT,quantile,0.45,2,7.59027930596145,ARI
2025,46,IT,quantile,0.45,3,7.156721233591058,ARI
2025,46,IT,quantile,0.45,4,6.45409587238172,ARI
2025,46,IT,quantile,0.5,-1,7.77263903361923,ARI
2025,46,IT,quantile,0.5,0,7.89069189086473,ARI
2025,46,IT,quantile,0.5,1,7.86521298612428,ARI
2025,46,IT,quantile,0.5,2,7.69466995357043,ARI
2025,46,IT,quantile,0.5,3,7.27556442339359,ARI
2025,46,IT,quantile,0.5,4,6.72461425873958,ARI
2025,46,IT,quantile,0.55,-1,7.7946654432991,ARI
2025,46,IT,quantile,0.55,0,7.93128020146643,ARI
2025,46,IT,quantile,0.55,1,7.9587871340595076,ARI
2025,46,IT,quantile,0.55,2,7.81353474489592,ARI
2025,46,IT,quantile,0.55,3,7.48285785407279,ARI
2025,46,IT,quantile,0.55,4,6.971413234411875,ARI
2025,46,IT,quantile,0.6,-1,7.81816513248605,ARI
2025,46,IT,quantile,0.6,0,7.96084470388256,ARI
2025,46,IT,quantile,0.6,1,8.03008543235753,ARI
2025,46,IT,quantile,0.6,2,7.90617272102306,ARI
2025,46,IT,quantile,0.6,3,7.70748873993224,ARI
2025,46,IT,quantile,0.6,4,7.24646262677114,ARI
2025,46,IT,quantile,0.65,-1,7.84045845052476,ARI
2025,46,IT,quantile,0.65,0,7.99735366925963,ARI
2025,46,IT,quantile,0.65,1,8.0791437849377,ARI
2025,46,IT,quantile,0.65,2,8.07486239663177,ARI
2025,46,IT,quantile,0.65,3,7.86642808095478,ARI
2025,46,IT,quantile,0.65,4,7.577076270085898,ARI
2025,46,IT,quantile,0.7,-1,7.85786858355338,ARI
2025,46,IT,quantile,0.7,0,8.0275000176619,ARI
2025,46,IT,quantile,0.7,1,8.18774563264154,ARI
2025,46,IT,quantile,0.7,2,8.21559949467701,ARI
2025,46,IT,quantile,0.7,3,8.14958072386026,ARI
2025,46,IT,quantile,0.7,4,7.849531124244,ARI
2025,46,IT,quantile,0.75,-1,7.89390942563918,ARI
2025,46,IT,quantile,0.75,0,8.05388426819947,ARI
2025,46,IT,quantile,0.75,1,8.29505092818358,ARI
2025,46,IT,quantile,0.75,2,8.41270681097645,ARI
2025,46,IT,quantile,0.75,3,8.36707941362956,ARI
2025,46,IT,quantile,0.75,4,8.19325894064404,ARI
2025,46,IT,quantile,0.8,-1,7.91813136098782,ARI
2025,46,IT,quantile,0.8,0,8.09578051640011,ARI
2025,46,IT,quantile,0.8,1,8.37188535571442,ARI
2025,46,IT,quantile,0.8,2,8.62174686569749,ARI
2025,46,IT,quantile,0.8,3,8.77491986456236,ARI
2025,46,IT,quantile,0.8,4,8.57598229388782,ARI
2025,46,IT,quantile,0.85,-1,7.94408562417575,ARI
2025,46,IT,quantile,0.85,0,8.1477324160159,ARI
2025,46,IT,quantile,0.85,1,8.48349602845148,ARI
