anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,16,IT,quantile,0.01,-1,4.70803631220413,ILI
2025,16,IT,quantile,0.01,0,3.80659595111354,ILI
2025,16,IT,quantile,0.01,1,3.04077347048721,ILI
2025,16,IT,quantile,0.01,2,2.40168922139696,ILI
2025,16,IT,quantile,0.01,3,1.87671687888251,ILI
2025,16,IT,quantile,0.01,4,1.45158258520609,ILI
2025,16,IT,quantile,0.025,-1,4.80240265870993,ILI
2025,16,IT,quantile,0.025,0,3.9425014423806,ILI
2025,16,IT,quantile,0.025,1,3.20336038765324,ILI
2025,16,IT,quantile,0.025,2,2.56434567739725,ILI
2025,16,IT,quantile,0.025,3,2.03863249416079,ILI
2025,16,IT,quantile,0.025,4,1.61353601609657,ILI
2025,16,IT,quantile,0.05,-1,4.82091760574221,ILI
2025,16,IT,quantile,0.05,0,3.96731621121282,ILI
2025,16,IT,quantile,0.05,1,3.23803041349831,ILI
2025,16,IT,quantile,0.05,2,2.60348422662267,ILI
2025,16,IT,quantile,0.05,3,2.06921132698887,ILI
2025,16,IT,quantile,0.05,4,1.6410875250278,ILI
2025,16,IT,quantile,0.1,-1,4.87092523709314,ILI
2025,16,IT,quantile,0.1,0,4.0147161434695,ILI
2025,16,IT,quantile,0.1,1,3.28637389441599,ILI
2025,16,IT,quantile,0.1,2,2.65606790252298,ILI
2025,16,IT,quantile,0.1,3,2.14222243243434,ILI
2025,16,IT,quantile,0.1,4,1.713463895467625,ILI
2025,16,IT,quantile,0.15,-1,4.89600573552136,ILI
2025,16,IT,quantile,0.15,0,4.060304742894342,ILI
2025,16,IT,quantile,0.15,1,3.34889417096114,ILI
2025,16,IT,quantile,0.15,2,2.73354202879468,ILI
2025,16,IT,quantile,0.15,3,2.22702882568589,ILI
2025,16,IT,quantile,0.15,4,1.79288728667157,ILI
2025,16,IT,quantile,0.2,-1,4.89653505961177,ILI
2025,16,IT,quantile,0.2,0,4.09546639582817,ILI
2025,16,IT,quantile,0.2,1,3.37035222855492,ILI
2025,16,IT,quantile,0.2,2,2.76950434484753,ILI
2025,16,IT,quantile,0.2,3,2.25525372532899,ILI
2025,16,IT,quantile,0.2,4,1.81924632173998,ILI
2025,16,IT,quantile,0.25,-1,4.90371806505011,ILI
2025,16,IT,quantile,0.25,0,4.12473500207209,ILI
2025,16,IT,quantile,0.25,1,3.40939253990152,ILI
2025,16,IT,quantile,0.25,2,2.78747150072234,ILI
2025,16,IT,quantile,0.25,3,2.26649228711191,ILI
2025,16,IT,quantile,0.25,4,1.83469199138184,ILI
2025,16,IT,quantile,0.3,-1,4.9440986151843,ILI
2025,16,IT,quantile,0.3,0,4.12536571945663,ILI
2025,16,IT,quantile,0.3,1,3.42193159149118,ILI
2025,16,IT,quantile,0.3,2,2.80419038543964,ILI
2025,16,IT,quantile,0.3,3,2.28303234717803,ILI
2025,16,IT,quantile,0.3,4,1.85387883718142,ILI
2025,16,IT,quantile,0.35,-1,4.97483507499937,ILI
2025,16,IT,quantile,0.35,0,4.15601576774064,ILI
2025,16,IT,quantile,0.35,1,3.44726732975715,ILI
2025,16,IT,quantile,0.35,2,2.83660295179988,ILI
2025,16,IT,quantile,0.35,3,2.32218598368293,ILI
2025,16,IT,quantile,0.35,4,1.88517866591763,ILI
2025,16,IT,quantile,0.4,-1,5.00035255950598,ILI
2025,16,IT,quantile,0.4,0,4.16517286830596,ILI
2025,16,IT,quantile,0.4,1,3.46808555804619,ILI
2025,16,IT,quantile,0.4,2,2.86868602790431,ILI
2025,16,IT,quantile,0.4,3,2.3499154724604,ILI
2025,16,IT,quantile,0.4,4,1.92799466203904,ILI
2025,16,IT,quantile,0.45,-1,5.01477695059246,ILI
2025,16,IT,quantile,0.45,0,4.17243102270917,ILI
2025,16,IT,quantile,0.45,1,3.4850003944124,ILI
2025,16,IT,quantile,0.45,2,2.90837214667536,ILI
2025,16,IT,quantile,0.45,3,2.38806686218129,ILI
2025,16,IT,quantile,0.45,4,1.95965823069103,ILI
2025,16,IT,quantile,0.5,-1,5.02517686672669,ILI
2025,16,IT,quantile,0.5,0,4.21621540462122,ILI
2025,16,IT,quantile,0.5,1,3.52537228541939,ILI
2025,16,IT,quantile,0.5,2,2.91158140390765,ILI
2025,16,IT,quantile,0.5,3,2.41784217590489,ILI
2025,16,IT,quantile,0.5,4,1.98326222464115,ILI
2025,16,IT,quantile,0.55,-1,5.06290794642674,ILI
2025,16,IT,quantile,0.55,0,4.23749756619833,ILI
2025,16,IT,quantile,0.55,1,3.531940570516,ILI
2025,16,IT,quantile,0.55,2,2.93175875190156,ILI
