anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2024,50,IT,quantile,0.01,-1,8.68959536665568,ILI
2024,50,IT,quantile,0.01,0,8.83546986457679,ILI
2024,50,IT,quantile,0.01,1,8.25798623039537,ILI
2024,50,IT,quantile,0.01,2,7.1414104968178,ILI
2024,50,IT,quantile,0.01,3,5.72459267454816,ILI
2024,50,IT,quantile,0.01,4,4.38499576914555,ILI
2024,50,IT,quantile,0.025,-1,8.73225725489601,ILI
2024,50,IT,quantile,0.025,0,8.9292737220316,ILI
2024,50,IT,quantile,0.025,1,8.47399458044655,ILI
2024,50,IT,quantile,0.025,2,7.42284534094424,ILI
2024,50,IT,quantile,0.025,3,6.07370778177808,ILI
2024,50,IT,quantile,0.025,4,4.77095357925891,ILI
2024,50,IT,quantile,0.05,-1,8.78724781953968,ILI
2024,50,IT,quantile,0.05,0,8.99562816920919,ILI
2024,50,IT,quantile,0.05,1,8.61166425769488,ILI
2024,50,IT,quantile,0.05,2,7.77574309785563,ILI
2024,50,IT,quantile,0.05,3,6.5772547517641,ILI
2024,50,IT,quantile,0.05,4,5.25262683126301,ILI
2024,50,IT,quantile,0.1,-1,8.84843610645596,ILI
2024,50,IT,quantile,0.1,0,9.09807023250066,ILI
2024,50,IT,quantile,0.1,1,8.83263769630778,ILI
2024,50,IT,quantile,0.1,2,8.1655063883878,ILI
2024,50,IT,quantile,0.1,3,7.14655361152417,ILI
2024,50,IT,quantile,0.1,4,5.91465130622947,ILI
2024,50,IT,quantile,0.15,-1,8.89803953148309,ILI
2024,50,IT,quantile,0.15,0,9.16952431916637,ILI
2024,50,IT,quantile,0.15,1,8.97212192178427,ILI
2024,50,IT,quantile,0.15,2,8.42888269574591,ILI
2024,50,IT,quantile,0.15,3,7.48077312143357,ILI
2024,50,IT,quantile,0.15,4,6.40570598695735,ILI
2024,50,IT,quantile,0.2,-1,8.92074246665827,ILI
2024,50,IT,quantile,0.2,0,9.22526777944379,ILI
2024,50,IT,quantile,0.2,1,9.08031255924645,ILI
2024,50,IT,quantile,0.2,2,8.50962273400825,ILI
2024,50,IT,quantile,0.2,3,7.8025829406929,ILI
2024,50,IT,quantile,0.2,4,6.74099220917687,ILI
2024,50,IT,quantile,0.25,-1,8.95242635059793,ILI
2024,50,IT,quantile,0.25,0,9.25805589413198,ILI
2024,50,IT,quantile,0.25,1,9.16269651539813,ILI
2024,50,IT,quantile,0.25,2,8.73467544856529,ILI
2024,50,IT,quantile,0.25,3,8.00948212385771,ILI
2024,50,IT,quantile,0.25,4,7.08427469207243,ILI
2024,50,IT,quantile,0.3,-1,8.98426334129828,ILI
2024,50,IT,quantile,0.3,0,9.28828250816295,ILI
2024,50,IT,quantile,0.3,1,9.27369401593418,ILI
2024,50,IT,quantile,0.3,2,8.91044718786458,ILI
2024,50,IT,quantile,0.3,3,8.21830361829565,ILI
2024,50,IT,quantile,0.3,4,7.35263496121767,ILI
2024,50,IT,quantile,0.35,-1,9.01722749882647,ILI
2024,50,IT,quantile,0.35,0,9.33734619512312,ILI
2024,50,IT,quantile,0.35,1,9.35598273252368,ILI
2024,50,IT,quantile,0.35,2,9.07042421147533,ILI
2024,50,IT,quantile,0.35,3,8.44462856921801,ILI
2024,50,IT,quantile,0.35,4,7.58930129954849,ILI
2024,50,IT,quantile,0.4,-1,9.03963648124007,ILI
2024,50,IT,quantile,0.4,0,9.36300035859846,ILI
2024,50,IT,quantile,0.4,1,9.41480791028892,ILI
2024,50,IT,quantile,0.4,2,9.18946764041444,ILI
2024,50,IT,quantile,0.4,3,8.64890012467516,ILI
2024,50,IT,quantile,0.4,4,7.83715389406252,ILI
2024,50,IT,quantile,0.45,-1,9.06043339950934,ILI
2024,50,IT,quantile,0.45,0,9.39599117863003,ILI
2024,50,IT,quantile,0.45,1,9.52358824991013,ILI
2024,50,IT,quantile,0.45,2,9.32965593614121,ILI
2024,50,IT,quantile,0.45,3,8.8616568725998,ILI
2024,50,IT,quantile,0.45,4,8.07696504792865,ILI
2024,50,IT,quantile,0.5,-1,9.08160030414397,ILI
2024,50,IT,quantile,0.5,0,9.4274829021348,ILI
