anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,12,IT,quantile,0.01,-1,7.84389636144392,ILI
2025,12,IT,quantile,0.01,0,6.21386853702312,ILI
2025,12,IT,quantile,0.01,1,4.73666579954826,ILI
2025,12,IT,quantile,0.01,2,3.49759021281134,ILI
2025,12,IT,quantile,0.01,3,2.49157064135994,ILI
2025,12,IT,quantile,0.01,4,1.71982243646593,ILI
2025,12,IT,quantile,0.025,-1,7.91001706175465,ILI
2025,12,IT,quantile,0.025,0,6.25376791114367,ILI
2025,12,IT,quantile,0.025,1,4.801494281980559,ILI
2025,12,IT,quantile,0.025,2,3.5760937306355913,ILI
2025,12,IT,quantile,0.025,3,2.598885553873325,ILI
2025,12,IT,quantile,0.025,4,1.83408410423489,ILI
2025,12,IT,quantile,0.05,-1,7.94515975912735,ILI
2025,12,IT,quantile,0.05,0,6.29584293813619,ILI
2025,12,IT,quantile,0.05,1,4.84135732758925,ILI
2025,12,IT,quantile,0.05,2,3.638028376984395,ILI
2025,12,IT,quantile,0.05,3,2.66210554694126,ILI
2025,12,IT,quantile,0.05,4,1.88138038075752,ILI
2025,12,IT,quantile,0.1,-1,8.01494679988883,ILI
2025,12,IT,quantile,0.1,0,6.36900586724892,ILI
2025,12,IT,quantile,0.1,1,4.92936614541227,ILI
2025,12,IT,quantile,0.1,2,3.69522857684196,ILI
2025,12,IT,quantile,0.1,3,2.70241507289191,ILI
2025,12,IT,quantile,0.1,4,1.93226177055433,ILI
2025,12,IT,quantile,0.15,-1,8.054114908795174,ILI
2025,12,IT,quantile,0.15,0,6.42656602048357,ILI
2025,12,IT,quantile,0.15,1,4.9821664993343155,ILI
2025,12,IT,quantile,0.15,2,3.76993631653302,ILI
2025,12,IT,quantile,0.15,3,2.77716375045922,ILI
2025,12,IT,quantile,0.15,4,2.0033431527427075,ILI
2025,12,IT,quantile,0.2,-1,8.08109863226219,ILI
2025,12,IT,quantile,0.2,0,6.45014125535998,ILI
2025,12,IT,quantile,0.2,1,5.0259060137312,ILI
2025,12,IT,quantile,0.2,2,3.81660002771747,ILI
2025,12,IT,quantile,0.2,3,2.83563962756312,ILI
2025,12,IT,quantile,0.2,4,2.06091858455349,ILI
