anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,09,IT,quantile,0.01,-1,7.73152521947184,ARI
2026,09,IT,quantile,0.01,0,6.83047774011934,ARI
2026,09,IT,quantile,0.01,1,5.93508771090404,ARI
2026,09,IT,quantile,0.01,2,5.01934896385983,ARI
2026,09,IT,quantile,0.01,3,4.12533905054883,ARI
2026,09,IT,quantile,0.01,4,3.29727816913987,ARI
2026,09,IT,quantile,0.025,-1,7.77375537380179,ARI
2026,09,IT,quantile,0.025,0,6.89900677258931,ARI
2026,09,IT,quantile,0.025,1,5.98211661369622,ARI
2026,09,IT,quantile,0.025,2,5.14245165585069,ARI
2026,09,IT,quantile,0.025,3,4.36441376589366,ARI
2026,09,IT,quantile,0.025,4,3.57531102337339,ARI
2026,09,IT,quantile,0.05,-1,7.81168171386747,ARI
2026,09,IT,quantile,0.05,0,6.95991450097857,ARI
2026,09,IT,quantile,0.05,1,6.09527876596601,ARI
2026,09,IT,quantile,0.05,2,5.23944995803139,ARI
2026,09,IT,quantile,0.05,3,4.43830097685283,ARI
2026,09,IT,quantile,0.05,4,3.74389370129514,ARI
2026,09,IT,quantile,0.1,-1,7.8749856624212,ARI
2026,09,IT,quantile,0.1,0,7.03136886743173,ARI
2026,09,IT,quantile,0.1,1,6.21422992306525,ARI
2026,09,IT,quantile,0.1,2,5.41102677616546,ARI
2026,09,IT,quantile,0.1,3,4.7196793934078,ARI
2026,09,IT,quantile,0.1,4,4.0314865338702,ARI
2026,09,IT,quantile,0.15,-1,7.90836399904254,ARI
2026,09,IT,quantile,0.15,0,7.08783474727839,ARI
2026,09,IT,quantile,0.15,1,6.29335151319864,ARI
2026,09,IT,quantile,0.15,2,5.55308787687774,ARI
2026,09,IT,quantile,0.15,3,4.86607841176963,ARI
2026,09,IT,quantile,0.15,4,4.234350848104255,ARI
2026,09,IT,quantile,0.2,-1,7.93900269541973,ARI
2026,09,IT,quantile,0.2,0,7.11934916168798,ARI
2026,09,IT,quantile,0.2,1,6.36492341200441,ARI
2026,09,IT,quantile,0.2,2,5.63810213788467,ARI
2026,09,IT,quantile,0.2,3,4.94257302348339,ARI
2026,09,IT,quantile,0.2,4,4.34653613919838,ARI
2026,09,IT,quantile,0.25,-1,7.96381228543968,ARI
2026,09,IT,quantile,0.25,0,7.18842326000373,ARI
2026,09,IT,quantile,0.25,1,6.42012402618947,ARI
2026,09,IT,quantile,0.25,2,5.73530424269273,ARI
2026,09,IT,quantile,0.25,3,5.09006843937155,ARI
2026,09,IT,quantile,0.25,4,4.49150519186607,ARI
2026,09,IT,quantile,0.3,-1,7.99963058113316,ARI
2026,09,IT,quantile,0.3,0,7.21699592342064,ARI
2026,09,IT,quantile,0.3,1,6.47479265060404,ARI
2026,09,IT,quantile,0.3,2,5.78572617300479,ARI
2026,09,IT,quantile,0.3,3,5.19116736191803,ARI
2026,09,IT,quantile,0.3,4,4.65107757700399,ARI
2026,09,IT,quantile,0.35,-1,8.02142211043852,ARI
2026,09,IT,quantile,0.35,0,7.23577467546809,ARI
2026,09,IT,quantile,0.35,1,6.51375781843345,ARI
2026,09,IT,quantile,0.35,2,5.86699540418876,ARI
2026,09,IT,quantile,0.35,3,5.29458887053066,ARI
2026,09,IT,quantile,0.35,4,4.75499981323128,ARI
2026,09,IT,quantile,0.4,-1,8.04559011431611,ARI
2026,09,IT,quantile,0.4,0,7.26166509419499,ARI
2026,09,IT,quantile,0.4,1,6.58707878115615,ARI
2026,09,IT,quantile,0.4,2,5.94337846322759,ARI
2026,09,IT,quantile,0.4,3,5.41289870753497,ARI
2026,09,IT,quantile,0.4,4,4.94035131014118,ARI
2026,09,IT,quantile,0.45,-1,8.06205338584217,ARI
2026,09,IT,quantile,0.45,0,7.29104601257955,ARI
2026,09,IT,quantile,0.45,1,6.62642171091985,ARI
2026,09,IT,quantile,0.45,2,6.0642125847682,ARI
2026,09,IT,quantile,0.45,3,5.55862574973433,ARI
2026,09,IT,quantile,0.45,4,5.105539980564495,ARI
2026,09,IT,quantile,0.5,-1,8.08707979130384,ARI
2026,09,IT,quantile,0.5,0,7.31622249070922,ARI
2026,09,IT,quantile,0.5,1,6.67867654507623,ARI
2026,09,IT,quantile,0.5,2,6.13998506441514,ARI
2026,09,IT,quantile,0.5,3,5.67906233160549,ARI
2026,09,IT,quantile,0.5,4,5.2559167082353,ARI
2026,09,IT,quantile,0.55,-1,8.10913190390873,ARI
2026,09,IT,quantile,0.55,0,7.3500272790556,ARI
2026,09,IT,quantile,0.55,1,6.72775724637459,ARI
2026,09,IT,quantile,0.55,2,6.20773794756715,ARI
2026,09,IT,quantile,0.55,3,5.79538817671895,ARI
2026,09,IT,quantile,0.55,4,5.42311537528725,ARI
2026,09,IT,quantile,0.6,-1,8.12322954110901,ARI
2026,09,IT,quantile,0.6,0,7.38244697515951,ARI
2026,09,IT,quantile,0.6,1,6.76404261428049,ARI
