anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2025,1,IT,quantile,0.01,-1,10.3715482741079,ILI
2025,1,IT,quantile,0.01,0,10.4311053257112,ILI
2025,1,IT,quantile,0.01,1,10.0091963542551,ILI
2025,1,IT,quantile,0.01,2,9.05716835260644,ILI
2025,1,IT,quantile,0.01,3,7.79020686399815,ILI
2025,1,IT,quantile,0.01,4,6.31908581500679,ILI
2025,1,IT,quantile,0.025,-1,10.4523515927463,ILI
2025,1,IT,quantile,0.025,0,10.517389692223,ILI
2025,1,IT,quantile,0.025,1,10.1364972487877,ILI
2025,1,IT,quantile,0.025,2,9.31546509519296,ILI
2025,1,IT,quantile,0.025,3,8.12240165820963,ILI
2025,1,IT,quantile,0.025,4,6.7087302665293,ILI
2025,1,IT,quantile,0.05,-1,10.5027156904365,ILI
2025,1,IT,quantile,0.05,0,10.619050408467,ILI
2025,1,IT,quantile,0.05,1,10.3109890050831,ILI
2025,1,IT,quantile,0.05,2,9.5454091151227,ILI
2025,1,IT,quantile,0.05,3,8.33501592930793,ILI
2025,1,IT,quantile,0.05,4,6.94000972793007,ILI
2025,1,IT,quantile,0.1,-1,10.5698763073529,ILI
2025,1,IT,quantile,0.1,0,10.7490352840083,ILI
2025,1,IT,quantile,0.1,1,10.5111785447659,ILI
2025,1,IT,quantile,0.1,2,9.82198729721172,ILI
2025,1,IT,quantile,0.1,3,8.79515908234862,ILI
2025,1,IT,quantile,0.1,4,7.59158056239498,ILI
2025,1,IT,quantile,0.15,-1,10.6193146993105,ILI
2025,1,IT,quantile,0.15,0,10.832088714488,ILI
2025,1,IT,quantile,0.15,1,10.6467914209399,ILI
2025,1,IT,quantile,0.15,2,10.035587819736,ILI
2025,1,IT,quantile,0.15,3,9.11177207555729,ILI
2025,1,IT,quantile,0.15,4,7.96460227494291,ILI
2025,1,IT,quantile,0.2,-1,10.66104876055,ILI
2025,1,IT,quantile,0.2,0,10.8885384258163,ILI
2025,1,IT,quantile,0.2,1,10.742008628678,ILI
2025,1,IT,quantile,0.2,2,10.1910812913092,ILI
2025,1,IT,quantile,0.2,3,9.30580799973935,ILI
2025,1,IT,quantile,0.2,4,8.26028714035882,ILI
2025,1,IT,quantile,0.25,-1,10.6843987972077,ILI
2025,1,IT,quantile,0.25,0,10.9278428854331,ILI
2025,1,IT,quantile,0.25,1,10.8139763506313,ILI
2025,1,IT,quantile,0.25,2,10.3633427972532,ILI
2025,1,IT,quantile,0.25,3,9.59301689463912,ILI
2025,1,IT,quantile,0.25,4,8.59567276578553,ILI
2025,1,IT,quantile,0.3,-1,10.7084741043753,ILI
2025,1,IT,quantile,0.3,0,10.965127233121,ILI
2025,1,IT,quantile,0.3,1,10.9022262722608,ILI
2025,1,IT,quantile,0.3,2,10.5044551802405,ILI
2025,1,IT,quantile,0.3,3,9.8321630231633,ILI
2025,1,IT,quantile,0.3,4,8.85606990755902,ILI
2025,1,IT,quantile,0.35,-1,10.7405503723652,ILI
2025,1,IT,quantile,0.35,0,10.9943508298642,ILI
2025,1,IT,quantile,0.35,1,10.9814090772811,ILI
2025,1,IT,quantile,0.35,2,10.6349987194441,ILI
2025,1,IT,quantile,0.35,3,10.0491217409896,ILI
2025,1,IT,quantile,0.35,4,9.15175958500417,ILI
2025,1,IT,quantile,0.4,-1,10.7625934246766,ILI
2025,1,IT,quantile,0.4,0,11.0376363109771,ILI
2025,1,IT,quantile,0.4,1,11.0576693146457,ILI
2025,1,IT,quantile,0.4,2,10.8025288631187,ILI
2025,1,IT,quantile,0.4,3,10.2054715146764,ILI
2025,1,IT,quantile,0.4,4,9.43686530992237,ILI
2025,1,IT,quantile,0.45,-1,10.794229254337,ILI
2025,1,IT,quantile,0.45,0,11.0697409984837,ILI
2025,1,IT,quantile,0.45,1,11.1173173737923,ILI
2025,1,IT,quantile,0.45,2,10.8792937335619,ILI
2025,1,IT,quantile,0.45,3,10.3734867050429,ILI
2025,1,IT,quantile,0.45,4,9.63809673994663,ILI
2025,1,IT,quantile,0.5,-1,10.8222502936368,ILI
2025,1,IT,quantile,0.5,0,11.1088349022051,ILI
2025,1,IT,quantile,0.5,1,11.1707810412967,ILI
2025,1,IT,quantile,0.5,2,11.024174911949,ILI
2025,1,IT,quantile,0.5,3,10.5663766489512,ILI
2025,1,IT,quantile,0.5,4,9.85890934395761,ILI
2025,1,IT,quantile,0.55,-1,10.8568664814704,ILI
2025,1,IT,quantile,0.55,0,11.1338026472399,ILI
2025,1,IT,quantile,0.55,1,11.2408356720592,ILI
2025,1,IT,quantile,0.55,2,11.082583155256,ILI
2025,1,IT,quantile,0.55,3,10.6785816887893,ILI
2025,1,IT,quantile,0.55,4,10.0377161958568,ILI
2025,1,IT,quantile,0.6,-1,10.8819302659786,ILI
2025,1,IT,quantile,0.6,0,11.1660608733444,ILI
2025,1,IT,quantile,0.6,1,11.2884268475317,ILI
2025,1,IT,quantile,0.6,2,11.14531850923,ILI
2025,1,IT,quantile,0.6,3,10.8159516796576,ILI
2025,1,IT,quantile,0.6,4,10.2282276191857,ILI
2025,1,IT,quantile,0.65,-1,10.8952381468153,ILI
2025,1,IT,quantile,0.65,0,11.2113732737531,ILI
2025,1,IT,quantile,0.65,1,11.3206621100404,ILI
2025,1,IT,quantile,0.65,2,11.2507064088566,ILI
2025,1,IT,quantile,0.65,3,10.9743107885205,ILI
2025,1,IT,quantile,0.65,4,10.5176427192482,ILI
2025,1,IT,quantile,0.7,-1,10.9105282128853,ILI
2025,1,IT,quantile,0.7,0,11.2480548080666,ILI
2025,1,IT,quantile,0.7,1,11.3697084519601,ILI
2025,1,IT,quantile,0.7,2,11.3527582638678,ILI
2025,1,IT,quantile,0.7,3,11.1510461727157,ILI
2025,1,IT,quantile,0.7,4,10.7046047990755,ILI
2025,1,IT,quantile,0.75,-1,10.944179089008,ILI
2025,1,IT,quantile,0.75,0,11.3037798808085,ILI
2025,1,IT,quantile,0.75,1,11.4724862022686,ILI
2025,1,IT,quantile,0.75,2,11.4831662466797,ILI
2025,1,IT,quantile,0.75,3,11.2822671766128,ILI
2025,1,IT,quantile,0.75,4,10.8992212182206,ILI
2025,1,IT,quantile,0.8,-1,10.9748591193702,ILI
2025,1,IT,quantile,0.8,0,11.3418727923586,ILI
2025,1,IT,quantile,0.8,1,11.5761540857533,ILI
2025,1,IT,quantile,0.8,2,11.5930809306776,ILI
2025,1,IT,quantile,0.8,3,11.4683241468397,ILI
2025,1,IT,quantile,0.8,4,11.1138166638688,ILI
2025,1,IT,quantile,0.85,-1,10.9979652871175,ILI
2025,1,IT,quantile,0.85,0,11.3853557670155,ILI
2025,1,IT,quantile,0.85,1,11.6649637151216,ILI
2025,1,IT,quantile,0.85,2,11.7539043374964,ILI
2025,1,IT,quantile,0.85,3,11.5929427761505,ILI
2025,1,IT,quantile,0.85,4,11.3378281647852,ILI
2025,1,IT,quantile,0.9,-1,11.04110231601,ILI
2025,1,IT,quantile,0.9,0,11.4592587151111,ILI
2025,1,IT,quantile,0.9,1,11.7686227912,ILI
2025,1,IT,quantile,0.9,2,11.9231189561976,ILI
2025,1,IT,quantile,0.9,3,11.8546929785071,ILI
2025,1,IT,quantile,0.9,4,11.5836078144409,ILI
2025,1,IT,quantile,0.95,-1,11.126549100798,ILI
2025,1,IT,quantile,0.95,0,11.5318171875598,ILI
2025,1,IT,quantile,0.95,1,11.8830222481262,ILI
2025,1,IT,quantile,0.95,2,12.0877492730548,ILI
2025,1,IT,quantile,0.95,3,12.1725666325788,ILI
2025,1,IT,quantile,0.95,4,12.0589045314931,ILI
2025,1,IT,quantile,0.975,-1,11.1935844416375,ILI
2025,1,IT,quantile,0.975,0,11.6395043999994,ILI
2025,1,IT,quantile,0.975,1,12.0182751622173,ILI
2025,1,IT,quantile,0.975,2,12.3691803616981,ILI
2025,1,IT,quantile,0.975,3,12.5033498478343,ILI
2025,1,IT,quantile,0.975,4,12.402579146605,ILI
2025,1,IT,quantile,0.99,-1,11.2782653403061,ILI
2025,1,IT,quantile,0.99,0,11.7494514999636,ILI
2025,1,IT,quantile,0.99,1,12.2016212328549,ILI
2025,1,IT,quantile,0.99,2,12.6878942937719,ILI
2025,1,IT,quantile,0.99,3,12.8608606669966,ILI
2025,1,IT,quantile,0.99,4,12.8203759150677,ILI
