anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore,target
2026,05,IT,quantile,0.01,-1,11.1501295936731,ARI
2026,05,IT,quantile,0.01,0,9.420231461882324,ARI
2026,05,IT,quantile,0.01,1,7.49391520032183,ARI
2026,05,IT,quantile,0.01,2,5.74603800334221,ARI
2026,05,IT,quantile,0.01,3,4.21102296255279,ARI
2026,05,IT,quantile,0.01,4,2.97969677026663,ARI
2026,05,IT,quantile,0.025,-1,11.2229635140259,ARI
2026,05,IT,quantile,0.025,0,9.496243024325508,ARI
2026,05,IT,quantile,0.025,1,7.63837345106235,ARI
2026,05,IT,quantile,0.025,2,5.89393851510575,ARI
2026,05,IT,quantile,0.025,3,4.366609649520601,ARI
2026,05,IT,quantile,0.025,4,3.05875080043127,ARI
2026,05,IT,quantile,0.05,-1,11.3012550817232,ARI
2026,05,IT,quantile,0.05,0,9.577625659784676,ARI
2026,05,IT,quantile,0.05,1,7.75438774200773,ARI
2026,05,IT,quantile,0.05,2,6.06553875839559,ARI
2026,05,IT,quantile,0.05,3,4.5703214074657,ARI
2026,05,IT,quantile,0.05,4,3.29091213396287,ARI
2026,05,IT,quantile,0.1,-1,11.3773725015369,ARI
2026,05,IT,quantile,0.1,0,9.68866466370288,ARI
2026,05,IT,quantile,0.1,1,7.93989592668224,ARI
2026,05,IT,quantile,0.1,2,6.27197941446304,ARI
2026,05,IT,quantile,0.1,3,4.8061637322099,ARI
2026,05,IT,quantile,0.1,4,3.51183952802503,ARI
2026,05,IT,quantile,0.15,-1,11.4291284842101,ARI
2026,05,IT,quantile,0.15,0,9.76284671112951,ARI
2026,05,IT,quantile,0.15,1,8.04056214990506,ARI
2026,05,IT,quantile,0.15,2,6.40133781507433,ARI
2026,05,IT,quantile,0.15,3,4.92228613212772,ARI
2026,05,IT,quantile,0.15,4,3.62391552442854,ARI
2026,05,IT,quantile,0.2,-1,11.4610993872282,ARI
2026,05,IT,quantile,0.2,0,9.81722224985401,ARI
2026,05,IT,quantile,0.2,1,8.11203312160746,ARI
2026,05,IT,quantile,0.2,2,6.45752009980507,ARI
2026,05,IT,quantile,0.2,3,4.99061887824009,ARI
2026,05,IT,quantile,0.2,4,3.78440858570575,ARI
2026,05,IT,quantile,0.25,-1,11.4954815287493,ARI
2026,05,IT,quantile,0.25,0,9.8477753450681,ARI
2026,05,IT,quantile,0.25,1,8.16478879981007,ARI
2026,05,IT,quantile,0.25,2,6.55933422427466,ARI
2026,05,IT,quantile,0.25,3,5.12585001467576,ARI
2026,05,IT,quantile,0.25,4,3.94760085470208,ARI
2026,05,IT,quantile,0.3,-1,11.5166842809897,ARI
2026,05,IT,quantile,0.3,0,9.899026834623829,ARI
2026,05,IT,quantile,0.3,1,8.2232346701327,ARI
2026,05,IT,quantile,0.3,2,6.62779840853856,ARI
2026,05,IT,quantile,0.3,3,5.26038904188222,ARI
2026,05,IT,quantile,0.3,4,4.09003814619968,ARI
2026,05,IT,quantile,0.35,-1,11.5379278285988,ARI
2026,05,IT,quantile,0.35,0,9.9241908518762,ARI
2026,05,IT,quantile,0.35,1,8.28086623399829,ARI
2026,05,IT,quantile,0.35,2,6.7131542037882,ARI
2026,05,IT,quantile,0.35,3,5.35420521229563,ARI
2026,05,IT,quantile,0.35,4,4.23315663034804,ARI
