anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,12,01,quantile,0.3,3,ILI,4.426621628709813
2025,12,01,quantile,0.3,4,ILI,3.887280114454812
2025,12,01,quantile,0.35,-1,ILI,7.751560475080089
2025,12,01,quantile,0.35,0,ILI,6.621621462267258
2025,12,01,quantile,0.35,1,ILI,6.331763401201821
2025,12,01,quantile,0.35,2,ILI,5.328732391139773
2025,12,01,quantile,0.35,3,ILI,4.586046423973842
2025,12,01,quantile,0.35,4,ILI,4.031966462591657
2025,12,01,quantile,0.4,-1,ILI,8.259218064329197
2025,12,01,quantile,0.4,0,ILI,7.0270002433242755
2025,12,01,quantile,0.4,1,ILI,6.533099817129249
2025,12,01,quantile,0.4,2,ILI,5.520722702935467
2025,12,01,quantile,0.4,3,ILI,4.769146748703278
2025,12,01,quantile,0.4,4,ILI,4.200989993147749
2025,12,01,quantile,0.45,-1,ILI,8.544000349392508
2025,12,01,quantile,0.45,0,ILI,7.276032568070008
2025,12,01,quantile,0.45,1,ILI,6.681552519424649
2025,12,01,quantile,0.45,2,ILI,5.666925841141393
2025,12,01,quantile,0.45,3,ILI,4.919722664265042
2025,12,01,quantile,0.45,4,ILI,4.347610879486549
2025,12,01,quantile,0.5,-1,ILI,8.824080539354085
2025,12,01,quantile,0.5,0,ILI,7.54868245925007
2025,12,01,quantile,0.5,1,ILI,6.837464094296493
2025,12,01,quantile,0.5,2,ILI,5.827375436867283
2025,12,01,quantile,0.5,3,ILI,5.069233565545616
2025,12,01,quantile,0.5,4,ILI,4.491054476669879
2025,12,01,quantile,0.55,-1,ILI,9.152675961740538
2025,12,01,quantile,0.55,0,ILI,7.809784737859876
2025,12,01,quantile,0.55,1,ILI,7.000035649613922
2025,12,01,quantile,0.55,2,ILI,5.9771048040963874
2025,12,01,quantile,0.55,3,ILI,5.213805573673377
2025,12,01,quantile,0.55,4,ILI,4.620047111566451
2025,12,01,quantile,0.6,-1,ILI,9.535918009753647
2025,12,01,quantile,0.6,0,ILI,8.1413814261132
2025,12,01,quantile,0.6,1,ILI,7.140248450266029
2025,12,01,quantile,0.6,2,ILI,6.1160022483234275
2025,12,01,quantile,0.6,3,ILI,5.343539219363269
2025,12,01,quantile,0.6,4,ILI,4.747865276170491
2025,12,01,quantile,0.65,-1,ILI,9.937064093153314
2025,12,01,quantile,0.65,0,ILI,8.45572523268044
2025,12,01,quantile,0.65,1,ILI,7.301762299684783
2025,12,01,quantile,0.65,2,ILI,6.276729762130452
2025,12,01,quantile,0.65,3,ILI,5.5051678760991525
2025,12,01,quantile,0.65,4,ILI,4.894576450139422
2025,12,01,quantile,0.7,-1,ILI,10.304796870422209
2025,12,01,quantile,0.7,0,ILI,8.766859666752522
2025,12,01,quantile,0.7,1,ILI,7.471636412094187
2025,12,01,quantile,0.7,2,ILI,6.455148404792503
2025,12,01,quantile,0.7,3,ILI,5.6813441768709
2025,12,01,quantile,0.7,4,ILI,5.050947926326419
2025,12,01,quantile,0.75,-1,ILI,10.667280349630072
2025,12,01,quantile,0.75,0,ILI,9.128262781414083
2025,12,01,quantile,0.75,1,ILI,7.673177734878906
2025,12,01,quantile,0.75,2,ILI,6.640629957195209
2025,12,01,quantile,0.75,3,ILI,5.844635537516114
2025,12,01,quantile,0.75,4,ILI,5.206420601107233
2025,12,01,quantile,0.8,-1,ILI,11.07677617128204
2025,12,01,quantile,0.8,0,ILI,9.468865519897237
2025,12,01,quantile,0.8,1,ILI,7.837260069360757
2025,12,01,quantile,0.8,2,ILI,6.787537205053445
2025,12,01,quantile,0.8,3,ILI,5.985591615284893
2025,12,01,quantile,0.8,4,ILI,5.33909657086847
2025,12,01,quantile,0.85,-1,ILI,11.567241987300308
2025,12,01,quantile,0.85,0,ILI,9.93859674384348
2025,12,01,quantile,0.85,1,ILI,8.097779801379101
2025,12,01,quantile,0.85,2,ILI,7.058925610997617
2025,12,01,quantile,0.85,3,ILI,6.229129452843987
2025,12,01,quantile,0.85,4,ILI,5.556105731693597
2025,12,01,quantile,0.9,-1,ILI,12.184262551939423
2025,12,01,quantile,0.9,0,ILI,10.50920848160629
2025,12,01,quantile,0.9,1,ILI,8.432253202259554
2025,12,01,quantile,0.9,2,ILI,7.401838975968189
2025,12,01,quantile,0.9,3,ILI,6.542230750301717
2025,12,01,quantile,0.9,4,ILI,5.8480935716576
2025,12,01,quantile,0.95,-1,ILI,12.97229929689053
2025,12,01,quantile,0.95,0,ILI,11.331022467444743
2025,12,01,quantile,0.95,1,ILI,8.824192835445563
2025,12,01,quantile,0.95,2,ILI,7.757287819467611
2025,12,01,quantile,0.95,3,ILI,6.8965461903689995
2025,12,01,quantile,0.95,4,ILI,6.172242316293126
2025,12,01,quantile,0.975,-1,ILI,13.848914099901497
2025,12,01,quantile,0.975,0,ILI,12.151237144109889
2025,12,01,quantile,0.975,1,ILI,9.290505457135325
2025,12,01,quantile,0.975,2,ILI,8.173887986655053
2025,12,01,quantile,0.975,3,ILI,7.307991036949448
2025,12,01,quantile,0.975,4,ILI,6.549997822719392
2025,12,01,quantile,0.99,-1,ILI,14.491677099978299
2025,12,01,quantile,0.99,0,ILI,13.00124816118027
2025,12,01,quantile,0.99,1,ILI,9.764974214045477
2025,12,01,quantile,0.99,2,ILI,8.708135379569049
2025,12,01,quantile,0.99,3,ILI,7.890112268122377
2025,12,01,quantile,0.99,4,ILI,7.104653312605045
2025,12,02,quantile,0.01,-1,ILI,0.8174
2025,12,02,quantile,0.01,0,ILI,0.7019
2025,12,02,quantile,0.01,1,ILI,6.848185520701948
2025,12,02,quantile,0.01,2,ILI,4.1934502783372745
2025,12,02,quantile,0.01,3,ILI,2.669322383131546
2025,12,02,quantile,0.01,4,ILI,1.7030960122596812
2025,12,02,quantile,0.025,-1,ILI,1.4114
2025,12,02,quantile,0.025,0,ILI,1.2012
2025,12,02,quantile,0.025,1,ILI,7.080617485284148
2025,12,02,quantile,0.025,2,ILI,4.386629700123853
2025,12,02,quantile,0.025,3,ILI,2.8313352132853926
2025,12,02,quantile,0.025,4,ILI,1.841150069754672
2025,12,02,quantile,0.05,-1,ILI,2.0664
2025,12,02,quantile,0.05,0,ILI,1.7127
2025,12,02,quantile,0.05,1,ILI,7.3246361778600555
2025,12,02,quantile,0.05,2,ILI,4.598861352314489
2025,12,02,quantile,0.05,3,ILI,3.015612047307364
2025,12,02,quantile,0.05,4,ILI,1.9947270423655377
2025,12,02,quantile,0.1,-1,ILI,3.1588
2025,12,02,quantile,0.1,0,ILI,2.6435
2025,12,02,quantile,0.1,1,ILI,7.775777909961299
2025,12,02,quantile,0.1,2,ILI,5.023018335934967
2025,12,02,quantile,0.1,3,ILI,3.3863727276355715
2025,12,02,quantile,0.1,4,ILI,2.307095366414308
2025,12,02,quantile,0.15,-1,ILI,3.8134
2025,12,02,quantile,0.15,0,ILI,3.1865
2025,12,02,quantile,0.15,1,ILI,8.051141458170854
2025,12,02,quantile,0.15,2,ILI,5.30200743357537
2025,12,02,quantile,0.15,3,ILI,3.6334930823731306
2025,12,02,quantile,0.15,4,ILI,2.517385043137793
2025,12,02,quantile,0.2,-1,ILI,4.4801
2025,12,02,quantile,0.2,0,ILI,3.7769
2025,12,02,quantile,0.2,1,ILI,8.385547407239846
2025,12,02,quantile,0.2,2,ILI,5.6298683817821535
2025,12,02,quantile,0.2,3,ILI,3.926181254298441
2025,12,02,quantile,0.2,4,ILI,2.764963563701421
2025,12,02,quantile,0.25,-1,ILI,5.1323
2025,12,02,quantile,0.25,0,ILI,4.2994
2025,12,02,quantile,0.25,1,ILI,8.681428144499925
2025,12,02,quantile,0.25,2,ILI,5.978266245368699
2025,12,02,quantile,0.25,3,ILI,4.2429815134237625
2025,12,02,quantile,0.25,4,ILI,3.043950761089932
2025,12,02,quantile,0.3,-1,ILI,5.6924
2025,12,02,quantile,0.3,0,ILI,4.7163
2025,12,02,quantile,0.3,1,ILI,8.926284767372858
2025,12,02,quantile,0.3,2,ILI,6.220505558472076
2025,12,02,quantile,0.3,3,ILI,4.473781563660189
2025,12,02,quantile,0.3,4,ILI,3.2396001105896364
2025,12,02,quantile,0.35,-1,ILI,6.0119
2025,12,02,quantile,0.35,0,ILI,5.0684
2025,12,02,quantile,0.35,1,ILI,9.141553805456097
2025,12,02,quantile,0.35,2,ILI,6.453843384430056
2025,12,02,quantile,0.35,3,ILI,4.6857279822633835
2025,12,02,quantile,0.35,4,ILI,3.418251729284853
2025,12,02,quantile,0.4,-1,ILI,6.5806
2025,12,02,quantile,0.4,0,ILI,5.4969
2025,12,02,quantile,0.4,1,ILI,9.36467853125599
2025,12,02,quantile,0.4,2,ILI,6.723999631483787
2025,12,02,quantile,0.4,3,ILI,4.945293933845534
2025,12,02,quantile,0.4,4,ILI,3.6425425006245415
2025,12,02,quantile,0.45,-1,ILI,6.9816
2025,12,02,quantile,0.45,0,ILI,5.8478
2025,12,02,quantile,0.45,1,ILI,9.604996046695135
2025,12,02,quantile,0.45,2,ILI,6.993320490418265
2025,12,02,quantile,0.45,3,ILI,5.205232639499205
2025,12,02,quantile,0.45,4,ILI,3.8826129210200477
2025,12,02,quantile,0.5,-1,ILI,7.4148
2025,12,02,quantile,0.5,0,ILI,6.2503
2025,12,02,quantile,0.5,1,ILI,9.826243574661063
2025,12,02,quantile,0.5,2,ILI,7.2516825678997
2025,12,02,quantile,0.5,3,ILI,5.4532665901092106
2025,12,02,quantile,0.5,4,ILI,4.102403646185402
2025,12,02,quantile,0.55,-1,ILI,7.8742
2025,12,02,quantile,0.55,0,ILI,6.6213
2025,12,02,quantile,0.55,1,ILI,10.08186828071908
2025,12,02,quantile,0.55,2,ILI,7.529274919327266
2025,12,02,quantile,0.55,3,ILI,5.724960612714732
2025,12,02,quantile,0.55,4,ILI,4.3480575408869875
2025,12,02,quantile,0.6,-1,ILI,8.3977
2025,12,02,quantile,0.6,0,ILI,7.071
2025,12,02,quantile,0.6,1,ILI,10.312798604231439
2025,12,02,quantile,0.6,2,ILI,7.7921743868567575
2025,12,02,quantile,0.6,3,ILI,5.9663831490634545
2025,12,02,quantile,0.6,4,ILI,4.561594892151382
2025,12,02,quantile,0.65,-1,ILI,9.0379
2025,12,02,quantile,0.65,0,ILI,7.6326
2025,12,02,quantile,0.65,1,ILI,10.62244593693981
2025,12,02,quantile,0.65,2,ILI,8.114058254618095
2025,12,02,quantile,0.65,3,ILI,6.282260399269156
2025,12,02,quantile,0.65,4,ILI,4.837188285288484
2025,12,02,quantile,0.7,-1,ILI,9.7729
2025,12,02,quantile,0.7,0,ILI,8.2459
2025,12,02,quantile,0.7,1,ILI,10.949273094483576
2025,12,02,quantile,0.7,2,ILI,8.450765393097086
2025,12,02,quantile,0.7,3,ILI,6.602626580334178
2025,12,02,quantile,0.7,4,ILI,5.143909057868231
2025,12,02,quantile,0.75,-1,ILI,10.3469
2025,12,02,quantile,0.75,0,ILI,8.862
2025,12,02,quantile,0.75,1,ILI,11.251587052831695
2025,12,02,quantile,0.75,2,ILI,8.752697637157283
2025,12,02,quantile,0.75,3,ILI,6.891848041181477
2025,12,02,quantile,0.75,4,ILI,5.4070644212386405
2025,12,02,quantile,0.8,-1,ILI,11.0935
2025,12,02,quantile,0.8,0,ILI,9.5413
2025,12,02,quantile,0.8,1,ILI,11.605688631503543
2025,12,02,quantile,0.8,2,ILI,9.131862411360258
2025,12,02,quantile,0.8,3,ILI,7.22184966914729
2025,12,02,quantile,0.8,4,ILI,5.6913598737623206
2025,12,02,quantile,0.85,-1,ILI,12.1261
2025,12,02,quantile,0.85,0,ILI,10.3868
2025,12,02,quantile,0.85,1,ILI,12.04293830113548
2025,12,02,quantile,0.85,2,ILI,9.600554250793104
2025,12,02,quantile,0.85,3,ILI,7.701652245342695
2025,12,02,quantile,0.85,4,ILI,6.127002345253143
2025,12,02,quantile,0.9,-1,ILI,13.2338
2025,12,02,quantile,0.9,0,ILI,11.4391
2025,12,02,quantile,0.9,1,ILI,12.57968393867587
2025,12,02,quantile,0.9,2,ILI,10.136603334667905
2025,12,02,quantile,0.9,3,ILI,8.231616288595164
2025,12,02,quantile,0.9,4,ILI,6.5981598246266255
2025,12,02,quantile,0.95,-1,ILI,14.7329
2025,12,02,quantile,0.95,0,ILI,12.7557
2025,12,02,quantile,0.95,1,ILI,13.329176197546344
2025,12,02,quantile,0.95,2,ILI,10.995080058308456
2025,12,02,quantile,0.95,3,ILI,9.018266150112796
2025,12,02,quantile,0.95,4,ILI,7.30391528936709
2025,12,02,quantile,0.975,-1,ILI,16.3224
2025,12,02,quantile,0.975,0,ILI,14.2066
2025,12,02,quantile,0.975,1,ILI,14.065389586966564
2025,12,02,quantile,0.975,2,ILI,11.66923496139207
2025,12,02,quantile,0.975,3,ILI,9.678333192135062
2025,12,02,quantile,0.975,4,ILI,7.937673379384934
2025,12,02,quantile,0.99,-1,ILI,17.7447
2025,12,02,quantile,0.99,0,ILI,16.2356
2025,12,02,quantile,0.99,1,ILI,15.178146711937375
2025,12,02,quantile,0.99,2,ILI,12.760971189135827
2025,12,02,quantile,0.99,3,ILI,10.634428803888479
2025,12,02,quantile,0.99,4,ILI,8.7670877623453
2025,12,03,quantile,0.01,-1,ILI,0.5291
2025,12,03,quantile,0.01,0,ILI,0.4438
2025,12,03,quantile,0.01,1,ILI,2.9927770009114902
2025,12,03,quantile,0.01,2,ILI,2.0924270143687207
2025,12,03,quantile,0.01,3,ILI,1.4789116702250902
2025,12,03,quantile,0.01,4,ILI,1.0346635582336559
2025,12,03,quantile,0.025,-1,ILI,0.6907
2025,12,03,quantile,0.025,0,ILI,0.585
2025,12,03,quantile,0.025,1,ILI,3.059529005866589
2025,12,03,quantile,0.025,2,ILI,2.155188991289271
2025,12,03,quantile,0.025,3,ILI,1.5373362284173138
2025,12,03,quantile,0.025,4,ILI,1.086110251694989
2025,12,03,quantile,0.05,-1,ILI,0.9686
2025,12,03,quantile,0.05,0,ILI,0.8217
2025,12,03,quantile,0.05,1,ILI,3.176434747006303
2025,12,03,quantile,0.05,2,ILI,2.26365058977218
2025,12,03,quantile,0.05,3,ILI,1.6333434548652739
2025,12,03,quantile,0.05,4,ILI,1.170114126582643
2025,12,03,quantile,0.1,-1,ILI,2.1431
2025,12,03,quantile,0.1,0,ILI,1.8056
2025,12,03,quantile,0.1,1,ILI,3.616253467303312
2025,12,03,quantile,0.1,2,ILI,2.659716940383485
2025,12,03,quantile,0.1,3,ILI,1.9814164623104016
2025,12,03,quantile,0.1,4,ILI,1.469720356157294
2025,12,03,quantile,0.15,-1,ILI,3.2197
2025,12,03,quantile,0.15,0,ILI,2.7213
2025,12,03,quantile,0.15,1,ILI,4.02439269023015
2025,12,03,quantile,0.15,2,ILI,3.029414893108819
2025,12,03,quantile,0.15,3,ILI,2.313881628645104
2025,12,03,quantile,0.15,4,ILI,1.7608159496432676
2025,12,03,quantile,0.2,-1,ILI,4.4149
2025,12,03,quantile,0.2,0,ILI,3.6783
2025,12,03,quantile,0.2,1,ILI,4.442249867810627
2025,12,03,quantile,0.2,2,ILI,3.4267008701954484
2025,12,03,quantile,0.2,3,ILI,2.6465197072315725
2025,12,03,quantile,0.2,4,ILI,2.0385052242142265
2025,12,03,quantile,0.25,-1,ILI,5.3658
2025,12,03,quantile,0.25,0,ILI,4.431
2025,12,03,quantile,0.25,1,ILI,4.814579960991187
2025,12,03,quantile,0.25,2,ILI,3.7622766182322733
2025,12,03,quantile,0.25,3,ILI,2.960444015061978
2025,12,03,quantile,0.25,4,ILI,2.3149673912966326
2025,12,03,quantile,0.3,-1,ILI,6.0052
2025,12,03,quantile,0.3,0,ILI,5.0281
2025,12,03,quantile,0.3,1,ILI,5.084631848865029
2025,12,03,quantile,0.3,2,ILI,4.024161840215804
2025,12,03,quantile,0.3,3,ILI,3.198256195740037
2025,12,03,quantile,0.3,4,ILI,2.5244815352026335
2025,12,03,quantile,0.35,-1,ILI,6.6162
2025,12,03,quantile,0.35,0,ILI,5.5567
2025,12,03,quantile,0.35,1,ILI,5.327135255672358
2025,12,03,quantile,0.35,2,ILI,4.253601581055478
2025,12,03,quantile,0.35,3,ILI,3.398750823247739
2025,12,03,quantile,0.35,4,ILI,2.7087089690990647
2025,12,03,quantile,0.4,-1,ILI,7.1626
2025,12,03,quantile,0.4,0,ILI,5.9925
2025,12,03,quantile,0.4,1,ILI,5.540332757790957
2025,12,03,quantile,0.4,2,ILI,4.471624480375947
2025,12,03,quantile,0.4,3,ILI,3.606910852948602
2025,12,03,quantile,0.4,4,ILI,2.8974746513851963
2025,12,03,quantile,0.45,-1,ILI,7.7128
2025,12,03,quantile,0.45,0,ILI,6.464
2025,12,03,quantile,0.45,1,ILI,5.784126390635009
2025,12,03,quantile,0.45,2,ILI,4.718539305053712
2025,12,03,quantile,0.45,3,ILI,3.832237480140442
2025,12,03,quantile,0.45,4,ILI,3.093581989045192
2025,12,03,quantile,0.5,-1,ILI,8.2657
2025,12,03,quantile,0.5,0,ILI,6.911
2025,12,03,quantile,0.5,1,ILI,5.99282672031526
2025,12,03,quantile,0.5,2,ILI,4.9372771174063015
2025,12,03,quantile,0.5,3,ILI,4.045969367929236
2025,12,03,quantile,0.5,4,ILI,3.2972468047322874
2025,12,03,quantile,0.55,-1,ILI,8.8114
2025,12,03,quantile,0.55,0,ILI,7.4073
2025,12,03,quantile,0.55,1,ILI,6.247115656149793
2025,12,03,quantile,0.55,2,ILI,5.188075571311064
2025,12,03,quantile,0.55,3,ILI,4.284464992276549
2025,12,03,quantile,0.55,4,ILI,3.508385199792883
2025,12,03,quantile,0.6,-1,ILI,9.2944
2025,12,03,quantile,0.6,0,ILI,7.8456
2025,12,03,quantile,0.6,1,ILI,6.462014112517819
2025,12,03,quantile,0.6,2,ILI,5.395040810742677
2025,12,03,quantile,0.6,3,ILI,4.478765568562335
2025,12,03,quantile,0.6,4,ILI,3.6846972558116953
2025,12,03,quantile,0.65,-1,ILI,9.831
2025,12,03,quantile,0.65,0,ILI,8.3433
2025,12,03,quantile,0.65,1,ILI,6.691179428400755
2025,12,03,quantile,0.65,2,ILI,5.634182610775703
2025,12,03,quantile,0.65,3,ILI,4.711111301452323
2025,12,03,quantile,0.65,4,ILI,3.9074884136447627
2025,12,03,quantile,0.7,-1,ILI,10.3443
2025,12,03,quantile,0.7,0,ILI,8.797
2025,12,03,quantile,0.7,1,ILI,6.927878385999195
2025,12,03,quantile,0.7,2,ILI,5.858388164531101
2025,12,03,quantile,0.7,3,ILI,4.931003550458431
2025,12,03,quantile,0.7,4,ILI,4.128904508411007
2025,12,03,quantile,0.75,-1,ILI,11.0038
2025,12,03,quantile,0.75,0,ILI,9.3793
2025,12,03,quantile,0.75,1,ILI,7.20387982797263
2025,12,03,quantile,0.75,2,ILI,6.151738010251666
2025,12,03,quantile,0.75,3,ILI,5.196378909702586
2025,12,03,quantile,0.75,4,ILI,4.353935296063343
2025,12,03,quantile,0.8,-1,ILI,11.6427
2025,12,03,quantile,0.8,0,ILI,9.9345
2025,12,03,quantile,0.8,1,ILI,7.477485163598825
2025,12,03,quantile,0.8,2,ILI,6.395548234334548
2025,12,03,quantile,0.8,3,ILI,5.4380670171145535
2025,12,03,quantile,0.8,4,ILI,4.57601986588795
2025,12,03,quantile,0.85,-1,ILI,12.2993
2025,12,03,quantile,0.85,0,ILI,10.5324
2025,12,03,quantile,0.85,1,ILI,7.788686792007114
2025,12,03,quantile,0.85,2,ILI,6.724495267231818
2025,12,03,quantile,0.85,3,ILI,5.749563336499805
2025,12,03,quantile,0.85,4,ILI,4.8696964862067516
2025,12,03,quantile,0.9,-1,ILI,13.1066
2025,12,03,quantile,0.9,0,ILI,11.4067
2025,12,03,quantile,0.9,1,ILI,8.231015859036749
2025,12,03,quantile,0.9,2,ILI,7.161748466351748
2025,12,03,quantile,0.9,3,ILI,6.209701412552557
2025,12,03,quantile,0.9,4,ILI,5.318603653401366
2025,12,03,quantile,0.95,-1,ILI,14.4677
2025,12,03,quantile,0.95,0,ILI,12.7417
2025,12,03,quantile,0.95,1,ILI,8.956991080940158
2025,12,03,quantile,0.95,2,ILI,7.85071646643134
2025,12,03,quantile,0.95,3,ILI,6.8373438044653465
2025,12,03,quantile,0.95,4,ILI,5.84823132701321
2025,12,03,quantile,0.975,-1,ILI,16.1049
2025,12,03,quantile,0.975,0,ILI,14.2251
2025,12,03,quantile,0.975,1,ILI,9.63473219576379
2025,12,03,quantile,0.975,2,ILI,8.64332433091566
2025,12,03,quantile,0.975,3,ILI,7.5465222775675596
2025,12,03,quantile,0.975,4,ILI,6.458815545739387
2025,12,03,quantile,0.99,-1,ILI,18.0249
2025,12,03,quantile,0.99,0,ILI,16.1903
2025,12,03,quantile,0.99,1,ILI,10.475198682791511
2025,12,03,quantile,0.99,2,ILI,9.30121452720391
2025,12,03,quantile,0.99,3,ILI,8.26597303083203
2025,12,03,quantile,0.99,4,ILI,7.176673015474851
2025,12,04,quantile,0.01,-1,ILI,3.785017776648791
2025,12,04,quantile,0.01,0,ILI,2.8322963822513394
2025,12,04,quantile,0.01,1,ILI,4.441155610413317
2025,12,04,quantile,0.01,2,ILI,2.893496835681285
2025,12,04,quantile,0.01,3,ILI,1.9649757829414936
2025,12,04,quantile,0.01,4,ILI,1.3790073458703802
2025,12,04,quantile,0.025,-1,ILI,3.850035176674458
2025,12,04,quantile,0.025,0,ILI,2.94654236863997
2025,12,04,quantile,0.025,1,ILI,4.543721299248084
2025,12,04,quantile,0.025,2,ILI,3.026791155231494
2025,12,04,quantile,0.025,3,ILI,2.110087296651248
2025,12,04,quantile,0.025,4,ILI,1.5110134413578455
2025,12,04,quantile,0.05,-1,ILI,4.000972812758599
2025,12,04,quantile,0.05,0,ILI,3.039827848394263
2025,12,04,quantile,0.05,1,ILI,4.675475112721963
2025,12,04,quantile,0.05,2,ILI,3.1750574038565067
2025,12,04,quantile,0.05,3,ILI,2.225802506898715
2025,12,04,quantile,0.05,4,ILI,1.6162170329160626
2025,12,04,quantile,0.1,-1,ILI,4.284704983834502
2025,12,04,quantile,0.1,0,ILI,3.2411771050568854
2025,12,04,quantile,0.1,1,ILI,4.861596091037965
2025,12,04,quantile,0.1,2,ILI,3.3810271336976836
2025,12,04,quantile,0.1,3,ILI,2.461877037436317
2025,12,04,quantile,0.1,4,ILI,1.8634512832183434
2025,12,04,quantile,0.15,-1,ILI,4.884360982797101
2025,12,04,quantile,0.15,0,ILI,3.7198771868148066
2025,12,04,quantile,0.15,1,ILI,5.134023159153397
2025,12,04,quantile,0.15,2,ILI,3.6491244632696795
2025,12,04,quantile,0.15,3,ILI,2.728931565461899
2025,12,04,quantile,0.15,4,ILI,2.0966772550623567
2025,12,04,quantile,0.2,-1,ILI,6.234010981218782
2025,12,04,quantile,0.2,0,ILI,4.812245101656217
2025,12,04,quantile,0.2,1,ILI,5.643517324002426
2025,12,04,quantile,0.2,2,ILI,4.111101503573431
2025,12,04,quantile,0.2,3,ILI,3.1282903326818214
2025,12,04,quantile,0.2,4,ILI,2.4810686582560066
2025,12,04,quantile,0.25,-1,ILI,7.374523035871237
2025,12,04,quantile,0.25,0,ILI,5.721574684116947
2025,12,04,quantile,0.25,1,ILI,6.092484374901175
2025,12,04,quantile,0.25,2,ILI,4.54600346894602
2025,12,04,quantile,0.25,3,ILI,3.509686610283651
2025,12,04,quantile,0.25,4,ILI,2.8195945611722397
2025,12,04,quantile,0.3,-1,ILI,7.928608911557049
2025,12,04,quantile,0.3,0,ILI,6.216390959720956
2025,12,04,quantile,0.3,1,ILI,6.358858536995319
2025,12,04,quantile,0.3,2,ILI,4.795569384514901
2025,12,04,quantile,0.3,3,ILI,3.769871377626076
2025,12,04,quantile,0.3,4,ILI,3.0345352904335683
2025,12,04,quantile,0.35,-1,ILI,8.378941426520171
2025,12,04,quantile,0.35,0,ILI,6.619737241174489
2025,12,04,quantile,0.35,1,ILI,6.565765687514788
2025,12,04,quantile,0.35,2,ILI,4.980208964193693
2025,12,04,quantile,0.35,3,ILI,3.946047436052405
2025,12,04,quantile,0.35,4,ILI,3.200290185370886
2025,12,04,quantile,0.4,-1,ILI,8.730826245469377
2025,12,04,quantile,0.4,0,ILI,6.8739756037290025
2025,12,04,quantile,0.4,1,ILI,6.743435019603571
2025,12,04,quantile,0.4,2,ILI,5.181845209207554
2025,12,04,quantile,0.4,3,ILI,4.107973537775759
2025,12,04,quantile,0.4,4,ILI,3.362213334741412
2025,12,04,quantile,0.45,-1,ILI,9.084094787394942
2025,12,04,quantile,0.45,0,ILI,7.1674851697119335
2025,12,04,quantile,0.45,1,ILI,6.897394543279485
2025,12,04,quantile,0.45,2,ILI,5.350876272448568
2025,12,04,quantile,0.45,3,ILI,4.286488851327759
2025,12,04,quantile,0.45,4,ILI,3.511761645636272
2025,12,04,quantile,0.5,-1,ILI,9.415126922267206
2025,12,04,quantile,0.5,0,ILI,7.411723733052443
2025,12,04,quantile,0.5,1,ILI,7.07563790075895
2025,12,04,quantile,0.5,2,ILI,5.542007300040286
