anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,49,01,quantile,0.99,1,ARI,16.45309320340365
2025,49,01,quantile,0.99,2,ARI,18.152743789166358
2025,49,01,quantile,0.99,3,ARI,19.741213692017965
2025,49,01,quantile,0.99,4,ARI,21.342973439272583
2025,49,02,quantile,0.01,-1,ARI,4.675720906150213
2025,49,02,quantile,0.01,0,ARI,5.668574350993378
2025,49,02,quantile,0.01,1,ARI,9.140879849260124
2025,49,02,quantile,0.01,2,ARI,10.043932650020684
2025,49,02,quantile,0.01,3,ARI,10.474220922881138
2025,49,02,quantile,0.01,4,ARI,10.778900202040965
2025,49,02,quantile,0.025,-1,ARI,5.177769206824397
2025,49,02,quantile,0.025,0,ARI,6.380826645320504
2025,49,02,quantile,0.025,1,ARI,9.663666785504677
2025,49,02,quantile,0.025,2,ARI,10.822858096743246
2025,49,02,quantile,0.025,3,ARI,11.495848465422993
2025,49,02,quantile,0.025,4,ARI,11.894623074821151
2025,49,02,quantile,0.05,-1,ARI,5.726416197192664
2025,49,02,quantile,0.05,0,ARI,6.847186383909006
2025,49,02,quantile,0.05,1,ARI,10.194834101962222
2025,49,02,quantile,0.05,2,ARI,11.594141409692957
2025,49,02,quantile,0.05,3,ARI,12.346025149661749
2025,49,02,quantile,0.05,4,ARI,12.913087364124173
2025,49,02,quantile,0.1,-1,ARI,6.516325912881605
2025,49,02,quantile,0.1,0,ARI,8.000204512734346
2025,49,02,quantile,0.1,1,ARI,11.04427897165518
2025,49,02,quantile,0.1,2,ARI,12.398622794484728
2025,49,02,quantile,0.1,3,ARI,13.556608654656243
2025,49,02,quantile,0.1,4,ARI,14.294100562327479
2025,49,02,quantile,0.15,-1,ARI,6.85957671903286
2025,49,02,quantile,0.15,0,ARI,8.497148845288919
2025,49,02,quantile,0.15,1,ARI,11.511195730712524
2025,49,02,quantile,0.15,2,ARI,13.112578837444971
2025,49,02,quantile,0.15,3,ARI,14.500963518589913
2025,49,02,quantile,0.15,4,ARI,15.200113282436426
2025,49,02,quantile,0.2,-1,ARI,7.360884070330632
2025,49,02,quantile,0.2,0,ARI,9.037378180987197
2025,49,02,quantile,0.2,1,ARI,11.947558972693344
2025,49,02,quantile,0.2,2,ARI,13.791327036984725
2025,49,02,quantile,0.2,3,ARI,15.160354189014715
2025,49,02,quantile,0.2,4,ARI,16.09004111221018
2025,49,02,quantile,0.25,-1,ARI,7.807240893174789
2025,49,02,quantile,0.25,0,ARI,9.557380168973092
2025,49,02,quantile,0.25,1,ARI,12.241050002319627
2025,49,02,quantile,0.25,2,ARI,14.204121800839275
2025,49,02,quantile,0.25,3,ARI,15.715053086538468
2025,49,02,quantile,0.25,4,ARI,16.706005241811564
2025,49,02,quantile,0.3,-1,ARI,8.193460974762154
2025,49,02,quantile,0.3,0,ARI,10.05697894107916
2025,49,02,quantile,0.3,1,ARI,12.643507339146133
2025,49,02,quantile,0.3,2,ARI,14.587809850039921
2025,49,02,quantile,0.3,3,ARI,16.22428880757046
2025,49,02,quantile,0.3,4,ARI,17.24719823352566
2025,49,02,quantile,0.35,-1,ARI,8.700832020763475
2025,49,02,quantile,0.35,0,ARI,10.502364866450458
2025,49,02,quantile,0.35,1,ARI,12.926904719193033
2025,49,02,quantile,0.35,2,ARI,15.002982880752942
2025,49,02,quantile,0.35,3,ARI,16.75694875225692
2025,49,02,quantile,0.35,4,ARI,17.968584198220398
2025,49,02,quantile,0.4,-1,ARI,9.125144109147948
2025,49,02,quantile,0.4,0,ARI,10.8892440158765
2025,49,02,quantile,0.4,1,ARI,13.16586426395803
2025,49,02,quantile,0.4,2,ARI,15.41515277998349
2025,49,02,quantile,0.4,3,ARI,17.221589895526705
2025,49,02,quantile,0.4,4,ARI,18.678156485773208
2025,49,02,quantile,0.45,-1,ARI,9.397523441683516
2025,49,02,quantile,0.45,0,ARI,11.23194481654632
2025,49,02,quantile,0.45,1,ARI,13.491875800238404
2025,49,02,quantile,0.45,2,ARI,15.721520459493746
2025,49,02,quantile,0.45,3,ARI,17.713933044920537
2025,49,02,quantile,0.45,4,ARI,19.304969564175835
2025,49,02,quantile,0.5,-1,ARI,9.822862292603752
2025,49,02,quantile,0.5,0,ARI,11.620745684077104
2025,49,02,quantile,0.5,1,ARI,13.764444191171787
2025,49,02,quantile,0.5,2,ARI,16.09564100723235
2025,49,02,quantile,0.5,3,ARI,18.261485228792665
2025,49,02,quantile,0.5,4,ARI,19.924584191401998
2025,49,02,quantile,0.55,-1,ARI,10.250194528537655
2025,49,02,quantile,0.55,0,ARI,11.995809283573479
2025,49,02,quantile,0.55,1,ARI,14.036405860466365
2025,49,02,quantile,0.55,2,ARI,16.489161311851717
2025,49,02,quantile,0.55,3,ARI,18.78218097051773
2025,49,02,quantile,0.55,4,ARI,20.604993818673087
2025,49,02,quantile,0.6,-1,ARI,10.656536275311028
2025,49,02,quantile,0.6,0,ARI,12.462927290888615
2025,49,02,quantile,0.6,1,ARI,14.314567079442266
2025,49,02,quantile,0.6,2,ARI,16.863572953940682
2025,49,02,quantile,0.6,3,ARI,19.290144617791476
2025,49,02,quantile,0.6,4,ARI,21.339573437750925
2025,49,02,quantile,0.65,-1,ARI,11.117927772629947
2025,49,02,quantile,0.65,0,ARI,12.879690650587744
2025,49,02,quantile,0.65,1,ARI,14.548818030703595
2025,49,02,quantile,0.65,2,ARI,17.267480783007343
2025,49,02,quantile,0.65,3,ARI,19.87318196683642
2025,49,02,quantile,0.65,4,ARI,22.18384400732114
2025,49,02,quantile,0.7,-1,ARI,11.616438877384663
2025,49,02,quantile,0.7,0,ARI,13.330506837734255
2025,49,02,quantile,0.7,1,ARI,14.856935612307213
2025,49,02,quantile,0.7,2,ARI,17.676875760629258
2025,49,02,quantile,0.7,3,ARI,20.388444822557073
2025,49,02,quantile,0.7,4,ARI,22.913898339418402
2025,49,02,quantile,0.75,-1,ARI,12.181440556169072
2025,49,02,quantile,0.75,0,ARI,13.657128261130083
2025,49,02,quantile,0.75,1,ARI,15.109216046715645
2025,49,02,quantile,0.75,2,ARI,18.079686569233434
2025,49,02,quantile,0.75,3,ARI,21.01554387699679
2025,49,02,quantile,0.75,4,ARI,23.7340849835792
2025,49,02,quantile,0.8,-1,ARI,12.791756118742127
2025,49,02,quantile,0.8,0,ARI,14.12374363390847
2025,49,02,quantile,0.8,1,ARI,15.421903400906096
2025,49,02,quantile,0.8,2,ARI,18.57777385839003
2025,49,02,quantile,0.8,3,ARI,21.715946676208908
2025,49,02,quantile,0.8,4,ARI,24.582803308157793
2025,49,02,quantile,0.85,-1,ARI,13.262789328077933
2025,49,02,quantile,0.85,0,ARI,14.504626043467683
2025,49,02,quantile,0.85,1,ARI,15.752228394357132
2025,49,02,quantile,0.85,2,ARI,19.116854083659792
2025,49,02,quantile,0.85,3,ARI,22.536037970937933
2025,49,02,quantile,0.85,4,ARI,25.552193938422864
2025,49,02,quantile,0.9,-1,ARI,13.764639194363502
2025,49,02,quantile,0.9,0,ARI,15.105655827541568
2025,49,02,quantile,0.9,1,ARI,16.199222675455836
2025,49,02,quantile,0.9,2,ARI,19.806962974802076
2025,49,02,quantile,0.9,3,ARI,23.46611008884622
2025,49,02,quantile,0.9,4,ARI,26.722299346257145
2025,49,02,quantile,0.95,-1,ARI,14.615603430192767
2025,49,02,quantile,0.95,0,ARI,16.00710391430962
2025,49,02,quantile,0.95,1,ARI,16.915389231903582
2025,49,02,quantile,0.95,2,ARI,20.741633528581318
2025,49,02,quantile,0.95,3,ARI,24.84859280215345
2025,49,02,quantile,0.95,4,ARI,28.561729139361024
2025,49,02,quantile,0.975,-1,ARI,15.213536627216854
2025,49,02,quantile,0.975,0,ARI,16.81932660862678
2025,49,02,quantile,0.975,1,ARI,17.565691308088862
2025,49,02,quantile,0.975,2,ARI,21.86900493935579
2025,49,02,quantile,0.975,3,ARI,26.016950321951505
2025,49,02,quantile,0.975,4,ARI,29.471056282077896
2025,49,02,quantile,0.99,-1,ARI,17.05678474409343
2025,49,02,quantile,0.99,0,ARI,17.51766671537856
2025,49,02,quantile,0.99,1,ARI,18.164375991543324
2025,49,02,quantile,0.99,2,ARI,22.701738329936077
2025,49,02,quantile,0.99,3,ARI,27.474354710934456
2025,49,02,quantile,0.99,4,ARI,31.934116264696556
2025,49,03,quantile,0.01,-1,ARI,1.9986
2025,49,03,quantile,0.01,0,ARI,2.6755
2025,49,03,quantile,0.01,1,ARI,7.028713129813579
2025,49,03,quantile,0.01,2,ARI,6.4645972560154
2025,49,03,quantile,0.01,3,ARI,5.799540347878073
2025,49,03,quantile,0.01,4,ARI,5.280911587117552
2025,49,03,quantile,0.025,-1,ARI,2.8317
2025,49,03,quantile,0.025,0,ARI,3.2742
2025,49,03,quantile,0.025,1,ARI,7.568411682135195
2025,49,03,quantile,0.025,2,ARI,7.0371691407358945
2025,49,03,quantile,0.025,3,ARI,6.405765279652291
2025,49,03,quantile,0.025,4,ARI,5.881599589880425
2025,49,03,quantile,0.05,-1,ARI,3.5583
2025,49,03,quantile,0.05,0,ARI,4.3802
2025,49,03,quantile,0.05,1,ARI,8.42791122870523
2025,49,03,quantile,0.05,2,ARI,7.911117277637869
2025,49,03,quantile,0.05,3,ARI,7.602487421526307
2025,49,03,quantile,0.05,4,ARI,6.970294089386348
2025,49,03,quantile,0.1,-1,ARI,4.4787
2025,49,03,quantile,0.1,0,ARI,5.541
2025,49,03,quantile,0.1,1,ARI,9.1469965949299
2025,49,03,quantile,0.1,2,ARI,9.071767183741258
2025,49,03,quantile,0.1,3,ARI,9.161462604330385
2025,49,03,quantile,0.1,4,ARI,8.735743556019788
2025,49,03,quantile,0.15,-1,ARI,5.5169
2025,49,03,quantile,0.15,0,ARI,6.8019
2025,49,03,quantile,0.15,1,ARI,9.902518050523817
2025,49,03,quantile,0.15,2,ARI,10.052048082428424
2025,49,03,quantile,0.15,3,ARI,10.108535860459941
2025,49,03,quantile,0.15,4,ARI,9.898819855102367
2025,49,03,quantile,0.2,-1,ARI,6.2818
2025,49,03,quantile,0.2,0,ARI,7.6578
2025,49,03,quantile,0.2,1,ARI,10.436731220799526
2025,49,03,quantile,0.2,2,ARI,10.639667025888718
2025,49,03,quantile,0.2,3,ARI,10.911796164552548
2025,49,03,quantile,0.2,4,ARI,10.710503516173178
2025,49,03,quantile,0.25,-1,ARI,6.7954
2025,49,03,quantile,0.25,0,ARI,8.5339
2025,49,03,quantile,0.25,1,ARI,11.002358060897341
2025,49,03,quantile,0.25,2,ARI,11.353428794767467
2025,49,03,quantile,0.25,3,ARI,11.586277208996574
2025,49,03,quantile,0.25,4,ARI,11.339918954619513
2025,49,03,quantile,0.3,-1,ARI,7.7788
2025,49,03,quantile,0.3,0,ARI,9.3298
2025,49,03,quantile,0.3,1,ARI,11.53317343512904
2025,49,03,quantile,0.3,2,ARI,11.91223932506434
2025,49,03,quantile,0.3,3,ARI,12.100518089426435
2025,49,03,quantile,0.3,4,ARI,12.030314824768574
2025,49,03,quantile,0.35,-1,ARI,8.6984
2025,49,03,quantile,0.35,0,ARI,10.1862
2025,49,03,quantile,0.35,1,ARI,11.951121403613092
2025,49,03,quantile,0.35,2,ARI,12.471965486037583
2025,49,03,quantile,0.35,3,ARI,12.804275716129823
2025,49,03,quantile,0.35,4,ARI,12.72261486544011
2025,49,03,quantile,0.4,-1,ARI,9.5348
2025,49,03,quantile,0.4,0,ARI,10.9579
2025,49,03,quantile,0.4,1,ARI,12.397891453248011
2025,49,03,quantile,0.4,2,ARI,12.991427918063483
2025,49,03,quantile,0.4,3,ARI,13.348420526677538
2025,49,03,quantile,0.4,4,ARI,13.340372294540309
2025,49,03,quantile,0.45,-1,ARI,10.137
2025,49,03,quantile,0.45,0,ARI,11.7381
2025,49,03,quantile,0.45,1,ARI,12.82085216338984
2025,49,03,quantile,0.45,2,ARI,13.507627875797802
2025,49,03,quantile,0.45,3,ARI,13.875385202927324
2025,49,03,quantile,0.45,4,ARI,13.948400255060383
2025,49,03,quantile,0.5,-1,ARI,10.5845
2025,49,03,quantile,0.5,0,ARI,12.3432
2025,49,03,quantile,0.5,1,ARI,13.210920257638088
2025,49,03,quantile,0.5,2,ARI,14.011308208825646
2025,49,03,quantile,0.5,3,ARI,14.48287195247648
2025,49,03,quantile,0.5,4,ARI,14.757226173008014
2025,49,03,quantile,0.55,-1,ARI,11.5059
2025,49,03,quantile,0.55,0,ARI,12.9751
2025,49,03,quantile,0.55,1,ARI,13.641807857480241
2025,49,03,quantile,0.55,2,ARI,14.584160463899888
2025,49,03,quantile,0.55,3,ARI,15.201642223223363
2025,49,03,quantile,0.55,4,ARI,15.678972064113001
2025,49,03,quantile,0.6,-1,ARI,12.0913
2025,49,03,quantile,0.6,0,ARI,13.7712
2025,49,03,quantile,0.6,1,ARI,14.166089562504983
2025,49,03,quantile,0.6,2,ARI,15.150781461879
2025,49,03,quantile,0.6,3,ARI,15.867856958911313
2025,49,03,quantile,0.6,4,ARI,16.46450093189002
2025,49,03,quantile,0.65,-1,ARI,12.8554
2025,49,03,quantile,0.65,0,ARI,14.4474
2025,49,03,quantile,0.65,1,ARI,14.490517698225425
2025,49,03,quantile,0.65,2,ARI,15.696984856282004
2025,49,03,quantile,0.65,3,ARI,16.579375538553847
2025,49,03,quantile,0.65,4,ARI,17.346016930029563
2025,49,03,quantile,0.7,-1,ARI,13.3217
2025,49,03,quantile,0.7,0,ARI,15.0029
2025,49,03,quantile,0.7,1,ARI,14.80864900393896
2025,49,03,quantile,0.7,2,ARI,16.135982774807957
2025,49,03,quantile,0.7,3,ARI,17.22874463253891
2025,49,03,quantile,0.7,4,ARI,17.96139514152458
2025,49,03,quantile,0.75,-1,ARI,14.5814
2025,49,03,quantile,0.75,0,ARI,16.3096
2025,49,03,quantile,0.75,1,ARI,15.327001401022823
2025,49,03,quantile,0.75,2,ARI,16.63099981962453
2025,49,03,quantile,0.75,3,ARI,17.93753654809278
2025,49,03,quantile,0.75,4,ARI,18.88950176803702
2025,49,03,quantile,0.8,-1,ARI,15.7705
2025,49,03,quantile,0.8,0,ARI,16.9695
2025,49,03,quantile,0.8,1,ARI,15.838058135714945
2025,49,03,quantile,0.8,2,ARI,17.283610914171753
2025,49,03,quantile,0.8,3,ARI,18.634374596551837
2025,49,03,quantile,0.8,4,ARI,19.87721857735921
2025,49,03,quantile,0.85,-1,ARI,16.5285
2025,49,03,quantile,0.85,0,ARI,18.0527
2025,49,03,quantile,0.85,1,ARI,16.298001186598373
2025,49,03,quantile,0.85,2,ARI,17.74417702507983
2025,49,03,quantile,0.85,3,ARI,19.442215061914666
2025,49,03,quantile,0.85,4,ARI,20.975828002442974
2025,49,03,quantile,0.9,-1,ARI,17.6096
2025,49,03,quantile,0.9,0,ARI,18.6499
2025,49,03,quantile,0.9,1,ARI,16.880768843949017
2025,49,03,quantile,0.9,2,ARI,18.408284072503726
2025,49,03,quantile,0.9,3,ARI,20.307877851561656
2025,49,03,quantile,0.9,4,ARI,21.89880405488646
2025,49,03,quantile,0.95,-1,ARI,20.2621
2025,49,03,quantile,0.95,0,ARI,20.7723
2025,49,03,quantile,0.95,1,ARI,17.492066094565025
2025,49,03,quantile,0.95,2,ARI,19.779862961415187
2025,49,03,quantile,0.95,3,ARI,21.559230293787643
2025,49,03,quantile,0.95,4,ARI,23.388200753384993
2025,49,03,quantile,0.975,-1,ARI,22.9404
2025,49,03,quantile,0.975,0,ARI,22.4184
2025,49,03,quantile,0.975,1,ARI,18.50095008119426
2025,49,03,quantile,0.975,2,ARI,20.300816700469092
2025,49,03,quantile,0.975,3,ARI,22.178036543492563
2025,49,03,quantile,0.975,4,ARI,24.308544446747057
2025,49,03,quantile,0.99,-1,ARI,24.3321
2025,49,03,quantile,0.99,0,ARI,24.1139
2025,49,03,quantile,0.99,1,ARI,19.07400028052565
2025,49,03,quantile,0.99,2,ARI,20.82863421763262
2025,49,03,quantile,0.99,3,ARI,23.52079019844458
2025,49,03,quantile,0.99,4,ARI,25.759663810293386
2025,49,04,quantile,0.01,-1,ARI,6.310831168948784
2025,49,04,quantile,0.01,0,ARI,7.087041500574694
2025,49,04,quantile,0.01,1,ARI,8.415030996335167
2025,49,04,quantile,0.01,2,ARI,6.876671641644037
2025,49,04,quantile,0.01,3,ARI,5.7258147863715845
2025,49,04,quantile,0.01,4,ARI,4.965135066699619
2025,49,04,quantile,0.025,-1,ARI,6.747744146944445
2025,49,04,quantile,0.025,0,ARI,7.410483393666322
2025,49,04,quantile,0.025,1,ARI,8.600541349616464
2025,49,04,quantile,0.025,2,ARI,7.076017510468189
2025,49,04,quantile,0.025,3,ARI,5.909398266137082
2025,49,04,quantile,0.025,4,ARI,5.1203659153899475
2025,49,04,quantile,0.05,-1,ARI,7.145437552056309
2025,49,04,quantile,0.05,0,ARI,7.890982174124464
2025,49,04,quantile,0.05,1,ARI,8.80831993721055
2025,49,04,quantile,0.05,2,ARI,7.3024514509136225
2025,49,04,quantile,0.05,3,ARI,6.115872251789968
2025,49,04,quantile,0.05,4,ARI,5.300455633469849
2025,49,04,quantile,0.1,-1,ARI,7.65411639937898
2025,49,04,quantile,0.1,0,ARI,8.35803622763553
2025,49,04,quantile,0.1,1,ARI,9.115423386585437
2025,49,04,quantile,0.1,2,ARI,7.712139297895102
2025,49,04,quantile,0.1,3,ARI,6.4706175209341215
2025,49,04,quantile,0.1,4,ARI,5.619790770367281
2025,49,04,quantile,0.15,-1,ARI,8.146827475436035
2025,49,04,quantile,0.15,0,ARI,8.746978588323461
2025,49,04,quantile,0.15,1,ARI,9.523147055884706
2025,49,04,quantile,0.15,2,ARI,8.276464222491272
2025,49,04,quantile,0.15,3,ARI,7.110665051610826
2025,49,04,quantile,0.15,4,ARI,6.222326746209341
2025,49,04,quantile,0.2,-1,ARI,8.553126377372626
2025,49,04,quantile,0.2,0,ARI,9.310264141184717
2025,49,04,quantile,0.2,1,ARI,10.005102244385702
2025,49,04,quantile,0.2,2,ARI,9.090087876175762
2025,49,04,quantile,0.2,3,ARI,8.168204040314206
2025,49,04,quantile,0.2,4,ARI,7.698374328350535
2025,49,04,quantile,0.25,-1,ARI,8.967240317834065
2025,49,04,quantile,0.25,0,ARI,9.929829798419542
2025,49,04,quantile,0.25,1,ARI,10.557089141561185
2025,49,04,quantile,0.25,2,ARI,9.880888475169098
2025,49,04,quantile,0.25,3,ARI,9.117986434960299
2025,49,04,quantile,0.25,4,ARI,8.331473901719713
2025,49,04,quantile,0.3,-1,ARI,9.492865595273276
2025,49,04,quantile,0.3,0,ARI,10.713508920514535
2025,49,04,quantile,0.3,1,ARI,11.029229646680935
2025,49,04,quantile,0.3,2,ARI,10.500017966338937
2025,49,04,quantile,0.3,3,ARI,9.733752770604436
2025,49,04,quantile,0.3,4,ARI,8.90251864197758
2025,49,04,quantile,0.35,-1,ARI,9.822032941697168
2025,49,04,quantile,0.35,0,ARI,11.443040461627966
2025,49,04,quantile,0.35,1,ARI,11.542921089067757
2025,49,04,quantile,0.35,2,ARI,10.918110528003517
2025,49,04,quantile,0.35,3,ARI,10.153953118041784
2025,49,04,quantile,0.35,4,ARI,9.40363046010168
2025,49,04,quantile,0.4,-1,ARI,10.286182769675179
2025,49,04,quantile,0.4,0,ARI,11.850666981547977
2025,49,04,quantile,0.4,1,ARI,11.869621635936
2025,49,04,quantile,0.4,2,ARI,11.309398678002118
2025,49,04,quantile,0.4,3,ARI,10.534597851472432
2025,49,04,quantile,0.4,4,ARI,9.809548106101888
2025,49,04,quantile,0.45,-1,ARI,10.843538493484335
2025,49,04,quantile,0.45,0,ARI,12.465936824397367
2025,49,04,quantile,0.45,1,ARI,12.175838168651522
2025,49,04,quantile,0.45,2,ARI,11.733508073929041
2025,49,04,quantile,0.45,3,ARI,10.876333625806154
2025,49,04,quantile,0.45,4,ARI,10.269897306234316
2025,49,04,quantile,0.5,-1,ARI,11.17686609339888
2025,49,04,quantile,0.5,0,ARI,12.882278726650624
