anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,49,01,quantile,0.01,1,10.657530736891582
2023,49,01,quantile,0.01,2,9.123649797748048
2023,49,01,quantile,0.01,3,7.952236499165812
2023,49,01,quantile,0.01,4,7.158891959971815
2023,49,01,quantile,0.025,1,10.812607523921404
2023,49,01,quantile,0.025,2,9.28272824564352
2023,49,01,quantile,0.025,3,8.035704634407418
2023,49,01,quantile,0.025,4,7.214475563232783
2023,49,01,quantile,0.05,1,10.943107230425161
2023,49,01,quantile,0.05,2,9.534661106083224
2023,49,01,quantile,0.05,3,8.264276459631073
2023,49,01,quantile,0.05,4,7.375567569439621
2023,49,01,quantile,0.1,1,11.197829949781246
2023,49,01,quantile,0.1,2,9.867101396560235
2023,49,01,quantile,0.1,3,8.46167515806605
2023,49,01,quantile,0.1,4,7.609729368349059
2023,49,01,quantile,0.15,1,11.418999177689134
2023,49,01,quantile,0.15,2,10.119966378996113
2023,49,01,quantile,0.15,3,8.66274010480057
2023,49,01,quantile,0.15,4,7.784286384551905
2023,49,01,quantile,0.2,1,11.616437404755258
2023,49,01,quantile,0.2,2,10.37718969205293
2023,49,01,quantile,0.2,3,8.964274085371805
2023,49,01,quantile,0.2,4,7.941217741838109
2023,49,01,quantile,0.25,1,11.808908308940573
2023,49,01,quantile,0.25,2,10.633212218461797
2023,49,01,quantile,0.25,3,9.260955923049448
2023,49,01,quantile,0.25,4,8.129804420087645
2023,49,01,quantile,0.3,1,12.022225926532762
2023,49,01,quantile,0.3,2,10.93944601692073
2023,49,01,quantile,0.3,3,9.64361196631726
2023,49,01,quantile,0.3,4,8.567669260602473
2023,49,01,quantile,0.35,1,12.25655610390871
2023,49,01,quantile,0.35,2,11.26002041233642
2023,49,01,quantile,0.35,3,10.020245831214574
2023,49,01,quantile,0.35,4,9.062304197245156
2023,49,01,quantile,0.4,1,12.47572679937868
2023,49,01,quantile,0.4,2,11.577401360808167
2023,49,01,quantile,0.4,3,10.40888500356955
2023,49,01,quantile,0.4,4,9.524036852554204
2023,49,01,quantile,0.45,1,12.703251999551599
2023,49,01,quantile,0.45,2,11.866224876477336
2023,49,01,quantile,0.45,3,10.790773528745095
2023,49,01,quantile,0.45,4,9.982177678251922
2023,49,01,quantile,0.5,1,12.920932510473978
2023,49,01,quantile,0.5,2,12.191341793201026
2023,49,01,quantile,0.5,3,11.155148616729376
2023,49,01,quantile,0.5,4,10.434491521027482
2023,49,01,quantile,0.55,1,13.076636188054772
2023,49,01,quantile,0.55,2,12.430478319175698
2023,49,01,quantile,0.55,3,11.446018455464355
2023,49,01,quantile,0.55,4,10.760354418032858
2023,49,01,quantile,0.6,1,13.239595344800644
2023,49,01,quantile,0.6,2,12.661267807189812
2023,49,01,quantile,0.6,3,11.742939966291603
2023,49,01,quantile,0.6,4,11.111747032890694
2023,49,01,quantile,0.65,1,13.398280327509308
2023,49,01,quantile,0.65,2,12.908448524901623
2023,49,01,quantile,0.65,3,12.07297279238542
2023,49,01,quantile,0.65,4,11.469275622147075
2023,49,01,quantile,0.7,1,13.56618565726594
2023,49,01,quantile,0.7,2,13.172689101297488
2023,49,01,quantile,0.7,3,12.451313319095565
2023,49,01,quantile,0.7,4,11.895623896849372
2023,49,01,quantile,0.75,1,13.748281282331813
2023,49,01,quantile,0.75,2,13.422670062281899
2023,49,01,quantile,0.75,3,12.795814624078648
2023,49,01,quantile,0.75,4,12.367630872006202
2023,49,01,quantile,0.8,1,13.925161684600491
2023,49,01,quantile,0.8,2,13.74083461072692
2023,49,01,quantile,0.8,3,13.19439937029993
2023,49,01,quantile,0.8,4,12.857901429001243
2023,49,01,quantile,0.85,1,14.076849877166264
2023,49,01,quantile,0.85,2,14.027777100734845
2023,49,01,quantile,0.85,3,13.628511167840054
2023,49,01,quantile,0.85,4,13.295257929607587
2023,49,01,quantile,0.9,1,14.259588912308214
2023,49,01,quantile,0.9,2,14.328783342405874
2023,49,01,quantile,0.9,3,14.042058487888323
2023,49,01,quantile,0.9,4,13.75455598436948
2023,49,01,quantile,0.95,1,14.457220382556912
2023,49,01,quantile,0.95,2,14.657457022014963
2023,49,01,quantile,0.95,3,14.606224045375605
2023,49,01,quantile,0.95,4,14.502875375801507
2023,49,01,quantile,0.975,1,14.605150722292192
2023,49,01,quantile,0.975,2,15.054774025893593
2023,49,01,quantile,0.975,3,14.941061228660097
2023,49,01,quantile,0.975,4,14.849804345626858
2023,49,01,quantile,0.99,1,14.9302980774298
2023,49,01,quantile,0.99,2,15.246348658446374
2023,49,01,quantile,0.99,3,15.328186935170436
2023,49,01,quantile,0.99,4,15.266446471853858
2023,49,02,quantile,0.01,1,3.5146043398164455
2023,49,02,quantile,0.01,2,3.5843507429656007
2023,49,02,quantile,0.01,3,3.7544401669799363
2023,49,02,quantile,0.01,4,3.728637731702515
2023,49,02,quantile,0.025,1,3.5272120559445135
2023,49,02,quantile,0.025,2,3.5971917442013477
2023,49,02,quantile,0.025,3,3.763810958807082
2023,49,02,quantile,0.025,4,3.7484384348136626
2023,49,02,quantile,0.05,1,3.5482249161579604
2023,49,02,quantile,0.05,2,3.6185934129275923
2023,49,02,quantile,0.05,3,3.779428945185656
2023,49,02,quantile,0.05,4,3.7814396066655753
2023,49,02,quantile,0.1,1,3.590250636584854
2023,49,02,quantile,0.1,2,3.6613967503800824
2023,49,02,quantile,0.1,3,3.810664917942806
2023,49,02,quantile,0.1,4,3.8474419503694
2023,49,02,quantile,0.15,1,3.632276357011747
2023,49,02,quantile,0.15,2,3.704200087832572
2023,49,02,quantile,0.15,3,3.841900890699955
2023,49,02,quantile,0.15,4,3.913444294073225
2023,49,02,quantile,0.2,1,3.674302077438641
2023,49,02,quantile,0.2,2,3.7470034252850617
2023,49,02,quantile,0.2,3,3.873136863457104
2023,49,02,quantile,0.2,4,3.97944663777705
2023,49,02,quantile,0.25,1,3.716327797865534
2023,49,02,quantile,0.25,2,3.7898067627375513
2023,49,02,quantile,0.25,3,3.904372836214254
2023,49,02,quantile,0.25,4,4.045448981480875
2023,49,02,quantile,0.3,1,3.736331488292427
2023,49,02,quantile,0.3,2,3.820616520190041
2023,49,02,quantile,0.3,3,3.961781518971403
