anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,3,01,quantile,0.01,1,12.013162545463466
2024,3,01,quantile,0.01,2,9.514026350396833
2024,3,01,quantile,0.01,3,7.373155929693553
2024,3,01,quantile,0.01,4,5.885072607954804
2024,3,01,quantile,0.025,1,12.19798543780417
2024,3,01,quantile,0.025,2,9.742052140589625
2024,3,01,quantile,0.025,3,7.585695386163385
2024,3,01,quantile,0.025,4,6.053461903459973
2024,3,01,quantile,0.05,1,12.44644614695635
2024,3,01,quantile,0.05,2,10.018015022667218
2024,3,01,quantile,0.05,3,7.798558049888336
2024,3,01,quantile,0.05,4,6.271961257644521
2024,3,01,quantile,0.1,1,12.78630644807579
2024,3,01,quantile,0.1,2,10.435662963108037
2024,3,01,quantile,0.1,3,8.254289299818511
2024,3,01,quantile,0.1,4,6.714054080738581
2024,3,01,quantile,0.15,1,13.12774880017243
2024,3,01,quantile,0.15,2,10.85256986084034
2024,3,01,quantile,0.15,3,8.702844495734016
2024,3,01,quantile,0.15,4,7.197365063878082
2024,3,01,quantile,0.2,1,13.483964865104223
2024,3,01,quantile,0.2,2,11.145378448286715
2024,3,01,quantile,0.2,3,9.001709570972851
2024,3,01,quantile,0.2,4,7.4977953167438915
2024,3,01,quantile,0.25,1,13.780988380664061
2024,3,01,quantile,0.25,2,11.431522948318245
2024,3,01,quantile,0.25,3,9.29183235331919
2024,3,01,quantile,0.25,4,7.75422493487944
2024,3,01,quantile,0.3,1,13.991751103741048
2024,3,01,quantile,0.3,2,11.74759512514798
2024,3,01,quantile,0.3,3,9.563223873812847
2024,3,01,quantile,0.3,4,8.053838027699484
2024,3,01,quantile,0.35,1,14.189549970672413
2024,3,01,quantile,0.35,2,12.081382545531532
2024,3,01,quantile,0.35,3,9.928613099674443
2024,3,01,quantile,0.35,4,8.437268714745613
2024,3,01,quantile,0.4,1,14.396862299935764
2024,3,01,quantile,0.4,2,12.405549350846817
2024,3,01,quantile,0.4,3,10.31561622492797
2024,3,01,quantile,0.4,4,8.814434870693301
2024,3,01,quantile,0.45,1,14.577653405985973
2024,3,01,quantile,0.45,2,12.668328073039625
2024,3,01,quantile,0.45,3,10.658016383590915
2024,3,01,quantile,0.45,4,9.143652409885435
2024,3,01,quantile,0.5,1,14.739753673166355
2024,3,01,quantile,0.5,2,12.897480833523867
2024,3,01,quantile,0.5,3,10.952487765245488
2024,3,01,quantile,0.5,4,9.487995366262801
2024,3,01,quantile,0.55,1,14.907269720547566
2024,3,01,quantile,0.55,2,13.104310636890188
2024,3,01,quantile,0.55,3,11.241631764555821
2024,3,01,quantile,0.55,4,9.849265774996848
2024,3,01,quantile,0.6,1,15.178124518568904
2024,3,01,quantile,0.6,2,13.380779764105641
2024,3,01,quantile,0.6,3,11.562515761298823
2024,3,01,quantile,0.6,4,10.27674871024685
2024,3,01,quantile,0.65,1,15.36409428205054
2024,3,01,quantile,0.65,2,13.606413975461745
2024,3,01,quantile,0.65,3,11.828521164110438
2024,3,01,quantile,0.65,4,10.58433273431591
2024,3,01,quantile,0.7,1,15.547293738980876
2024,3,01,quantile,0.7,2,13.82868521416342
2024,3,01,quantile,0.7,3,12.077964878057196
2024,3,01,quantile,0.7,4,10.823435701798697
2024,3,01,quantile,0.75,1,15.709116872535233
