anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,11,01,quantile,0.4,-1,ILI,9.424938916288195
2025,11,01,quantile,0.4,0,ILI,7.880083560563749
2025,11,01,quantile,0.4,1,ILI,6.967059809571017
2025,11,01,quantile,0.4,2,ILI,5.586803211327217
2025,11,01,quantile,0.4,3,ILI,4.61252632674094
2025,11,01,quantile,0.4,4,ILI,3.8831887634868196
2025,11,01,quantile,0.45,-1,ILI,9.849305414737426
2025,11,01,quantile,0.45,0,ILI,8.25546883367265
2025,11,01,quantile,0.45,1,ILI,7.178888398879618
2025,11,01,quantile,0.45,2,ILI,5.802681161057137
2025,11,01,quantile,0.45,3,ILI,4.797338224317675
2025,11,01,quantile,0.45,4,ILI,4.0447810366860395
2025,11,01,quantile,0.5,-1,ILI,10.2102580274115
2025,11,01,quantile,0.5,0,ILI,8.549551404260054
2025,11,01,quantile,0.5,1,ILI,7.3790996411547916
2025,11,01,quantile,0.5,2,ILI,5.977364492827966
2025,11,01,quantile,0.5,3,ILI,4.978605779181659
2025,11,01,quantile,0.5,4,ILI,4.208057426732444
2025,11,01,quantile,0.55,-1,ILI,10.526696379056595
2025,11,01,quantile,0.55,0,ILI,8.841114874671602
2025,11,01,quantile,0.55,1,ILI,7.597871546359475
2025,11,01,quantile,0.55,2,ILI,6.202167868476909
2025,11,01,quantile,0.55,3,ILI,5.1738059280259865
2025,11,01,quantile,0.55,4,ILI,4.386835412630082
2025,11,01,quantile,0.6,-1,ILI,10.908082351965177
2025,11,01,quantile,0.6,0,ILI,9.177196301222073
2025,11,01,quantile,0.6,1,ILI,7.768721859329949
2025,11,01,quantile,0.6,2,ILI,6.379720640353705
2025,11,01,quantile,0.6,3,ILI,5.339364691635842
2025,11,01,quantile,0.6,4,ILI,4.544271862789913
2025,11,01,quantile,0.65,-1,ILI,11.257316977998325
2025,11,01,quantile,0.65,0,ILI,9.490209467464751
2025,11,01,quantile,0.65,1,ILI,7.961765206269879
2025,11,01,quantile,0.65,2,ILI,6.5589268575316835
2025,11,01,quantile,0.65,3,ILI,5.492095981529913
2025,11,01,quantile,0.65,4,ILI,4.677393847910232
2025,11,01,quantile,0.7,-1,ILI,11.65816076468396
2025,11,01,quantile,0.7,0,ILI,9.830964391722755
2025,11,01,quantile,0.7,1,ILI,8.171010834640963
2025,11,01,quantile,0.7,2,ILI,6.769478130599137
2025,11,01,quantile,0.7,3,ILI,5.697244478156402
2025,11,01,quantile,0.7,4,ILI,4.87508819533258
2025,11,01,quantile,0.75,-1,ILI,12.047899117736684
2025,11,01,quantile,0.75,0,ILI,10.164380345740941
2025,11,01,quantile,0.75,1,ILI,8.396277195253642
2025,11,01,quantile,0.75,2,ILI,7.003621258444903
2025,11,01,quantile,0.75,3,ILI,5.9221994223860746
2025,11,01,quantile,0.75,4,ILI,5.072568312468972
2025,11,01,quantile,0.8,-1,ILI,12.568820643111719
2025,11,01,quantile,0.8,0,ILI,10.662371141553482
2025,11,01,quantile,0.8,1,ILI,8.701132206156291
2025,11,01,quantile,0.8,2,ILI,7.319330404363502
2025,11,01,quantile,0.8,3,ILI,6.212360665742939
2025,11,01,quantile,0.8,4,ILI,5.3120519731905285
2025,11,01,quantile,0.85,-1,ILI,13.093294719198914
2025,11,01,quantile,0.85,0,ILI,11.183346837896933
2025,11,01,quantile,0.85,1,ILI,9.046508056229662
2025,11,01,quantile,0.85,2,ILI,7.645523088754456
2025,11,01,quantile,0.85,3,ILI,6.531252735898435
2025,11,01,quantile,0.85,4,ILI,5.620373716130613
2025,11,01,quantile,0.9,-1,ILI,13.808446743931295
2025,11,01,quantile,0.9,0,ILI,11.787786565182593
2025,11,01,quantile,0.9,1,ILI,9.448222495407222
2025,11,01,quantile,0.9,2,ILI,8.071691781830745
2025,11,01,quantile,0.9,3,ILI,6.915486169362247
2025,11,01,quantile,0.9,4,ILI,5.962877263447317
2025,11,01,quantile,0.95,-1,ILI,14.748973050756227
2025,11,01,quantile,0.95,0,ILI,12.794332637817744
2025,11,01,quantile,0.95,1,ILI,10.061940984304831
2025,11,01,quantile,0.95,2,ILI,8.62326826418413
2025,11,01,quantile,0.95,3,ILI,7.441252228967142
2025,11,01,quantile,0.95,4,ILI,6.424968450137511
2025,11,01,quantile,0.975,-1,ILI,15.822524044384075
2025,11,01,quantile,0.975,0,ILI,13.70919271967136
2025,11,01,quantile,0.975,1,ILI,10.658570941588842
2025,11,01,quantile,0.975,2,ILI,9.237626169691131
2025,11,01,quantile,0.975,3,ILI,7.951404925594559
2025,11,01,quantile,0.975,4,ILI,6.8291824728733905
2025,11,01,quantile,0.99,-1,ILI,16.69590052856372
2025,11,01,quantile,0.99,0,ILI,14.904125280731847
2025,11,01,quantile,0.99,1,ILI,11.283453218037497
2025,11,01,quantile,0.99,2,ILI,9.906167168259149
2025,11,01,quantile,0.99,3,ILI,8.565125252594617
2025,11,01,quantile,0.99,4,ILI,7.395579750871928
2025,11,02,quantile,0.01,-1,ILI,0.6751
2025,11,02,quantile,0.01,0,ILI,0.6203
2025,11,02,quantile,0.01,1,ILI,10.90071999301148
2025,11,02,quantile,0.01,2,ILI,6.45196210828904
2025,11,02,quantile,0.01,3,ILI,3.9514188065715903
2025,11,02,quantile,0.01,4,ILI,2.408989621641434
2025,11,02,quantile,0.025,-1,ILI,1.1762
2025,11,02,quantile,0.025,0,ILI,0.9796
2025,11,02,quantile,0.025,1,ILI,11.099183834494035
2025,11,02,quantile,0.025,2,ILI,6.6397471189566435
2025,11,02,quantile,0.025,3,ILI,4.113184292366665
2025,11,02,quantile,0.025,4,ILI,2.5409689054277247
2025,11,02,quantile,0.05,-1,ILI,1.6792
2025,11,02,quantile,0.05,0,ILI,1.4164
2025,11,02,quantile,0.05,1,ILI,11.336419186593744
2025,11,02,quantile,0.05,2,ILI,6.869392938667634
2025,11,02,quantile,0.05,3,ILI,4.3026218289922165
2025,11,02,quantile,0.05,4,ILI,2.7029445075996654
2025,11,02,quantile,0.1,-1,ILI,2.9797
2025,11,02,quantile,0.1,0,ILI,2.5202
2025,11,02,quantile,0.1,1,ILI,11.921490241492231
2025,11,02,quantile,0.1,2,ILI,7.43792858932043
2025,11,02,quantile,0.1,3,ILI,4.806833035933608
2025,11,02,quantile,0.1,4,ILI,3.115553890801364
2025,11,02,quantile,0.15,-1,ILI,4.0162
2025,11,02,quantile,0.15,0,ILI,3.3286
2025,11,02,quantile,0.15,1,ILI,12.385516098020569
2025,11,02,quantile,0.15,2,ILI,7.883044068725796
2025,11,02,quantile,0.15,3,ILI,5.201915833061279
2025,11,02,quantile,0.15,4,ILI,3.442393615174784
2025,11,02,quantile,0.2,-1,ILI,4.8213
2025,11,02,quantile,0.2,0,ILI,4.0307
2025,11,02,quantile,0.2,1,ILI,12.775230896488473
2025,11,02,quantile,0.2,2,ILI,8.312332175399865
2025,11,02,quantile,0.2,3,ILI,5.569539619852179
2025,11,02,quantile,0.2,4,ILI,3.747491859090797
2025,11,02,quantile,0.25,-1,ILI,5.5871
2025,11,02,quantile,0.25,0,ILI,4.6375
2025,11,02,quantile,0.25,1,ILI,13.14541841247248
2025,11,02,quantile,0.25,2,ILI,8.731584883542046
2025,11,02,quantile,0.25,3,ILI,5.961708710372069
2025,11,02,quantile,0.25,4,ILI,4.0760583518728435
2025,11,02,quantile,0.3,-1,ILI,6.3303
2025,11,02,quantile,0.3,0,ILI,5.2495
2025,11,02,quantile,0.3,1,ILI,13.495049288257224
2025,11,02,quantile,0.3,2,ILI,9.092328957379845
2025,11,02,quantile,0.3,3,ILI,6.274493845063706
2025,11,02,quantile,0.3,4,ILI,4.336555186031648
2025,11,02,quantile,0.35,-1,ILI,6.853
2025,11,02,quantile,0.35,0,ILI,5.7287
2025,11,02,quantile,0.35,1,ILI,13.808577718362333
2025,11,02,quantile,0.35,2,ILI,9.468377004119862
2025,11,02,quantile,0.35,3,ILI,6.634578938957306
2025,11,02,quantile,0.35,4,ILI,4.652510484142567
2025,11,02,quantile,0.4,-1,ILI,7.4296
2025,11,02,quantile,0.4,0,ILI,6.206
2025,11,02,quantile,0.4,1,ILI,14.13065773515888
2025,11,02,quantile,0.4,2,ILI,9.86358929540059
2025,11,02,quantile,0.4,3,ILI,6.999845008434808
2025,11,02,quantile,0.4,4,ILI,4.966682568108579
2025,11,02,quantile,0.45,-1,ILI,7.9791
2025,11,02,quantile,0.45,0,ILI,6.7045
2025,11,02,quantile,0.45,1,ILI,14.446195617525406
2025,11,02,quantile,0.45,2,ILI,10.207706634527533
2025,11,02,quantile,0.45,3,ILI,7.336168585667778
2025,11,02,quantile,0.45,4,ILI,5.256993730119783
2025,11,02,quantile,0.5,-1,ILI,8.5755
2025,11,02,quantile,0.5,0,ILI,7.2213
2025,11,02,quantile,0.5,1,ILI,14.798528626586624
2025,11,02,quantile,0.5,2,ILI,10.606252822248058
2025,11,02,quantile,0.5,3,ILI,7.7072076047163485
2025,11,02,quantile,0.5,4,ILI,5.574159525155506
2025,11,02,quantile,0.55,-1,ILI,9.2095
2025,11,02,quantile,0.55,0,ILI,7.7453
2025,11,02,quantile,0.55,1,ILI,15.130206937753446
2025,11,02,quantile,0.55,2,ILI,11.048016806943876
2025,11,02,quantile,0.55,3,ILI,8.13829287048699
2025,11,02,quantile,0.55,4,ILI,5.954676889644806
2025,11,02,quantile,0.6,-1,ILI,9.8036
2025,11,02,quantile,0.6,0,ILI,8.3411
2025,11,02,quantile,0.6,1,ILI,15.5029002989433
2025,11,02,quantile,0.6,2,ILI,11.425852763678293
2025,11,02,quantile,0.6,3,ILI,8.493800504353938
2025,11,02,quantile,0.6,4,ILI,6.271129053737683
2025,11,02,quantile,0.65,-1,ILI,10.4616
2025,11,02,quantile,0.65,0,ILI,8.9719
2025,11,02,quantile,0.65,1,ILI,15.84932152270192
2025,11,02,quantile,0.65,2,ILI,11.810757044004296
2025,11,02,quantile,0.65,3,ILI,8.849047166562155
2025,11,02,quantile,0.65,4,ILI,6.584860261408009
2025,11,02,quantile,0.7,-1,ILI,11.3208
2025,11,02,quantile,0.7,0,ILI,9.6217
2025,11,02,quantile,0.7,1,ILI,16.254384387914143
2025,11,02,quantile,0.7,2,ILI,12.259249083725592
2025,11,02,quantile,0.7,3,ILI,9.289744823850294
2025,11,02,quantile,0.7,4,ILI,6.961140419007595
2025,11,02,quantile,0.75,-1,ILI,11.9564
2025,11,02,quantile,0.75,0,ILI,10.3008
2025,11,02,quantile,0.75,1,ILI,16.63986943412397
2025,11,02,quantile,0.75,2,ILI,12.697617311164185
2025,11,02,quantile,0.75,3,ILI,9.655283120249244
2025,11,02,quantile,0.75,4,ILI,7.3173026904414575
2025,11,02,quantile,0.8,-1,ILI,12.7119
2025,11,02,quantile,0.8,0,ILI,10.9748
2025,11,02,quantile,0.8,1,ILI,17.05183869231998
2025,11,02,quantile,0.8,2,ILI,13.170114860211282
2025,11,02,quantile,0.8,3,ILI,10.174105353479906
2025,11,02,quantile,0.8,4,ILI,7.7482133261302675
2025,11,02,quantile,0.85,-1,ILI,13.5571
2025,11,02,quantile,0.85,0,ILI,11.7669
2025,11,02,quantile,0.85,1,ILI,17.521874210858677
2025,11,02,quantile,0.85,2,ILI,13.684715338520565
2025,11,02,quantile,0.85,3,ILI,10.674785581043231
2025,11,02,quantile,0.85,4,ILI,8.207820608050966
2025,11,02,quantile,0.9,-1,ILI,14.9895
2025,11,02,quantile,0.9,0,ILI,13.0977
2025,11,02,quantile,0.9,1,ILI,18.184149348166283
2025,11,02,quantile,0.9,2,ILI,14.333765814107275
2025,11,02,quantile,0.9,3,ILI,11.299280574856292
2025,11,02,quantile,0.9,4,ILI,8.733523736185033
2025,11,02,quantile,0.95,-1,ILI,16.2544
2025,11,02,quantile,0.95,0,ILI,14.5149
2025,11,02,quantile,0.95,1,ILI,19.042528793840916
2025,11,02,quantile,0.95,2,ILI,15.279909527920566
2025,11,02,quantile,0.95,3,ILI,12.1939611625798
2025,11,02,quantile,0.95,4,ILI,9.551785400901672
2025,11,02,quantile,0.975,-1,ILI,17.5858
2025,11,02,quantile,0.975,0,ILI,15.9919
2025,11,02,quantile,0.975,1,ILI,19.811931138149674
2025,11,02,quantile,0.975,2,ILI,16.29380628615041
2025,11,02,quantile,0.975,3,ILI,12.970520136561218
2025,11,02,quantile,0.975,4,ILI,10.192630988776708
2025,11,02,quantile,0.99,-1,ILI,19.0943
2025,11,02,quantile,0.99,0,ILI,17.3434
2025,11,02,quantile,0.99,1,ILI,20.360996991725596
2025,11,02,quantile,0.99,2,ILI,16.732232259574005
2025,11,02,quantile,0.99,3,ILI,13.656472371340955
2025,11,02,quantile,0.99,4,ILI,10.982697775832012
2025,11,03,quantile,0.01,-1,ILI,0.5142
2025,11,03,quantile,0.01,0,ILI,0.4376
2025,11,03,quantile,0.01,1,ILI,3.353482613238693
2025,11,03,quantile,0.01,2,ILI,2.3598113905165103
2025,11,03,quantile,0.01,3,ILI,1.6734252215740184
2025,11,03,quantile,0.01,4,ILI,1.1714034226001528
2025,11,03,quantile,0.025,-1,ILI,0.7045
2025,11,03,quantile,0.025,0,ILI,0.5918
2025,11,03,quantile,0.025,1,ILI,3.43816270752654
2025,11,03,quantile,0.025,2,ILI,2.4432979684093525
2025,11,03,quantile,0.025,3,ILI,1.7593553541309042
2025,11,03,quantile,0.025,4,ILI,1.251108432455282
2025,11,03,quantile,0.05,-1,ILI,0.9025
2025,11,03,quantile,0.05,0,ILI,0.7716
2025,11,03,quantile,0.05,1,ILI,3.533445193161594
2025,11,03,quantile,0.05,2,ILI,2.5424175498750285
2025,11,03,quantile,0.05,3,ILI,1.8475734394105086
2025,11,03,quantile,0.05,4,ILI,1.32943168008546
2025,11,03,quantile,0.1,-1,ILI,1.8773
2025,11,03,quantile,0.1,0,ILI,1.5707
2025,11,03,quantile,0.1,1,ILI,3.911890649081984
2025,11,03,quantile,0.1,2,ILI,2.905435699070979
2025,11,03,quantile,0.1,3,ILI,2.1711978101680725
2025,11,03,quantile,0.1,4,ILI,1.6095640895045285
2025,11,03,quantile,0.15,-1,ILI,2.8112
2025,11,03,quantile,0.15,0,ILI,2.3767
2025,11,03,quantile,0.15,1,ILI,4.275273992124308
2025,11,03,quantile,0.15,2,ILI,3.252057363592994
2025,11,03,quantile,0.15,3,ILI,2.4747865361986356
2025,11,03,quantile,0.15,4,ILI,1.8680947357596984
2025,11,03,quantile,0.2,-1,ILI,4.1941
2025,11,03,quantile,0.2,0,ILI,3.4719
2025,11,03,quantile,0.2,1,ILI,4.748496219832813
2025,11,03,quantile,0.2,2,ILI,3.6883031315099437
2025,11,03,quantile,0.2,3,ILI,2.8619012545449674
2025,11,03,quantile,0.2,4,ILI,2.2034050311126343
2025,11,03,quantile,0.25,-1,ILI,5.2518
2025,11,03,quantile,0.25,0,ILI,4.3926
2025,11,03,quantile,0.25,1,ILI,5.173633064426616
2025,11,03,quantile,0.25,2,ILI,4.061922043771953
2025,11,03,quantile,0.25,3,ILI,3.2074309859687693
2025,11,03,quantile,0.25,4,ILI,2.514235876272874
2025,11,03,quantile,0.3,-1,ILI,6.2408
2025,11,03,quantile,0.3,0,ILI,5.2237
2025,11,03,quantile,0.3,1,ILI,5.55353120787152
2025,11,03,quantile,0.3,2,ILI,4.39926111010225
2025,11,03,quantile,0.3,3,ILI,3.4989343446505288
2025,11,03,quantile,0.3,4,ILI,2.7704591060735155
2025,11,03,quantile,0.35,-1,ILI,7.2276
2025,11,03,quantile,0.35,0,ILI,6.0373
2025,11,03,quantile,0.35,1,ILI,5.950049458175325
2025,11,03,quantile,0.35,2,ILI,4.7953498477513055
2025,11,03,quantile,0.35,3,ILI,3.8408499096330564
2025,11,03,quantile,0.35,4,ILI,3.0644449845129342
2025,11,03,quantile,0.4,-1,ILI,7.856
2025,11,03,quantile,0.4,0,ILI,6.6264
2025,11,03,quantile,0.4,1,ILI,6.232248352633916
2025,11,03,quantile,0.4,2,ILI,5.073250274843408
2025,11,03,quantile,0.4,3,ILI,4.127285644050369
2025,11,03,quantile,0.4,4,ILI,3.3252184751300184
2025,11,03,quantile,0.45,-1,ILI,8.5135
2025,11,03,quantile,0.45,0,ILI,7.1273
2025,11,03,quantile,0.45,1,ILI,6.477155156914222
2025,11,03,quantile,0.45,2,ILI,5.334490804853888
2025,11,03,quantile,0.45,3,ILI,4.366630727351619
2025,11,03,quantile,0.45,4,ILI,3.5444782208469894
2025,11,03,quantile,0.5,-1,ILI,9.2738
2025,11,03,quantile,0.5,0,ILI,7.8576
2025,11,03,quantile,0.5,1,ILI,6.791996178759435
2025,11,03,quantile,0.5,2,ILI,5.630707053631016
2025,11,03,quantile,0.5,3,ILI,4.662345754747504
2025,11,03,quantile,0.5,4,ILI,3.8151755781353107
2025,11,03,quantile,0.55,-1,ILI,9.8702
2025,11,03,quantile,0.55,0,ILI,8.3904
2025,11,03,quantile,0.55,1,ILI,7.107153738636164
2025,11,03,quantile,0.55,2,ILI,5.959477748418623
2025,11,03,quantile,0.55,3,ILI,4.983680090965771
2025,11,03,quantile,0.55,4,ILI,4.114058397662387
2025,11,03,quantile,0.6,-1,ILI,10.571
2025,11,03,quantile,0.6,0,ILI,8.9105
2025,11,03,quantile,0.6,1,ILI,7.3475125656566105
2025,11,03,quantile,0.6,2,ILI,6.20475171755419
2025,11,03,quantile,0.6,3,ILI,5.188454038744915
2025,11,03,quantile,0.6,4,ILI,4.29842490214393
2025,11,03,quantile,0.65,-1,ILI,11.168
2025,11,03,quantile,0.65,0,ILI,9.5386
2025,11,03,quantile,0.65,1,ILI,7.627429138203401
2025,11,03,quantile,0.65,2,ILI,6.488237279273077
2025,11,03,quantile,0.65,3,ILI,5.452635086175857
2025,11,03,quantile,0.65,4,ILI,4.535083420413157
2025,11,03,quantile,0.7,-1,ILI,11.8607
2025,11,03,quantile,0.7,0,ILI,10.1268
2025,11,03,quantile,0.7,1,ILI,7.948625171108812
2025,11,03,quantile,0.7,2,ILI,6.793095681947621
2025,11,03,quantile,0.7,3,ILI,5.759596188906361
2025,11,03,quantile,0.7,4,ILI,4.823756883006546
2025,11,03,quantile,0.75,-1,ILI,12.4905
2025,11,03,quantile,0.75,0,ILI,10.7852
2025,11,03,quantile,0.75,1,ILI,8.230678411183195
2025,11,03,quantile,0.75,2,ILI,7.092117497703047
2025,11,03,quantile,0.75,3,ILI,6.03906045164167
2025,11,03,quantile,0.75,4,ILI,5.099774718193926
2025,11,03,quantile,0.8,-1,ILI,13.2937
2025,11,03,quantile,0.8,0,ILI,11.4337
2025,11,03,quantile,0.8,1,ILI,8.613002358531586
2025,11,03,quantile,0.8,2,ILI,7.454199438652667
2025,11,03,quantile,0.8,3,ILI,6.40179626803093
2025,11,03,quantile,0.8,4,ILI,5.4360481818757584
2025,11,03,quantile,0.85,-1,ILI,14.1343
2025,11,03,quantile,0.85,0,ILI,12.2182
2025,11,03,quantile,0.85,1,ILI,8.9482590123411
2025,11,03,quantile,0.85,2,ILI,7.825299341232039
2025,11,03,quantile,0.85,3,ILI,6.759483637947172
2025,11,03,quantile,0.85,4,ILI,5.785810370329529
2025,11,03,quantile,0.9,-1,ILI,15.0905
2025,11,03,quantile,0.9,0,ILI,13.1505
2025,11,03,quantile,0.9,1,ILI,9.416515585867728
2025,11,03,quantile,0.9,2,ILI,8.260420716605456
2025,11,03,quantile,0.9,3,ILI,7.2269891092888585
2025,11,03,quantile,0.9,4,ILI,6.215811519505512
2025,11,03,quantile,0.95,-1,ILI,16.1518
2025,11,03,quantile,0.95,0,ILI,14.2306
2025,11,03,quantile,0.95,1,ILI,10.021537318583134
2025,11,03,quantile,0.95,2,ILI,8.904511541669766
2025,11,03,quantile,0.95,3,ILI,7.8348533413772214
2025,11,03,quantile,0.95,4,ILI,6.7828545744724345
2025,11,03,quantile,0.975,-1,ILI,17.3096
2025,11,03,quantile,0.975,0,ILI,15.6462
2025,11,03,quantile,0.975,1,ILI,10.712692872799117
2025,11,03,quantile,0.975,2,ILI,9.525250486341488
2025,11,03,quantile,0.975,3,ILI,8.46729425249052
2025,11,03,quantile,0.975,4,ILI,7.340752169047079
2025,11,03,quantile,0.99,-1,ILI,18.6842
2025,11,03,quantile,0.99,0,ILI,17.3311
2025,11,03,quantile,0.99,1,ILI,11.608585898491938
2025,11,03,quantile,0.99,2,ILI,10.371090220368533
2025,11,03,quantile,0.99,3,ILI,9.091188222281836
2025,11,03,quantile,0.99,4,ILI,8.024169616258174
2025,11,04,quantile,0.01,-1,ILI,3.801044989704917
2025,11,04,quantile,0.01,0,ILI,2.8569141527779736
2025,11,04,quantile,0.01,1,ILI,4.30678968805688
2025,11,04,quantile,0.01,2,ILI,2.8364993129868736
2025,11,04,quantile,0.01,3,ILI,1.8992082671682675
2025,11,04,quantile,0.01,4,ILI,1.277859300350159
2025,11,04,quantile,0.025,-1,ILI,3.925134396168877
2025,11,04,quantile,0.025,0,ILI,2.9779861753264973
2025,11,04,quantile,0.025,1,ILI,4.391303399258922
2025,11,04,quantile,0.025,2,ILI,2.930242056640912
2025,11,04,quantile,0.025,3,ILI,2.000131163110953
2025,11,04,quantile,0.025,4,ILI,1.410688315699744
2025,11,04,quantile,0.05,-1,ILI,4.120745578221744
2025,11,04,quantile,0.05,0,ILI,3.0908280915344983
2025,11,04,quantile,0.05,1,ILI,4.528650417851036
2025,11,04,quantile,0.05,2,ILI,3.0410820388273554
2025,11,04,quantile,0.05,3,ILI,2.113182085635593
2025,11,04,quantile,0.05,4,ILI,1.5214947981446254
2025,11,04,quantile,0.1,-1,ILI,4.53967381754526
2025,11,04,quantile,0.1,0,ILI,3.380468815546994
2025,11,04,quantile,0.1,1,ILI,4.736745973257914
2025,11,04,quantile,0.1,2,ILI,3.273570933697347
2025,11,04,quantile,0.1,3,ILI,2.32368848842719
2025,11,04,quantile,0.1,4,ILI,1.6956145952342312
2025,11,04,quantile,0.15,-1,ILI,5.120150888735662
2025,11,04,quantile,0.15,0,ILI,3.880058408621988
2025,11,04,quantile,0.15,1,ILI,5.005895896239257
2025,11,04,quantile,0.15,2,ILI,3.531092281306691
2025,11,04,quantile,0.15,3,ILI,2.571009615187953
2025,11,04,quantile,0.15,4,ILI,1.9145397214847393
2025,11,04,quantile,0.2,-1,ILI,7.023943172703213
2025,11,04,quantile,0.2,0,ILI,5.420542839059644
2025,11,04,quantile,0.2,1,ILI,5.72611812943598
2025,11,04,quantile,0.2,2,ILI,4.142819646700035
2025,11,04,quantile,0.2,3,ILI,3.09572642934213
2025,11,04,quantile,0.2,4,ILI,2.3647602661159826
2025,11,04,quantile,0.25,-1,ILI,7.952001328184199
2025,11,04,quantile,0.25,0,ILI,6.215761763507384
2025,11,04,quantile,0.25,1,ILI,6.134940270685196
2025,11,04,quantile,0.25,2,ILI,4.515841979021052
2025,11,04,quantile,0.25,3,ILI,3.4194185417161833
2025,11,04,quantile,0.25,4,ILI,2.654270992103725
2025,11,04,quantile,0.3,-1,ILI,8.652467269019365
2025,11,04,quantile,0.3,0,ILI,6.848451123776744
2025,11,04,quantile,0.3,1,ILI,6.460430076505368
2025,11,04,quantile,0.3,2,ILI,4.781780900372665
2025,11,04,quantile,0.3,3,ILI,3.6438601028999593
2025,11,04,quantile,0.3,4,ILI,2.847221773684527
2025,11,04,quantile,0.35,-1,ILI,9.322283713619171
2025,11,04,quantile,0.35,0,ILI,7.345304155330256
2025,11,04,quantile,0.35,1,ILI,6.716037260570237
2025,11,04,quantile,0.35,2,ILI,5.02025073471155
2025,11,04,quantile,0.35,3,ILI,3.8592433632607293
2025,11,04,quantile,0.35,4,ILI,3.0339047165861333
2025,11,04,quantile,0.4,-1,ILI,9.746911846267988
2025,11,04,quantile,0.4,0,ILI,7.724769232910875
2025,11,04,quantile,0.4,1,ILI,6.941211230250959
2025,11,04,quantile,0.4,2,ILI,5.2207789646461205
2025,11,04,quantile,0.4,3,ILI,4.0322823924140385
2025,11,04,quantile,0.4,4,ILI,3.195225727550249
2025,11,04,quantile,0.45,-1,ILI,10.167651295816901
2025,11,04,quantile,0.45,0,ILI,8.043013959755049
2025,11,04,quantile,0.45,1,ILI,7.136922733779505
2025,11,04,quantile,0.45,2,ILI,5.419949069535923
2025,11,04,quantile,0.45,3,ILI,4.1973771858958004
2025,11,04,quantile,0.45,4,ILI,3.3353922334433763
2025,11,04,quantile,0.5,-1,ILI,10.56064237425977
2025,11,04,quantile,0.5,0,ILI,8.410608378595777
2025,11,04,quantile,0.5,1,ILI,7.355674648263372
2025,11,04,quantile,0.5,2,ILI,5.599133086020792
