anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,6,02,quantile,0.2,1,ILI,11.331929045810355
2025,6,02,quantile,0.2,2,ILI,8.27043087004546
2025,6,02,quantile,0.2,3,ILI,5.813362654801975
2025,6,02,quantile,0.2,4,ILI,4.091837341384691
2025,6,02,quantile,0.25,-1,ILI,16.099982520734773
2025,6,02,quantile,0.25,0,ILI,13.898651018123974
2025,6,02,quantile,0.25,1,ILI,11.896682264801077
2025,6,02,quantile,0.25,2,ILI,8.743866882909899
2025,6,02,quantile,0.25,3,ILI,6.372648437587352
2025,6,02,quantile,0.25,4,ILI,4.5378085733262346
2025,6,02,quantile,0.3,-1,ILI,16.52889089175444
2025,6,02,quantile,0.3,0,ILI,14.816674894742818
2025,6,02,quantile,0.3,1,ILI,12.558166647088752
2025,6,02,quantile,0.3,2,ILI,9.237796960917926
2025,6,02,quantile,0.3,3,ILI,6.757886835760073
2025,6,02,quantile,0.3,4,ILI,4.9385440756278625
2025,6,02,quantile,0.35,-1,ILI,17.35241523477119
2025,6,02,quantile,0.35,0,ILI,15.535687407602145
2025,6,02,quantile,0.35,1,ILI,13.085541557215842
2025,6,02,quantile,0.35,2,ILI,9.774168045570095
2025,6,02,quantile,0.35,3,ILI,7.168664067068903
2025,6,02,quantile,0.35,4,ILI,5.2793602685757435
2025,6,02,quantile,0.4,-1,ILI,17.98773055383587
2025,6,02,quantile,0.4,0,ILI,16.095635498248804
2025,6,02,quantile,0.4,1,ILI,13.43575044811979
2025,6,02,quantile,0.4,2,ILI,10.13681395760267
2025,6,02,quantile,0.4,3,ILI,7.53491976065786
2025,6,02,quantile,0.4,4,ILI,5.683775083269704
2025,6,02,quantile,0.45,-1,ILI,18.548771752301146
2025,6,02,quantile,0.45,0,ILI,16.348007935264548
2025,6,02,quantile,0.45,1,ILI,13.92318499230356
2025,6,02,quantile,0.45,2,ILI,10.791556883484127
2025,6,02,quantile,0.45,3,ILI,8.126715929282229
2025,6,02,quantile,0.45,4,ILI,6.124768637288477
2025,6,02,quantile,0.5,-1,ILI,18.86826891731407
2025,6,02,quantile,0.5,0,ILI,16.854876265033713
2025,6,02,quantile,0.5,1,ILI,14.46168091956188
2025,6,02,quantile,0.5,2,ILI,11.403078607622406
2025,6,02,quantile,0.5,3,ILI,8.647211249183643
2025,6,02,quantile,0.5,4,ILI,6.588228434977608
2025,6,02,quantile,0.55,-1,ILI,19.60360707295795
2025,6,02,quantile,0.55,0,ILI,17.49820361236404
2025,6,02,quantile,0.55,1,ILI,14.86722201972092
2025,6,02,quantile,0.55,2,ILI,11.699592718082902
2025,6,02,quantile,0.55,3,ILI,9.02922333141123
2025,6,02,quantile,0.55,4,ILI,6.884077104069746
2025,6,02,quantile,0.6,-1,ILI,19.86949057975891
2025,6,02,quantile,0.6,0,ILI,18.024206144567433
2025,6,02,quantile,0.6,1,ILI,15.150763787007408
2025,6,02,quantile,0.6,2,ILI,12.035569542970615
2025,6,02,quantile,0.6,3,ILI,9.295337789788901
2025,6,02,quantile,0.6,4,ILI,7.127212306431868
2025,6,02,quantile,0.65,-1,ILI,20.261599594037374
2025,6,02,quantile,0.65,0,ILI,18.29845560029759
2025,6,02,quantile,0.65,1,ILI,15.53860989519292
2025,6,02,quantile,0.65,2,ILI,12.376621837526045
2025,6,02,quantile,0.65,3,ILI,9.757515790978381
2025,6,02,quantile,0.65,4,ILI,7.642708873062621
2025,6,02,quantile,0.7,-1,ILI,20.617690159038993
2025,6,02,quantile,0.7,0,ILI,18.71170503646788
2025,6,02,quantile,0.7,1,ILI,15.745122300643068
2025,6,02,quantile,0.7,2,ILI,12.723058584302336
2025,6,02,quantile,0.7,3,ILI,10.137113761768292
2025,6,02,quantile,0.7,4,ILI,7.979143455296831
2025,6,02,quantile,0.75,-1,ILI,21.084975581221155
2025,6,02,quantile,0.75,0,ILI,19.13168411503534
2025,6,02,quantile,0.75,1,ILI,16.020243770832536
2025,6,02,quantile,0.75,2,ILI,13.194667411973072
2025,6,02,quantile,0.75,3,ILI,10.493092463911314
2025,6,02,quantile,0.75,4,ILI,8.388452189859551
2025,6,02,quantile,0.8,-1,ILI,21.501132730075376
2025,6,02,quantile,0.8,0,ILI,19.522752052517234
2025,6,02,quantile,0.8,1,ILI,16.551178726101018
2025,6,02,quantile,0.8,2,ILI,13.641433256284396
2025,6,02,quantile,0.8,3,ILI,11.17443770955019
2025,6,02,quantile,0.8,4,ILI,9.01279752464667
2025,6,02,quantile,0.85,-1,ILI,22.028346201905844
2025,6,02,quantile,0.85,0,ILI,19.90858295614985
2025,6,02,quantile,0.85,1,ILI,16.905270258574934
2025,6,02,quantile,0.85,2,ILI,14.086572466445565
2025,6,02,quantile,0.85,3,ILI,11.598927260713877
2025,6,02,quantile,0.85,4,ILI,9.381098199518991
2025,6,02,quantile,0.9,-1,ILI,22.766304437818945
2025,6,02,quantile,0.9,0,ILI,20.5747054477394
2025,6,02,quantile,0.9,1,ILI,17.418664143882477
2025,6,02,quantile,0.9,2,ILI,14.73085671101176
2025,6,02,quantile,0.9,3,ILI,12.219578883072316
2025,6,02,quantile,0.9,4,ILI,10.09510753724729
2025,6,02,quantile,0.95,-1,ILI,23.53426971220432
2025,6,02,quantile,0.95,0,ILI,21.65010648821437
2025,6,02,quantile,0.95,1,ILI,18.355285475172035
2025,6,02,quantile,0.95,2,ILI,15.723418088945287
2025,6,02,quantile,0.95,3,ILI,13.267683387117748
2025,6,02,quantile,0.95,4,ILI,11.198103310619253
2025,6,02,quantile,0.975,-1,ILI,24.788047724079618
2025,6,02,quantile,0.975,0,ILI,22.343214158187166
2025,6,02,quantile,0.975,1,ILI,18.706240117754575
2025,6,02,quantile,0.975,2,ILI,16.231475103339267
2025,6,02,quantile,0.975,3,ILI,14.14602456364159
2025,6,02,quantile,0.975,4,ILI,12.245024002196251
2025,6,02,quantile,0.99,-1,ILI,25.726329232798577
2025,6,02,quantile,0.99,0,ILI,23.69499885940474
2025,6,02,quantile,0.99,1,ILI,19.574334967934316
2025,6,02,quantile,0.99,2,ILI,16.87397279390444
2025,6,02,quantile,0.99,3,ILI,14.752001220957574
2025,6,02,quantile,0.99,4,ILI,12.779868638594715
2025,6,03,quantile,0.01,-1,ILI,1.6217
2025,6,03,quantile,0.01,0,ILI,1.3384
2025,6,03,quantile,0.01,1,ILI,1.1104
2025,6,03,quantile,0.01,2,ILI,0.926
2025,6,03,quantile,0.01,3,ILI,0.7755
2025,6,03,quantile,0.01,4,ILI,0.6519
2025,6,03,quantile,0.025,-1,ILI,1.9561
2025,6,03,quantile,0.025,0,ILI,1.6273
2025,6,03,quantile,0.025,1,ILI,1.3618
2025,6,03,quantile,0.025,2,ILI,1.1456
2025,6,03,quantile,0.025,3,ILI,0.9684
2025,6,03,quantile,0.025,4,ILI,0.8215
2025,6,03,quantile,0.05,-1,ILI,2.5114
2025,6,03,quantile,0.05,0,ILI,2.0974
2025,6,03,quantile,0.05,1,ILI,1.7613
2025,6,03,quantile,0.05,2,ILI,1.4862
2025,6,03,quantile,0.05,3,ILI,1.2605
2025,6,03,quantile,0.05,4,ILI,1.0735
2025,6,03,quantile,0.1,-1,ILI,3.883
2025,6,03,quantile,0.1,0,ILI,3.2119
2025,6,03,quantile,0.1,1,ILI,2.6679
2025,6,03,quantile,0.1,2,ILI,2.2458
2025,6,03,quantile,0.1,3,ILI,1.9047
2025,6,03,quantile,0.1,4,ILI,1.5988
2025,6,03,quantile,0.15,-1,ILI,5.5041
2025,6,03,quantile,0.15,0,ILI,4.9627
2025,6,03,quantile,0.15,1,ILI,4.1807
2025,6,03,quantile,0.15,2,ILI,3.5334
2025,6,03,quantile,0.15,3,ILI,3.0003
2025,6,03,quantile,0.15,4,ILI,2.5542
2025,6,03,quantile,0.2,-1,ILI,9.0762
2025,6,03,quantile,0.2,0,ILI,7.4626
2025,6,03,quantile,0.2,1,ILI,6.5098
2025,6,03,quantile,0.2,2,ILI,5.7039
2025,6,03,quantile,0.2,3,ILI,4.6967
2025,6,03,quantile,0.2,4,ILI,3.8791
2025,6,03,quantile,0.25,-1,ILI,13.7233
2025,6,03,quantile,0.25,0,ILI,12.0987
2025,6,03,quantile,0.25,1,ILI,10.4899
2025,6,03,quantile,0.25,2,ILI,9.0915
2025,6,03,quantile,0.25,3,ILI,7.8441
2025,6,03,quantile,0.25,4,ILI,6.6771
2025,6,03,quantile,0.3,-1,ILI,14.4102
2025,6,03,quantile,0.3,0,ILI,13.848
2025,6,03,quantile,0.3,1,ILI,11.8129
2025,6,03,quantile,0.3,2,ILI,10.0868
2025,6,03,quantile,0.3,3,ILI,9.1865
2025,6,03,quantile,0.3,4,ILI,7.8887
2025,6,03,quantile,0.35,-1,ILI,15.5328
2025,6,03,quantile,0.35,0,ILI,15.1235
2025,6,03,quantile,0.35,1,ILI,13.9291
2025,6,03,quantile,0.35,2,ILI,11.9541
2025,6,03,quantile,0.35,3,ILI,10.3089
2025,6,03,quantile,0.35,4,ILI,9.181
2025,6,03,quantile,0.4,-1,ILI,17.0419
2025,6,03,quantile,0.4,0,ILI,16.1938
2025,6,03,quantile,0.4,1,ILI,15.0315
2025,6,03,quantile,0.4,2,ILI,13.0478
2025,6,03,quantile,0.4,3,ILI,11.3622
2025,6,03,quantile,0.4,4,ILI,9.8285
2025,6,03,quantile,0.45,-1,ILI,17.5563
2025,6,03,quantile,0.45,0,ILI,16.5755
2025,6,03,quantile,0.45,1,ILI,15.6767
2025,6,03,quantile,0.45,2,ILI,13.8994
2025,6,03,quantile,0.45,3,ILI,11.9026
2025,6,03,quantile,0.45,4,ILI,10.1968
2025,6,03,quantile,0.5,-1,ILI,18.026
2025,6,03,quantile,0.5,0,ILI,17.4612
2025,6,03,quantile,0.5,1,ILI,16.1
2025,6,03,quantile,0.5,2,ILI,14.6208
2025,6,03,quantile,0.5,3,ILI,12.9716
2025,6,03,quantile,0.5,4,ILI,11.5252
2025,6,03,quantile,0.55,-1,ILI,18.3888
2025,6,03,quantile,0.55,0,ILI,18.0469
2025,6,03,quantile,0.55,1,ILI,16.8727
2025,6,03,quantile,0.55,2,ILI,15.875
2025,6,03,quantile,0.55,3,ILI,14.2333
2025,6,03,quantile,0.55,4,ILI,12.4072
2025,6,03,quantile,0.6,-1,ILI,18.9816
2025,6,03,quantile,0.6,0,ILI,18.4494
2025,6,03,quantile,0.6,1,ILI,17.5716
2025,6,03,quantile,0.6,2,ILI,16.6266
2025,6,03,quantile,0.6,3,ILI,14.96
2025,6,03,quantile,0.6,4,ILI,13.0613
2025,6,03,quantile,0.65,-1,ILI,19.873
2025,6,03,quantile,0.65,0,ILI,18.9288
2025,6,03,quantile,0.65,1,ILI,17.9665
2025,6,03,quantile,0.65,2,ILI,17.2729
2025,6,03,quantile,0.65,3,ILI,15.8683
2025,6,03,quantile,0.65,4,ILI,13.7907
2025,6,03,quantile,0.7,-1,ILI,20.2837
2025,6,03,quantile,0.7,0,ILI,19.4007
2025,6,03,quantile,0.7,1,ILI,18.6611
2025,6,03,quantile,0.7,2,ILI,17.5352
2025,6,03,quantile,0.7,3,ILI,16.2738
2025,6,03,quantile,0.7,4,ILI,14.3948
2025,6,03,quantile,0.75,-1,ILI,20.7729
2025,6,03,quantile,0.75,0,ILI,20.024
2025,6,03,quantile,0.75,1,ILI,19.245
2025,6,03,quantile,0.75,2,ILI,18.1705
2025,6,03,quantile,0.75,3,ILI,16.6987
2025,6,03,quantile,0.75,4,ILI,15.0584
2025,6,03,quantile,0.8,-1,ILI,21.0608
2025,6,03,quantile,0.8,0,ILI,20.5847
2025,6,03,quantile,0.8,1,ILI,19.7743
2025,6,03,quantile,0.8,2,ILI,18.4654
2025,6,03,quantile,0.8,3,ILI,17.1005
2025,6,03,quantile,0.8,4,ILI,15.4204
2025,6,03,quantile,0.85,-1,ILI,21.789
2025,6,03,quantile,0.85,0,ILI,21.3312
2025,6,03,quantile,0.85,1,ILI,20.3696
2025,6,03,quantile,0.85,2,ILI,18.9623
2025,6,03,quantile,0.85,3,ILI,17.7493
2025,6,03,quantile,0.85,4,ILI,16.1058
2025,6,03,quantile,0.9,-1,ILI,22.0744
2025,6,03,quantile,0.9,0,ILI,21.7805
2025,6,03,quantile,0.9,1,ILI,21.0171
2025,6,03,quantile,0.9,2,ILI,19.9537
2025,6,03,quantile,0.9,3,ILI,18.7206
2025,6,03,quantile,0.9,4,ILI,17.0799
2025,6,03,quantile,0.95,-1,ILI,22.5969
2025,6,03,quantile,0.95,0,ILI,22.2532
2025,6,03,quantile,0.95,1,ILI,21.5941
2025,6,03,quantile,0.95,2,ILI,20.7321
2025,6,03,quantile,0.95,3,ILI,19.3672
2025,6,03,quantile,0.95,4,ILI,18.0992
2025,6,03,quantile,0.975,-1,ILI,24.1633
2025,6,03,quantile,0.975,0,ILI,24.2814
2025,6,03,quantile,0.975,1,ILI,23.602
2025,6,03,quantile,0.975,2,ILI,21.9277
2025,6,03,quantile,0.975,3,ILI,20.093
2025,6,03,quantile,0.975,4,ILI,18.9099
2025,6,03,quantile,0.99,-1,ILI,25.2244
2025,6,03,quantile,0.99,0,ILI,25.2965
2025,6,03,quantile,0.99,1,ILI,24.1628
2025,6,03,quantile,0.99,2,ILI,22.2663
2025,6,03,quantile,0.99,3,ILI,20.3914
2025,6,03,quantile,0.99,4,ILI,19.1566
2025,6,04,quantile,0.01,-1,ILI,9.892470052840277
2025,6,04,quantile,0.01,0,ILI,7.93782218254808
2025,6,04,quantile,0.01,1,ILI,9.020042763158957
2025,6,04,quantile,0.01,2,ILI,6.677744503177494
2025,6,04,quantile,0.01,3,ILI,4.814748605345981
2025,6,04,quantile,0.01,4,ILI,3.39602768935911
2025,6,04,quantile,0.025,-1,ILI,10.0916839700867
2025,6,04,quantile,0.025,0,ILI,8.116952364673901
2025,6,04,quantile,0.025,1,ILI,9.172681176830269
2025,6,04,quantile,0.025,2,ILI,6.8986379139913625
2025,6,04,quantile,0.025,3,ILI,5.029131588919342
2025,6,04,quantile,0.025,4,ILI,3.617266162397234
2025,6,04,quantile,0.05,-1,ILI,10.495962816271685
2025,6,04,quantile,0.05,0,ILI,8.450718452663773
2025,6,04,quantile,0.05,1,ILI,9.425350007285997
2025,6,04,quantile,0.05,2,ILI,7.1361559722312675
2025,6,04,quantile,0.05,3,ILI,5.284414905462365
2025,6,04,quantile,0.05,4,ILI,3.927879827892941
2025,6,04,quantile,0.1,-1,ILI,10.983233328543525
2025,6,04,quantile,0.1,0,ILI,8.940847278340499
2025,6,04,quantile,0.1,1,ILI,9.714186558878252
2025,6,04,quantile,0.1,2,ILI,7.482920680082373
2025,6,04,quantile,0.1,3,ILI,5.670517290079836
2025,6,04,quantile,0.1,4,ILI,4.282359020107052
2025,6,04,quantile,0.15,-1,ILI,11.740024421766316
2025,6,04,quantile,0.15,0,ILI,9.547953170572095
2025,6,04,quantile,0.15,1,ILI,10.061034215088279
2025,6,04,quantile,0.15,2,ILI,7.760099637605862
2025,6,04,quantile,0.15,3,ILI,5.9728339481841735
2025,6,04,quantile,0.15,4,ILI,4.655607710387934
2025,6,04,quantile,0.2,-1,ILI,14.440599629248965
2025,6,04,quantile,0.2,0,ILI,12.622318502431678
2025,6,04,quantile,0.2,1,ILI,11.960216888065153
2025,6,04,quantile,0.2,2,ILI,9.423593255890914
2025,6,04,quantile,0.2,3,ILI,7.589112884282568
2025,6,04,quantile,0.2,4,ILI,6.321396859925965
2025,6,04,quantile,0.25,-1,ILI,16.087936281580387
2025,6,04,quantile,0.25,0,ILI,14.310953817864462
2025,6,04,quantile,0.25,1,ILI,13.387449348591248
2025,6,04,quantile,0.25,2,ILI,10.974568008541882
2025,6,04,quantile,0.25,3,ILI,8.953563182730054
2025,6,04,quantile,0.25,4,ILI,7.361573264947584
2025,6,04,quantile,0.3,-1,ILI,16.738397351742645
2025,6,04,quantile,0.3,0,ILI,14.963847766349154
2025,6,04,quantile,0.3,1,ILI,14.04261835135214
2025,6,04,quantile,0.3,2,ILI,11.780039339153909
2025,6,04,quantile,0.3,3,ILI,9.54803292602183
2025,6,04,quantile,0.3,4,ILI,7.758682562778438
2025,6,04,quantile,0.35,-1,ILI,18.036233848104878
2025,6,04,quantile,0.35,0,ILI,16.04905903490419
2025,6,04,quantile,0.35,1,ILI,14.667162493480836
2025,6,04,quantile,0.35,2,ILI,12.042544523978675
2025,6,04,quantile,0.35,3,ILI,10.022078149897437
2025,6,04,quantile,0.35,4,ILI,8.189838300501625
2025,6,04,quantile,0.4,-1,ILI,18.821243924239077
2025,6,04,quantile,0.4,0,ILI,17.24864018792038
2025,6,04,quantile,0.4,1,ILI,15.143464192400538
2025,6,04,quantile,0.4,2,ILI,12.5046514594123
2025,6,04,quantile,0.4,3,ILI,10.295198960830076
2025,6,04,quantile,0.4,4,ILI,8.480327108529174
2025,6,04,quantile,0.45,-1,ILI,19.204110197053048
2025,6,04,quantile,0.45,0,ILI,17.749989734060186
2025,6,04,quantile,0.45,1,ILI,15.533862242396879
2025,6,04,quantile,0.45,2,ILI,13.045489935678965
2025,6,04,quantile,0.45,3,ILI,10.656274817110711
2025,6,04,quantile,0.45,4,ILI,8.757270935146325
2025,6,04,quantile,0.5,-1,ILI,19.941915753573028
2025,6,04,quantile,0.5,0,ILI,18.112305563575973
2025,6,04,quantile,0.5,1,ILI,15.924985030617643
2025,6,04,quantile,0.5,2,ILI,13.256897481477404
2025,6,04,quantile,0.5,3,ILI,10.953190827898567
2025,6,04,quantile,0.5,4,ILI,9.108478311686905
2025,6,04,quantile,0.55,-1,ILI,20.282319777865467
2025,6,04,quantile,0.55,0,ILI,18.40696358568574
2025,6,04,quantile,0.55,1,ILI,16.150585667907063
2025,6,04,quantile,0.55,2,ILI,13.49773736754644
2025,6,04,quantile,0.55,3,ILI,11.172724753297524
