anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2023,52,01,quantile,0.01,1,16.77248885933084
2023,52,01,quantile,0.01,2,15.010399495212015
2023,52,01,quantile,0.01,3,13.728273878351384
2023,52,01,quantile,0.01,4,12.33831462907484
2023,52,01,quantile,0.025,1,17.10211448748029
2023,52,01,quantile,0.025,2,15.295929411295285
2023,52,01,quantile,0.025,3,14.092898003020025
2023,52,01,quantile,0.025,4,12.816968602128293
2023,52,01,quantile,0.05,1,17.33651813135566
2023,52,01,quantile,0.05,2,15.615176331455931
2023,52,01,quantile,0.05,3,14.438070510827437
2023,52,01,quantile,0.05,4,13.193386804883831
2023,52,01,quantile,0.1,1,17.740292586266413
2023,52,01,quantile,0.1,2,16.013150868976933
2023,52,01,quantile,0.1,3,14.86171881083702
2023,52,01,quantile,0.1,4,13.674651703245704
2023,52,01,quantile,0.15,1,18.02490718234902
2023,52,01,quantile,0.15,2,16.358267528584204
2023,52,01,quantile,0.15,3,15.221888693433883
2023,52,01,quantile,0.15,4,14.105685355957396
2023,52,01,quantile,0.2,1,18.288139256517884
2023,52,01,quantile,0.2,2,16.72371824679599
2023,52,01,quantile,0.2,3,15.568065576116016
2023,52,01,quantile,0.2,4,14.47550802447735
2023,52,01,quantile,0.25,1,18.52723892197407
2023,52,01,quantile,0.25,2,17.053399493204637
2023,52,01,quantile,0.25,3,15.873496450640054
2023,52,01,quantile,0.25,4,14.829594902555964
2023,52,01,quantile,0.3,1,18.7644948620992
2023,52,01,quantile,0.3,2,17.33795675110942
2023,52,01,quantile,0.3,3,16.150895921168456
2023,52,01,quantile,0.3,4,15.133031975837113
2023,52,01,quantile,0.35,1,18.9363575950106
2023,52,01,quantile,0.35,2,17.621181410787642
2023,52,01,quantile,0.35,3,16.404645784496008
2023,52,01,quantile,0.35,4,15.426395507010712
2023,52,01,quantile,0.4,1,19.086129549864104
2023,52,01,quantile,0.4,2,17.912168612105848
2023,52,01,quantile,0.4,3,16.76541671102593
2023,52,01,quantile,0.4,4,15.728897299273063
2023,52,01,quantile,0.45,1,19.24856922189057
2023,52,01,quantile,0.45,2,18.19077062607424
2023,52,01,quantile,0.45,3,17.112476048350075
2023,52,01,quantile,0.45,4,16.128126628524452
2023,52,01,quantile,0.5,1,19.390785128866284
2023,52,01,quantile,0.5,2,18.467741333380587
2023,52,01,quantile,0.5,3,17.467283762938106
2023,52,01,quantile,0.5,4,16.52958962651578
2023,52,01,quantile,0.55,1,19.566648768482615
2023,52,01,quantile,0.55,2,18.747481799329385
2023,52,01,quantile,0.55,3,17.824691703980697
2023,52,01,quantile,0.55,4,16.960787398465516
2023,52,01,quantile,0.6,1,19.750186479539117
2023,52,01,quantile,0.6,2,18.94124352744219
2023,52,01,quantile,0.6,3,18.1941536768285
2023,52,01,quantile,0.6,4,17.365374975067333
2023,52,01,quantile,0.65,1,19.919676952537536
2023,52,01,quantile,0.65,2,19.154284751714087
2023,52,01,quantile,0.65,3,18.559344946712077
2023,52,01,quantile,0.65,4,17.79467722560119
2023,52,01,quantile,0.7,1,20.10501216845196
2023,52,01,quantile,0.7,2,19.38497643276949
2023,52,01,quantile,0.7,3,18.921336862679755
2023,52,01,quantile,0.7,4,18.203194291778416
2023,52,01,quantile,0.75,1,20.308351310129755
2023,52,01,quantile,0.75,2,19.620811200853137
2023,52,01,quantile,0.75,3,19.22028423867378
2023,52,01,quantile,0.75,4,18.54211918684572
2023,52,01,quantile,0.8,1,20.54402994197263
2023,52,01,quantile,0.8,2,19.914498619656143
2023,52,01,quantile,0.8,3,19.508996271718296
2023,52,01,quantile,0.8,4,18.864323227527642
2023,52,01,quantile,0.85,1,20.795653447424638
2023,52,01,quantile,0.85,2,20.197753976685725
2023,52,01,quantile,0.85,3,19.849995203478418
2023,52,01,quantile,0.85,4,19.219852233918104
2023,52,01,quantile,0.9,1,21.130734616066103
2023,52,01,quantile,0.9,2,20.551791325702588
2023,52,01,quantile,0.9,3,20.217361095604726
2023,52,01,quantile,0.9,4,19.590645295057328
2023,52,01,quantile,0.95,1,21.518025064442853
2023,52,01,quantile,0.95,2,21.036187886251685
2023,52,01,quantile,0.95,3,20.663473654735018
2023,52,01,quantile,0.95,4,20.04637735926421
2023,52,01,quantile,0.975,1,21.850118035186995
2023,52,01,quantile,0.975,2,21.438175397827642
2023,52,01,quantile,0.975,3,21.02852983913033
2023,52,01,quantile,0.975,4,20.31458567336864
2023,52,01,quantile,0.99,1,22.151911851223975
2023,52,01,quantile,0.99,2,21.80216562317272
2023,52,01,quantile,0.99,3,21.370041321961065
2023,52,01,quantile,0.99,4,20.537626106922662
2023,52,02,quantile,0.01,1,7.7512828675209775
2023,52,02,quantile,0.01,2,6.797010554479176
2023,52,02,quantile,0.01,3,5.2092049683941735
2023,52,02,quantile,0.01,4,4.701428363875143
2023,52,02,quantile,0.025,1,7.897655146491585
2023,52,02,quantile,0.025,2,7.179908782854855
2023,52,02,quantile,0.025,3,5.427550691705748
2023,52,02,quantile,0.025,4,4.905738136837149
2023,52,02,quantile,0.05,1,8.13021583572331
2023,52,02,quantile,0.05,2,7.706711640043077
2023,52,02,quantile,0.05,3,5.728617955715694
2023,52,02,quantile,0.05,4,5.1197143930767135
2023,52,02,quantile,0.1,1,8.46810731499507
2023,52,02,quantile,0.1,2,8.141304193252878
2023,52,02,quantile,0.1,3,6.181040933521057
2023,52,02,quantile,0.1,4,5.436663855447209
2023,52,02,quantile,0.15,1,8.60991885844789
2023,52,02,quantile,0.15,2,8.615989430378082
2023,52,02,quantile,0.15,3,6.4827547951825295
2023,52,02,quantile,0.15,4,5.718506598204531
2023,52,02,quantile,0.2,1,8.7567326172877
2023,52,02,quantile,0.2,2,8.84488695169155
2023,52,02,quantile,0.2,3,6.758732645513609
2023,52,02,quantile,0.2,4,5.970679949734758
2023,52,02,quantile,0.25,1,8.850703977227086
2023,52,02,quantile,0.25,2,9.106695267035153
2023,52,02,quantile,0.25,3,7.161128173426327
2023,52,02,quantile,0.25,4,6.260921041267111
2023,52,02,quantile,0.3,1,8.904283171485199
2023,52,02,quantile,0.3,2,9.46063438273726
2023,52,02,quantile,0.3,3,7.383773139971756
2023,52,02,quantile,0.3,4,6.4679611846358505
2023,52,02,quantile,0.35,1,8.986428120374992
2023,52,02,quantile,0.35,2,9.63722105919551
2023,52,02,quantile,0.35,3,7.715423380250861
2023,52,02,quantile,0.35,4,6.654541828076426
2023,52,02,quantile,0.4,1,9.094712386505218
2023,52,02,quantile,0.4,2,9.795026755795481
2023,52,02,quantile,0.4,3,7.914723139193985
2023,52,02,quantile,0.4,4,6.8177478402878915
2023,52,02,quantile,0.45,1,9.156463340623013
2023,52,02,quantile,0.45,2,10.025344316439325
2023,52,02,quantile,0.45,3,8.090587857744405
2023,52,02,quantile,0.45,4,6.986711827782829
2023,52,02,quantile,0.5,1,9.219737025137917
2023,52,02,quantile,0.5,2,10.19968802751621
2023,52,02,quantile,0.5,3,8.27767438821725
2023,52,02,quantile,0.5,4,7.200653829896867
2023,52,02,quantile,0.55,1,9.293889255487429
2023,52,02,quantile,0.55,2,10.364536397430623
2023,52,02,quantile,0.55,3,8.436310556205331
2023,52,02,quantile,0.55,4,7.380641239255389
2023,52,02,quantile,0.6,1,9.377602083308835
2023,52,02,quantile,0.6,2,10.522857097885868
2023,52,02,quantile,0.6,3,8.639803085535465
2023,52,02,quantile,0.6,4,7.598969985638968
2023,52,02,quantile,0.65,1,9.459950454683538
2023,52,02,quantile,0.65,2,10.703387486483722
2023,52,02,quantile,0.65,3,8.841809104079642
2023,52,02,quantile,0.65,4,7.830966045008919
2023,52,02,quantile,0.7,1,9.547230734840802
2023,52,02,quantile,0.7,2,10.954903879276554
2023,52,02,quantile,0.7,3,9.04940285041754
2023,52,02,quantile,0.7,4,8.114271666531078
2023,52,02,quantile,0.75,1,9.640433830502914
2023,52,02,quantile,0.75,2,11.148020198343993
2023,52,02,quantile,0.75,3,9.328600837055985
2023,52,02,quantile,0.75,4,8.415938245862797
2023,52,02,quantile,0.8,1,9.7670602156957
2023,52,02,quantile,0.8,2,11.359149599699034
2023,52,02,quantile,0.8,3,9.743063314997833
2023,52,02,quantile,0.8,4,8.90572673201906
2023,52,02,quantile,0.85,1,9.990577422686572
2023,52,02,quantile,0.85,2,11.592988807204023
2023,52,02,quantile,0.85,3,10.166793781895135
2023,52,02,quantile,0.85,4,9.529134943365099
2023,52,02,quantile,0.9,1,10.221793502850497
2023,52,02,quantile,0.9,2,11.94260806126881
2023,52,02,quantile,0.9,3,10.634853017884838
2023,52,02,quantile,0.9,4,10.203246783737626
2023,52,02,quantile,0.95,1,10.49126639954762
2023,52,02,quantile,0.95,2,12.492043553113465
2023,52,02,quantile,0.95,3,11.582254537714729
2023,52,02,quantile,0.95,4,11.350908198768888
2023,52,02,quantile,0.975,1,10.745018824952314
2023,52,02,quantile,0.975,2,12.862649124175997
2023,52,02,quantile,0.975,3,12.296990459017913
2023,52,02,quantile,0.975,4,12.61649839532839
2023,52,02,quantile,0.99,1,11.144306832296085
2023,52,02,quantile,0.99,2,13.433451987514626
2023,52,02,quantile,0.99,3,13.269883784105035
2023,52,02,quantile,0.99,4,13.560552368675356
2023,52,03,quantile,0.01,1,5.945282920513872
2023,52,03,quantile,0.01,2,5.333313522179855
2023,52,03,quantile,0.01,3,4.713633328930764
2023,52,03,quantile,0.01,4,4.459538566949785
2023,52,03,quantile,0.025,1,5.971757645599782
2023,52,03,quantile,0.025,2,5.365238925959924
2023,52,03,quantile,0.025,3,4.752255280820798
2023,52,03,quantile,0.025,4,4.5025210617951466
2023,52,03,quantile,0.05,1,6.015882187409634
2023,52,03,quantile,0.05,2,5.418447932260038
2023,52,03,quantile,0.05,3,4.816625200637521
2023,52,03,quantile,0.05,4,4.57415855320408
2023,52,03,quantile,0.1,1,6.104131271029336
2023,52,03,quantile,0.1,2,5.524865944860268
2023,52,03,quantile,0.1,3,4.94536504027097
2023,52,03,quantile,0.1,4,4.71743353602195
2023,52,03,quantile,0.15,1,6.192380354649038
2023,52,03,quantile,0.15,2,5.631283957460496
2023,52,03,quantile,0.15,3,5.074104879904417
2023,52,03,quantile,0.15,4,4.86070851883982
2023,52,03,quantile,0.2,1,6.28062943826874
2023,52,03,quantile,0.2,2,5.737701970060726
2023,52,03,quantile,0.2,3,5.202844719537865
2023,52,03,quantile,0.2,4,5.00398350165769
2023,52,03,quantile,0.25,1,6.368878521888442
2023,52,03,quantile,0.25,2,5.844119982660954
2023,52,03,quantile,0.25,3,5.331584559171313
2023,52,03,quantile,0.25,4,5.147258484475559
2023,52,03,quantile,0.3,1,6.457127605508145
2023,52,03,quantile,0.3,2,5.950537995261184
2023,52,03,quantile,0.3,3,5.46032439880476
2023,52,03,quantile,0.3,4,5.290533467293428
2023,52,03,quantile,0.35,1,6.590753378255694
2023,52,03,quantile,0.35,2,6.056956007861412
2023,52,03,quantile,0.35,3,5.589064238438208
2023,52,03,quantile,0.35,4,5.433808450111298
2023,52,03,quantile,0.4,1,6.767251545495099
2023,52,03,quantile,0.4,2,6.163374020461642
2023,52,03,quantile,0.4,3,5.717804078071657
2023,52,03,quantile,0.4,4,5.577083432929166
2023,52,03,quantile,0.45,1,6.943749712734503
2023,52,03,quantile,0.45,2,6.269792033061872
2023,52,03,quantile,0.45,3,5.846543917705104
2023,52,03,quantile,0.45,4,5.720358415747036
2023,52,03,quantile,0.5,1,7.120247879973907
2023,52,03,quantile,0.5,2,6.3762100456621
2023,52,03,quantile,0.5,3,5.975283757338552
2023,52,03,quantile,0.5,4,5.863633398564906
