anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,12,01,quantile,0.01,1,3.3480888397025153
2024,12,01,quantile,0.01,2,2.5673986622250724
2024,12,01,quantile,0.01,3,2.142017662582447
2024,12,01,quantile,0.01,4,1.9643627874610499
2024,12,01,quantile,0.025,1,3.41275053997674
2024,12,01,quantile,0.025,2,2.6550072350848373
2024,12,01,quantile,0.025,3,2.2436517565103107
2024,12,01,quantile,0.025,4,2.058490479487116
2024,12,01,quantile,0.05,1,3.4841892659320735
2024,12,01,quantile,0.05,2,2.7475048461725082
2024,12,01,quantile,0.05,3,2.3390524212095505
2024,12,01,quantile,0.05,4,2.1530153115843667
2024,12,01,quantile,0.1,1,3.5886381262773193
2024,12,01,quantile,0.1,2,2.8949743842706925
2024,12,01,quantile,0.1,3,2.4752785587217208
2024,12,01,quantile,0.1,4,2.323209388540993
2024,12,01,quantile,0.15,1,3.677110980227234
2024,12,01,quantile,0.15,2,3.021800127139244
2024,12,01,quantile,0.15,3,2.5898003911839247
2024,12,01,quantile,0.15,4,2.4369678934521417
2024,12,01,quantile,0.2,1,3.791493060378391
2024,12,01,quantile,0.2,2,3.1904604790178768
2024,12,01,quantile,0.2,3,2.7500170796859904
2024,12,01,quantile,0.2,4,2.6077852558828853
2024,12,01,quantile,0.25,1,3.9011569536064448
2024,12,01,quantile,0.25,2,3.3482428504938486
2024,12,01,quantile,0.25,3,2.941616536443636
2024,12,01,quantile,0.25,4,2.7605559046196486
2024,12,01,quantile,0.3,1,4.002512180687045
2024,12,01,quantile,0.3,2,3.4885539954388998
2024,12,01,quantile,0.3,3,3.111021958277503
2024,12,01,quantile,0.3,4,2.9479783342508488
2024,12,01,quantile,0.35,1,4.088624944586443
2024,12,01,quantile,0.35,2,3.58893296327118
2024,12,01,quantile,0.35,3,3.2297647240704106
2024,12,01,quantile,0.35,4,3.097693597136346
2024,12,01,quantile,0.4,1,4.171746690767465
2024,12,01,quantile,0.4,2,3.685707283731605
2024,12,01,quantile,0.4,3,3.3428598530791627
2024,12,01,quantile,0.4,4,3.228784470589671
2024,12,01,quantile,0.45,1,4.2449902244071875
2024,12,01,quantile,0.45,2,3.785272740619156
2024,12,01,quantile,0.45,3,3.4525886207972922
2024,12,01,quantile,0.45,4,3.348859237369507
2024,12,01,quantile,0.5,1,4.295404786703497
2024,12,01,quantile,0.5,2,3.8753321318505125
2024,12,01,quantile,0.5,3,3.565077267428989
2024,12,01,quantile,0.5,4,3.4690806201585804
2024,12,01,quantile,0.55,1,4.345442875979198
2024,12,01,quantile,0.55,2,3.965696562501589
2024,12,01,quantile,0.55,3,3.6827167934617036
2024,12,01,quantile,0.55,4,3.591305016600472
2024,12,01,quantile,0.6,1,4.402480563459779
2024,12,01,quantile,0.6,2,4.067266284338547
2024,12,01,quantile,0.6,3,3.81610639256018
2024,12,01,quantile,0.6,4,3.8006421603197627
2024,12,01,quantile,0.65,1,4.464904163442058
2024,12,01,quantile,0.65,2,4.1689362912608345
2024,12,01,quantile,0.65,3,3.9631901544102495
2024,12,01,quantile,0.65,4,3.9748195055787665
2024,12,01,quantile,0.7,1,4.527631234883696
2024,12,01,quantile,0.7,2,4.271239025100477
2024,12,01,quantile,0.7,3,4.101057612958217
2024,12,01,quantile,0.7,4,4.138071739400475
2024,12,01,quantile,0.75,1,4.584477377333535
2024,12,01,quantile,0.75,2,4.361516822384918
2024,12,01,quantile,0.75,3,4.218903235417901
2024,12,01,quantile,0.75,4,4.265493320153535
2024,12,01,quantile,0.8,1,4.640141210111076
2024,12,01,quantile,0.8,2,4.454113400816435
2024,12,01,quantile,0.8,3,4.333203625915582
2024,12,01,quantile,0.8,4,4.382399530272093
2024,12,01,quantile,0.85,1,4.696635502509794
2024,12,01,quantile,0.85,2,4.547016807651101
2024,12,01,quantile,0.85,3,4.454535296051179
2024,12,01,quantile,0.85,4,4.5052447441221
2024,12,01,quantile,0.9,1,4.81003652748141
2024,12,01,quantile,0.9,2,4.723301559239085
2024,12,01,quantile,0.9,3,4.683650707880763
2024,12,01,quantile,0.9,4,4.729222940659378
2024,12,01,quantile,0.95,1,4.93869073696052
2024,12,01,quantile,0.95,2,4.896547831220197
2024,12,01,quantile,0.95,3,4.867007377140525
2024,12,01,quantile,0.95,4,4.969196767515501
2024,12,01,quantile,0.975,1,5.008348537713208
2024,12,01,quantile,0.975,2,4.986292855871695
2024,12,01,quantile,0.975,3,4.957620817387486
2024,12,01,quantile,0.975,4,5.057319857032969
2024,12,01,quantile,0.99,1,5.059310197835158
2024,12,01,quantile,0.99,2,5.048697053622424
2024,12,01,quantile,0.99,3,5.025435395263279
2024,12,01,quantile,0.99,4,5.1239788749725665
2024,12,02,quantile,0.01,1,1.3361281670242096
2024,12,02,quantile,0.01,2,1.222593243096725
2024,12,02,quantile,0.01,3,1.2233825036847077
2024,12,02,quantile,0.01,4,1.2047530535142545
2024,12,02,quantile,0.025,1,1.3691959875109685
2024,12,02,quantile,0.025,2,1.261833015309896
2024,12,02,quantile,0.025,3,1.2615499061238642
2024,12,02,quantile,0.025,4,1.2519833917903802
2024,12,02,quantile,0.05,1,1.4027753756896792
2024,12,02,quantile,0.05,2,1.302682190011332
2024,12,02,quantile,0.05,3,1.3101429637909874
2024,12,02,quantile,0.05,4,1.3134618313353434
2024,12,02,quantile,0.1,1,1.4427965960599007
2024,12,02,quantile,0.1,2,1.358209740091611
2024,12,02,quantile,0.1,3,1.3694207677271237
2024,12,02,quantile,0.1,4,1.3902043844829244
2024,12,02,quantile,0.15,1,1.4760875914644325
2024,12,02,quantile,0.15,2,1.3996271835179377
2024,12,02,quantile,0.15,3,1.4106333245531342
2024,12,02,quantile,0.15,4,1.440294635212733
2024,12,02,quantile,0.2,1,1.5076223838576666
2024,12,02,quantile,0.2,2,1.436727066300731
2024,12,02,quantile,0.2,3,1.444516856960281
2024,12,02,quantile,0.2,4,1.4723876956988842
2024,12,02,quantile,0.25,1,1.530557344440419
2024,12,02,quantile,0.25,2,1.4669188644523898
2024,12,02,quantile,0.25,3,1.474537407359548
2024,12,02,quantile,0.25,4,1.5029447069482025
2024,12,02,quantile,0.3,1,1.5465030938658408
2024,12,02,quantile,0.3,2,1.5101292369611778
2024,12,02,quantile,0.3,3,1.519277974239048
2024,12,02,quantile,0.3,4,1.5353293831395391
2024,12,02,quantile,0.35,1,1.5617134746167665
2024,12,02,quantile,0.35,2,1.5427239568000104
2024,12,02,quantile,0.35,3,1.5731651899801684
2024,12,02,quantile,0.35,4,1.6065577845275336
2024,12,02,quantile,0.4,1,1.5824641957710388
2024,12,02,quantile,0.4,2,1.5706760895166658
2024,12,02,quantile,0.4,3,1.602905062488219
2024,12,02,quantile,0.4,4,1.6399604052754622
2024,12,02,quantile,0.45,1,1.6115302459188081
2024,12,02,quantile,0.45,2,1.5971036995635453
2024,12,02,quantile,0.45,3,1.6217352276403267
2024,12,02,quantile,0.45,4,1.668652056957081
2024,12,02,quantile,0.5,1,1.6406090766821726
2024,12,02,quantile,0.5,2,1.6206484492077369
2024,12,02,quantile,0.5,3,1.6406723898908155
2024,12,02,quantile,0.5,4,1.6975320392051079
2024,12,02,quantile,0.55,1,1.6549421041055714
2024,12,02,quantile,0.55,2,1.6342943851074558
2024,12,02,quantile,0.55,3,1.6627047281929221
2024,12,02,quantile,0.55,4,1.7172615223115248
2024,12,02,quantile,0.6,1,1.6694562302782674
2024,12,02,quantile,0.6,2,1.6481774983505293
2024,12,02,quantile,0.6,3,1.6876035125333897
2024,12,02,quantile,0.6,4,1.7370949502576647
2024,12,02,quantile,0.65,1,1.6950235529888995
2024,12,02,quantile,0.65,2,1.667928359537609
2024,12,02,quantile,0.65,3,1.7076408902490054
2024,12,02,quantile,0.65,4,1.7542847258352832
2024,12,02,quantile,0.7,1,1.7330647993062003
2024,12,02,quantile,0.7,2,1.6898874709553675
2024,12,02,quantile,0.7,3,1.7262288326736823
2024,12,02,quantile,0.7,4,1.769564481017929
2024,12,02,quantile,0.75,1,1.7708429776066001
2024,12,02,quantile,0.75,2,1.7114296384182863
2024,12,02,quantile,0.75,3,1.7473842722127226
2024,12,02,quantile,0.75,4,1.7849154845718358
2024,12,02,quantile,0.8,1,1.7933105015617292
2024,12,02,quantile,0.8,2,1.7404889565272936
2024,12,02,quantile,0.8,3,1.7846308768760022
2024,12,02,quantile,0.8,4,1.8327901133561417
2024,12,02,quantile,0.85,1,1.8134751211455775
2024,12,02,quantile,0.85,2,1.7727409834350998
2024,12,02,quantile,0.85,3,1.8226306111824941
2024,12,02,quantile,0.85,4,1.8789991533324453
2024,12,02,quantile,0.9,1,1.868956958590765
2024,12,02,quantile,0.9,2,1.8382402805676277
2024,12,02,quantile,0.9,3,1.898194522052047
2024,12,02,quantile,0.9,4,1.9480428020502063
2024,12,02,quantile,0.95,1,1.9697137058566425
2024,12,02,quantile,0.95,2,1.9509046718481045
2024,12,02,quantile,0.95,3,2.0154836752277276
2024,12,02,quantile,0.95,4,2.0495145302990436
2024,12,02,quantile,0.975,1,2.0311813526676525
