anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,6,01,quantile,0.45,-1,ARI,11.358945491156486
2026,6,01,quantile,0.45,0,ARI,9.802178625632365
2026,6,01,quantile,0.45,1,ARI,8.241639620579221
2026,6,01,quantile,0.45,2,ARI,6.99776695399209
2026,6,01,quantile,0.45,3,ARI,6.0708876762105755
2026,6,01,quantile,0.45,4,ARI,5.334063768410765
2026,6,01,quantile,0.5,-1,ARI,11.661362270275799
2026,6,01,quantile,0.5,0,ARI,10.081732150930597
2026,6,01,quantile,0.5,1,ARI,8.377454130704288
2026,6,01,quantile,0.5,2,ARI,7.144383505879608
2026,6,01,quantile,0.5,3,ARI,6.220449757041356
2026,6,01,quantile,0.5,4,ARI,5.478224225501996
2026,6,01,quantile,0.55,-1,ARI,11.887198665916964
2026,6,01,quantile,0.55,0,ARI,10.361397592376782
2026,6,01,quantile,0.55,1,ARI,8.54246185553433
2026,6,01,quantile,0.55,2,ARI,7.310727215618824
2026,6,01,quantile,0.55,3,ARI,6.392694315377018
2026,6,01,quantile,0.55,4,ARI,5.656634276061863
2026,6,01,quantile,0.6,-1,ARI,12.132813262505401
2026,6,01,quantile,0.6,0,ARI,10.565261477525079
2026,6,01,quantile,0.6,1,ARI,8.719046073891077
2026,6,01,quantile,0.6,2,ARI,7.475002092139323
2026,6,01,quantile,0.6,3,ARI,6.5393830894354705
2026,6,01,quantile,0.6,4,ARI,5.8301214504839125
2026,6,01,quantile,0.65,-1,ARI,12.473059549838261
2026,6,01,quantile,0.65,0,ARI,10.890765415110646
2026,6,01,quantile,0.65,1,ARI,8.88503200331926
2026,6,01,quantile,0.65,2,ARI,7.6655488543692005
2026,6,01,quantile,0.65,3,ARI,6.734789360299453
2026,6,01,quantile,0.65,4,ARI,5.996021303801156
2026,6,01,quantile,0.7,-1,ARI,12.825930004814225
2026,6,01,quantile,0.7,0,ARI,11.166424749468604
2026,6,01,quantile,0.7,1,ARI,9.115235643775769
2026,6,01,quantile,0.7,2,ARI,7.913434090565451
2026,6,01,quantile,0.7,3,ARI,7.0060555642277365
2026,6,01,quantile,0.7,4,ARI,6.265555394245762
2026,6,01,quantile,0.75,-1,ARI,13.092930630054436
2026,6,01,quantile,0.75,0,ARI,11.496726515188065
2026,6,01,quantile,0.75,1,ARI,9.395782141575662
2026,6,01,quantile,0.75,2,ARI,8.229064106942328
2026,6,01,quantile,0.75,3,ARI,7.28911057405597
2026,6,01,quantile,0.75,4,ARI,6.538122507881656
2026,6,01,quantile,0.8,-1,ARI,13.39614711866831
2026,6,01,quantile,0.8,0,ARI,11.88749706289192
2026,6,01,quantile,0.8,1,ARI,9.64269130457148
2026,6,01,quantile,0.8,2,ARI,8.499216432934432
2026,6,01,quantile,0.8,3,ARI,7.577086881636518
2026,6,01,quantile,0.8,4,ARI,6.799203774846883
2026,6,01,quantile,0.85,-1,ARI,13.811324575723123
2026,6,01,quantile,0.85,0,ARI,12.370704432837499
2026,6,01,quantile,0.85,1,ARI,9.936455881762912
2026,6,01,quantile,0.85,2,ARI,8.847454580091378
2026,6,01,quantile,0.85,3,ARI,7.9341787584784145
2026,6,01,quantile,0.85,4,ARI,7.157685995767728
2026,6,01,quantile,0.9,-1,ARI,14.342658777161542
2026,6,01,quantile,0.9,0,ARI,13.030127979334083
2026,6,01,quantile,0.9,1,ARI,10.44997336581617
2026,6,01,quantile,0.9,2,ARI,9.25524464276931
2026,6,01,quantile,0.9,3,ARI,8.281705308684039
2026,6,01,quantile,0.9,4,ARI,7.541327763783912
2026,6,01,quantile,0.95,-1,ARI,14.978478551213282
2026,6,01,quantile,0.95,0,ARI,13.585487307809988
2026,6,01,quantile,0.95,1,ARI,10.804303815782792
2026,6,01,quantile,0.95,2,ARI,9.74762366941719
2026,6,01,quantile,0.95,3,ARI,8.871379716584785
2026,6,01,quantile,0.95,4,ARI,8.137943381488144
2026,6,01,quantile,0.975,-1,ARI,15.287918248707266
2026,6,01,quantile,0.975,0,ARI,13.957871437375642
2026,6,01,quantile,0.975,1,ARI,11.11747500862791
2026,6,01,quantile,0.975,2,ARI,10.147895444369837
2026,6,01,quantile,0.975,3,ARI,9.42854717596444
2026,6,01,quantile,0.975,4,ARI,8.745327886158925
2026,6,01,quantile,0.99,-1,ARI,15.654995243825745
2026,6,01,quantile,0.99,0,ARI,14.301156777544946
2026,6,01,quantile,0.99,1,ARI,11.528995463621445
2026,6,01,quantile,0.99,2,ARI,10.716103084990037
2026,6,01,quantile,0.99,3,ARI,10.104713888450927
2026,6,01,quantile,0.99,4,ARI,9.267944918130556
2026,6,02,quantile,0.01,-1,ARI,8.520854705057557
2026,6,02,quantile,0.01,0,ARI,7.392101102818806
2026,6,02,quantile,0.01,1,ARI,7.908578619470938
2026,6,02,quantile,0.01,2,ARI,5.703873177586931
2026,6,02,quantile,0.01,3,ARI,4.222352081137145
2026,6,02,quantile,0.01,4,ARI,3.166573112559803
2026,6,02,quantile,0.025,-1,ARI,9.251602065429298
2026,6,02,quantile,0.025,0,ARI,7.919219224177896
2026,6,02,quantile,0.025,1,ARI,8.299780161444742
2026,6,02,quantile,0.025,2,ARI,6.084831170358653
2026,6,02,quantile,0.025,3,ARI,4.538855981899976
2026,6,02,quantile,0.025,4,ARI,3.4506237501387504
2026,6,02,quantile,0.05,-1,ARI,10.133535395351513
2026,6,02,quantile,0.05,0,ARI,8.666532892391103
2026,6,02,quantile,0.05,1,ARI,8.715163579601397
2026,6,02,quantile,0.05,2,ARI,6.513470416159102
2026,6,02,quantile,0.05,3,ARI,4.893934055195786
2026,6,02,quantile,0.05,4,ARI,3.7323543064050178
2026,6,02,quantile,0.1,-1,ARI,11.143692968575488
2026,6,02,quantile,0.1,0,ARI,9.41184547492226
2026,6,02,quantile,0.1,1,ARI,9.174237346372863
2026,6,02,quantile,0.1,2,ARI,6.947406315272796
2026,6,02,quantile,0.1,3,ARI,5.31071395017981
2026,6,02,quantile,0.1,4,ARI,4.109448985124967
2026,6,02,quantile,0.15,-1,ARI,11.849146178117262
2026,6,02,quantile,0.15,0,ARI,10.032363103221524
2026,6,02,quantile,0.15,1,ARI,9.523101511020872
2026,6,02,quantile,0.15,2,ARI,7.280796995702742
2026,6,02,quantile,0.15,3,ARI,5.637462127109091
2026,6,02,quantile,0.15,4,ARI,4.406758720470011
2026,6,02,quantile,0.2,-1,ARI,12.385791208127024
2026,6,02,quantile,0.2,0,ARI,10.493483899149108
2026,6,02,quantile,0.2,1,ARI,9.825018952635059
2026,6,02,quantile,0.2,2,ARI,7.550847040652984
2026,6,02,quantile,0.2,3,ARI,5.852040811924537
2026,6,02,quantile,0.2,4,ARI,4.601574106499883
2026,6,02,quantile,0.25,-1,ARI,12.713011199045035
2026,6,02,quantile,0.25,0,ARI,10.792293032433001
2026,6,02,quantile,0.25,1,ARI,10.04008217750165
2026,6,02,quantile,0.25,2,ARI,7.7756174985754445
2026,6,02,quantile,0.25,3,ARI,6.064712904042047
2026,6,02,quantile,0.25,4,ARI,4.801452467434402
2026,6,02,quantile,0.3,-1,ARI,12.966862540557138
2026,6,02,quantile,0.3,0,ARI,10.983789452503498
2026,6,02,quantile,0.3,1,ARI,10.225494917272382
2026,6,02,quantile,0.3,2,ARI,7.9745929436330405
2026,6,02,quantile,0.3,3,ARI,6.262117482419079
2026,6,02,quantile,0.3,4,ARI,4.9780156043512465
2026,6,02,quantile,0.35,-1,ARI,13.30909153787559
2026,6,02,quantile,0.35,0,ARI,11.336605425480908
2026,6,02,quantile,0.35,1,ARI,10.433126311178171
2026,6,02,quantile,0.35,2,ARI,8.172250962215132
2026,6,02,quantile,0.35,3,ARI,6.466499378271654
2026,6,02,quantile,0.35,4,ARI,5.174100586386613
2026,6,02,quantile,0.4,-1,ARI,13.602120319533668
2026,6,02,quantile,0.4,0,ARI,11.55254027942738
2026,6,02,quantile,0.4,1,ARI,10.587629046977394
2026,6,02,quantile,0.4,2,ARI,8.374656683864304
2026,6,02,quantile,0.4,3,ARI,6.680164093290787
2026,6,02,quantile,0.4,4,ARI,5.378767534041825
2026,6,02,quantile,0.45,-1,ARI,13.98145575721456
2026,6,02,quantile,0.45,0,ARI,11.938883195549153
2026,6,02,quantile,0.45,1,ARI,10.81468116176051
2026,6,02,quantile,0.45,2,ARI,8.586437631231485
2026,6,02,quantile,0.45,3,ARI,6.882223706698552
2026,6,02,quantile,0.45,4,ARI,5.572372004869315
2026,6,02,quantile,0.5,-1,ARI,14.305465512484048
2026,6,02,quantile,0.5,0,ARI,12.238805548249708
2026,6,02,quantile,0.5,1,ARI,11.057957681186124
2026,6,02,quantile,0.5,2,ARI,8.817405750170918
2026,6,02,quantile,0.5,3,ARI,7.103116814798098
2026,6,02,quantile,0.5,4,ARI,5.756120321490329
2026,6,02,quantile,0.55,-1,ARI,14.699833660163554
2026,6,02,quantile,0.55,0,ARI,12.516831221899267
2026,6,02,quantile,0.55,1,ARI,11.232770644589582
2026,6,02,quantile,0.55,2,ARI,8.998425855507284
2026,6,02,quantile,0.55,3,ARI,7.288341439563804
2026,6,02,quantile,0.55,4,ARI,5.976975897572988
2026,6,02,quantile,0.6,-1,ARI,15.030001062552804
2026,6,02,quantile,0.6,0,ARI,12.76173052672355
2026,6,02,quantile,0.6,1,ARI,11.415213445272475
2026,6,02,quantile,0.6,2,ARI,9.240156339385857
2026,6,02,quantile,0.6,3,ARI,7.528600490710177
2026,6,02,quantile,0.6,4,ARI,6.186128440865235
2026,6,02,quantile,0.65,-1,ARI,15.278158230346097
2026,6,02,quantile,0.65,0,ARI,13.020134032155571
2026,6,02,quantile,0.65,1,ARI,11.588299374878781
2026,6,02,quantile,0.65,2,ARI,9.406667527170267
2026,6,02,quantile,0.65,3,ARI,7.692120494764637
2026,6,02,quantile,0.65,4,ARI,6.350547334791548
2026,6,02,quantile,0.7,-1,ARI,15.472858619864802
2026,6,02,quantile,0.7,0,ARI,13.25927245818758
2026,6,02,quantile,0.7,1,ARI,11.79038759727597
2026,6,02,quantile,0.7,2,ARI,9.643345956679475
2026,6,02,quantile,0.7,3,ARI,7.918350315987405
2026,6,02,quantile,0.7,4,ARI,6.5729074787883714
2026,6,02,quantile,0.75,-1,ARI,15.807634550111754
2026,6,02,quantile,0.75,0,ARI,13.556489735373265
2026,6,02,quantile,0.75,1,ARI,12.037875606060409
2026,6,02,quantile,0.75,2,ARI,9.908987643293932
2026,6,02,quantile,0.75,3,ARI,8.187542765705246
2026,6,02,quantile,0.75,4,ARI,6.847860359772229
2026,6,02,quantile,0.8,-1,ARI,16.26262634022057
2026,6,02,quantile,0.8,0,ARI,14.094740262113888
2026,6,02,quantile,0.8,1,ARI,12.31921055356717
2026,6,02,quantile,0.8,2,ARI,10.223922021958844
2026,6,02,quantile,0.8,3,ARI,8.508980367408455
2026,6,02,quantile,0.8,4,ARI,7.161796666695436
2026,6,02,quantile,0.85,-1,ARI,16.63540683304174
2026,6,02,quantile,0.85,0,ARI,14.412762342578432
2026,6,02,quantile,0.85,1,ARI,12.585946283208097
2026,6,02,quantile,0.85,2,ARI,10.471670332926251
2026,6,02,quantile,0.85,3,ARI,8.799209747654196
2026,6,02,quantile,0.85,4,ARI,7.445887682064555
2026,6,02,quantile,0.9,-1,ARI,17.02033950349186
2026,6,02,quantile,0.9,0,ARI,14.830750526496477
2026,6,02,quantile,0.9,1,ARI,12.982381072612256
2026,6,02,quantile,0.9,2,ARI,10.956934435127849
2026,6,02,quantile,0.9,3,ARI,9.250071385254635
2026,6,02,quantile,0.9,4,ARI,7.826085032592101
2026,6,02,quantile,0.95,-1,ARI,17.698412390664487
2026,6,02,quantile,0.95,0,ARI,15.679520780562878
2026,6,02,quantile,0.95,1,ARI,13.475588718547359
2026,6,02,quantile,0.95,2,ARI,11.607717340452663
2026,6,02,quantile,0.95,3,ARI,9.930662375531988
2026,6,02,quantile,0.95,4,ARI,8.58169692410867
2026,6,02,quantile,0.975,-1,ARI,18.341151869382188
2026,6,02,quantile,0.975,0,ARI,16.174562257123196
2026,6,02,quantile,0.975,1,ARI,14.011380475318763
2026,6,02,quantile,0.975,2,ARI,12.028181660729448
2026,6,02,quantile,0.975,3,ARI,10.280178496984647
2026,6,02,quantile,0.975,4,ARI,8.909505568681919
2026,6,02,quantile,0.99,-1,ARI,19.011975986427405
2026,6,02,quantile,0.99,0,ARI,16.55686995619037
2026,6,02,quantile,0.99,1,ARI,14.312796176640497
2026,6,02,quantile,0.99,2,ARI,12.529027904385401
2026,6,02,quantile,0.99,3,ARI,10.949169819276515
2026,6,02,quantile,0.99,4,ARI,9.641846321612176
2026,6,03,quantile,0.01,-1,ARI,1.0074
2026,6,03,quantile,0.01,0,ARI,0.8293
2026,6,03,quantile,0.01,1,ARI,4.706741951708455
2026,6,03,quantile,0.01,2,ARI,3.948120156105567
2026,6,03,quantile,0.01,3,ARI,3.4010269808764613
2026,6,03,quantile,0.01,4,ARI,2.928590155694621
2026,6,03,quantile,0.025,-1,ARI,1.9184
2026,6,03,quantile,0.025,0,ARI,1.6047
2026,6,03,quantile,0.025,1,ARI,5.048987909014724
2026,6,03,quantile,0.025,2,ARI,4.262363348217578
2026,6,03,quantile,0.025,3,ARI,3.685622537303527
2026,6,03,quantile,0.025,4,ARI,3.1863529466813505
2026,6,03,quantile,0.05,-1,ARI,4.3657
2026,6,03,quantile,0.05,0,ARI,3.6157
2026,6,03,quantile,0.05,1,ARI,5.889104380477667
2026,6,03,quantile,0.05,2,ARI,4.993992409329511
2026,6,03,quantile,0.05,3,ARI,4.287473833863
2026,6,03,quantile,0.05,4,ARI,3.6848629508175157
2026,6,03,quantile,0.1,-1,ARI,5.7666
2026,6,03,quantile,0.1,0,ARI,4.7449
2026,6,03,quantile,0.1,1,ARI,6.380456114850559
2026,6,03,quantile,0.1,2,ARI,5.422512349231008
2026,6,03,quantile,0.1,3,ARI,4.694852216465699
2026,6,03,quantile,0.1,4,ARI,4.0659934186345446
2026,6,03,quantile,0.15,-1,ARI,6.8201
2026,6,03,quantile,0.15,0,ARI,5.6629
2026,6,03,quantile,0.15,1,ARI,6.783149744374581
2026,6,03,quantile,0.15,2,ARI,5.832133812730552
2026,6,03,quantile,0.15,3,ARI,5.072470988258584
2026,6,03,quantile,0.15,4,ARI,4.412500688787811
2026,6,03,quantile,0.2,-1,ARI,7.7093
2026,6,03,quantile,0.2,0,ARI,6.4767
2026,6,03,quantile,0.2,1,ARI,7.158145863305885
2026,6,03,quantile,0.2,2,ARI,6.173986501620506
2026,6,03,quantile,0.2,3,ARI,5.376828321533168
2026,6,03,quantile,0.2,4,ARI,4.683396852430962
2026,6,03,quantile,0.25,-1,ARI,8.6456
2026,6,03,quantile,0.25,0,ARI,7.3199
2026,6,03,quantile,0.25,1,ARI,7.54703205633589
2026,6,03,quantile,0.25,2,ARI,6.545687591085209
2026,6,03,quantile,0.25,3,ARI,5.730083535086069
2026,6,03,quantile,0.25,4,ARI,5.028666285290146
2026,6,03,quantile,0.3,-1,ARI,9.4874
2026,6,03,quantile,0.3,0,ARI,7.9857
2026,6,03,quantile,0.3,1,ARI,7.874180477285431
2026,6,03,quantile,0.3,2,ARI,6.8477433561508985
2026,6,03,quantile,0.3,3,ARI,6.021281289053139
2026,6,03,quantile,0.3,4,ARI,5.271244090284274
2026,6,03,quantile,0.35,-1,ARI,10.0557
2026,6,03,quantile,0.35,0,ARI,8.5429
2026,6,03,quantile,0.35,1,ARI,8.130827816537538
2026,6,03,quantile,0.35,2,ARI,7.064569575802168
2026,6,03,quantile,0.35,3,ARI,6.229986535487754
2026,6,03,quantile,0.35,4,ARI,5.472316947780346
2026,6,03,quantile,0.4,-1,ARI,10.731
2026,6,03,quantile,0.4,0,ARI,9.1559
2026,6,03,quantile,0.4,1,ARI,8.415766655262876
2026,6,03,quantile,0.4,2,ARI,7.379263740450726
2026,6,03,quantile,0.4,3,ARI,6.542639445407769
2026,6,03,quantile,0.4,4,ARI,5.795231652031262
2026,6,03,quantile,0.45,-1,ARI,11.1124
2026,6,03,quantile,0.45,0,ARI,9.5956
2026,6,03,quantile,0.45,1,ARI,8.642542476893649
2026,6,03,quantile,0.45,2,ARI,7.655618424002005
2026,6,03,quantile,0.45,3,ARI,6.819401694340652
2026,6,03,quantile,0.45,4,ARI,6.077156373855403
2026,6,03,quantile,0.5,-1,ARI,11.565
2026,6,03,quantile,0.5,0,ARI,10.0389
2026,6,03,quantile,0.5,1,ARI,8.903283138235608
2026,6,03,quantile,0.5,2,ARI,7.947032814019352
2026,6,03,quantile,0.5,3,ARI,7.110544873213981
2026,6,03,quantile,0.5,4,ARI,6.367764681886184
2026,6,03,quantile,0.55,-1,ARI,11.982
2026,6,03,quantile,0.55,0,ARI,10.5047
2026,6,03,quantile,0.55,1,ARI,9.177074523947052
2026,6,03,quantile,0.55,2,ARI,8.157386886184028
2026,6,03,quantile,0.55,3,ARI,7.326844059576893
2026,6,03,quantile,0.55,4,ARI,6.600403078909769
2026,6,03,quantile,0.6,-1,ARI,12.4866
2026,6,03,quantile,0.6,0,ARI,10.967
2026,6,03,quantile,0.6,1,ARI,9.389585567988053
2026,6,03,quantile,0.6,2,ARI,8.429980381815529
2026,6,03,quantile,0.6,3,ARI,7.618389132642724
2026,6,03,quantile,0.6,4,ARI,6.849427292365949
2026,6,03,quantile,0.65,-1,ARI,13.0099
2026,6,03,quantile,0.65,0,ARI,11.5219
2026,6,03,quantile,0.65,1,ARI,9.659836036528425
2026,6,03,quantile,0.65,2,ARI,8.71670274223273
2026,6,03,quantile,0.65,3,ARI,7.89799484732012
2026,6,03,quantile,0.65,4,ARI,7.12427268310882
2026,6,03,quantile,0.7,-1,ARI,13.7928
2026,6,03,quantile,0.7,0,ARI,12.1622
2026,6,03,quantile,0.7,1,ARI,9.983174426472932
2026,6,03,quantile,0.7,2,ARI,9.083162455867221
2026,6,03,quantile,0.7,3,ARI,8.306267789345881
2026,6,03,quantile,0.7,4,ARI,7.528883641645352
2026,6,03,quantile,0.75,-1,ARI,14.3734
2026,6,03,quantile,0.75,0,ARI,13.097
2026,6,03,quantile,0.75,1,ARI,10.51487010543863
2026,6,03,quantile,0.75,2,ARI,9.55801067036808
2026,6,03,quantile,0.75,3,ARI,8.718477015926302
2026,6,03,quantile,0.75,4,ARI,7.975596451719165
2026,6,03,quantile,0.8,-1,ARI,15.1079
2026,6,03,quantile,0.8,0,ARI,13.8898
2026,6,03,quantile,0.8,1,ARI,10.876005587814547
2026,6,03,quantile,0.8,2,ARI,10.03555614330715
2026,6,03,quantile,0.8,3,ARI,9.202911475385093
2026,6,03,quantile,0.8,4,ARI,8.451078825147697
2026,6,03,quantile,0.85,-1,ARI,15.8632
2026,6,03,quantile,0.85,0,ARI,14.7105
2026,6,03,quantile,0.85,1,ARI,11.261707277566744
2026,6,03,quantile,0.85,2,ARI,10.427679362996155
2026,6,03,quantile,0.85,3,ARI,9.63849209722432
2026,6,03,quantile,0.85,4,ARI,8.841495154829943
2026,6,03,quantile,0.9,-1,ARI,16.8008
2026,6,03,quantile,0.9,0,ARI,15.8487
2026,6,03,quantile,0.9,1,ARI,11.987842921341596
2026,6,03,quantile,0.9,2,ARI,11.079670193873433
2026,6,03,quantile,0.9,3,ARI,10.248835221702153
2026,6,03,quantile,0.9,4,ARI,9.523455087228422
2026,6,03,quantile,0.95,-1,ARI,18.0381
2026,6,03,quantile,0.95,0,ARI,16.7292
2026,6,03,quantile,0.95,1,ARI,12.729280650222307
2026,6,03,quantile,0.95,2,ARI,12.136273478282853
2026,6,03,quantile,0.95,3,ARI,11.381610369784916
2026,6,03,quantile,0.95,4,ARI,10.574566764266358
2026,6,03,quantile,0.975,-1,ARI,18.4667
2026,6,03,quantile,0.975,0,ARI,17.6532
2026,6,03,quantile,0.975,1,ARI,13.183494423443427
2026,6,03,quantile,0.975,2,ARI,12.628963066925632
2026,6,03,quantile,0.975,3,ARI,11.883382851208403
2026,6,03,quantile,0.975,4,ARI,11.06035002407106
2026,6,03,quantile,0.99,-1,ARI,19.2004
2026,6,03,quantile,0.99,0,ARI,18.4928
2026,6,03,quantile,0.99,1,ARI,13.865971239083805
2026,6,03,quantile,0.99,2,ARI,13.180803462230397
2026,6,03,quantile,0.99,3,ARI,12.92856046516393
2026,6,03,quantile,0.99,4,ARI,11.972828816510875
2026,6,04,quantile,0.01,-1,ARI,8.335611541581134
2026,6,04,quantile,0.01,0,ARI,6.3782504256736745
2026,6,04,quantile,0.01,1,ARI,6.986100544755316
2026,6,04,quantile,0.01,2,ARI,4.9263180520974394
2026,6,04,quantile,0.01,3,ARI,3.5358477673757056
2026,6,04,quantile,0.01,4,ARI,2.5825117277266147
2026,6,04,quantile,0.025,-1,ARI,8.590843842162666
2026,6,04,quantile,0.025,0,ARI,6.69052044234502
2026,6,04,quantile,0.025,1,ARI,7.225601772798154
2026,6,04,quantile,0.025,2,ARI,5.14977710093081
2026,6,04,quantile,0.025,3,ARI,3.7484013831692438
2026,6,04,quantile,0.025,4,ARI,2.754936498303102
2026,6,04,quantile,0.05,-1,ARI,9.057591242060456
2026,6,04,quantile,0.05,0,ARI,7.119942378800005
2026,6,04,quantile,0.05,1,ARI,7.496296309471715
2026,6,04,quantile,0.05,2,ARI,5.416647035244615
2026,6,04,quantile,0.05,3,ARI,3.972275552958974
2026,6,04,quantile,0.05,4,ARI,2.933057615197148
2026,6,04,quantile,0.1,-1,ARI,10.988529057835098
2026,6,04,quantile,0.1,0,ARI,8.691914549680124
2026,6,04,quantile,0.1,1,ARI,8.272050185761767
2026,6,04,quantile,0.1,2,ARI,6.079167680931208
2026,6,04,quantile,0.1,3,ARI,4.550717604703169
2026,6,04,quantile,0.1,4,ARI,3.4582987793667663
2026,6,04,quantile,0.15,-1,ARI,11.902163242099984
2026,6,04,quantile,0.15,0,ARI,9.56332159783879
2026,6,04,quantile,0.15,1,ARI,8.740038078649729
2026,6,04,quantile,0.15,2,ARI,6.457093338123536
2026,6,04,quantile,0.15,3,ARI,4.865177909756877
2026,6,04,quantile,0.15,4,ARI,3.702885494228954
2026,6,04,quantile,0.2,-1,ARI,12.374100322992781
2026,6,04,quantile,0.2,0,ARI,9.980734875736811
2026,6,04,quantile,0.2,1,ARI,9.030531603640615
2026,6,04,quantile,0.2,2,ARI,6.778195883992414
2026,6,04,quantile,0.2,3,ARI,5.172524159994441
2026,6,04,quantile,0.2,4,ARI,3.9794320006822237
2026,6,04,quantile,0.25,-1,ARI,12.835706916792748
2026,6,04,quantile,0.25,0,ARI,10.378720470336225
2026,6,04,quantile,0.25,1,ARI,9.267959390599223
2026,6,04,quantile,0.25,2,ARI,7.01945435173155
2026,6,04,quantile,0.25,3,ARI,5.401403789178111
2026,6,04,quantile,0.25,4,ARI,4.207915580810242
2026,6,04,quantile,0.3,-1,ARI,13.171795680599775
2026,6,04,quantile,0.3,0,ARI,10.7447005464791
2026,6,04,quantile,0.3,1,ARI,9.497341724716907
2026,6,04,quantile,0.3,2,ARI,7.247815189000967
2026,6,04,quantile,0.3,3,ARI,5.598329258330869
2026,6,04,quantile,0.3,4,ARI,4.380495811740513
2026,6,04,quantile,0.35,-1,ARI,13.38319372636266
2026,6,04,quantile,0.35,0,ARI,10.930286107928936
2026,6,04,quantile,0.35,1,ARI,9.681288067855627
2026,6,04,quantile,0.35,2,ARI,7.427466587132315
2026,6,04,quantile,0.35,3,ARI,5.7602085112829275
2026,6,04,quantile,0.35,4,ARI,4.541082925775397
2026,6,04,quantile,0.4,-1,ARI,13.578566443762043
2026,6,04,quantile,0.4,0,ARI,11.116307758935907
2026,6,04,quantile,0.4,1,ARI,9.836905697676137
2026,6,04,quantile,0.4,2,ARI,7.609815167061074
2026,6,04,quantile,0.4,3,ARI,5.954032009807216
2026,6,04,quantile,0.4,4,ARI,4.699324802368257
2026,6,04,quantile,0.45,-1,ARI,13.875567036021614
2026,6,04,quantile,0.45,0,ARI,11.310219176077526
2026,6,04,quantile,0.45,1,ARI,9.985193893265713
2026,6,04,quantile,0.45,2,ARI,7.7701068922567345
2026,6,04,quantile,0.45,3,ARI,6.122377898917912
2026,6,04,quantile,0.45,4,ARI,4.869592161738136
2026,6,04,quantile,0.5,-1,ARI,14.147085574037122
