anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,17,IT,quantile,0.15,2,ILI,1.6382040083410363
2025,17,IT,quantile,0.15,2,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.15,2,ILI+_FLU_B,0.0056486581127294
2025,17,IT,quantile,0.15,3,ILI,1.4914193310589774
2025,17,IT,quantile,0.15,3,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.15,3,ILI+_FLU_B,0.0654339725884228
2025,17,IT,quantile,0.15,4,ILI,1.4450100025196537
2025,17,IT,quantile,0.15,4,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.15,4,ILI+_FLU_B,0.1553463426761858
2025,17,IT,quantile,0.2,-1,ILI,2.9003238095340036
2025,17,IT,quantile,0.2,0,ILI,2.2132040906379995
2025,17,IT,quantile,0.2,1,ILI,2.0094814329611896
2025,17,IT,quantile,0.2,1,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.2,1,ILI+_FLU_B,0.0011804884829756
2025,17,IT,quantile,0.2,2,ILI,1.7395618633382137
2025,17,IT,quantile,0.2,2,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.2,2,ILI+_FLU_B,0.0303795601460657
2025,17,IT,quantile,0.2,3,ILI,1.5948910468393027
2025,17,IT,quantile,0.2,3,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.2,3,ILI+_FLU_B,0.0976652522167355
2025,17,IT,quantile,0.2,4,ILI,1.5467569942407957
2025,17,IT,quantile,0.2,4,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.2,4,ILI+_FLU_B,0.1945953051366268
2025,17,IT,quantile,0.25,-1,ILI,2.9410118380788215
2025,17,IT,quantile,0.25,0,ILI,2.2514680491572143
2025,17,IT,quantile,0.25,1,ILI,2.098161921302426
2025,17,IT,quantile,0.25,1,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.25,1,ILI+_FLU_B,0.0173687554546049
2025,17,IT,quantile,0.25,2,ILI,1.8442316133346912
2025,17,IT,quantile,0.25,2,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.25,2,ILI+_FLU_B,0.0544742749098915
2025,17,IT,quantile,0.25,3,ILI,1.704994370891785
2025,17,IT,quantile,0.25,3,ILI+_FLU_A,0.03
2025,17,IT,quantile,0.25,3,ILI+_FLU_B,0.1290674019672973
2025,17,IT,quantile,0.25,4,ILI,1.654011248391568
2025,17,IT,quantile,0.25,4,ILI+_FLU_A,0.0479909934137372
2025,17,IT,quantile,0.25,4,ILI+_FLU_B,0.2328346121374663
2025,17,IT,quantile,0.3,-1,ILI,2.982924529686845
2025,17,IT,quantile,0.3,0,ILI,2.2940574224812567
2025,17,IT,quantile,0.3,1,ILI,2.1922316280387673
2025,17,IT,quantile,0.3,1,ILI+_FLU_A,0.0668830511052445
2025,17,IT,quantile,0.3,1,ILI+_FLU_B,0.033219851353547
2025,17,IT,quantile,0.3,2,ILI,1.9480108385547243
2025,17,IT,quantile,0.3,2,ILI+_FLU_A,9.036747559315604e-05
2025,17,IT,quantile,0.3,2,ILI+_FLU_B,0.0780671422037412
2025,17,IT,quantile,0.3,3,ILI,1.815349919891671
2025,17,IT,quantile,0.3,3,ILI+_FLU_A,0.0898825726977459
2025,17,IT,quantile,0.3,3,ILI+_FLU_B,0.159815504157695
2025,17,IT,quantile,0.3,4,ILI,1.7687314195551167
2025,17,IT,quantile,0.3,4,ILI+_FLU_A,0.1921758266840918
2025,17,IT,quantile,0.3,4,ILI+_FLU_B,0.27027746648634
2025,17,IT,quantile,0.35,-1,ILI,3.022408007549613
2025,17,IT,quantile,0.35,0,ILI,2.343555241536998
2025,17,IT,quantile,0.35,1,ILI,2.28329343957209
2025,17,IT,quantile,0.35,1,ILI+_FLU_A,0.1327680087773458
2025,17,IT,quantile,0.35,1,ILI+_FLU_B,0.0488127394462216
2025,17,IT,quantile,0.35,2,ILI,2.0421433044690076
2025,17,IT,quantile,0.35,2,ILI+_FLU_A,0.0979530751255782
2025,17,IT,quantile,0.35,2,ILI+_FLU_B,0.1012756914323703
2025,17,IT,quantile,0.35,3,ILI,1.9150267746755123
2025,17,IT,quantile,0.35,3,ILI+_FLU_A,0.2158815572480252
2025,17,IT,quantile,0.35,3,ILI+_FLU_B,0.1900627324612593
2025,17,IT,quantile,0.35,4,ILI,1.872642901348834
2025,17,IT,quantile,0.35,4,ILI+_FLU_A,0.3340119485635652
2025,17,IT,quantile,0.35,4,ILI+_FLU_B,0.3071103922004077
2025,17,IT,quantile,0.4,-1,ILI,3.0663896737145104
2025,17,IT,quantile,0.4,0,ILI,2.3815793137141688
2025,17,IT,quantile,0.4,1,ILI,2.3671426901560255
2025,17,IT,quantile,0.4,1,ILI+_FLU_A,0.1978614716295988
2025,17,IT,quantile,0.4,1,ILI+_FLU_B,0.0642183057193505
2025,17,IT,quantile,0.4,2,ILI,2.136618042191546
2025,17,IT,quantile,0.4,2,ILI+_FLU_A,0.1946401301091872
2025,17,IT,quantile,0.4,2,ILI+_FLU_B,0.1242054297284331
2025,17,IT,quantile,0.4,3,ILI,2.012677268766767
2025,17,IT,quantile,0.4,3,ILI+_FLU_A,0.3403668799989904
2025,17,IT,quantile,0.4,3,ILI+_FLU_B,0.2199465921695793
2025,17,IT,quantile,0.4,4,ILI,1.9701648288698792
2025,17,IT,quantile,0.4,4,ILI+_FLU_A,0.4741441525883187
2025,17,IT,quantile,0.4,4,ILI+_FLU_B,0.343500833454705
2025,17,IT,quantile,0.45,-1,ILI,3.108074919934017
2025,17,IT,quantile,0.45,0,ILI,2.417107693150146
2025,17,IT,quantile,0.45,1,ILI,2.4492406141617313
2025,17,IT,quantile,0.45,1,ILI+_FLU_A,0.2624394656130341
2025,17,IT,quantile,0.45,1,ILI+_FLU_B,0.0795018767955373
2025,17,IT,quantile,0.45,2,ILI,2.2302636268698244
2025,17,IT,quantile,0.45,2,ILI+_FLU_A,0.2905615296079307
2025,17,IT,quantile,0.45,2,ILI+_FLU_B,0.146953589633305
2025,17,IT,quantile,0.45,3,ILI,2.1092874525725374
2025,17,IT,quantile,0.45,3,ILI+_FLU_A,0.4638664154574821
2025,17,IT,quantile,0.45,3,ILI+_FLU_B,0.2495938044683934
2025,17,IT,quantile,0.45,4,ILI,2.0704533319024963
2025,17,IT,quantile,0.45,4,ILI+_FLU_A,0.6131666631733863
2025,17,IT,quantile,0.45,4,ILI+_FLU_B,0.3796031023063186
2025,17,IT,quantile,0.5,-1,ILI,3.1436405928898443
2025,17,IT,quantile,0.5,0,ILI,2.457547986099364
2025,17,IT,quantile,0.5,1,ILI,2.535411028013779
2025,17,IT,quantile,0.5,1,ILI+_FLU_A,0.3267632787807004
2025,17,IT,quantile,0.5,1,ILI+_FLU_B,0.0947252913025218
2025,17,IT,quantile,0.5,2,ILI,2.3229818343741218
2025,17,IT,quantile,0.5,2,ILI+_FLU_A,0.386105379757889
2025,17,IT,quantile,0.5,2,ILI+_FLU_B,0.169612212135647
2025,17,IT,quantile,0.5,3,ILI,2.206076850701593
2025,17,IT,quantile,0.5,3,ILI+_FLU_A,0.5868798532419274
2025,17,IT,quantile,0.5,3,ILI+_FLU_B,0.2791243244987961
2025,17,IT,quantile,0.5,4,ILI,2.1678797556250164
2025,17,IT,quantile,0.5,4,ILI+_FLU_A,0.7516419772140734
2025,17,IT,quantile,0.5,4,ILI+_FLU_B,0.4155632716038618
2025,17,IT,quantile,0.55,-1,ILI,3.182531949234411
2025,17,IT,quantile,0.55,0,ILI,2.499988869081835
2025,17,IT,quantile,0.55,1,ILI,2.6228987874565965
2025,17,IT,quantile,0.55,1,ILI+_FLU_A,0.3910870919483667
2025,17,IT,quantile,0.55,1,ILI+_FLU_B,0.1099487058095064
2025,17,IT,quantile,0.55,2,ILI,2.4164952200655363
2025,17,IT,quantile,0.55,2,ILI+_FLU_A,0.4816492299078474
2025,17,IT,quantile,0.55,2,ILI+_FLU_B,0.1922708346379891
2025,17,IT,quantile,0.55,3,ILI,2.3056909786648254
2025,17,IT,quantile,0.55,3,ILI+_FLU_A,0.7098932910263727
2025,17,IT,quantile,0.55,3,ILI+_FLU_B,0.3086548445291987
2025,17,IT,quantile,0.55,4,ILI,2.269960182205075
2025,17,IT,quantile,0.55,4,ILI+_FLU_A,0.8901172912547606
2025,17,IT,quantile,0.55,4,ILI+_FLU_B,0.4515234409014049
2025,17,IT,quantile,0.6,-1,ILI,3.2517003611384
2025,17,IT,quantile,0.6,0,ILI,2.5474234581319513
2025,17,IT,quantile,0.6,1,ILI,2.7135864591198753
2025,17,IT,quantile,0.6,1,ILI+_FLU_A,0.455665085931802
2025,17,IT,quantile,0.6,1,ILI+_FLU_B,0.1252322768856932
2025,17,IT,quantile,0.6,2,ILI,2.517376284240061
2025,17,IT,quantile,0.6,2,ILI+_FLU_A,0.5775706294065909
2025,17,IT,quantile,0.6,2,ILI+_FLU_B,0.2150189945428609
2025,17,IT,quantile,0.6,3,ILI,2.4180256517289025
2025,17,IT,quantile,0.6,3,ILI+_FLU_A,0.8333928264848643
2025,17,IT,quantile,0.6,3,ILI+_FLU_B,0.3383020568280128
2025,17,IT,quantile,0.6,4,ILI,2.3836240661418393
2025,17,IT,quantile,0.6,4,ILI+_FLU_A,1.029139801839828
2025,17,IT,quantile,0.6,4,ILI+_FLU_B,0.4876257097530186
2025,17,IT,quantile,0.65,-1,ILI,3.33453559268528
2025,17,IT,quantile,0.65,0,ILI,2.6079889131165865
2025,17,IT,quantile,0.65,1,ILI,2.8049021295785166
2025,17,IT,quantile,0.65,1,ILI+_FLU_A,0.520758548784055
2025,17,IT,quantile,0.65,1,ILI+_FLU_B,0.1406378431588221
2025,17,IT,quantile,0.65,2,ILI,2.627482175907488
2025,17,IT,quantile,0.65,2,ILI+_FLU_A,0.6742576843901998
2025,17,IT,quantile,0.65,2,ILI+_FLU_B,0.2379487328389237
2025,17,IT,quantile,0.65,3,ILI,2.533152817518298
2025,17,IT,quantile,0.65,3,ILI+_FLU_A,0.9578781492358296
2025,17,IT,quantile,0.65,3,ILI+_FLU_B,0.3681859165363328
2025,17,IT,quantile,0.65,4,ILI,2.5001469926159463
2025,17,IT,quantile,0.65,4,ILI+_FLU_A,1.1692720058645816
2025,17,IT,quantile,0.65,4,ILI+_FLU_B,0.5240161510073159
2025,17,IT,quantile,0.7,-1,ILI,3.443214269286205
2025,17,IT,quantile,0.7,0,ILI,2.7002879334917633
2025,17,IT,quantile,0.7,1,ILI,2.9178999633412492
2025,17,IT,quantile,0.7,1,ILI+_FLU_A,0.5866435064561564
2025,17,IT,quantile,0.7,1,ILI+_FLU_B,0.1562307312514967
2025,17,IT,quantile,0.7,2,ILI,2.7416831222280607
2025,17,IT,quantile,0.7,2,ILI+_FLU_A,0.7721203920401849
2025,17,IT,quantile,0.7,2,ILI+_FLU_B,0.2611572820675529
2025,17,IT,quantile,0.7,3,ILI,2.641830344448095
2025,17,IT,quantile,0.7,3,ILI+_FLU_A,1.0838771337861088
2025,17,IT,quantile,0.7,3,ILI+_FLU_B,0.3984331448398971
2025,17,IT,quantile,0.7,4,ILI,2.6077986530149064
2025,17,IT,quantile,0.7,4,ILI+_FLU_A,1.311108127744055
2025,17,IT,quantile,0.7,4,ILI+_FLU_B,0.5608490767213836
2025,17,IT,quantile,0.75,-1,ILI,3.727449191668791
2025,17,IT,quantile,0.75,0,ILI,2.898808009025008
2025,17,IT,quantile,0.75,1,ILI,3.0708946387158256
2025,17,IT,quantile,0.75,1,ILI+_FLU_A,0.6536194749971509
2025,17,IT,quantile,0.75,1,ILI+_FLU_B,0.1720818271504388
2025,17,IT,quantile,0.75,2,ILI,2.8701642807152603
2025,17,IT,quantile,0.75,2,ILI+_FLU_A,0.8716036407283361
2025,17,IT,quantile,0.75,2,ILI+_FLU_B,0.2847501493614026
2025,17,IT,quantile,0.75,3,ILI,2.7556285690473974
2025,17,IT,quantile,0.75,3,ILI+_FLU_A,1.2119625773168738
2025,17,IT,quantile,0.75,3,ILI+_FLU_B,0.4291812470302948
2025,17,IT,quantile,0.75,4,ILI,2.7127744164536636
2025,17,IT,quantile,0.75,4,ILI+_FLU_A,1.4552929610144096
2025,17,IT,quantile,0.75,4,ILI+_FLU_B,0.5982919310702572
2025,17,IT,quantile,0.8,-1,ILI,3.9594432180896457
2025,17,IT,quantile,0.8,0,ILI,3.10113551790132
2025,17,IT,quantile,0.8,1,ILI,3.23258289423314
2025,17,IT,quantile,0.8,1,ILI+_FLU_A,0.7220200995556978
2025,17,IT,quantile,0.8,1,ILI+_FLU_B,0.1882700941220681
2025,17,IT,quantile,0.8,2,ILI,3.002354397008873
2025,17,IT,quantile,0.8,2,ILI+_FLU_A,0.973203012736189
2025,17,IT,quantile,0.8,2,ILI+_FLU_B,0.3088448641252284
2025,17,IT,quantile,0.8,3,ILI,2.8733171558432713
2025,17,IT,quantile,0.8,3,ILI+_FLU_A,1.3427725458058
2025,17,IT,quantile,0.8,3,ILI+_FLU_B,0.4605833967808567
2025,17,IT,quantile,0.8,4,ILI,2.824712843426134
2025,17,IT,quantile,0.8,4,ILI+_FLU_A,1.602544771811676
2025,17,IT,quantile,0.8,4,ILI+_FLU_B,0.6365312380710968
2025,17,IT,quantile,0.85,-1,ILI,4.191260856731429
2025,17,IT,quantile,0.85,0,ILI,3.2961429339462565
2025,17,IT,quantile,0.85,1,ILI,3.4081951616891124
2025,17,IT,quantile,0.85,1,ILI+_FLU_A,0.792226747011683
2025,17,IT,quantile,0.85,1,ILI+_FLU_B,0.2048857896589963
2025,17,IT,quantile,0.85,2,ILI,3.167656406957606
2025,17,IT,quantile,0.85,2,ILI+_FLU_A,1.0774849741706125
2025,17,IT,quantile,0.85,2,ILI+_FLU_B,0.3335757661585646
2025,17,IT,quantile,0.85,3,ILI,3.0156030825743962
2025,17,IT,quantile,0.85,3,ILI+_FLU_A,1.4770363686977952
2025,17,IT,quantile,0.85,3,ILI+_FLU_B,0.4928146764091693
2025,17,IT,quantile,0.85,4,ILI,2.9518483915499876
2025,17,IT,quantile,0.85,4,ILI+_FLU_A,1.7536845608796892
2025,17,IT,quantile,0.85,4,ILI+_FLU_B,0.6757802005315379
2025,17,IT,quantile,0.9,-1,ILI,4.389778153690625
2025,17,IT,quantile,0.9,0,ILI,3.512388980890904
2025,17,IT,quantile,0.9,1,ILI,3.6173642955288074
2025,17,IT,quantile,0.9,1,ILI+_FLU_A,0.8646866374805691
2025,17,IT,quantile,0.9,1,ILI+_FLU_B,0.2220347566343098
2025,17,IT,quantile,0.9,2,ILI,3.372647105867305
2025,17,IT,quantile,0.9,2,ILI+_FLU_A,1.1851138067274742
2025,17,IT,quantile,0.9,2,ILI+_FLU_B,0.3591003926357904
2025,17,IT,quantile,0.9,3,ILI,3.2137276017847873
2025,17,IT,quantile,0.9,3,ILI+_FLU_A,1.6156093137566958
2025,17,IT,quantile,0.9,3,ILI+_FLU_B,0.5260804008977763
2025,17,IT,quantile,0.9,4,ILI,3.1291288407873847
2025,17,IT,quantile,0.9,4,ILI+_FLU_A,1.909675096793324
2025,17,IT,quantile,0.9,4,ILI+_FLU_B,0.7162888364507212
2025,17,IT,quantile,0.95,-1,ILI,4.63107371965708
2025,17,IT,quantile,0.95,0,ILI,3.751290118106589
2025,17,IT,quantile,0.95,1,ILI,3.814297057895846
2025,17,IT,quantile,0.95,1,ILI+_FLU_A,0.9399379933459564
2025,17,IT,quantile,0.95,1,ILI+_FLU_B,0.239844375283088
2025,17,IT,quantile,0.95,2,ILI,3.5628316063732677
2025,17,IT,quantile,0.95,2,ILI+_FLU_A,1.2968889629925862
2025,17,IT,quantile,0.95,2,ILI+_FLU_B,0.3856083370715273
2025,17,IT,quantile,0.95,3,ILI,3.3928122034012893
2025,17,IT,quantile,0.95,3,ILI+_FLU_A,1.7595206823009226
2025,17,IT,quantile,0.95,3,ILI+_FLU_B,0.5606276636028864
2025,17,IT,quantile,0.95,4,ILI,3.294789145442502
2025,17,IT,quantile,0.95,4,ILI+_FLU_A,2.07167505640836
2025,17,IT,quantile,0.95,4,ILI+_FLU_B,0.758358038563093
2025,17,IT,quantile,0.975,-1,ILI,4.749415172036876
2025,17,IT,quantile,0.975,0,ILI,3.852051387950533
2025,17,IT,quantile,0.975,1,ILI,3.9169900332794043
2025,17,IT,quantile,0.975,1,ILI+_FLU_A,0.9788121374356192
2025,17,IT,quantile,0.975,1,ILI+_FLU_B,0.2490446571062224
2025,17,IT,quantile,0.975,2,ILI,3.6623592971064016
2025,17,IT,quantile,0.975,2,ILI+_FLU_A,1.3546309595363737
2025,17,IT,quantile,0.975,2,ILI+_FLU_B,0.3993020923489598
2025,17,IT,quantile,0.975,3,ILI,3.4907333695216565
2025,17,IT,quantile,0.975,3,ILI+_FLU_A,1.8338639444600304
2025,17,IT,quantile,0.975,3,ILI+_FLU_B,0.5784744552368375
2025,17,IT,quantile,0.975,4,ILI,3.3792613085992755
2025,17,IT,quantile,0.975,4,ILI+_FLU_A,2.155362714925235
2025,17,IT,quantile,0.975,4,ILI+_FLU_B,0.780090593489797
2025,17,IT,quantile,0.99,-1,ILI,4.865866327452308
2025,17,IT,quantile,0.99,0,ILI,3.9622041832801966
2025,17,IT,quantile,0.99,1,ILI,3.9984619535736052
2025,17,IT,quantile,0.99,1,ILI+_FLU_A,1.0025905823898338
2025,17,IT,quantile,0.99,1,ILI+_FLU_B,0.2546722638360343
2025,17,IT,quantile,0.99,2,ILI,3.7439156397812283
2025,17,IT,quantile,0.99,2,ILI+_FLU_A,1.3899504480682898
2025,17,IT,quantile,0.99,2,ILI+_FLU_B,0.4076782563444908
2025,17,IT,quantile,0.99,3,ILI,3.5515334449669957
2025,17,IT,quantile,0.99,3,ILI+_FLU_A,1.8793380560672144
2025,17,IT,quantile,0.99,3,ILI+_FLU_B,0.5893909387354437
2025,17,IT,quantile,0.99,4,ILI,3.4458081375310416
2025,17,IT,quantile,0.99,4,ILI+_FLU_A,2.2065525849015564
2025,17,IT,quantile,0.99,4,ILI+_FLU_B,0.7933839115329459
