anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,48,02,quantile,0.35,0,ARI,8.004281939129925
2025,48,02,quantile,0.35,1,ARI,8.659269441847155
2025,48,02,quantile,0.35,2,ARI,9.573377448544436
2025,48,02,quantile,0.35,3,ARI,10.257785593826231
2025,48,02,quantile,0.35,4,ARI,10.778105500237018
2025,48,02,quantile,0.4,-1,ARI,7.1787629852529555
2025,48,02,quantile,0.4,0,ARI,8.461754396127018
2025,48,02,quantile,0.4,1,ARI,8.92021422517439
2025,48,02,quantile,0.4,2,ARI,9.81727786053391
2025,48,02,quantile,0.4,3,ARI,10.608379185278583
2025,48,02,quantile,0.4,4,ARI,11.239092932410227
2025,48,02,quantile,0.45,-1,ARI,7.690273776514697
2025,48,02,quantile,0.45,0,ARI,8.775434546072722
2025,48,02,quantile,0.45,1,ARI,9.202670458148118
2025,48,02,quantile,0.45,2,ARI,10.146838457022238
2025,48,02,quantile,0.45,3,ARI,10.939012835858357
2025,48,02,quantile,0.45,4,ARI,11.673715907816213
2025,48,02,quantile,0.5,-1,ARI,8.014512783923617
2025,48,02,quantile,0.5,0,ARI,9.11926222238246
2025,48,02,quantile,0.5,1,ARI,9.439666807674927
2025,48,02,quantile,0.5,2,ARI,10.387892835512732
2025,48,02,quantile,0.5,3,ARI,11.28812612348301
2025,48,02,quantile,0.5,4,ARI,12.138484751667017
2025,48,02,quantile,0.55,-1,ARI,8.265477575200629
2025,48,02,quantile,0.55,0,ARI,9.381925661367154
2025,48,02,quantile,0.55,1,ARI,9.61386910988528
2025,48,02,quantile,0.55,2,ARI,10.68392132365473
2025,48,02,quantile,0.55,3,ARI,11.650063475509722
2025,48,02,quantile,0.55,4,ARI,12.553514498287491
2025,48,02,quantile,0.6,-1,ARI,8.606231946833226
2025,48,02,quantile,0.6,0,ARI,9.710122019378005
2025,48,02,quantile,0.6,1,ARI,9.808915095689157
2025,48,02,quantile,0.6,2,ARI,10.95580128733275
2025,48,02,quantile,0.6,3,ARI,12.00551092943151
2025,48,02,quantile,0.6,4,ARI,13.083509470433961
2025,48,02,quantile,0.65,-1,ARI,8.980394900827154
2025,48,02,quantile,0.65,0,ARI,10.176516093361844
2025,48,02,quantile,0.65,1,ARI,10.006352532812828
2025,48,02,quantile,0.65,2,ARI,11.281204780923874
2025,48,02,quantile,0.65,3,ARI,12.392494406140543
2025,48,02,quantile,0.65,4,ARI,13.56854972706956
2025,48,02,quantile,0.7,-1,ARI,9.606408065016982
2025,48,02,quantile,0.7,0,ARI,10.584382423876066
2025,48,02,quantile,0.7,1,ARI,10.21780217702733
2025,48,02,quantile,0.7,2,ARI,11.5571370621346
2025,48,02,quantile,0.7,3,ARI,12.745651041850403
2025,48,02,quantile,0.7,4,ARI,14.054089620930558
2025,48,02,quantile,0.75,-1,ARI,10.019708630406962
2025,48,02,quantile,0.75,0,ARI,10.997056877998963
2025,48,02,quantile,0.75,1,ARI,10.446299966449258
2025,48,02,quantile,0.75,2,ARI,11.824347469688417
2025,48,02,quantile,0.75,3,ARI,13.09755722515669
2025,48,02,quantile,0.75,4,ARI,14.53754038915767
2025,48,02,quantile,0.8,-1,ARI,10.495653773316434
2025,48,02,quantile,0.8,0,ARI,11.25251631189461
2025,48,02,quantile,0.8,1,ARI,10.741704416563385
2025,48,02,quantile,0.8,2,ARI,12.221592191918194
2025,48,02,quantile,0.8,3,ARI,13.596411122721094
2025,48,02,quantile,0.8,4,ARI,15.221674294562995
2025,48,02,quantile,0.85,-1,ARI,10.867262085089678
2025,48,02,quantile,0.85,0,ARI,11.866380025041227
2025,48,02,quantile,0.85,1,ARI,11.071450365029323
2025,48,02,quantile,0.85,2,ARI,12.582806327274099
2025,48,02,quantile,0.85,3,ARI,14.061929498144753
2025,48,02,quantile,0.85,4,ARI,15.881118041701361
2025,48,02,quantile,0.9,-1,ARI,11.556724953040776
2025,48,02,quantile,0.9,0,ARI,12.550923854542853
2025,48,02,quantile,0.9,1,ARI,11.468048583804075
2025,48,02,quantile,0.9,2,ARI,13.140045891893626
2025,48,02,quantile,0.9,3,ARI,14.917333820252939
2025,48,02,quantile,0.9,4,ARI,16.924904197349942
2025,48,02,quantile,0.95,-1,ARI,12.756378216214499
2025,48,02,quantile,0.95,0,ARI,13.693853635927804
2025,48,02,quantile,0.95,1,ARI,12.10411791415277
2025,48,02,quantile,0.95,2,ARI,13.90840763592787
2025,48,02,quantile,0.95,3,ARI,15.916031628065664
2025,48,02,quantile,0.95,4,ARI,18.388140857142474
2025,48,02,quantile,0.975,-1,ARI,13.551600225599072
2025,48,02,quantile,0.975,0,ARI,14.384786710347324
2025,48,02,quantile,0.975,1,ARI,12.640284820275884
2025,48,02,quantile,0.975,2,ARI,14.455817340809498
2025,48,02,quantile,0.975,3,ARI,16.76250290711016
2025,48,02,quantile,0.975,4,ARI,19.74854552792317
2025,48,02,quantile,0.99,-1,ARI,14.681418865781275
2025,48,02,quantile,0.99,0,ARI,15.33555938391963
2025,48,02,quantile,0.99,1,ARI,13.039597683128127
2025,48,02,quantile,0.99,2,ARI,15.302424292350242
2025,48,02,quantile,0.99,3,ARI,17.6748266278139
2025,48,02,quantile,0.99,4,ARI,21.177613649221954
2025,48,03,quantile,0.01,-1,ARI,0.8801
2025,48,03,quantile,0.01,0,ARI,1.1602
2025,48,03,quantile,0.01,1,ARI,5.552606041211468
2025,48,03,quantile,0.01,2,ARI,5.107185218632967
2025,48,03,quantile,0.01,3,ARI,4.819066872554388
2025,48,03,quantile,0.01,4,ARI,4.453111332200852
2025,48,03,quantile,0.025,-1,ARI,1.5798
2025,48,03,quantile,0.025,0,ARI,2.0913
2025,48,03,quantile,0.025,1,ARI,6.075571797719599
2025,48,03,quantile,0.025,2,ARI,5.870421716983858
2025,48,03,quantile,0.025,3,ARI,5.564855896902641
2025,48,03,quantile,0.025,4,ARI,5.250486670784818
2025,48,03,quantile,0.05,-1,ARI,2.1945
2025,48,03,quantile,0.05,0,ARI,2.6972
2025,48,03,quantile,0.05,1,ARI,6.5663991362568375
2025,48,03,quantile,0.05,2,ARI,6.316370270888025
2025,48,03,quantile,0.05,3,ARI,6.238126251456858
2025,48,03,quantile,0.05,4,ARI,5.820676481914768
2025,48,03,quantile,0.1,-1,ARI,2.9747
2025,48,03,quantile,0.1,0,ARI,3.5617
2025,48,03,quantile,0.1,1,ARI,7.060511801369795
2025,48,03,quantile,0.1,2,ARI,7.1814955423693565
2025,48,03,quantile,0.1,3,ARI,7.200675903611428
2025,48,03,quantile,0.1,4,ARI,7.260373725040292
2025,48,03,quantile,0.15,-1,ARI,3.9062
2025,48,03,quantile,0.15,0,ARI,4.8426
2025,48,03,quantile,0.15,1,ARI,7.894242666979373
2025,48,03,quantile,0.15,2,ARI,8.008548378279945
2025,48,03,quantile,0.15,3,ARI,7.996045610187631
2025,48,03,quantile,0.15,4,ARI,7.945251219161873
2025,48,03,quantile,0.2,-1,ARI,4.5975
2025,48,03,quantile,0.2,0,ARI,5.6913
2025,48,03,quantile,0.2,1,ARI,8.367021206353215
2025,48,03,quantile,0.2,2,ARI,8.48159825572787
2025,48,03,quantile,0.2,3,ARI,8.696960825133024
2025,48,03,quantile,0.2,4,ARI,8.78431813423774
2025,48,03,quantile,0.25,-1,ARI,5.2144
2025,48,03,quantile,0.25,0,ARI,6.4437
2025,48,03,quantile,0.25,1,ARI,8.910673835259551
2025,48,03,quantile,0.25,2,ARI,9.269704990441747
2025,48,03,quantile,0.25,3,ARI,9.603629207631592
2025,48,03,quantile,0.25,4,ARI,9.607907855402464
2025,48,03,quantile,0.3,-1,ARI,6.0033
2025,48,03,quantile,0.3,0,ARI,7.1944
2025,48,03,quantile,0.3,1,ARI,9.368187944995013
2025,48,03,quantile,0.3,2,ARI,9.849043918972576
2025,48,03,quantile,0.3,3,ARI,10.262785031736966
2025,48,03,quantile,0.3,4,ARI,10.338073212254933
2025,48,03,quantile,0.35,-1,ARI,6.7262
2025,48,03,quantile,0.35,0,ARI,8.084
2025,48,03,quantile,0.35,1,ARI,9.809767747272844
2025,48,03,quantile,0.35,2,ARI,10.390000533138384
2025,48,03,quantile,0.35,3,ARI,10.914819895396528
2025,48,03,quantile,0.35,4,ARI,11.05209110424359
2025,48,03,quantile,0.4,-1,ARI,7.4394
2025,48,03,quantile,0.4,0,ARI,9.0526
2025,48,03,quantile,0.4,1,ARI,10.34504591202899
2025,48,03,quantile,0.4,2,ARI,10.913801333381695
2025,48,03,quantile,0.4,3,ARI,11.492512625717525
2025,48,03,quantile,0.4,4,ARI,11.846279700521155
2025,48,03,quantile,0.45,-1,ARI,8.2053
2025,48,03,quantile,0.45,0,ARI,9.7737
2025,48,03,quantile,0.45,1,ARI,10.85520983515205
2025,48,03,quantile,0.45,2,ARI,11.73262854360376
2025,48,03,quantile,0.45,3,ARI,12.25814346357555
2025,48,03,quantile,0.45,4,ARI,12.560911743542313
2025,48,03,quantile,0.5,-1,ARI,8.7864
2025,48,03,quantile,0.5,0,ARI,10.2599
2025,48,03,quantile,0.5,1,ARI,11.143326615462195
2025,48,03,quantile,0.5,2,ARI,12.196629319457575
2025,48,03,quantile,0.5,3,ARI,12.809024031124505
2025,48,03,quantile,0.5,4,ARI,13.187519844146468
2025,48,03,quantile,0.55,-1,ARI,9.3105
2025,48,03,quantile,0.55,0,ARI,10.7293
2025,48,03,quantile,0.55,1,ARI,11.439936570928742
2025,48,03,quantile,0.55,2,ARI,12.524301850375323
2025,48,03,quantile,0.55,3,ARI,13.337751766175762
2025,48,03,quantile,0.55,4,ARI,13.764988594644935
2025,48,03,quantile,0.6,-1,ARI,9.9358
2025,48,03,quantile,0.6,0,ARI,11.4063
2025,48,03,quantile,0.6,1,ARI,11.931493221530452
2025,48,03,quantile,0.6,2,ARI,12.915965605425855
2025,48,03,quantile,0.6,3,ARI,13.827491460699747
2025,48,03,quantile,0.6,4,ARI,14.500333255375173
2025,48,03,quantile,0.65,-1,ARI,10.94
2025,48,03,quantile,0.65,0,ARI,12.1489
2025,48,03,quantile,0.65,1,ARI,12.32958436423245
2025,48,03,quantile,0.65,2,ARI,13.45706448257256
2025,48,03,quantile,0.65,3,ARI,14.40434163817654
2025,48,03,quantile,0.65,4,ARI,15.268287221812741
2025,48,03,quantile,0.7,-1,ARI,11.5643
2025,48,03,quantile,0.7,0,ARI,12.9132
2025,48,03,quantile,0.7,1,ARI,12.66083576929601
2025,48,03,quantile,0.7,2,ARI,13.817827842591981
2025,48,03,quantile,0.7,3,ARI,14.919074433982967
2025,48,03,quantile,0.7,4,ARI,15.874224605439462
2025,48,03,quantile,0.75,-1,ARI,12.6578
2025,48,03,quantile,0.75,0,ARI,13.7235
2025,48,03,quantile,0.75,1,ARI,13.048436950950428
2025,48,03,quantile,0.75,2,ARI,14.319807060763921
2025,48,03,quantile,0.75,3,ARI,15.431641321559256
2025,48,03,quantile,0.75,4,ARI,16.575287165217834
2025,48,03,quantile,0.8,-1,ARI,13.7301
2025,48,03,quantile,0.8,0,ARI,14.9682
2025,48,03,quantile,0.8,1,ARI,13.476829437905476
2025,48,03,quantile,0.8,2,ARI,14.879042411493199
2025,48,03,quantile,0.8,3,ARI,16.179082462354714
2025,48,03,quantile,0.8,4,ARI,17.69342991666641
2025,48,03,quantile,0.85,-1,ARI,15.0993
2025,48,03,quantile,0.85,0,ARI,15.786
2025,48,03,quantile,0.85,1,ARI,13.979609524829044
2025,48,03,quantile,0.85,2,ARI,15.326194021449542
2025,48,03,quantile,0.85,3,ARI,16.798172453950492
2025,48,03,quantile,0.85,4,ARI,18.333352784734153
2025,48,03,quantile,0.9,-1,ARI,16.2289
2025,48,03,quantile,0.9,0,ARI,17.1333
2025,48,03,quantile,0.9,1,ARI,14.647329223351946
2025,48,03,quantile,0.9,2,ARI,16.193541548465156
2025,48,03,quantile,0.9,3,ARI,17.725176644397145
2025,48,03,quantile,0.9,4,ARI,19.522887451202564
2025,48,03,quantile,0.95,-1,ARI,18.2763
2025,48,03,quantile,0.95,0,ARI,18.2249
2025,48,03,quantile,0.95,1,ARI,15.248861714652607
2025,48,03,quantile,0.95,2,ARI,17.120723772826157
2025,48,03,quantile,0.95,3,ARI,19.15573791960294
2025,48,03,quantile,0.95,4,ARI,21.328614700670613
2025,48,03,quantile,0.975,-1,ARI,20.051
2025,48,03,quantile,0.975,0,ARI,20.2418
2025,48,03,quantile,0.975,1,ARI,16.11986982732268
2025,48,03,quantile,0.975,2,ARI,18.09357925287361
2025,48,03,quantile,0.975,3,ARI,20.209567558537614
2025,48,03,quantile,0.975,4,ARI,22.25289985425625
2025,48,03,quantile,0.99,-1,ARI,22.3699
2025,48,03,quantile,0.99,0,ARI,22.0635
2025,48,03,quantile,0.99,1,ARI,17.456669884633094
2025,48,03,quantile,0.99,2,ARI,19.24257921656934
2025,48,03,quantile,0.99,3,ARI,20.86741634736129
2025,48,03,quantile,0.99,4,ARI,22.86613975340014
2025,48,04,quantile,0.01,-1,ARI,5.119968207346855
2025,48,04,quantile,0.01,0,ARI,6.850837967830188
2025,48,04,quantile,0.01,1,ARI,9.843673336805981
2025,48,04,quantile,0.01,2,ARI,9.320119570570242
2025,48,04,quantile,0.01,3,ARI,8.07223195162852
2025,48,04,quantile,0.01,4,ARI,6.9037526181116515
2025,48,04,quantile,0.025,-1,ARI,5.338939890449698
2025,48,04,quantile,0.025,0,ARI,7.310253574256462
2025,48,04,quantile,0.025,1,ARI,10.13346080756886
2025,48,04,quantile,0.025,2,ARI,9.579807600567525
2025,48,04,quantile,0.025,3,ARI,8.366551208323068
2025,48,04,quantile,0.025,4,ARI,7.122023392664968
2025,48,04,quantile,0.05,-1,ARI,5.748326316205344
2025,48,04,quantile,0.05,0,ARI,7.569565847397214
2025,48,04,quantile,0.05,1,ARI,10.405192861775138
2025,48,04,quantile,0.05,2,ARI,9.978795090222953
2025,48,04,quantile,0.05,3,ARI,8.671633103400502
2025,48,04,quantile,0.05,4,ARI,7.392525997171319
2025,48,04,quantile,0.1,-1,ARI,6.3331251108795765
2025,48,04,quantile,0.1,0,ARI,8.027887169811542
2025,48,04,quantile,0.1,1,ARI,10.853419956425837
2025,48,04,quantile,0.1,2,ARI,10.508721756321235
2025,48,04,quantile,0.1,3,ARI,9.34811185684568
2025,48,04,quantile,0.1,4,ARI,7.996404738773953
2025,48,04,quantile,0.15,-1,ARI,6.662457965371331
2025,48,04,quantile,0.15,0,ARI,8.41544242832434
2025,48,04,quantile,0.15,1,ARI,11.240072509302145
2025,48,04,quantile,0.15,2,ARI,11.14703150925655
2025,48,04,quantile,0.15,3,ARI,10.087305384177
2025,48,04,quantile,0.15,4,ARI,8.846036809198713
2025,48,04,quantile,0.2,-1,ARI,7.021921437080396
2025,48,04,quantile,0.2,0,ARI,8.817927294747047
2025,48,04,quantile,0.2,1,ARI,11.5838486917272
2025,48,04,quantile,0.2,2,ARI,11.783309964942188
2025,48,04,quantile,0.2,3,ARI,10.885025660118327
2025,48,04,quantile,0.2,4,ARI,9.73744317107688
2025,48,04,quantile,0.25,-1,ARI,7.324038121488827
2025,48,04,quantile,0.25,0,ARI,9.127952064511987
2025,48,04,quantile,0.25,1,ARI,11.957020173621004
2025,48,04,quantile,0.25,2,ARI,12.370213286114382
2025,48,04,quantile,0.25,3,ARI,11.765517003146131
2025,48,04,quantile,0.25,4,ARI,10.968789592143867
2025,48,04,quantile,0.3,-1,ARI,7.7146715238560315
2025,48,04,quantile,0.3,0,ARI,9.512785370740271
2025,48,04,quantile,0.3,1,ARI,12.286381250717739
2025,48,04,quantile,0.3,2,ARI,12.967243383059307
2025,48,04,quantile,0.3,3,ARI,12.573123318525642
2025,48,04,quantile,0.3,4,ARI,11.730158865103629
2025,48,04,quantile,0.35,-1,ARI,7.992639634402121
2025,48,04,quantile,0.35,0,ARI,9.956010604397408
2025,48,04,quantile,0.35,1,ARI,12.599645279019992
2025,48,04,quantile,0.35,2,ARI,13.395154647091935
2025,48,04,quantile,0.35,3,ARI,13.118023859025103
2025,48,04,quantile,0.35,4,ARI,12.344585326113855
2025,48,04,quantile,0.4,-1,ARI,8.286258880807818
2025,48,04,quantile,0.4,0,ARI,10.30212511046691
2025,48,04,quantile,0.4,1,ARI,12.891111247791871
2025,48,04,quantile,0.4,2,ARI,13.827512092692077
2025,48,04,quantile,0.4,3,ARI,13.618511446958955
2025,48,04,quantile,0.4,4,ARI,12.939110870739182
2025,48,04,quantile,0.45,-1,ARI,8.475511554473751
2025,48,04,quantile,0.45,0,ARI,10.628977199748164
2025,48,04,quantile,0.45,1,ARI,13.160346463146345
2025,48,04,quantile,0.45,2,ARI,14.260164489402877
2025,48,04,quantile,0.45,3,ARI,14.096184555747712
2025,48,04,quantile,0.45,4,ARI,13.556922620403972
2025,48,04,quantile,0.5,-1,ARI,8.718068516153448
2025,48,04,quantile,0.5,0,ARI,10.852625908925747
