anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,13,01,quantile,0.2,2,ILI,5.233560343628287
2025,13,01,quantile,0.2,3,ILI,4.282784465029624
2025,13,01,quantile,0.2,4,ILI,3.5839345003982026
2025,13,01,quantile,0.25,-1,ILI,7.08602100065306
2025,13,01,quantile,0.25,0,ILI,6.052110682320255
2025,13,01,quantile,0.25,1,ILI,6.824229577715058
2025,13,01,quantile,0.25,2,ILI,5.417796098532116
2025,13,01,quantile,0.25,3,ILI,4.44959129490612
2025,13,01,quantile,0.25,4,ILI,3.746708885185497
2025,13,01,quantile,0.3,-1,ILI,7.490317374739084
2025,13,01,quantile,0.3,0,ILI,6.393931193851143
2025,13,01,quantile,0.3,1,ILI,7.024216136321684
2025,13,01,quantile,0.3,2,ILI,5.610264663182353
2025,13,01,quantile,0.3,3,ILI,4.619934168375795
2025,13,01,quantile,0.3,4,ILI,3.8939341154082743
2025,13,01,quantile,0.35,-1,ILI,7.895709594980388
2025,13,01,quantile,0.35,0,ILI,6.6906583045549315
2025,13,01,quantile,0.35,1,ILI,7.201892782173994
2025,13,01,quantile,0.35,2,ILI,5.778717804429308
2025,13,01,quantile,0.35,3,ILI,4.776584511367373
2025,13,01,quantile,0.35,4,ILI,4.0295811847067196
2025,13,01,quantile,0.4,-1,ILI,8.171997797576905
2025,13,01,quantile,0.4,0,ILI,6.936499053653629
2025,13,01,quantile,0.4,1,ILI,7.353738760349287
2025,13,01,quantile,0.4,2,ILI,5.930182708496532
2025,13,01,quantile,0.4,3,ILI,4.918210993434478
2025,13,01,quantile,0.4,4,ILI,4.150946332615105
2025,13,01,quantile,0.45,-1,ILI,8.45061499969169
2025,13,01,quantile,0.45,0,ILI,7.148026934429396
2025,13,01,quantile,0.45,1,ILI,7.508044985941249
2025,13,01,quantile,0.45,2,ILI,6.0928121338263335
2025,13,01,quantile,0.45,3,ILI,5.0659844354016705
2025,13,01,quantile,0.45,4,ILI,4.28977125579702
2025,13,01,quantile,0.5,-1,ILI,8.791489834711687
2025,13,01,quantile,0.5,0,ILI,7.420927867218932
2025,13,01,quantile,0.5,1,ILI,7.670210886426921
2025,13,01,quantile,0.5,2,ILI,6.264958612265291
2025,13,01,quantile,0.5,3,ILI,5.221954955619047
2025,13,01,quantile,0.5,4,ILI,4.439789272217211
2025,13,01,quantile,0.55,-1,ILI,9.10428233829837
2025,13,01,quantile,0.55,0,ILI,7.69627821371723
2025,13,01,quantile,0.55,1,ILI,7.844211138880577
2025,13,01,quantile,0.55,2,ILI,6.439997634809009
2025,13,01,quantile,0.55,3,ILI,5.390813594496121
2025,13,01,quantile,0.55,4,ILI,4.579498931194074
2025,13,01,quantile,0.6,-1,ILI,9.448762525668965
2025,13,01,quantile,0.6,0,ILI,7.959016758894723
2025,13,01,quantile,0.6,1,ILI,8.032669583345633
2025,13,01,quantile,0.6,2,ILI,6.641373448084195
2025,13,01,quantile,0.6,3,ILI,5.587241310612962
2025,13,01,quantile,0.6,4,ILI,4.76608862906974
2025,13,01,quantile,0.65,-1,ILI,9.794307326145049
2025,13,01,quantile,0.65,0,ILI,8.260172231521068
2025,13,01,quantile,0.65,1,ILI,8.21691500543221
2025,13,01,quantile,0.65,2,ILI,6.826571011930183
2025,13,01,quantile,0.65,3,ILI,5.753885779329595
2025,13,01,quantile,0.65,4,ILI,4.914970284743761
2025,13,01,quantile,0.7,-1,ILI,10.103382218282992
2025,13,01,quantile,0.7,0,ILI,8.54276455401162
2025,13,01,quantile,0.7,1,ILI,8.403148021021284
2025,13,01,quantile,0.7,2,ILI,7.0189052924538675
2025,13,01,quantile,0.7,3,ILI,5.94466172060917
2025,13,01,quantile,0.7,4,ILI,5.096587478244683
2025,13,01,quantile,0.75,-1,ILI,10.465053525987273
2025,13,01,quantile,0.75,0,ILI,8.829313445668902
2025,13,01,quantile,0.75,1,ILI,8.592172333603706
2025,13,01,quantile,0.75,2,ILI,7.22534130679673
2025,13,01,quantile,0.75,3,ILI,6.135787168345815
2025,13,01,quantile,0.75,4,ILI,5.270079491995048
2025,13,01,quantile,0.8,-1,ILI,10.872102231602153
2025,13,01,quantile,0.8,0,ILI,9.240040318964443
2025,13,01,quantile,0.8,1,ILI,8.856772443038514
2025,13,01,quantile,0.8,2,ILI,7.455689030610241
2025,13,01,quantile,0.8,3,ILI,6.358461086223198
2025,13,01,quantile,0.8,4,ILI,5.469370762783779
2025,13,01,quantile,0.85,-1,ILI,11.373994487254869
2025,13,01,quantile,0.85,0,ILI,9.685402864620706
2025,13,01,quantile,0.85,1,ILI,9.153140512815707
2025,13,01,quantile,0.85,2,ILI,7.750370916579718
2025,13,01,quantile,0.85,3,ILI,6.629037070169158
2025,13,01,quantile,0.85,4,ILI,5.712067208342823
2025,13,01,quantile,0.9,-1,ILI,11.990711490699333
2025,13,01,quantile,0.9,0,ILI,10.32224979975241
2025,13,01,quantile,0.9,1,ILI,9.513706931848644
2025,13,01,quantile,0.9,2,ILI,8.132389894463138
2025,13,01,quantile,0.9,3,ILI,6.98095241576633
2025,13,01,quantile,0.9,4,ILI,6.037192188115068
2025,13,01,quantile,0.95,-1,ILI,13.07504824468919
2025,13,01,quantile,0.95,0,ILI,11.262203983513192
2025,13,01,quantile,0.95,1,ILI,10.128177489632899
2025,13,01,quantile,0.95,2,ILI,8.711721820575853
2025,13,01,quantile,0.95,3,ILI,7.5180265030429245
2025,13,01,quantile,0.95,4,ILI,6.493541035121612
2025,13,01,quantile,0.975,-1,ILI,14.0257960282055
2025,13,01,quantile,0.975,0,ILI,12.342180460274399
2025,13,01,quantile,0.975,1,ILI,10.667274148337341
2025,13,01,quantile,0.975,2,ILI,9.272719423428782
2025,13,01,quantile,0.975,3,ILI,8.061263793111541
2025,13,01,quantile,0.975,4,ILI,6.973620571975024
2025,13,01,quantile,0.99,-1,ILI,15.265254872092788
2025,13,01,quantile,0.99,0,ILI,14.112349135027808
2025,13,01,quantile,0.99,1,ILI,11.573912243231891
2025,13,01,quantile,0.99,2,ILI,9.980329954771902
2025,13,01,quantile,0.99,3,ILI,8.797969392383926
2025,13,01,quantile,0.99,4,ILI,7.599570794846129
2025,13,02,quantile,0.01,-1,ILI,0.7459
2025,13,02,quantile,0.01,0,ILI,0.6362
2025,13,02,quantile,0.01,1,ILI,5.334207095745375
2025,13,02,quantile,0.01,2,ILI,3.2730450922807535
2025,13,02,quantile,0.01,3,ILI,2.098597777843994
2025,13,02,quantile,0.01,4,ILI,1.3527288336043861
2025,13,02,quantile,0.025,-1,ILI,1.1811
2025,13,02,quantile,0.025,0,ILI,1.0133
2025,13,02,quantile,0.025,1,ILI,5.5151333058711245
2025,13,02,quantile,0.025,2,ILI,3.4567771176409683
2025,13,02,quantile,0.025,3,ILI,2.262660102839594
2025,13,02,quantile,0.025,4,ILI,1.4924350933886144
2025,13,02,quantile,0.05,-1,ILI,1.769
2025,13,02,quantile,0.05,0,ILI,1.48
2025,13,02,quantile,0.05,1,ILI,5.745727935654045
2025,13,02,quantile,0.05,2,ILI,3.6668026405786165
2025,13,02,quantile,0.05,3,ILI,2.443850054477184
2025,13,02,quantile,0.05,4,ILI,1.645490289142639
2025,13,02,quantile,0.1,-1,ILI,2.6277
2025,13,02,quantile,0.1,0,ILI,2.2322
2025,13,02,quantile,0.1,1,ILI,6.111160868471583
2025,13,02,quantile,0.1,2,ILI,3.995505487411096
2025,13,02,quantile,0.1,3,ILI,2.733417988723324
2025,13,02,quantile,0.1,4,ILI,1.8890712020716225
2025,13,02,quantile,0.15,-1,ILI,3.186
2025,13,02,quantile,0.15,0,ILI,2.698
2025,13,02,quantile,0.15,1,ILI,6.360309227928187
2025,13,02,quantile,0.15,2,ILI,4.2545492619654475
2025,13,02,quantile,0.15,3,ILI,2.963684170135772
2025,13,02,quantile,0.15,4,ILI,2.087046724760215
2025,13,02,quantile,0.2,-1,ILI,3.8421
2025,13,02,quantile,0.2,0,ILI,3.2155
2025,13,02,quantile,0.2,1,ILI,6.6237220297671175
2025,13,02,quantile,0.2,2,ILI,4.520909165653059
2025,13,02,quantile,0.2,3,ILI,3.2109581155691918
2025,13,02,quantile,0.2,4,ILI,2.301311966636889
2025,13,02,quantile,0.25,-1,ILI,4.3836
2025,13,02,quantile,0.25,0,ILI,3.6795
2025,13,02,quantile,0.25,1,ILI,6.86797025497655
2025,13,02,quantile,0.25,2,ILI,4.773683710391909
2025,13,02,quantile,0.25,3,ILI,3.4388047330842912
2025,13,02,quantile,0.25,4,ILI,2.493456358470567
2025,13,02,quantile,0.3,-1,ILI,4.8905
2025,13,02,quantile,0.3,0,ILI,4.1092
2025,13,02,quantile,0.3,1,ILI,7.096682977086267
2025,13,02,quantile,0.3,2,ILI,5.000862402028998
2025,13,02,quantile,0.3,3,ILI,3.643561648466863
2025,13,02,quantile,0.3,4,ILI,2.6703204596290817
2025,13,02,quantile,0.35,-1,ILI,5.3691
2025,13,02,quantile,0.35,0,ILI,4.5188
2025,13,02,quantile,0.35,1,ILI,7.317653293148199
2025,13,02,quantile,0.35,2,ILI,5.226680132521375
2025,13,02,quantile,0.35,3,ILI,3.844318939802842
2025,13,02,quantile,0.35,4,ILI,2.8531464538957616
2025,13,02,quantile,0.4,-1,ILI,5.7662
2025,13,02,quantile,0.4,0,ILI,4.8518
2025,13,02,quantile,0.4,1,ILI,7.497721889512418
2025,13,02,quantile,0.4,2,ILI,5.408919606124433
2025,13,02,quantile,0.4,3,ILI,4.014324931793118
2025,13,02,quantile,0.4,4,ILI,2.9942142507597946
2025,13,02,quantile,0.45,-1,ILI,6.2356
2025,13,02,quantile,0.45,0,ILI,5.2599
2025,13,02,quantile,0.45,1,ILI,7.713296383420843
2025,13,02,quantile,0.45,2,ILI,5.647113999229869
2025,13,02,quantile,0.45,3,ILI,4.238212206808857
2025,13,02,quantile,0.45,4,ILI,3.194125606483493
2025,13,02,quantile,0.5,-1,ILI,6.7097
2025,13,02,quantile,0.5,0,ILI,5.6401
2025,13,02,quantile,0.5,1,ILI,7.915505020655202
2025,13,02,quantile,0.5,2,ILI,5.875545663731007
2025,13,02,quantile,0.5,3,ILI,4.455926334695729
2025,13,02,quantile,0.5,4,ILI,3.3898531434544132
2025,13,02,quantile,0.55,-1,ILI,7.0998
2025,13,02,quantile,0.55,0,ILI,6.0051
2025,13,02,quantile,0.55,1,ILI,8.118443844278046
2025,13,02,quantile,0.55,2,ILI,6.097208733292833
2025,13,02,quantile,0.55,3,ILI,4.671567519475584
2025,13,02,quantile,0.55,4,ILI,3.589836686309564
2025,13,02,quantile,0.6,-1,ILI,7.606
2025,13,02,quantile,0.6,0,ILI,6.4545
2025,13,02,quantile,0.6,1,ILI,8.392988228865079
2025,13,02,quantile,0.6,2,ILI,6.40824365683407
2025,13,02,quantile,0.6,3,ILI,4.970204715220382
2025,13,02,quantile,0.6,4,ILI,3.8492118451748
2025,13,02,quantile,0.65,-1,ILI,8.2308
2025,13,02,quantile,0.65,0,ILI,6.933
2025,13,02,quantile,0.65,1,ILI,8.675136612511873
2025,13,02,quantile,0.65,2,ILI,6.680131252500935
2025,13,02,quantile,0.65,3,ILI,5.235193395035649
2025,13,02,quantile,0.65,4,ILI,4.103168612328264
2025,13,02,quantile,0.7,-1,ILI,8.8058
2025,13,02,quantile,0.7,0,ILI,7.4709
2025,13,02,quantile,0.7,1,ILI,8.934297731050266
2025,13,02,quantile,0.7,2,ILI,6.992380467775803
2025,13,02,quantile,0.7,3,ILI,5.542101395823643
2025,13,02,quantile,0.7,4,ILI,4.385571572756931
2025,13,02,quantile,0.75,-1,ILI,9.3512
2025,13,02,quantile,0.75,0,ILI,8.0007
2025,13,02,quantile,0.75,1,ILI,9.219486444322381
2025,13,02,quantile,0.75,2,ILI,7.297461822390462
2025,13,02,quantile,0.75,3,ILI,5.8445910287405205
2025,13,02,quantile,0.75,4,ILI,4.651852326784348
2025,13,02,quantile,0.8,-1,ILI,10.1027
2025,13,02,quantile,0.8,0,ILI,8.6138
2025,13,02,quantile,0.8,1,ILI,9.550627446104814
2025,13,02,quantile,0.8,2,ILI,7.646988506310634
2025,13,02,quantile,0.8,3,ILI,6.159190502725873
2025,13,02,quantile,0.8,4,ILI,4.958212589704153
2025,13,02,quantile,0.85,-1,ILI,11.02
2025,13,02,quantile,0.85,0,ILI,9.3628
2025,13,02,quantile,0.85,1,ILI,9.927603726313986
2025,13,02,quantile,0.85,2,ILI,8.024114479657813
2025,13,02,quantile,0.85,3,ILI,6.5332699051329515
2025,13,02,quantile,0.85,4,ILI,5.2933047075327035
2025,13,02,quantile,0.9,-1,ILI,12.2386
2025,13,02,quantile,0.9,0,ILI,10.5615
2025,13,02,quantile,0.9,1,ILI,10.561368621475188
2025,13,02,quantile,0.9,2,ILI,8.641520471424787
2025,13,02,quantile,0.9,3,ILI,7.095836274393985
2025,13,02,quantile,0.9,4,ILI,5.790101987281393
2025,13,02,quantile,0.95,-1,ILI,13.9307
2025,13,02,quantile,0.95,0,ILI,12.3097
2025,13,02,quantile,0.95,1,ILI,11.420961582403923
2025,13,02,quantile,0.95,2,ILI,9.471982431215846
2025,13,02,quantile,0.95,3,ILI,7.95510405057434
2025,13,02,quantile,0.95,4,ILI,6.563792847179948
2025,13,02,quantile,0.975,-1,ILI,15.3134
2025,13,02,quantile,0.975,0,ILI,13.7116
2025,13,02,quantile,0.975,1,ILI,12.175599796149466
2025,13,02,quantile,0.975,2,ILI,10.273348088794567
2025,13,02,quantile,0.975,3,ILI,8.574318747327604
2025,13,02,quantile,0.975,4,ILI,7.113706937211115
2025,13,02,quantile,0.99,-1,ILI,16.8535
2025,13,02,quantile,0.99,0,ILI,15.3121
2025,13,02,quantile,0.99,1,ILI,13.099254955215716
2025,13,02,quantile,0.99,2,ILI,11.1868689573854
2025,13,02,quantile,0.99,3,ILI,9.439883402668299
2025,13,02,quantile,0.99,4,ILI,7.980255969034633
2025,13,03,quantile,0.01,-1,ILI,0.4466
2025,13,03,quantile,0.01,0,ILI,0.3763
2025,13,03,quantile,0.01,1,ILI,2.702397735694466
2025,13,03,quantile,0.01,2,ILI,1.8413545648361036
2025,13,03,quantile,0.01,3,ILI,1.2785567450837274
2025,13,03,quantile,0.01,4,ILI,0.8816235024246502
2025,13,03,quantile,0.025,-1,ILI,0.6338
2025,13,03,quantile,0.025,0,ILI,0.5388
2025,13,03,quantile,0.025,1,ILI,2.783665844139259
2025,13,03,quantile,0.025,2,ILI,1.9257504001050048
2025,13,03,quantile,0.025,3,ILI,1.3574525339442298
2025,13,03,quantile,0.025,4,ILI,0.9477195657072763
2025,13,03,quantile,0.05,-1,ILI,0.763
2025,13,03,quantile,0.05,0,ILI,0.656
2025,13,03,quantile,0.05,1,ILI,2.847130582793364
2025,13,03,quantile,0.05,2,ILI,1.9878601139779566
2025,13,03,quantile,0.05,3,ILI,1.4142451127774693
2025,13,03,quantile,0.05,4,ILI,1.0021744462724274
2025,13,03,quantile,0.1,-1,ILI,1.4758
2025,13,03,quantile,0.1,0,ILI,1.2447
2025,13,03,quantile,0.1,1,ILI,3.1151279672376324
2025,13,03,quantile,0.1,2,ILI,2.2306536586895667
2025,13,03,quantile,0.1,3,ILI,1.6253324852711566
2025,13,03,quantile,0.1,4,ILI,1.1858803735764138
2025,13,03,quantile,0.15,-1,ILI,2.571
2025,13,03,quantile,0.15,0,ILI,2.1877
2025,13,03,quantile,0.15,1,ILI,3.5416300889084216
2025,13,03,quantile,0.15,2,ILI,2.6252097266246004
2025,13,03,quantile,0.15,3,ILI,1.9951496704428107
2025,13,03,quantile,0.15,4,ILI,1.5047951251605958
2025,13,03,quantile,0.2,-1,ILI,3.6558
2025,13,03,quantile,0.2,0,ILI,3.1004
2025,13,03,quantile,0.2,1,ILI,3.949489490420961
2025,13,03,quantile,0.2,2,ILI,3.000404261627472
2025,13,03,quantile,0.2,3,ILI,2.307464562868053
2025,13,03,quantile,0.2,4,ILI,1.7620679775131713
2025,13,03,quantile,0.25,-1,ILI,4.394
2025,13,03,quantile,0.25,0,ILI,3.7144
2025,13,03,quantile,0.25,1,ILI,4.245933829151189
2025,13,03,quantile,0.25,2,ILI,3.2688870498901332
2025,13,03,quantile,0.25,3,ILI,2.5552699536814822
2025,13,03,quantile,0.25,4,ILI,1.989729696778908
2025,13,03,quantile,0.3,-1,ILI,5.1572
2025,13,03,quantile,0.3,0,ILI,4.3181
2025,13,03,quantile,0.3,1,ILI,4.510732970235531
2025,13,03,quantile,0.3,2,ILI,3.502206437652285
2025,13,03,quantile,0.3,3,ILI,2.74583960002877
2025,13,03,quantile,0.3,4,ILI,2.1620658048409847
2025,13,03,quantile,0.35,-1,ILI,5.8088
2025,13,03,quantile,0.35,0,ILI,4.8605
2025,13,03,quantile,0.35,1,ILI,4.753049842308469
2025,13,03,quantile,0.35,2,ILI,3.7468550184914537
2025,13,03,quantile,0.35,3,ILI,2.9715762412857716
2025,13,03,quantile,0.35,4,ILI,2.3544143243121622
2025,13,03,quantile,0.4,-1,ILI,6.381
2025,13,03,quantile,0.4,0,ILI,5.3874
2025,13,03,quantile,0.4,1,ILI,4.996996616893211
2025,13,03,quantile,0.4,2,ILI,3.9596730157725597
2025,13,03,quantile,0.4,3,ILI,3.154265333464121
2025,13,03,quantile,0.4,4,ILI,2.5117211376029482
2025,13,03,quantile,0.45,-1,ILI,6.8914
2025,13,03,quantile,0.45,0,ILI,5.8356
2025,13,03,quantile,0.45,1,ILI,5.221940342351736
2025,13,03,quantile,0.45,2,ILI,4.201174229442498
2025,13,03,quantile,0.45,3,ILI,3.3962524842427886
2025,13,03,quantile,0.45,4,ILI,2.7262963748888795
2025,13,03,quantile,0.5,-1,ILI,7.3123
2025,13,03,quantile,0.5,0,ILI,6.154
2025,13,03,quantile,0.5,1,ILI,5.395973584507733
2025,13,03,quantile,0.5,2,ILI,4.3778646002820025
2025,13,03,quantile,0.5,3,ILI,3.5564599549243128
2025,13,03,quantile,0.5,4,ILI,2.8867607830960065
2025,13,03,quantile,0.55,-1,ILI,7.777
2025,13,03,quantile,0.55,0,ILI,6.5559
2025,13,03,quantile,0.55,1,ILI,5.5809198142172916
2025,13,03,quantile,0.55,2,ILI,4.564551760815263
2025,13,03,quantile,0.55,3,ILI,3.745022133276276
2025,13,03,quantile,0.55,4,ILI,3.0542234367486083
2025,13,03,quantile,0.6,-1,ILI,8.2546
2025,13,03,quantile,0.6,0,ILI,6.9901
2025,13,03,quantile,0.6,1,ILI,5.779332960816712
2025,13,03,quantile,0.6,2,ILI,4.7808784529870065
2025,13,03,quantile,0.6,3,ILI,3.9427268856391704
2025,13,03,quantile,0.6,4,ILI,3.233521903720155
2025,13,03,quantile,0.65,-1,ILI,8.824
2025,13,03,quantile,0.65,0,ILI,7.4588
2025,13,03,quantile,0.65,1,ILI,6.022192176739374
2025,13,03,quantile,0.65,2,ILI,5.012730639622383
2025,13,03,quantile,0.65,3,ILI,4.172234031346708
2025,13,03,quantile,0.65,4,ILI,3.441242661486508
2025,13,03,quantile,0.7,-1,ILI,9.2783
2025,13,03,quantile,0.7,0,ILI,7.8801
2025,13,03,quantile,0.7,1,ILI,6.260584370303356
2025,13,03,quantile,0.7,2,ILI,5.269413021425514
2025,13,03,quantile,0.7,3,ILI,4.4204440976377875
2025,13,03,quantile,0.7,4,ILI,3.681454811760023
2025,13,03,quantile,0.75,-1,ILI,9.8816
2025,13,03,quantile,0.75,0,ILI,8.3756
2025,13,03,quantile,0.75,1,ILI,6.483956309744675
2025,13,03,quantile,0.75,2,ILI,5.494472974031334
2025,13,03,quantile,0.75,3,ILI,4.633619963650836
2025,13,03,quantile,0.75,4,ILI,3.889659355478365
2025,13,03,quantile,0.8,-1,ILI,10.4613
2025,13,03,quantile,0.8,0,ILI,8.9228
2025,13,03,quantile,0.8,1,ILI,6.752579402630061
2025,13,03,quantile,0.8,2,ILI,5.75362740773849
2025,13,03,quantile,0.8,3,ILI,4.905951529226589
2025,13,03,quantile,0.8,4,ILI,4.136260527821728
2025,13,03,quantile,0.85,-1,ILI,11.2272
2025,13,03,quantile,0.85,0,ILI,9.6338
2025,13,03,quantile,0.85,1,ILI,7.113102346391493
2025,13,03,quantile,0.85,2,ILI,6.099275865724431
2025,13,03,quantile,0.85,3,ILI,5.21042821418359
2025,13,03,quantile,0.85,4,ILI,4.400846904136366
2025,13,03,quantile,0.9,-1,ILI,12.2195
2025,13,03,quantile,0.9,0,ILI,10.4957
2025,13,03,quantile,0.9,1,ILI,7.551632667509071
2025,13,03,quantile,0.9,2,ILI,6.505819424256116
2025,13,03,quantile,0.9,3,ILI,5.6269252276193935
2025,13,03,quantile,0.9,4,ILI,4.793172309528847
2025,13,03,quantile,0.95,-1,ILI,13.8851
2025,13,03,quantile,0.95,0,ILI,12.223
2025,13,03,quantile,0.95,1,ILI,8.355535003754493
2025,13,03,quantile,0.95,2,ILI,7.324373858266381
2025,13,03,quantile,0.95,3,ILI,6.351515685446494
2025,13,03,quantile,0.95,4,ILI,5.4548672527066255
2025,13,03,quantile,0.975,-1,ILI,15.3617
2025,13,03,quantile,0.975,0,ILI,13.6094
2025,13,03,quantile,0.975,1,ILI,8.98766475714685
2025,13,03,quantile,0.975,2,ILI,7.9112840732070815
2025,13,03,quantile,0.975,3,ILI,6.9456223112275435
2025,13,03,quantile,0.975,4,ILI,6.124567075772184
2025,13,03,quantile,0.99,-1,ILI,17.4947
2025,13,03,quantile,0.99,0,ILI,15.7422
2025,13,03,quantile,0.99,1,ILI,10.079811057854092
2025,13,03,quantile,0.99,2,ILI,9.046077751586957
2025,13,03,quantile,0.99,3,ILI,8.011430534853258
2025,13,03,quantile,0.99,4,ILI,6.985003953293303
2025,13,04,quantile,0.01,-1,ILI,3.5720726421680133
2025,13,04,quantile,0.01,0,ILI,2.7971434515877025
2025,13,04,quantile,0.01,1,ILI,3.560366300369341
2025,13,04,quantile,0.01,2,ILI,2.6127618591241815
2025,13,04,quantile,0.01,3,ILI,1.9853268983389436
2025,13,04,quantile,0.01,4,ILI,1.5192594933025083
2025,13,04,quantile,0.025,-1,ILI,3.7211458026006325
2025,13,04,quantile,0.025,0,ILI,2.910924580720059
2025,13,04,quantile,0.025,1,ILI,3.632336079176385
2025,13,04,quantile,0.025,2,ILI,2.7168116828361333
2025,13,04,quantile,0.025,3,ILI,2.0931987175455147
2025,13,04,quantile,0.025,4,ILI,1.6272822356441876
2025,13,04,quantile,0.05,-1,ILI,3.857767065690854
2025,13,04,quantile,0.05,0,ILI,2.9911196492787924
2025,13,04,quantile,0.05,1,ILI,3.719477485221848
2025,13,04,quantile,0.05,2,ILI,2.784082452158798
2025,13,04,quantile,0.05,3,ILI,2.180935268308558
2025,13,04,quantile,0.05,4,ILI,1.7264905936744037
2025,13,04,quantile,0.1,-1,ILI,4.188226628358335
2025,13,04,quantile,0.1,0,ILI,3.2512193668015112
2025,13,04,quantile,0.1,1,ILI,3.8944305935926264
2025,13,04,quantile,0.1,2,ILI,2.955711608163912
2025,13,04,quantile,0.1,3,ILI,2.349688842395174
2025,13,04,quantile,0.1,4,ILI,1.9040475818476885
2025,13,04,quantile,0.15,-1,ILI,4.947304358309955
2025,13,04,quantile,0.15,0,ILI,3.8454719766575574
2025,13,04,quantile,0.15,1,ILI,4.202397427398033
2025,13,04,quantile,0.15,2,ILI,3.218712101034682
2025,13,04,quantile,0.15,3,ILI,2.578128087716852
2025,13,04,quantile,0.15,4,ILI,2.129541857041021
2025,13,04,quantile,0.2,-1,ILI,6.293889320015417
2025,13,04,quantile,0.2,0,ILI,4.972577844493591
2025,13,04,quantile,0.2,1,ILI,4.723193857005239
2025,13,04,quantile,0.2,2,ILI,3.666915262985749
2025,13,04,quantile,0.2,3,ILI,2.948971157230222
2025,13,04,quantile,0.2,4,ILI,2.457743520072479
2025,13,04,quantile,0.25,-1,ILI,6.892752120373572
2025,13,04,quantile,0.25,0,ILI,5.492559830732477
2025,13,04,quantile,0.25,1,ILI,4.986349462811399
2025,13,04,quantile,0.25,2,ILI,3.8873869153197367
2025,13,04,quantile,0.25,3,ILI,3.144412117624835
2025,13,04,quantile,0.25,4,ILI,2.6313470242266805
2025,13,04,quantile,0.3,-1,ILI,7.281496356248104
2025,13,04,quantile,0.3,0,ILI,5.813699703962925
2025,13,04,quantile,0.3,1,ILI,5.179684960264929
2025,13,04,quantile,0.3,2,ILI,4.054291566828893
2025,13,04,quantile,0.3,3,ILI,3.28556812740932
2025,13,04,quantile,0.3,4,ILI,2.7440505934254023
2025,13,04,quantile,0.35,-1,ILI,7.686233946140231
2025,13,04,quantile,0.35,0,ILI,6.1321190394278995
2025,13,04,quantile,0.35,1,ILI,5.335962618851886
2025,13,04,quantile,0.35,2,ILI,4.201164102497511
2025,13,04,quantile,0.35,3,ILI,3.411430954874036
2025,13,04,quantile,0.35,4,ILI,2.851354220243967
2025,13,04,quantile,0.4,-1,ILI,8.01115831326892
2025,13,04,quantile,0.4,0,ILI,6.396854154984288
2025,13,04,quantile,0.4,1,ILI,5.473929532989216
2025,13,04,quantile,0.4,2,ILI,4.321313324076916
2025,13,04,quantile,0.4,3,ILI,3.5195782903716504
2025,13,04,quantile,0.4,4,ILI,2.9534971137861405
2025,13,04,quantile,0.45,-1,ILI,8.280736358411948
2025,13,04,quantile,0.45,0,ILI,6.602472021424676
2025,13,04,quantile,0.45,1,ILI,5.603897919796866
2025,13,04,quantile,0.45,2,ILI,4.440656379886509
2025,13,04,quantile,0.45,3,ILI,3.6293561699180175
2025,13,04,quantile,0.45,4,ILI,3.0566405908223953
2025,13,04,quantile,0.5,-1,ILI,8.493360440369457
2025,13,04,quantile,0.5,0,ILI,6.814132450929105
2025,13,04,quantile,0.5,1,ILI,5.7361569720216155
2025,13,04,quantile,0.5,2,ILI,4.567505953557616
