anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,13,01,quantile,0.01,1,5.152365632588398
2024,13,01,quantile,0.01,2,4.606513952654637
2024,13,01,quantile,0.01,3,4.212269900089483
2024,13,01,quantile,0.01,4,3.9056633690582174
2024,13,01,quantile,0.025,1,5.273392801140062
2024,13,01,quantile,0.025,2,4.854632151581528
2024,13,01,quantile,0.025,3,4.587176960276403
2024,13,01,quantile,0.025,4,4.3826167000626395
2024,13,01,quantile,0.05,1,5.3219778939245055
2024,13,01,quantile,0.05,2,4.931757095244304
2024,13,01,quantile,0.05,3,4.681567592293732
2024,13,01,quantile,0.05,4,4.495964673280959
2024,13,01,quantile,0.1,1,5.382356965501751
2024,13,01,quantile,0.1,2,5.026045912354464
2024,13,01,quantile,0.1,3,4.801615152597814
2024,13,01,quantile,0.1,4,4.63750117374106
2024,13,01,quantile,0.15,1,5.426456891286927
2024,13,01,quantile,0.15,2,5.096282621237306
2024,13,01,quantile,0.15,3,4.883016138714723
2024,13,01,quantile,0.15,4,4.736778245059202
2024,13,01,quantile,0.2,1,5.464529882368092
2024,13,01,quantile,0.2,2,5.1504664940822185
2024,13,01,quantile,0.2,3,4.9544205795151885
2024,13,01,quantile,0.2,4,4.818454554149145
2024,13,01,quantile,0.25,1,5.499611103383639
2024,13,01,quantile,0.25,2,5.2040087568512865
2024,13,01,quantile,0.25,3,5.019698938048925
2024,13,01,quantile,0.25,4,4.889572238209352
2024,13,01,quantile,0.3,1,5.527296316082536
2024,13,01,quantile,0.3,2,5.250138902588009
2024,13,01,quantile,0.3,3,5.077841375431176
2024,13,01,quantile,0.3,4,4.957919762319278
2024,13,01,quantile,0.35,1,5.558546928210051
2024,13,01,quantile,0.35,2,5.291440744293116
2024,13,01,quantile,0.35,3,5.131201924904538
2024,13,01,quantile,0.35,4,5.020526214865416
2024,13,01,quantile,0.4,1,5.583152247867342
2024,13,01,quantile,0.4,2,5.336880309028818
2024,13,01,quantile,0.4,3,5.187330177747214
2024,13,01,quantile,0.4,4,5.079846493318438
2024,13,01,quantile,0.45,1,5.6123746094429565
2024,13,01,quantile,0.45,2,5.375061640226004
2024,13,01,quantile,0.45,3,5.237640078978311
2024,13,01,quantile,0.45,4,5.142654718527773
2024,13,01,quantile,0.5,1,5.641188280465609
2024,13,01,quantile,0.5,2,5.419929903189228
2024,13,01,quantile,0.5,3,5.287089190042427
2024,13,01,quantile,0.5,4,5.202584680751633
2024,13,01,quantile,0.55,1,5.665254780517838
2024,13,01,quantile,0.55,2,5.46012757740082
2024,13,01,quantile,0.55,3,5.3389983751977415
2024,13,01,quantile,0.55,4,5.262624592145605
2024,13,01,quantile,0.6,1,5.69496118696093
2024,13,01,quantile,0.6,2,5.50654560172786
2024,13,01,quantile,0.6,3,5.395080469037524
2024,13,01,quantile,0.6,4,5.32196576216203
2024,13,01,quantile,0.65,1,5.7248775027865975
2024,13,01,quantile,0.65,2,5.546133458971621
2024,13,01,quantile,0.65,3,5.445823530577548
2024,13,01,quantile,0.65,4,5.388149381814812
2024,13,01,quantile,0.7,1,5.756964328000871
2024,13,01,quantile,0.7,2,5.595428424170877
2024,13,01,quantile,0.7,3,5.508540623353309
2024,13,01,quantile,0.7,4,5.455662719621533
2024,13,01,quantile,0.75,1,5.7912372343981
