anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,9,01,quantile,0.01,1,5.17636672434441
2024,9,01,quantile,0.01,2,4.277943146240437
2024,9,01,quantile,0.01,3,3.652496501560382
2024,9,01,quantile,0.01,4,3.3876411168072313
2024,9,01,quantile,0.025,1,5.3277464430321055
2024,9,01,quantile,0.025,2,4.4630126481475205
2024,9,01,quantile,0.025,3,3.8200532613453895
2024,9,01,quantile,0.025,4,3.554904311730877
2024,9,01,quantile,0.05,1,5.528118971841169
2024,9,01,quantile,0.05,2,4.694512676973655
2024,9,01,quantile,0.05,3,4.014131832288848
2024,9,01,quantile,0.05,4,3.7696089243766666
2024,9,01,quantile,0.1,1,5.720808508069776
2024,9,01,quantile,0.1,2,4.984509948104554
2024,9,01,quantile,0.1,3,4.352882230986222
2024,9,01,quantile,0.1,4,4.065760594208043
2024,9,01,quantile,0.15,1,5.817569542946671
2024,9,01,quantile,0.15,2,5.1746866636355175
2024,9,01,quantile,0.15,3,4.635746507512496
2024,9,01,quantile,0.15,4,4.3030184154376965
2024,9,01,quantile,0.2,1,5.929797416293318
2024,9,01,quantile,0.2,2,5.292803041736328
2024,9,01,quantile,0.2,3,4.791311566735636
2024,9,01,quantile,0.2,4,4.528024721720082
2024,9,01,quantile,0.25,1,6.056355270588384
2024,9,01,quantile,0.25,2,5.4940350318347475
2024,9,01,quantile,0.25,3,4.971899248554545
2024,9,01,quantile,0.25,4,4.728810536738109
2024,9,01,quantile,0.3,1,6.1537624498792525
2024,9,01,quantile,0.3,2,5.626178030844599
2024,9,01,quantile,0.3,3,5.114779973347496
2024,9,01,quantile,0.3,4,4.887693021149872
2024,9,01,quantile,0.35,1,6.234627322442927
2024,9,01,quantile,0.35,2,5.733750284817425
2024,9,01,quantile,0.35,3,5.2544065690371395
2024,9,01,quantile,0.35,4,5.0459891822660445
2024,9,01,quantile,0.4,1,6.306467222618066
2024,9,01,quantile,0.4,2,5.839568540943444
2024,9,01,quantile,0.4,3,5.422954715371263
2024,9,01,quantile,0.4,4,5.23305053451249
2024,9,01,quantile,0.45,1,6.433710802720671
2024,9,01,quantile,0.45,2,6.007333591922962
2024,9,01,quantile,0.45,3,5.592941780149293
2024,9,01,quantile,0.45,4,5.421514135996073
2024,9,01,quantile,0.5,1,6.552520514827869
2024,9,01,quantile,0.5,2,6.1916517528299675
2024,9,01,quantile,0.5,3,5.762166239415215
2024,9,01,quantile,0.5,4,5.579744431106367
2024,9,01,quantile,0.55,1,6.651615181202976
2024,9,01,quantile,0.55,2,6.352636280770319
2024,9,01,quantile,0.55,3,5.928976485990372
2024,9,01,quantile,0.55,4,5.748112944898485
2024,9,01,quantile,0.6,1,6.700107942511807
2024,9,01,quantile,0.6,2,6.424351448519233
2024,9,01,quantile,0.6,3,6.0870689476701525
2024,9,01,quantile,0.6,4,5.96712144425593
2024,9,01,quantile,0.65,1,6.7576067485775635
2024,9,01,quantile,0.65,2,6.4953514263900045
2024,9,01,quantile,0.65,3,6.248781906677943
2024,9,01,quantile,0.65,4,6.1419392752028426
2024,9,01,quantile,0.7,1,6.817962335547817
2024,9,01,quantile,0.7,2,6.5664083795704755
2024,9,01,quantile,0.7,3,6.375620411077
2024,9,01,quantile,0.7,4,6.294760781053852
2024,9,01,quantile,0.75,1,6.876639852108039
2024,9,01,quantile,0.75,2,6.64993458551244
2024,9,01,quantile,0.75,3,6.470310417960733
2024,9,01,quantile,0.75,4,6.412811199780739
2024,9,01,quantile,0.8,1,6.928580233782423
2024,9,01,quantile,0.8,2,6.764895787050935
2024,9,01,quantile,0.8,3,6.584362519492306
2024,9,01,quantile,0.8,4,6.568276672902084
2024,9,01,quantile,0.85,1,7.122967541223547
2024,9,01,quantile,0.85,2,6.9418340565753285
2024,9,01,quantile,0.85,3,6.8032179134346755
2024,9,01,quantile,0.85,4,6.75190611338599
2024,9,01,quantile,0.9,1,7.232929678018271
2024,9,01,quantile,0.9,2,7.060530583914668
2024,9,01,quantile,0.9,3,6.944514281691166
2024,9,01,quantile,0.9,4,6.886794873699416
2024,9,01,quantile,0.95,1,7.350364713018752
2024,9,01,quantile,0.95,2,7.187131533845
2024,9,01,quantile,0.95,3,7.074221122554728
2024,9,01,quantile,0.95,4,7.016143988510496
2024,9,01,quantile,0.975,1,7.46600857133154
2024,9,01,quantile,0.975,2,7.296676864291764
2024,9,01,quantile,0.975,3,7.167590631387164
2024,9,01,quantile,0.975,4,7.094918273985055
2024,9,01,quantile,0.99,1,7.5628292979216045
2024,9,01,quantile,0.99,2,7.3921012841180245
2024,9,01,quantile,0.99,3,7.244594678858752
2024,9,01,quantile,0.99,4,7.1623402355542805
2024,9,02,quantile,0.01,1,1.9603103802239732
2024,9,02,quantile,0.01,2,1.8808608943986647
2024,9,02,quantile,0.01,3,1.9291657260806914
2024,9,02,quantile,0.01,4,1.9528975108864344
2024,9,02,quantile,0.025,1,1.9801719819988424
2024,9,02,quantile,0.025,2,1.9171133181200029
2024,9,02,quantile,0.025,3,1.9707739145786558
2024,9,02,quantile,0.025,4,2.004054401814433
2024,9,02,quantile,0.05,1,2.001347907892692
2024,9,02,quantile,0.05,2,1.9562479879768837
2024,9,02,quantile,0.05,3,2.0145487624250147
2024,9,02,quantile,0.05,4,2.0543085474628895
2024,9,02,quantile,0.1,1,2.0324971362143818
2024,9,02,quantile,0.1,2,2.0043767377463615
2024,9,02,quantile,0.1,3,2.0654136222845505
2024,9,02,quantile,0.1,4,2.117443660183841
2024,9,02,quantile,0.15,1,2.0616361954065368
2024,9,02,quantile,0.15,2,2.0364899189463164
2024,9,02,quantile,0.15,3,2.0955700552593473
2024,9,02,quantile,0.15,4,2.157126532370989
2024,9,02,quantile,0.2,1,2.078986505875194
2024,9,02,quantile,0.2,2,2.063961357850812
2024,9,02,quantile,0.2,3,2.1141940286051097
2024,9,02,quantile,0.2,4,2.189215272329443
2024,9,02,quantile,0.25,1,2.0958642141550414
2024,9,02,quantile,0.25,2,2.088516710400459
2024,9,02,quantile,0.25,3,2.129955433510055
2024,9,02,quantile,0.25,4,2.2142549435443053
2024,9,02,quantile,0.3,1,2.1090145321610025
2024,9,02,quantile,0.3,2,2.105868723648171
2024,9,02,quantile,0.3,3,2.1489923293030575
2024,9,02,quantile,0.3,4,2.2339990010536086
2024,9,02,quantile,0.35,1,2.127319149315242
2024,9,02,quantile,0.35,2,2.1195866153858276
2024,9,02,quantile,0.35,3,2.160516999648951
2024,9,02,quantile,0.35,4,2.2450180058936557
2024,9,02,quantile,0.4,1,2.1410615253715672
2024,9,02,quantile,0.4,2,2.1289134700702013
2024,9,02,quantile,0.4,3,2.171661774159554
2024,9,02,quantile,0.4,4,2.256025957215137
2024,9,02,quantile,0.45,1,2.152163674794814
2024,9,02,quantile,0.45,2,2.1371361262388455
2024,9,02,quantile,0.45,3,2.1850997159510768
2024,9,02,quantile,0.45,4,2.2640792451356946
2024,9,02,quantile,0.5,1,2.1627626774686375
2024,9,02,quantile,0.5,2,2.142878907769483
2024,9,02,quantile,0.5,3,2.1960548991320117
2024,9,02,quantile,0.5,4,2.2734652659215153
2024,9,02,quantile,0.55,1,2.17334397443748
2024,9,02,quantile,0.55,2,2.1553160145237933
2024,9,02,quantile,0.55,3,2.208105116594977
2024,9,02,quantile,0.55,4,2.2835378737774716
2024,9,02,quantile,0.6,1,2.1844116556840842
2024,9,02,quantile,0.6,2,2.1820745024338017
2024,9,02,quantile,0.6,3,2.2378864622337846
2024,9,02,quantile,0.6,4,2.2952971514692635
2024,9,02,quantile,0.65,1,2.21003401876382
2024,9,02,quantile,0.65,2,2.2002287914946104
2024,9,02,quantile,0.65,3,2.260524273236408
2024,9,02,quantile,0.65,4,2.3276921402192006
2024,9,02,quantile,0.7,1,2.242191176628434
2024,9,02,quantile,0.7,2,2.217522468638879
2024,9,02,quantile,0.7,3,2.2773023452432284
2024,9,02,quantile,0.7,4,2.3637660585862355
2024,9,02,quantile,0.75,1,2.2492301795238827
2024,9,02,quantile,0.75,2,2.229800609183058
2024,9,02,quantile,0.75,3,2.287571446080539
2024,9,02,quantile,0.75,4,2.3761176807097666
2024,9,02,quantile,0.8,1,2.2642040908509724
2024,9,02,quantile,0.8,2,2.2430256399757145
2024,9,02,quantile,0.8,3,2.3163119894666346
2024,9,02,quantile,0.8,4,2.4117529706056997
2024,9,02,quantile,0.85,1,2.2807972485998693
2024,9,02,quantile,0.85,2,2.2632122920492055
2024,9,02,quantile,0.85,3,2.3601528311417392
2024,9,02,quantile,0.85,4,2.464306803468843
2024,9,02,quantile,0.9,1,2.300242771365989
2024,9,02,quantile,0.9,2,2.3054730176372233
2024,9,02,quantile,0.9,3,2.4020935910270285
2024,9,02,quantile,0.9,4,2.4988532487005606
2024,9,02,quantile,0.95,1,2.3406600478938913
2024,9,02,quantile,0.95,2,2.3684214140938638
2024,9,02,quantile,0.95,3,2.4602392550239913
2024,9,02,quantile,0.95,4,2.5586814951861276
2024,9,02,quantile,0.975,1,2.3747829669267624
2024,9,02,quantile,0.975,2,2.427438668824389
2024,9,02,quantile,0.975,3,2.511803202960773
2024,9,02,quantile,0.975,4,2.6179070783337517
2024,9,02,quantile,0.99,1,2.4062787111263804
2024,9,02,quantile,0.99,2,2.486772149012857
2024,9,02,quantile,0.99,3,2.569677929075055
2024,9,02,quantile,0.99,4,2.703198596210837
2024,9,03,quantile,0.01,1,1.480467783305694
2024,9,03,quantile,0.01,2,1.4283137645107795
2024,9,03,quantile,0.01,3,1.3741617025981205
2024,9,03,quantile,0.01,4,1.3429726036484244
2024,9,03,quantile,0.025,1,1.482658678828082
2024,9,03,quantile,0.025,2,1.4314436152570482
2024,9,03,quantile,0.025,3,1.377917523493643
2024,9,03,quantile,0.025,4,1.3473543946932005
2024,9,03,quantile,0.05,1,1.4863101713653952
2024,9,03,quantile,0.05,2,1.436660033167496
2024,9,03,quantile,0.05,3,1.38417722498618
2024,9,03,quantile,0.05,4,1.3546573797678274
2024,9,03,quantile,0.1,1,1.4936131564400221
2024,9,03,quantile,0.1,2,1.4470928689883915
2024,9,03,quantile,0.1,3,1.396696627971255
2024,9,03,quantile,0.1,4,1.3692633499170812
2024,9,03,quantile,0.15,1,1.5061076100976603
2024,9,03,quantile,0.15,2,1.457525704809287
2024,9,03,quantile,0.15,3,1.4092160309563295
2024,9,03,quantile,0.15,4,1.383869320066335
2024,9,03,quantile,0.2,1,1.5547941772618392
2024,9,03,quantile,0.2,2,1.4679585406301825
