anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2025,52,02,quantile,0.3,4,ARI,11.585748618427715
2025,52,02,quantile,0.35,-1,ARI,13.366556487682146
2025,52,02,quantile,0.35,0,ARI,13.706574175440355
2025,52,02,quantile,0.35,1,ARI,13.52444131281386
2025,52,02,quantile,0.35,2,ARI,13.413015008980654
2025,52,02,quantile,0.35,3,ARI,12.910253390115344
2025,52,02,quantile,0.35,4,ARI,12.092180039387435
2025,52,02,quantile,0.4,-1,ARI,13.686489792016168
2025,52,02,quantile,0.4,0,ARI,13.931321958029784
2025,52,02,quantile,0.4,1,ARI,13.747157845707537
2025,52,02,quantile,0.4,2,ARI,13.735340852259846
2025,52,02,quantile,0.4,3,ARI,13.319071942697988
2025,52,02,quantile,0.4,4,ARI,12.489259534666555
2025,52,02,quantile,0.45,-1,ARI,13.984765092768594
2025,52,02,quantile,0.45,0,ARI,14.133671533571494
2025,52,02,quantile,0.45,1,ARI,13.92865484488971
2025,52,02,quantile,0.45,2,ARI,14.061153090161813
2025,52,02,quantile,0.45,3,ARI,13.69018035776756
2025,52,02,quantile,0.45,4,ARI,12.904098665996987
2025,52,02,quantile,0.5,-1,ARI,14.192226391831603
2025,52,02,quantile,0.5,0,ARI,14.293302028722305
2025,52,02,quantile,0.5,1,ARI,14.140250029768096
2025,52,02,quantile,0.5,2,ARI,14.354225437050399
2025,52,02,quantile,0.5,3,ARI,14.118697814599836
2025,52,02,quantile,0.5,4,ARI,13.381791530792768
2025,52,02,quantile,0.55,-1,ARI,14.413003415720599
2025,52,02,quantile,0.55,0,ARI,14.430424035993816
2025,52,02,quantile,0.55,1,ARI,14.298342925632396
2025,52,02,quantile,0.55,2,ARI,14.630202697746707
2025,52,02,quantile,0.55,3,ARI,14.498866297157734
2025,52,02,quantile,0.55,4,ARI,13.874765916744167
2025,52,02,quantile,0.6,-1,ARI,14.616349760805635
2025,52,02,quantile,0.6,0,ARI,14.66558083186551
2025,52,02,quantile,0.6,1,ARI,14.470851036939028
2025,52,02,quantile,0.6,2,ARI,14.861174000860519
2025,52,02,quantile,0.6,3,ARI,14.870042253986693
2025,52,02,quantile,0.6,4,ARI,14.366364418192653
2025,52,02,quantile,0.65,-1,ARI,14.803205154845292
2025,52,02,quantile,0.65,0,ARI,14.840856176171808
2025,52,02,quantile,0.65,1,ARI,14.598299949544684
2025,52,02,quantile,0.65,2,ARI,15.134618391129973
2025,52,02,quantile,0.65,3,ARI,15.176521126053014
2025,52,02,quantile,0.65,4,ARI,14.739494280710604
2025,52,02,quantile,0.7,-1,ARI,14.997187086557398
2025,52,02,quantile,0.7,0,ARI,15.035942985745997
2025,52,02,quantile,0.7,1,ARI,14.749085424323724
2025,52,02,quantile,0.7,2,ARI,15.367600925902543
2025,52,02,quantile,0.7,3,ARI,15.468230124425396
2025,52,02,quantile,0.7,4,ARI,15.229972124950384
2025,52,02,quantile,0.75,-1,ARI,15.193320129154362
2025,52,02,quantile,0.75,0,ARI,15.28574637827538
2025,52,02,quantile,0.75,1,ARI,14.918407208890834
2025,52,02,quantile,0.75,2,ARI,15.57006756509118
2025,52,02,quantile,0.75,3,ARI,15.874488176834436
2025,52,02,quantile,0.75,4,ARI,15.73619929066333
2025,52,02,quantile,0.8,-1,ARI,15.418214726701521
2025,52,02,quantile,0.8,0,ARI,15.425083011636625
2025,52,02,quantile,0.8,1,ARI,15.109518962470457
2025,52,02,quantile,0.8,2,ARI,15.895243255031922
2025,52,02,quantile,0.8,3,ARI,16.328160628146833
2025,52,02,quantile,0.8,4,ARI,16.275222375099702
2025,52,02,quantile,0.85,-1,ARI,15.60727573826559
2025,52,02,quantile,0.85,0,ARI,15.660017243991572
2025,52,02,quantile,0.85,1,ARI,15.305446554835969
2025,52,02,quantile,0.85,2,ARI,16.261110796774034
2025,52,02,quantile,0.85,3,ARI,16.80194004259462
2025,52,02,quantile,0.85,4,ARI,16.854152662803784
2025,52,02,quantile,0.9,-1,ARI,15.876819174344087
2025,52,02,quantile,0.9,0,ARI,15.919202693989153
2025,52,02,quantile,0.9,1,ARI,15.545711871286331
2025,52,02,quantile,0.9,2,ARI,16.65331723484384
2025,52,02,quantile,0.9,3,ARI,17.438032374285495
2025,52,02,quantile,0.9,4,ARI,17.67478854460304
2025,52,02,quantile,0.95,-1,ARI,16.28079932240107
2025,52,02,quantile,0.95,0,ARI,16.207891503267223
2025,52,02,quantile,0.95,1,ARI,15.865363372174926
2025,52,02,quantile,0.95,2,ARI,17.15254791709094
2025,52,02,quantile,0.95,3,ARI,18.226677472422143
2025,52,02,quantile,0.95,4,ARI,18.70693276123488
2025,52,02,quantile,0.975,-1,ARI,16.490842223753276
2025,52,02,quantile,0.975,0,ARI,16.51197594633949
2025,52,02,quantile,0.975,1,ARI,16.14047310967777
2025,52,02,quantile,0.975,2,ARI,17.501642529196193
2025,52,02,quantile,0.975,3,ARI,18.6425761657013
2025,52,02,quantile,0.975,4,ARI,19.255847083099532
2025,52,02,quantile,0.99,-1,ARI,16.897938498296107
2025,52,02,quantile,0.99,0,ARI,16.728625318037267
2025,52,02,quantile,0.99,1,ARI,16.38396889434498
2025,52,02,quantile,0.99,2,ARI,17.786421330065064
2025,52,02,quantile,0.99,3,ARI,19.111027452546104
2025,52,02,quantile,0.99,4,ARI,19.880203446303742
2025,52,03,quantile,0.01,-1,ARI,2.3818
2025,52,03,quantile,0.01,0,ARI,1.8321
2025,52,03,quantile,0.01,1,ARI,7.915313235194678
2025,52,03,quantile,0.01,2,ARI,7.710193396335018
2025,52,03,quantile,0.01,3,ARI,7.55412463067549
2025,52,03,quantile,0.01,4,ARI,7.357483753603406
2025,52,03,quantile,0.025,-1,ARI,3.3701
2025,52,03,quantile,0.025,0,ARI,2.7577
2025,52,03,quantile,0.025,1,ARI,8.274362850347835
2025,52,03,quantile,0.025,2,ARI,8.003567118709848
2025,52,03,quantile,0.025,3,ARI,7.8004501790568
2025,52,03,quantile,0.025,4,ARI,7.571085502534141
2025,52,03,quantile,0.05,-1,ARI,5.1464
2025,52,03,quantile,0.05,0,ARI,4.1001
2025,52,03,quantile,0.05,1,ARI,9.187168835324496
2025,52,03,quantile,0.05,2,ARI,8.880108001589011
2025,52,03,quantile,0.05,3,ARI,8.472585166929804
2025,52,03,quantile,0.05,4,ARI,8.1035324283721
2025,52,03,quantile,0.1,-1,ARI,9.107
2025,52,03,quantile,0.1,0,ARI,8.7808
2025,52,03,quantile,0.1,1,ARI,10.939130782046291
2025,52,03,quantile,0.1,2,ARI,10.306397316456907
2025,52,03,quantile,0.1,3,ARI,9.810157137220386
2025,52,03,quantile,0.1,4,ARI,9.374494468354884
2025,52,03,quantile,0.15,-1,ARI,10.6899
2025,52,03,quantile,0.15,0,ARI,10.5301
2025,52,03,quantile,0.15,1,ARI,11.82721512749422
2025,52,03,quantile,0.15,2,ARI,11.25164657190778
2025,52,03,quantile,0.15,3,ARI,10.843262325308316
2025,52,03,quantile,0.15,4,ARI,10.305595663736907
2025,52,03,quantile,0.2,-1,ARI,11.9646
2025,52,03,quantile,0.2,0,ARI,11.8374
2025,52,03,quantile,0.2,1,ARI,12.926546439994144
2025,52,03,quantile,0.2,2,ARI,12.441777923917089
2025,52,03,quantile,0.2,3,ARI,12.002438358494517
2025,52,03,quantile,0.2,4,ARI,11.26121115594252
2025,52,03,quantile,0.25,-1,ARI,12.9407
2025,52,03,quantile,0.25,0,ARI,12.9095
2025,52,03,quantile,0.25,1,ARI,13.780124962815119
2025,52,03,quantile,0.25,2,ARI,13.251739418667462
2025,52,03,quantile,0.25,3,ARI,12.60829053147
2025,52,03,quantile,0.25,4,ARI,12.005195217287815
2025,52,03,quantile,0.3,-1,ARI,13.813
2025,52,03,quantile,0.3,0,ARI,13.812
2025,52,03,quantile,0.3,1,ARI,14.050550454338262
2025,52,03,quantile,0.3,2,ARI,13.734906740488661
2025,52,03,quantile,0.3,3,ARI,13.163473015547506
2025,52,03,quantile,0.3,4,ARI,12.706798927307364
2025,52,03,quantile,0.35,-1,ARI,14.3605
2025,52,03,quantile,0.35,0,ARI,14.5777
2025,52,03,quantile,0.35,1,ARI,14.356634844508346
2025,52,03,quantile,0.35,2,ARI,14.148681621008073
2025,52,03,quantile,0.35,3,ARI,13.801072532691059
2025,52,03,quantile,0.35,4,ARI,13.309006640370205
2025,52,03,quantile,0.4,-1,ARI,15.0125
2025,52,03,quantile,0.4,0,ARI,15.1295
2025,52,03,quantile,0.4,1,ARI,14.769835676141595
2025,52,03,quantile,0.4,2,ARI,14.563290919020403
2025,52,03,quantile,0.4,3,ARI,14.257397697398016
2025,52,03,quantile,0.4,4,ARI,13.886612692406311
2025,52,03,quantile,0.45,-1,ARI,15.601
2025,52,03,quantile,0.45,0,ARI,15.6006
2025,52,03,quantile,0.45,1,ARI,14.978252645781058
2025,52,03,quantile,0.45,2,ARI,14.97582768899132
2025,52,03,quantile,0.45,3,ARI,14.703317834708589
2025,52,03,quantile,0.45,4,ARI,14.416868450687149
2025,52,03,quantile,0.5,-1,ARI,16.0627
2025,52,03,quantile,0.5,0,ARI,15.9733
2025,52,03,quantile,0.5,1,ARI,15.285543589375806
2025,52,03,quantile,0.5,2,ARI,15.36607281558251
2025,52,03,quantile,0.5,3,ARI,15.327868684617169
2025,52,03,quantile,0.5,4,ARI,15.149953371601004
2025,52,03,quantile,0.55,-1,ARI,16.4173
2025,52,03,quantile,0.55,0,ARI,16.2601
2025,52,03,quantile,0.55,1,ARI,15.52946877424571
2025,52,03,quantile,0.55,2,ARI,15.895517754131522
2025,52,03,quantile,0.55,3,ARI,15.932252784896441
2025,52,03,quantile,0.55,4,ARI,15.805986475083309
2025,52,03,quantile,0.6,-1,ARI,16.8037
2025,52,03,quantile,0.6,0,ARI,16.6337
2025,52,03,quantile,0.6,1,ARI,15.761121635388484
2025,52,03,quantile,0.6,2,ARI,16.347436274665405
2025,52,03,quantile,0.6,3,ARI,16.452827481554944
2025,52,03,quantile,0.6,4,ARI,16.5103533146429
2025,52,03,quantile,0.65,-1,ARI,17.1199
2025,52,03,quantile,0.65,0,ARI,16.9305
2025,52,03,quantile,0.65,1,ARI,15.984626264528087
2025,52,03,quantile,0.65,2,ARI,16.63039084458801
2025,52,03,quantile,0.65,3,ARI,16.965048428294754
2025,52,03,quantile,0.65,4,ARI,17.043553883399973
2025,52,03,quantile,0.7,-1,ARI,17.3913
2025,52,03,quantile,0.7,0,ARI,17.3674
2025,52,03,quantile,0.7,1,ARI,16.237249411573735
2025,52,03,quantile,0.7,2,ARI,17.04871501002596
2025,52,03,quantile,0.7,3,ARI,17.41766115987616
2025,52,03,quantile,0.7,4,ARI,17.589941921631933
2025,52,03,quantile,0.75,-1,ARI,17.6716
2025,52,03,quantile,0.75,0,ARI,17.6468
2025,52,03,quantile,0.75,1,ARI,16.51933542080326
2025,52,03,quantile,0.75,2,ARI,17.30679488190657
2025,52,03,quantile,0.75,3,ARI,17.863079717425837
2025,52,03,quantile,0.75,4,ARI,18.163085073065346
2025,52,03,quantile,0.8,-1,ARI,18.0297
2025,52,03,quantile,0.8,0,ARI,17.8831
2025,52,03,quantile,0.8,1,ARI,16.76604022142307
2025,52,03,quantile,0.8,2,ARI,17.711290504027843
2025,52,03,quantile,0.8,3,ARI,18.577680670375155
2025,52,03,quantile,0.8,4,ARI,19.144967546525884
2025,52,03,quantile,0.85,-1,ARI,18.5723
2025,52,03,quantile,0.85,0,ARI,18.1999
2025,52,03,quantile,0.85,1,ARI,17.073629461030364
2025,52,03,quantile,0.85,2,ARI,18.243088325411897
2025,52,03,quantile,0.85,3,ARI,19.252795257076745
2025,52,03,quantile,0.85,4,ARI,19.959046641091817
2025,52,03,quantile,0.9,-1,ARI,18.9653
2025,52,03,quantile,0.9,0,ARI,18.7982
2025,52,03,quantile,0.9,1,ARI,17.39423591986254
2025,52,03,quantile,0.9,2,ARI,18.77363494681737
2025,52,03,quantile,0.9,3,ARI,19.873146921974353
2025,52,03,quantile,0.9,4,ARI,20.919909787440503
2025,52,03,quantile,0.95,-1,ARI,19.5736
2025,52,03,quantile,0.95,0,ARI,19.4454
2025,52,03,quantile,0.95,1,ARI,17.724826067100963
2025,52,03,quantile,0.95,2,ARI,19.228355052854475
2025,52,03,quantile,0.95,3,ARI,20.976896180411146
2025,52,03,quantile,0.95,4,ARI,22.34096067300821
2025,52,03,quantile,0.975,-1,ARI,20.2867
2025,52,03,quantile,0.975,0,ARI,20.2089
2025,52,03,quantile,0.975,1,ARI,18.082646480989737
2025,52,03,quantile,0.975,2,ARI,19.811061582352444
2025,52,03,quantile,0.975,3,ARI,21.719339236347825
2025,52,03,quantile,0.975,4,ARI,23.356105481217885
2025,52,03,quantile,0.99,-1,ARI,21.2215
2025,52,03,quantile,0.99,0,ARI,20.7569
2025,52,03,quantile,0.99,1,ARI,18.36615406444163
2025,52,03,quantile,0.99,2,ARI,20.212394500133733
2025,52,03,quantile,0.99,3,ARI,22.23309116643302
2025,52,03,quantile,0.99,4,ARI,24.237592522691866
2025,52,04,quantile,0.01,-1,ARI,10.376813913074805
2025,52,04,quantile,0.01,0,ARI,11.408570204673115
2025,52,04,quantile,0.01,1,ARI,14.795101583113052
2025,52,04,quantile,0.01,2,ARI,14.01680591162583
2025,52,04,quantile,0.01,3,ARI,12.599218825556772
2025,52,04,quantile,0.01,4,ARI,10.722235290199903
2025,52,04,quantile,0.025,-1,ARI,10.627827209076008
2025,52,04,quantile,0.025,0,ARI,11.565899640857399
2025,52,04,quantile,0.025,1,ARI,14.956758535991208
2025,52,04,quantile,0.025,2,ARI,14.221482278446846
2025,52,04,quantile,0.025,3,ARI,12.864703411641734
2025,52,04,quantile,0.025,4,ARI,10.963232205693282
2025,52,04,quantile,0.05,-1,ARI,10.891718489955114
2025,52,04,quantile,0.05,0,ARI,11.69386645932924
2025,52,04,quantile,0.05,1,ARI,15.107460564318306
2025,52,04,quantile,0.05,2,ARI,14.461137514921887
2025,52,04,quantile,0.05,3,ARI,13.096433538162659
2025,52,04,quantile,0.05,4,ARI,11.206771883504588
2025,52,04,quantile,0.1,-1,ARI,11.202018336984025
2025,52,04,quantile,0.1,0,ARI,11.900943573453459
2025,52,04,quantile,0.1,1,ARI,15.388591998826431
2025,52,04,quantile,0.1,2,ARI,14.82430821713173
2025,52,04,quantile,0.1,3,ARI,13.544582932095487
2025,52,04,quantile,0.1,4,ARI,11.611103982564577
2025,52,04,quantile,0.15,-1,ARI,12.6387623653756
2025,52,04,quantile,0.15,0,ARI,13.139529686885496
2025,52,04,quantile,0.15,1,ARI,16.033810266552024
2025,52,04,quantile,0.15,2,ARI,15.515095507762931
2025,52,04,quantile,0.15,3,ARI,14.254472734705857
2025,52,04,quantile,0.15,4,ARI,12.303879627202278
2025,52,04,quantile,0.2,-1,ARI,14.680181421093904
2025,52,04,quantile,0.2,0,ARI,15.768937187119786
2025,52,04,quantile,0.2,1,ARI,17.4037610522547
2025,52,04,quantile,0.2,2,ARI,17.01775205259456
2025,52,04,quantile,0.2,3,ARI,15.787492807949379
2025,52,04,quantile,0.2,4,ARI,13.717498577895626
2025,52,04,quantile,0.25,-1,ARI,16.0555960463379
2025,52,04,quantile,0.25,0,ARI,17.3969395419195
2025,52,04,quantile,0.25,1,ARI,18.296205224373505
2025,52,04,quantile,0.25,2,ARI,17.876376404597657
2025,52,04,quantile,0.25,3,ARI,16.557884237286434
2025,52,04,quantile,0.25,4,ARI,14.553620050507512
2025,52,04,quantile,0.3,-1,ARI,16.99601817128233
2025,52,04,quantile,0.3,0,ARI,18.03730839404905
2025,52,04,quantile,0.3,1,ARI,18.773685527554157
2025,52,04,quantile,0.3,2,ARI,18.399832042196078
2025,52,04,quantile,0.3,3,ARI,17.153472032645176
2025,52,04,quantile,0.3,4,ARI,15.169361615736603
2025,52,04,quantile,0.35,-1,ARI,17.45233256272571
2025,52,04,quantile,0.35,0,ARI,18.476671825154074
2025,52,04,quantile,0.35,1,ARI,19.104439261643144
2025,52,04,quantile,0.35,2,ARI,18.927170677226982
2025,52,04,quantile,0.35,3,ARI,17.723539908521463
2025,52,04,quantile,0.35,4,ARI,15.710566111300613
2025,52,04,quantile,0.4,-1,ARI,17.948336628823732
2025,52,04,quantile,0.4,0,ARI,18.847199468162028
2025,52,04,quantile,0.4,1,ARI,19.476715996773432
2025,52,04,quantile,0.4,2,ARI,19.39825671099171
2025,52,04,quantile,0.4,3,ARI,18.24038210081678
2025,52,04,quantile,0.4,4,ARI,16.204336962256825
2025,52,04,quantile,0.45,-1,ARI,18.185550691558376
2025,52,04,quantile,0.45,0,ARI,19.130699645885183
2025,52,04,quantile,0.45,1,ARI,19.69626554596934
2025,52,04,quantile,0.45,2,ARI,19.804703900215088
2025,52,04,quantile,0.45,3,ARI,18.742122610252906
2025,52,04,quantile,0.45,4,ARI,16.708861434709743
2025,52,04,quantile,0.5,-1,ARI,18.439799068683783
2025,52,04,quantile,0.5,0,ARI,19.41569117657336
