anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,4,01,quantile,0.01,1,8.427108283623772
2024,4,01,quantile,0.01,2,5.918783302367281
2024,4,01,quantile,0.01,3,4.186228443057353
2024,4,01,quantile,0.01,4,2.975628320953646
2024,4,01,quantile,0.025,1,8.633537509105075
2024,4,01,quantile,0.025,2,6.099407689577202
2024,4,01,quantile,0.025,3,4.354464716739364
2024,4,01,quantile,0.025,4,3.0944686097232954
2024,4,01,quantile,0.05,1,8.844263561019504
2024,4,01,quantile,0.05,2,6.309582218354187
2024,4,01,quantile,0.05,3,4.564346517897309
2024,4,01,quantile,0.05,4,3.2639144303830285
2024,4,01,quantile,0.1,1,9.134654357268175
2024,4,01,quantile,0.1,2,6.686184356491531
2024,4,01,quantile,0.1,3,4.976771490968486
2024,4,01,quantile,0.1,4,3.6453710260685415
2024,4,01,quantile,0.15,1,9.393804528959718
2024,4,01,quantile,0.15,2,6.994779122181174
2024,4,01,quantile,0.15,3,5.286717540603292
2024,4,01,quantile,0.15,4,3.9703957212188836
2024,4,01,quantile,0.2,1,9.630612071743975
2024,4,01,quantile,0.2,2,7.278730161004372
2024,4,01,quantile,0.2,3,5.596312705001494
2024,4,01,quantile,0.2,4,4.289042063995477
2024,4,01,quantile,0.25,1,9.880605456986148
2024,4,01,quantile,0.25,2,7.544002942550454
2024,4,01,quantile,0.25,3,5.902369232336393
2024,4,01,quantile,0.25,4,4.662256703036937
2024,4,01,quantile,0.3,1,10.1139910415301
2024,4,01,quantile,0.3,2,7.818914395677882
2024,4,01,quantile,0.3,3,6.195771608831567
2024,4,01,quantile,0.3,4,4.982865287607499
2024,4,01,quantile,0.35,1,10.304144670546789
2024,4,01,quantile,0.35,2,8.06028696385228
2024,4,01,quantile,0.35,3,6.462066476043675
2024,4,01,quantile,0.35,4,5.279263291483128
2024,4,01,quantile,0.4,1,10.440232401330448
2024,4,01,quantile,0.4,2,8.33047267719104
2024,4,01,quantile,0.4,3,6.721059760806081
2024,4,01,quantile,0.4,4,5.589402915355511
2024,4,01,quantile,0.45,1,10.560488634760103
2024,4,01,quantile,0.45,2,8.586873817984337
2024,4,01,quantile,0.45,3,6.983089819573279
2024,4,01,quantile,0.45,4,5.897289522588731
2024,4,01,quantile,0.5,1,10.694076637004303
2024,4,01,quantile,0.5,2,8.799018292101957
2024,4,01,quantile,0.5,3,7.274989565108687
2024,4,01,quantile,0.5,4,6.199417512349664
2024,4,01,quantile,0.55,1,10.812154771632336
2024,4,01,quantile,0.55,2,8.921338886269655
2024,4,01,quantile,0.55,3,7.516454236223313
2024,4,01,quantile,0.55,4,6.5129914186810325
2024,4,01,quantile,0.6,1,10.920008704186946
2024,4,01,quantile,0.6,2,9.065238248761437
2024,4,01,quantile,0.6,3,7.6663259273979945
2024,4,01,quantile,0.6,4,6.6693459806983
2024,4,01,quantile,0.65,1,11.047703784800797
2024,4,01,quantile,0.65,2,9.219080395235965
2024,4,01,quantile,0.65,3,7.828838401750126
2024,4,01,quantile,0.65,4,6.853818850621297
2024,4,01,quantile,0.7,1,11.180019374420914
2024,4,01,quantile,0.7,2,9.396868736113346
2024,4,01,quantile,0.7,3,8.004040436240544
2024,4,01,quantile,0.7,4,7.036102814202689
2024,4,01,quantile,0.75,1,11.330341778241547
2024,4,01,quantile,0.75,2,9.580581703388996
2024,4,01,quantile,0.75,3,8.231151336033683
2024,4,01,quantile,0.75,4,7.234812635875644
2024,4,01,quantile,0.8,1,11.496060582811232
2024,4,01,quantile,0.8,2,9.757508351053373
2024,4,01,quantile,0.8,3,8.419513227646721
2024,4,01,quantile,0.8,4,7.47496797222682
2024,4,01,quantile,0.85,1,11.72441626442953
2024,4,01,quantile,0.85,2,9.97863697425113
2024,4,01,quantile,0.85,3,8.633900945542743
2024,4,01,quantile,0.85,4,7.699400859760158
2024,4,01,quantile,0.9,1,11.967878451282743
2024,4,01,quantile,0.9,2,10.269874153223538
2024,4,01,quantile,0.9,3,8.889244327290806
2024,4,01,quantile,0.9,4,7.96434309195682
2024,4,01,quantile,0.95,1,12.370829970345179
2024,4,01,quantile,0.95,2,10.6638708944649
2024,4,01,quantile,0.95,3,9.288434935813148
2024,4,01,quantile,0.95,4,8.285817347187242
2024,4,01,quantile,0.975,1,12.584258265970059
2024,4,01,quantile,0.975,2,10.913590200483462
2024,4,01,quantile,0.975,3,9.5337557734833
2024,4,01,quantile,0.975,4,8.532642670915276
2024,4,01,quantile,0.99,1,12.9539860336551
2024,4,01,quantile,0.99,2,11.204863096563672
2024,4,01,quantile,0.99,3,9.777604435712234
2024,4,01,quantile,0.99,4,8.693949429653406
2024,4,02,quantile,0.01,1,4.492521667763732
2024,4,02,quantile,0.01,2,3.2278026561067135
2024,4,02,quantile,0.01,3,2.5525114800137274
2024,4,02,quantile,0.01,4,2.1177459559148675
2024,4,02,quantile,0.025,1,4.6572372568875995
2024,4,02,quantile,0.025,2,3.3462064854118494
2024,4,02,quantile,0.025,3,2.6427592473853285
2024,4,02,quantile,0.025,4,2.1769652821988554
2024,4,02,quantile,0.05,1,4.853429905427378
2024,4,02,quantile,0.05,2,3.465212867587076
2024,4,02,quantile,0.05,3,2.7348388596713304
2024,4,02,quantile,0.05,4,2.255664159338835
2024,4,02,quantile,0.1,1,5.120815202506934
2024,4,02,quantile,0.1,2,3.678225631937529
2024,4,02,quantile,0.1,3,2.9039980842433346
2024,4,02,quantile,0.1,4,2.403061913618795
2024,4,02,quantile,0.15,1,5.348200499586492
2024,4,02,quantile,0.15,2,3.826238396287982
2024,4,02,quantile,0.15,3,3.0331573088153387
2024,4,02,quantile,0.15,4,2.5304596678987545
2024,4,02,quantile,0.2,1,5.550585796666049
2024,4,02,quantile,0.2,2,3.973502321276871
2024,4,02,quantile,0.2,3,3.152316533387342
2024,4,02,quantile,0.2,4,2.6478574221787143
2024,4,02,quantile,0.25,1,5.732971093745606
2024,4,02,quantile,0.25,2,4.184527849977777
2024,4,02,quantile,0.25,3,3.2714757579593465
2024,4,02,quantile,0.25,4,2.7602551764586742
2024,4,02,quantile,0.3,1,5.920356390825162
2024,4,02,quantile,0.3,2,4.385553378678684
2024,4,02,quantile,0.3,3,3.446269965062702
2024,4,02,quantile,0.3,4,2.877652930738634
2024,4,02,quantile,0.35,1,6.107741687904719
2024,4,02,quantile,0.35,2,4.58157890737959
2024,4,02,quantile,0.35,3,3.6545884142067093
2024,4,02,quantile,0.35,4,3.055101370037187
2024,4,02,quantile,0.4,1,6.290126984984276
2024,4,02,quantile,0.4,2,4.777604436080496
2024,4,02,quantile,0.4,3,3.8529068633507175
2024,4,02,quantile,0.4,4,3.269896878597107
2024,4,02,quantile,0.45,1,6.467512282063833
2024,4,02,quantile,0.45,2,4.973629964781403
2024,4,02,quantile,0.45,3,4.046225312494726
2024,4,02,quantile,0.45,4,3.4846923871570263
2024,4,02,quantile,0.5,1,6.6398975791433905
2024,4,02,quantile,0.5,2,5.169655493482309
2024,4,02,quantile,0.5,3,4.244543761638734
2024,4,02,quantile,0.5,4,3.699487895716946
