anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,1,01,quantile,0.55,4,ARI,12.40080128484543
2026,1,01,quantile,0.6,-1,ARI,16.280505686745926
2026,1,01,quantile,0.6,0,ARI,16.33009023956574
2026,1,01,quantile,0.6,1,ARI,16.37144668657005
2026,1,01,quantile,0.6,2,ARI,15.583088661350848
2026,1,01,quantile,0.6,3,ARI,14.406656455949525
2026,1,01,quantile,0.6,4,ARI,12.780137593460433
2026,1,01,quantile,0.65,-1,ARI,16.489084906680233
2026,1,01,quantile,0.65,0,ARI,16.55676021033975
2026,1,01,quantile,0.65,1,ARI,16.619438308824524
2026,1,01,quantile,0.65,2,ARI,15.893877638529823
2026,1,01,quantile,0.65,3,ARI,14.801941393416632
2026,1,01,quantile,0.65,4,ARI,13.220385289469377
2026,1,01,quantile,0.7,-1,ARI,16.80027079179472
2026,1,01,quantile,0.7,0,ARI,16.859273774419037
2026,1,01,quantile,0.7,1,ARI,16.9077830239883
2026,1,01,quantile,0.7,2,ARI,16.246386135363323
2026,1,01,quantile,0.7,3,ARI,15.164430355910559
2026,1,01,quantile,0.7,4,ARI,13.631286247133678
2026,1,01,quantile,0.75,-1,ARI,16.966511547385352
2026,1,01,quantile,0.75,0,ARI,17.060011780698442
2026,1,01,quantile,0.75,1,ARI,17.188415777462907
2026,1,01,quantile,0.75,2,ARI,16.550958593760896
2026,1,01,quantile,0.75,3,ARI,15.563499441718285
2026,1,01,quantile,0.75,4,ARI,14.103868160311178
2026,1,01,quantile,0.8,-1,ARI,17.242276463058232
2026,1,01,quantile,0.8,0,ARI,17.276225922604972
2026,1,01,quantile,0.8,1,ARI,17.398834343657043
2026,1,01,quantile,0.8,2,ARI,16.85095143959097
2026,1,01,quantile,0.8,3,ARI,15.978949613202113
2026,1,01,quantile,0.8,4,ARI,14.610014624127075
2026,1,01,quantile,0.85,-1,ARI,17.518486919893434
2026,1,01,quantile,0.85,0,ARI,17.59619785420506
2026,1,01,quantile,0.85,1,ARI,17.668339946319417
2026,1,01,quantile,0.85,2,ARI,17.17324784530643
2026,1,01,quantile,0.85,3,ARI,16.444342617647578
2026,1,01,quantile,0.85,4,ARI,15.198432065233987
2026,1,01,quantile,0.9,-1,ARI,17.811067033568175
2026,1,01,quantile,0.9,0,ARI,17.909995763272818
2026,1,01,quantile,0.9,1,ARI,17.96168695702745
2026,1,01,quantile,0.9,2,ARI,17.705389487325117
2026,1,01,quantile,0.9,3,ARI,17.03566122560007
2026,1,01,quantile,0.9,4,ARI,15.896890131065598
2026,1,01,quantile,0.95,-1,ARI,18.35016100051848
2026,1,01,quantile,0.95,0,ARI,18.41827229597461
2026,1,01,quantile,0.95,1,ARI,18.397088894080422
2026,1,01,quantile,0.95,2,ARI,18.241977413147264
2026,1,01,quantile,0.95,3,ARI,17.85934256786365
2026,1,01,quantile,0.95,4,ARI,16.861514741119205
2026,1,01,quantile,0.975,-1,ARI,18.685918280605563
2026,1,01,quantile,0.975,0,ARI,18.7609249088339
2026,1,01,quantile,0.975,1,ARI,18.767964425657837
2026,1,01,quantile,0.975,2,ARI,18.515042311589436
2026,1,01,quantile,0.975,3,ARI,18.43207918796579
2026,1,01,quantile,0.975,4,ARI,17.768157782845396
2026,1,01,quantile,0.99,-1,ARI,19.102543290775913
2026,1,01,quantile,0.99,0,ARI,19.509680358046545
2026,1,01,quantile,0.99,1,ARI,19.251903069848705
2026,1,01,quantile,0.99,2,ARI,18.991663190400555
2026,1,01,quantile,0.99,3,ARI,18.967667817544818
2026,1,01,quantile,0.99,4,ARI,18.673155563608276
2026,1,02,quantile,0.01,-1,ARI,7.425992039027262
2026,1,02,quantile,0.01,0,ARI,7.6308742136407375
2026,1,02,quantile,0.01,1,ARI,8.193049921935975
2026,1,02,quantile,0.01,2,ARI,7.601663306867612
2026,1,02,quantile,0.01,3,ARI,6.789429974060293
2026,1,02,quantile,0.01,4,ARI,5.920933543328065
2026,1,02,quantile,0.025,-1,ARI,8.61415903418838
2026,1,02,quantile,0.025,0,ARI,8.181027670997638
2026,1,02,quantile,0.025,1,ARI,8.820569530875899
2026,1,02,quantile,0.025,2,ARI,8.10929279069954
2026,1,02,quantile,0.025,3,ARI,7.254960769287123
2026,1,02,quantile,0.025,4,ARI,6.340631580426721
2026,1,02,quantile,0.05,-1,ARI,10.437339151694934
2026,1,02,quantile,0.05,0,ARI,9.792498723293626
2026,1,02,quantile,0.05,1,ARI,9.619433186000933
2026,1,02,quantile,0.05,2,ARI,8.828688900402474
2026,1,02,quantile,0.05,3,ARI,7.932479526885676
2026,1,02,quantile,0.05,4,ARI,6.878922991113612
2026,1,02,quantile,0.1,-1,ARI,11.588267267146017
2026,1,02,quantile,0.1,0,ARI,10.830687880991634
2026,1,02,quantile,0.1,1,ARI,10.294903094559315
2026,1,02,quantile,0.1,2,ARI,9.419710090859146
2026,1,02,quantile,0.1,3,ARI,8.45485376157138
2026,1,02,quantile,0.1,4,ARI,7.380609072031355
2026,1,02,quantile,0.15,-1,ARI,12.121778902432958
2026,1,02,quantile,0.15,0,ARI,11.342393599898664
2026,1,02,quantile,0.15,1,ARI,10.834253955297058
2026,1,02,quantile,0.15,2,ARI,9.920256288955486
2026,1,02,quantile,0.15,3,ARI,8.859278112005635
2026,1,02,quantile,0.15,4,ARI,7.771277825070736
2026,1,02,quantile,0.2,-1,ARI,12.674804145398067
2026,1,02,quantile,0.2,0,ARI,12.11745141790854
2026,1,02,quantile,0.2,1,ARI,11.37052666204294
2026,1,02,quantile,0.2,2,ARI,10.40312125107266
2026,1,02,quantile,0.2,3,ARI,9.32822093680557
2026,1,02,quantile,0.2,4,ARI,8.147168027486181
2026,1,02,quantile,0.25,-1,ARI,13.088379827514565
2026,1,02,quantile,0.25,0,ARI,12.47135084605219
2026,1,02,quantile,0.25,1,ARI,11.719259591588843
2026,1,02,quantile,0.25,2,ARI,10.68984295634032
2026,1,02,quantile,0.25,3,ARI,9.63873414867689
2026,1,02,quantile,0.25,4,ARI,8.408624521826345
2026,1,02,quantile,0.3,-1,ARI,13.352467663242443
2026,1,02,quantile,0.3,0,ARI,12.861798202236553
2026,1,02,quantile,0.3,1,ARI,11.991947488799184
2026,1,02,quantile,0.3,2,ARI,11.001152483280137
2026,1,02,quantile,0.3,3,ARI,9.937519013199152
2026,1,02,quantile,0.3,4,ARI,8.687402818039525
2026,1,02,quantile,0.35,-1,ARI,13.603816130833112
2026,1,02,quantile,0.35,0,ARI,13.166628635429976
2026,1,02,quantile,0.35,1,ARI,12.22858069306332
2026,1,02,quantile,0.35,2,ARI,11.307819410007054
2026,1,02,quantile,0.35,3,ARI,10.227052415250567
2026,1,02,quantile,0.35,4,ARI,8.975222167985043
2026,1,02,quantile,0.4,-1,ARI,13.795188828566122
2026,1,02,quantile,0.4,0,ARI,13.449194665048324
2026,1,02,quantile,0.4,1,ARI,12.52070781798498
2026,1,02,quantile,0.4,2,ARI,11.57594795268149
2026,1,02,quantile,0.4,3,ARI,10.484499028623178
2026,1,02,quantile,0.4,4,ARI,9.25825529605344
2026,1,02,quantile,0.45,-1,ARI,14.050217985286164
2026,1,02,quantile,0.45,0,ARI,13.75870686754168
2026,1,02,quantile,0.45,1,ARI,12.780082133400187
2026,1,02,quantile,0.45,2,ARI,11.819028444214801
2026,1,02,quantile,0.45,3,ARI,10.77021014110302
2026,1,02,quantile,0.45,4,ARI,9.488466860645715
2026,1,02,quantile,0.5,-1,ARI,14.296570779760774
2026,1,02,quantile,0.5,0,ARI,13.913066822035374
2026,1,02,quantile,0.5,1,ARI,13.015097309405782
2026,1,02,quantile,0.5,2,ARI,12.103531724762561
2026,1,02,quantile,0.5,3,ARI,11.047296321422351
2026,1,02,quantile,0.5,4,ARI,9.780097944906837
2026,1,02,quantile,0.55,-1,ARI,14.461842711038152
2026,1,02,quantile,0.55,0,ARI,14.134529299589076
2026,1,02,quantile,0.55,1,ARI,13.24279983436042
2026,1,02,quantile,0.55,2,ARI,12.335182176389315
2026,1,02,quantile,0.55,3,ARI,11.285516803178028
2026,1,02,quantile,0.55,4,ARI,10.030441472127057
2026,1,02,quantile,0.6,-1,ARI,14.627698736552713
2026,1,02,quantile,0.6,0,ARI,14.362360466675982
2026,1,02,quantile,0.6,1,ARI,13.429418078437104
2026,1,02,quantile,0.6,2,ARI,12.544982855141663
2026,1,02,quantile,0.6,3,ARI,11.528572015664325
2026,1,02,quantile,0.6,4,ARI,10.301539896261138
2026,1,02,quantile,0.65,-1,ARI,14.790046588806458
2026,1,02,quantile,0.65,0,ARI,14.543707028470841
2026,1,02,quantile,0.65,1,ARI,13.582942523945809
2026,1,02,quantile,0.65,2,ARI,12.787103681544702
2026,1,02,quantile,0.65,3,ARI,11.765547625454118
2026,1,02,quantile,0.65,4,ARI,10.535694249648484
2026,1,02,quantile,0.7,-1,ARI,14.953016246008476
2026,1,02,quantile,0.7,0,ARI,14.697848973302506
2026,1,02,quantile,0.7,1,ARI,13.778510314449298
2026,1,02,quantile,0.7,2,ARI,12.962026505818256
2026,1,02,quantile,0.7,3,ARI,12.006563831714947
2026,1,02,quantile,0.7,4,ARI,10.761253332743275
2026,1,02,quantile,0.75,-1,ARI,15.171897274680703
2026,1,02,quantile,0.75,0,ARI,14.869670286451466
2026,1,02,quantile,0.75,1,ARI,13.960708791057137
2026,1,02,quantile,0.75,2,ARI,13.20470997889529
2026,1,02,quantile,0.75,3,ARI,12.238826195923544
2026,1,02,quantile,0.75,4,ARI,11.054594115557071
2026,1,02,quantile,0.8,-1,ARI,15.37650176923693
2026,1,02,quantile,0.8,0,ARI,15.07076176946174
2026,1,02,quantile,0.8,1,ARI,14.095246087557058
2026,1,02,quantile,0.8,2,ARI,13.472861272238255
2026,1,02,quantile,0.8,3,ARI,12.603336606262445
2026,1,02,quantile,0.8,4,ARI,11.431271603617907
2026,1,02,quantile,0.85,-1,ARI,15.628650652554205
2026,1,02,quantile,0.85,0,ARI,15.23458510884809
2026,1,02,quantile,0.85,1,ARI,14.255113314935295
2026,1,02,quantile,0.85,2,ARI,13.783187704528624
2026,1,02,quantile,0.85,3,ARI,12.983305239785082
2026,1,02,quantile,0.85,4,ARI,11.920131081004442
2026,1,02,quantile,0.9,-1,ARI,15.865373804054705
2026,1,02,quantile,0.9,0,ARI,15.438545311268134
2026,1,02,quantile,0.9,1,ARI,14.688100831305384
2026,1,02,quantile,0.9,2,ARI,14.299154333015537
2026,1,02,quantile,0.9,3,ARI,13.623051512860153
2026,1,02,quantile,0.9,4,ARI,12.558099753204617
2026,1,02,quantile,0.95,-1,ARI,16.286270790389466
2026,1,02,quantile,0.95,0,ARI,15.763882009511555
2026,1,02,quantile,0.95,1,ARI,15.123814458518973
2026,1,02,quantile,0.95,2,ARI,14.78753275649193
2026,1,02,quantile,0.95,3,ARI,14.198113896786301
2026,1,02,quantile,0.95,4,ARI,13.405488295431153
2026,1,02,quantile,0.975,-1,ARI,16.63989648872848
2026,1,02,quantile,0.975,0,ARI,16.263473032715943
2026,1,02,quantile,0.975,1,ARI,15.431252946726849
2026,1,02,quantile,0.975,2,ARI,15.139243556137854
2026,1,02,quantile,0.975,3,ARI,14.826909816229902
2026,1,02,quantile,0.975,4,ARI,14.277112474535187
2026,1,02,quantile,0.99,-1,ARI,16.790097169077765
2026,1,02,quantile,0.99,0,ARI,16.52294030311236
2026,1,02,quantile,0.99,1,ARI,15.60675933771189
2026,1,02,quantile,0.99,2,ARI,15.583083369549483
2026,1,02,quantile,0.99,3,ARI,15.499300698367236
2026,1,02,quantile,0.99,4,ARI,14.9795820588712
2026,1,03,quantile,0.01,-1,ARI,1.7699
2026,1,03,quantile,0.01,0,ARI,1.3555
2026,1,03,quantile,0.01,1,ARI,1.0525
2026,1,03,quantile,0.01,2,ARI,0.8255
2026,1,03,quantile,0.01,3,ARI,0.6457
2026,1,03,quantile,0.01,4,ARI,0.5106
2026,1,03,quantile,0.025,-1,ARI,2.0278
2026,1,03,quantile,0.025,0,ARI,1.5799
2026,1,03,quantile,0.025,1,ARI,1.2435
2026,1,03,quantile,0.025,2,ARI,0.9871
2026,1,03,quantile,0.025,3,ARI,0.782
2026,1,03,quantile,0.025,4,ARI,0.6284
2026,1,03,quantile,0.05,-1,ARI,4.446
2026,1,03,quantile,0.05,0,ARI,3.4326
2026,1,03,quantile,0.05,1,ARI,2.8474
2026,1,03,quantile,0.05,2,ARI,2.4444
2026,1,03,quantile,0.05,3,ARI,2.0035
2026,1,03,quantile,0.05,4,ARI,1.5818
2026,1,03,quantile,0.1,-1,ARI,8.8714
2026,1,03,quantile,0.1,0,ARI,7.4787
2026,1,03,quantile,0.1,1,ARI,6.1707
2026,1,03,quantile,0.1,2,ARI,5.1226
2026,1,03,quantile,0.1,3,ARI,4.0281
2026,1,03,quantile,0.1,4,ARI,3.1477
2026,1,03,quantile,0.15,-1,ARI,11.3326
2026,1,03,quantile,0.15,0,ARI,10.1717
2026,1,03,quantile,0.15,1,ARI,8.3499
2026,1,03,quantile,0.15,2,ARI,6.6371
2026,1,03,quantile,0.15,3,ARI,5.2942
2026,1,03,quantile,0.15,4,ARI,4.311
2026,1,03,quantile,0.2,-1,ARI,13.1336
2026,1,03,quantile,0.2,0,ARI,11.4685
2026,1,03,quantile,0.2,1,ARI,9.6131
2026,1,03,quantile,0.2,2,ARI,7.8377
2026,1,03,quantile,0.2,3,ARI,6.1813
2026,1,03,quantile,0.2,4,ARI,4.8775
2026,1,03,quantile,0.25,-1,ARI,13.9401
2026,1,03,quantile,0.25,0,ARI,12.9254
2026,1,03,quantile,0.25,1,ARI,10.9317
2026,1,03,quantile,0.25,2,ARI,8.8153
2026,1,03,quantile,0.25,3,ARI,7.047
2026,1,03,quantile,0.25,4,ARI,5.5671
2026,1,03,quantile,0.3,-1,ARI,14.8099
2026,1,03,quantile,0.3,0,ARI,13.5946
2026,1,03,quantile,0.3,1,ARI,11.8185
2026,1,03,quantile,0.3,2,ARI,9.6511
2026,1,03,quantile,0.3,3,ARI,7.6328
2026,1,03,quantile,0.3,4,ARI,6.155
2026,1,03,quantile,0.35,-1,ARI,15.5392
2026,1,03,quantile,0.35,0,ARI,14.3322
2026,1,03,quantile,0.35,1,ARI,12.375
2026,1,03,quantile,0.35,2,ARI,10.2983
2026,1,03,quantile,0.35,3,ARI,8.4795
2026,1,03,quantile,0.35,4,ARI,6.6702
2026,1,03,quantile,0.4,-1,ARI,16.0684
2026,1,03,quantile,0.4,0,ARI,14.9887
2026,1,03,quantile,0.4,1,ARI,13.1155
2026,1,03,quantile,0.4,2,ARI,11.0358
2026,1,03,quantile,0.4,3,ARI,8.8871
2026,1,03,quantile,0.4,4,ARI,7.0821
2026,1,03,quantile,0.45,-1,ARI,16.5315
2026,1,03,quantile,0.45,0,ARI,15.4186
2026,1,03,quantile,0.45,1,ARI,13.6805
2026,1,03,quantile,0.45,2,ARI,11.5284
2026,1,03,quantile,0.45,3,ARI,9.4196
2026,1,03,quantile,0.45,4,ARI,7.5061
2026,1,03,quantile,0.5,-1,ARI,16.8057
2026,1,03,quantile,0.5,0,ARI,15.8382
2026,1,03,quantile,0.5,1,ARI,14.0449
2026,1,03,quantile,0.5,2,ARI,11.9936
2026,1,03,quantile,0.5,3,ARI,9.7695
2026,1,03,quantile,0.5,4,ARI,7.8143
2026,1,03,quantile,0.55,-1,ARI,17.0224
2026,1,03,quantile,0.55,0,ARI,16.1856
2026,1,03,quantile,0.55,1,ARI,14.3543
2026,1,03,quantile,0.55,2,ARI,12.3285
2026,1,03,quantile,0.55,3,ARI,10.165
2026,1,03,quantile,0.55,4,ARI,8.2384
2026,1,03,quantile,0.6,-1,ARI,17.3386
2026,1,03,quantile,0.6,0,ARI,16.4259
2026,1,03,quantile,0.6,1,ARI,14.8339
2026,1,03,quantile,0.6,2,ARI,12.8977
2026,1,03,quantile,0.6,3,ARI,10.8262
2026,1,03,quantile,0.6,4,ARI,8.8173
2026,1,03,quantile,0.65,-1,ARI,17.5351
2026,1,03,quantile,0.65,0,ARI,16.7103
2026,1,03,quantile,0.65,1,ARI,15.2068
2026,1,03,quantile,0.65,2,ARI,13.308
2026,1,03,quantile,0.65,3,ARI,11.1967
2026,1,03,quantile,0.65,4,ARI,9.1132
2026,1,03,quantile,0.7,-1,ARI,17.7785
2026,1,03,quantile,0.7,0,ARI,17.1756
2026,1,03,quantile,0.7,1,ARI,15.7842
2026,1,03,quantile,0.7,2,ARI,13.8845
2026,1,03,quantile,0.7,3,ARI,11.6327
2026,1,03,quantile,0.7,4,ARI,9.5856
2026,1,03,quantile,0.75,-1,ARI,17.9897
2026,1,03,quantile,0.75,0,ARI,17.4585
2026,1,03,quantile,0.75,1,ARI,16.1477
2026,1,03,quantile,0.75,2,ARI,14.2427
2026,1,03,quantile,0.75,3,ARI,12.0654
2026,1,03,quantile,0.75,4,ARI,9.9882
2026,1,03,quantile,0.8,-1,ARI,18.1986
2026,1,03,quantile,0.8,0,ARI,17.8014
2026,1,03,quantile,0.8,1,ARI,16.615
2026,1,03,quantile,0.8,2,ARI,14.8211
2026,1,03,quantile,0.8,3,ARI,12.652
2026,1,03,quantile,0.8,4,ARI,10.5503
2026,1,03,quantile,0.85,-1,ARI,18.5187
2026,1,03,quantile,0.85,0,ARI,18.0309
2026,1,03,quantile,0.85,1,ARI,17.0817
2026,1,03,quantile,0.85,2,ARI,15.3342
2026,1,03,quantile,0.85,3,ARI,13.2199
2026,1,03,quantile,0.85,4,ARI,11.4536
2026,1,03,quantile,0.9,-1,ARI,18.8807
2026,1,03,quantile,0.9,0,ARI,18.3408
2026,1,03,quantile,0.9,1,ARI,17.5182
2026,1,03,quantile,0.9,2,ARI,16.1844
2026,1,03,quantile,0.9,3,ARI,14.2876
2026,1,03,quantile,0.9,4,ARI,12.1544
2026,1,03,quantile,0.95,-1,ARI,19.546
2026,1,03,quantile,0.95,0,ARI,18.8434
2026,1,03,quantile,0.95,1,ARI,18.2568
2026,1,03,quantile,0.95,2,ARI,17.3094
2026,1,03,quantile,0.95,3,ARI,15.458
2026,1,03,quantile,0.95,4,ARI,13.357
2026,1,03,quantile,0.975,-1,ARI,20.0351
2026,1,03,quantile,0.975,0,ARI,19.5465
2026,1,03,quantile,0.975,1,ARI,18.7847
2026,1,03,quantile,0.975,2,ARI,18.1113
2026,1,03,quantile,0.975,3,ARI,17.487
2026,1,03,quantile,0.975,4,ARI,16.0316
2026,1,03,quantile,0.99,-1,ARI,20.7001
2026,1,03,quantile,0.99,0,ARI,20.1065
2026,1,03,quantile,0.99,1,ARI,19.2763
2026,1,03,quantile,0.99,2,ARI,18.8451
2026,1,03,quantile,0.99,3,ARI,18.5286
2026,1,03,quantile,0.99,4,ARI,17.3518
2026,1,04,quantile,0.01,-1,ARI,9.199240125082115
2026,1,04,quantile,0.01,0,ARI,9.444203297824696
2026,1,04,quantile,0.01,1,ARI,11.401415678965435
2026,1,04,quantile,0.01,2,ARI,10.284781626323408
2026,1,04,quantile,0.01,3,ARI,8.192056804073891
2026,1,04,quantile,0.01,4,ARI,5.846761123843414
2026,1,04,quantile,0.025,-1,ARI,9.410498782938241
2026,1,04,quantile,0.025,0,ARI,9.652033698226154
2026,1,04,quantile,0.025,1,ARI,11.68069161412781
2026,1,04,quantile,0.025,2,ARI,10.475094134039134
2026,1,04,quantile,0.025,3,ARI,8.366548988229123
2026,1,04,quantile,0.025,4,ARI,6.083417651807726
2026,1,04,quantile,0.05,-1,ARI,9.679011966377418
2026,1,04,quantile,0.05,0,ARI,9.85381466187851
2026,1,04,quantile,0.05,1,ARI,11.902651335463482
2026,1,04,quantile,0.05,2,ARI,10.679730811862962
2026,1,04,quantile,0.05,3,ARI,8.566172372619246
2026,1,04,quantile,0.05,4,ARI,6.278551162899709
2026,1,04,quantile,0.1,-1,ARI,10.227758299059413
2026,1,04,quantile,0.1,0,ARI,10.266651522939622
2026,1,04,quantile,0.1,1,ARI,12.337190735974715
2026,1,04,quantile,0.1,2,ARI,11.027393392500011
2026,1,04,quantile,0.1,3,ARI,8.936078514322316
2026,1,04,quantile,0.1,4,ARI,6.727034947209702
2026,1,04,quantile,0.15,-1,ARI,13.358158913743262
2026,1,04,quantile,0.15,0,ARI,13.1214618907951
2026,1,04,quantile,0.15,1,ARI,14.098073360147263
2026,1,04,quantile,0.15,2,ARI,12.67101597151616
2026,1,04,quantile,0.15,3,ARI,10.43889833396452
2026,1,04,quantile,0.15,4,ARI,8.084615523469937
2026,1,04,quantile,0.2,-1,ARI,15.397181473181554
2026,1,04,quantile,0.2,0,ARI,15.092650521547665
2026,1,04,quantile,0.2,1,ARI,15.30880188699077
2026,1,04,quantile,0.2,2,ARI,13.727676326115423
2026,1,04,quantile,0.2,3,ARI,11.442420530354612
2026,1,04,quantile,0.2,4,ARI,8.925472852472275
2026,1,04,quantile,0.25,-1,ARI,16.363337357527044
2026,1,04,quantile,0.25,0,ARI,15.824207365913486
2026,1,04,quantile,0.25,1,ARI,15.75280536753364
2026,1,04,quantile,0.25,2,ARI,14.330257930480697
2026,1,04,quantile,0.25,3,ARI,12.00422443396448
2026,1,04,quantile,0.25,4,ARI,9.44133982408316
2026,1,04,quantile,0.3,-1,ARI,16.720821207280352
2026,1,04,quantile,0.3,0,ARI,16.43473351163704
2026,1,04,quantile,0.3,1,ARI,16.27011516680268
2026,1,04,quantile,0.3,2,ARI,14.759657387069167
2026,1,04,quantile,0.3,3,ARI,12.434884105054723
2026,1,04,quantile,0.3,4,ARI,9.805988259183097
2026,1,04,quantile,0.35,-1,ARI,17.21105650579958
2026,1,04,quantile,0.35,0,ARI,16.82042400731687
2026,1,04,quantile,0.35,1,ARI,16.606431040770012
2026,1,04,quantile,0.35,2,ARI,15.07233360598886
2026,1,04,quantile,0.35,3,ARI,12.770008025263174
2026,1,04,quantile,0.35,4,ARI,10.188450227049556
2026,1,04,quantile,0.4,-1,ARI,17.57120245996673
2026,1,04,quantile,0.4,0,ARI,17.233152664053083
2026,1,04,quantile,0.4,1,ARI,16.954103098212443
2026,1,04,quantile,0.4,2,ARI,15.47325111908581
2026,1,04,quantile,0.4,3,ARI,13.26284929284884
2026,1,04,quantile,0.4,4,ARI,10.674023887893341
2026,1,04,quantile,0.45,-1,ARI,17.836240373789792
2026,1,04,quantile,0.45,0,ARI,17.50177608799881
2026,1,04,quantile,0.45,1,ARI,17.225851229925553
2026,1,04,quantile,0.45,2,ARI,15.755867609296113
2026,1,04,quantile,0.45,3,ARI,13.554159655136537
2026,1,04,quantile,0.45,4,ARI,10.945912843670385
2026,1,04,quantile,0.5,-1,ARI,18.088025600441114
2026,1,04,quantile,0.5,0,ARI,17.812489780368402
2026,1,04,quantile,0.5,1,ARI,17.476376065111484
2026,1,04,quantile,0.5,2,ARI,16.03880795884943
2026,1,04,quantile,0.5,3,ARI,13.922170958711783
2026,1,04,quantile,0.5,4,ARI,11.458201546959408
2026,1,04,quantile,0.55,-1,ARI,18.364137373015232
2026,1,04,quantile,0.55,0,ARI,18.03095821889315
2026,1,04,quantile,0.55,1,ARI,17.70831345937332
2026,1,04,quantile,0.55,2,ARI,16.31030315309695
2026,1,04,quantile,0.55,3,ARI,14.224091458313067
2026,1,04,quantile,0.55,4,ARI,11.76447668995393
