anno,settimana,luogo,tipo_valore,id_valore,orizzonte,target,valore
2026,5,01,quantile,0.2,2,ARI,6.641332710860865
2026,5,01,quantile,0.2,3,ARI,5.505197396772553
2026,5,01,quantile,0.2,4,ARI,4.643115069209654
2026,5,01,quantile,0.25,-1,ARI,11.794467641888463
2026,5,01,quantile,0.25,0,ARI,9.85619344453377
2026,5,01,quantile,0.25,1,ARI,8.426870570514545
2026,5,01,quantile,0.25,2,ARI,6.931144507341897
2026,5,01,quantile,0.25,3,ARI,5.778762619585711
2026,5,01,quantile,0.25,4,ARI,4.901855451960084
2026,5,01,quantile,0.3,-1,ARI,12.176241539658594
2026,5,01,quantile,0.3,0,ARI,10.166631535114679
2026,5,01,quantile,0.3,1,ARI,8.634312343944284
2026,5,01,quantile,0.3,2,ARI,7.13668896561447
2026,5,01,quantile,0.3,3,ARI,6.009897916151352
2026,5,01,quantile,0.3,4,ARI,5.140191448493045
2026,5,01,quantile,0.35,-1,ARI,12.492968829908484
2026,5,01,quantile,0.35,0,ARI,10.522310035140789
2026,5,01,quantile,0.35,1,ARI,8.839592018619182
2026,5,01,quantile,0.35,2,ARI,7.329435723851779
2026,5,01,quantile,0.35,3,ARI,6.213231795461889
2026,5,01,quantile,0.35,4,ARI,5.350526557092526
2026,5,01,quantile,0.4,-1,ARI,12.730601262991147
2026,5,01,quantile,0.4,0,ARI,10.722197465722596
2026,5,01,quantile,0.4,1,ARI,9.034558151630753
2026,5,01,quantile,0.4,2,ARI,7.531048063111504
2026,5,01,quantile,0.4,3,ARI,6.410623985803587
2026,5,01,quantile,0.4,4,ARI,5.543212538166279
2026,5,01,quantile,0.45,-1,ARI,13.051936761380663
2026,5,01,quantile,0.45,0,ARI,11.03072268023632
2026,5,01,quantile,0.45,1,ARI,9.192453108297011
2026,5,01,quantile,0.45,2,ARI,7.734344230233275
2026,5,01,quantile,0.45,3,ARI,6.618520492499349
2026,5,01,quantile,0.45,4,ARI,5.757475446895758
2026,5,01,quantile,0.5,-1,ARI,13.224149528492564
2026,5,01,quantile,0.5,0,ARI,11.244895064432885
2026,5,01,quantile,0.5,1,ARI,9.385481366399919
2026,5,01,quantile,0.5,2,ARI,7.931119076332717
2026,5,01,quantile,0.5,3,ARI,6.821008414091342
2026,5,01,quantile,0.5,4,ARI,5.94661542807745
2026,5,01,quantile,0.55,-1,ARI,13.378745809369526
2026,5,01,quantile,0.55,0,ARI,11.504891790692678
2026,5,01,quantile,0.55,1,ARI,9.577516725833636
2026,5,01,quantile,0.55,2,ARI,8.163119076341562
2026,5,01,quantile,0.55,3,ARI,7.046239307447884
2026,5,01,quantile,0.55,4,ARI,6.164417998705958
2026,5,01,quantile,0.6,-1,ARI,13.588947389569565
2026,5,01,quantile,0.6,0,ARI,11.698659018435736
2026,5,01,quantile,0.6,1,ARI,9.757846457787869
2026,5,01,quantile,0.6,2,ARI,8.375569027332759
2026,5,01,quantile,0.6,3,ARI,7.251106963182753
2026,5,01,quantile,0.6,4,ARI,6.393310534453958
2026,5,01,quantile,0.65,-1,ARI,13.881224426475477
2026,5,01,quantile,0.65,0,ARI,11.980885779049988
2026,5,01,quantile,0.65,1,ARI,9.981887296037929
2026,5,01,quantile,0.65,2,ARI,8.59798894223944
2026,5,01,quantile,0.65,3,ARI,7.52364228704575
2026,5,01,quantile,0.65,4,ARI,6.672111276516697
2026,5,01,quantile,0.7,-1,ARI,14.122195951540498
2026,5,01,quantile,0.7,0,ARI,12.372332330757644
2026,5,01,quantile,0.7,1,ARI,10.189615758961082
2026,5,01,quantile,0.7,2,ARI,8.844302810247141
2026,5,01,quantile,0.7,3,ARI,7.7479607349333275
2026,5,01,quantile,0.7,4,ARI,6.888207414725181
2026,5,01,quantile,0.75,-1,ARI,14.450647297641574
2026,5,01,quantile,0.75,0,ARI,12.665954505106303
2026,5,01,quantile,0.75,1,ARI,10.435506004320784
2026,5,01,quantile,0.75,2,ARI,9.070949213990021
2026,5,01,quantile,0.75,3,ARI,8.016826318607936
2026,5,01,quantile,0.75,4,ARI,7.133462465584455
2026,5,01,quantile,0.8,-1,ARI,14.762362718424804
2026,5,01,quantile,0.8,0,ARI,13.06496237320522
2026,5,01,quantile,0.8,1,ARI,10.691011870025577
2026,5,01,quantile,0.8,2,ARI,9.334609320475485
2026,5,01,quantile,0.8,3,ARI,8.271736383630406
2026,5,01,quantile,0.8,4,ARI,7.437398878153296
2026,5,01,quantile,0.85,-1,ARI,15.007054919848462
2026,5,01,quantile,0.85,0,ARI,13.339057264972357
2026,5,01,quantile,0.85,1,ARI,11.000824144044865
2026,5,01,quantile,0.85,2,ARI,9.756730005217525
2026,5,01,quantile,0.85,3,ARI,8.653076072344742
2026,5,01,quantile,0.85,4,ARI,7.805799327867097
2026,5,01,quantile,0.9,-1,ARI,15.348743865435305
2026,5,01,quantile,0.9,0,ARI,13.855815926233168
2026,5,01,quantile,0.9,1,ARI,11.38415199449721
2026,5,01,quantile,0.9,2,ARI,10.144379385081269
2026,5,01,quantile,0.9,3,ARI,9.067558395533515
2026,5,01,quantile,0.9,4,ARI,8.169327584281723
2026,5,01,quantile,0.95,-1,ARI,16.036553436846244
2026,5,01,quantile,0.95,0,ARI,14.555814425200726
2026,5,01,quantile,0.95,1,ARI,11.788130534637444
2026,5,01,quantile,0.95,2,ARI,10.720538648484995
2026,5,01,quantile,0.95,3,ARI,9.777603053336753
2026,5,01,quantile,0.95,4,ARI,8.92164908219406
2026,5,01,quantile,0.975,-1,ARI,16.49327914692595
2026,5,01,quantile,0.975,0,ARI,14.989295973993862
2026,5,01,quantile,0.975,1,ARI,12.201791618265549
2026,5,01,quantile,0.975,2,ARI,11.10149265109569
2026,5,01,quantile,0.975,3,ARI,10.228949639917412
2026,5,01,quantile,0.975,4,ARI,9.502742398509517
2026,5,01,quantile,0.99,-1,ARI,17.10016642655245
2026,5,01,quantile,0.99,0,ARI,15.65960970667935
2026,5,01,quantile,0.99,1,ARI,12.505654477975341
2026,5,01,quantile,0.99,2,ARI,11.585907594069427
2026,5,01,quantile,0.99,3,ARI,10.721804719945885
2026,5,01,quantile,0.99,4,ARI,10.097125383224316
2026,5,02,quantile,0.01,-1,ARI,9.009958001136107
2026,5,02,quantile,0.01,0,ARI,7.390474845906297
2026,5,02,quantile,0.01,1,ARI,8.324239941069457
2026,5,02,quantile,0.01,2,ARI,6.11992122603096
2026,5,02,quantile,0.01,3,ARI,4.50699096391798
2026,5,02,quantile,0.01,4,ARI,3.2984203771831964
2026,5,02,quantile,0.025,-1,ARI,10.492124931044678
2026,5,02,quantile,0.025,0,ARI,8.595863062735845
2026,5,02,quantile,0.025,1,ARI,8.954861192664268
2026,5,02,quantile,0.025,2,ARI,6.602931745150538
2026,5,02,quantile,0.025,3,ARI,4.871558687011815
2026,5,02,quantile,0.025,4,ARI,3.6005472367004225
2026,5,02,quantile,0.05,-1,ARI,11.287424333361601
2026,5,02,quantile,0.05,0,ARI,9.29080207922793
2026,5,02,quantile,0.05,1,ARI,9.372581879240048
2026,5,02,quantile,0.05,2,ARI,7.024618827601801
2026,5,02,quantile,0.05,3,ARI,5.255872948675211
2026,5,02,quantile,0.05,4,ARI,3.973923870876874
2026,5,02,quantile,0.1,-1,ARI,12.262071213155384
2026,5,02,quantile,0.1,0,ARI,10.141590369022042
2026,5,02,quantile,0.1,1,ARI,9.885099210302178
2026,5,02,quantile,0.1,2,ARI,7.528328419864473
2026,5,02,quantile,0.1,3,ARI,5.737643359993839
2026,5,02,quantile,0.1,4,ARI,4.414782275922011
2026,5,02,quantile,0.15,-1,ARI,12.896141606361155
2026,5,02,quantile,0.15,0,ARI,10.584100665034567
2026,5,02,quantile,0.15,1,ARI,10.198026995058928
2026,5,02,quantile,0.15,2,ARI,7.8861132311799995
2026,5,02,quantile,0.15,3,ARI,6.050225231600866
2026,5,02,quantile,0.15,4,ARI,4.717460478072036
2026,5,02,quantile,0.2,-1,ARI,13.48859128681555
2026,5,02,quantile,0.2,0,ARI,11.154032188628609
2026,5,02,quantile,0.2,1,ARI,10.544730184919711
2026,5,02,quantile,0.2,2,ARI,8.21574483460604
2026,5,02,quantile,0.2,3,ARI,6.413677079577771
2026,5,02,quantile,0.2,4,ARI,5.0280161359646485
2026,5,02,quantile,0.25,-1,ARI,13.937915960832228
2026,5,02,quantile,0.25,0,ARI,11.57809033965978
2026,5,02,quantile,0.25,1,ARI,10.842541213688332
2026,5,02,quantile,0.25,2,ARI,8.524199862147926
2026,5,02,quantile,0.25,3,ARI,6.684434244966601
2026,5,02,quantile,0.25,4,ARI,5.2773217916493245
2026,5,02,quantile,0.3,-1,ARI,14.345604741586701
2026,5,02,quantile,0.3,0,ARI,11.869655279749086
2026,5,02,quantile,0.3,1,ARI,11.067553553087283
2026,5,02,quantile,0.3,2,ARI,8.805413568004326
2026,5,02,quantile,0.3,3,ARI,6.967312137765342
2026,5,02,quantile,0.3,4,ARI,5.528234583060643
2026,5,02,quantile,0.35,-1,ARI,14.565161873083596
2026,5,02,quantile,0.35,0,ARI,12.121540161550168
2026,5,02,quantile,0.35,1,ARI,11.2854701173437
2026,5,02,quantile,0.35,2,ARI,9.016722004996277
2026,5,02,quantile,0.35,3,ARI,7.186579014212009
2026,5,02,quantile,0.35,4,ARI,5.7611831837205445
2026,5,02,quantile,0.4,-1,ARI,14.939160418558224
2026,5,02,quantile,0.4,0,ARI,12.454329671630042
2026,5,02,quantile,0.4,1,ARI,11.524500106350976
2026,5,02,quantile,0.4,2,ARI,9.212160940952069
2026,5,02,quantile,0.4,3,ARI,7.414783000187912
2026,5,02,quantile,0.4,4,ARI,5.969334163312221
2026,5,02,quantile,0.45,-1,ARI,15.25349178441974
2026,5,02,quantile,0.45,0,ARI,12.641051934769806
2026,5,02,quantile,0.45,1,ARI,11.727141817118452
2026,5,02,quantile,0.45,2,ARI,9.461587001848127
2026,5,02,quantile,0.45,3,ARI,7.635378551960896
2026,5,02,quantile,0.45,4,ARI,6.201926504867272
2026,5,02,quantile,0.5,-1,ARI,15.542740926874618
2026,5,02,quantile,0.5,0,ARI,12.95824345459284
2026,5,02,quantile,0.5,1,ARI,11.908165579019462
2026,5,02,quantile,0.5,2,ARI,9.65593250336465
2026,5,02,quantile,0.5,3,ARI,7.829709254295686
2026,5,02,quantile,0.5,4,ARI,6.379706320788826
2026,5,02,quantile,0.55,-1,ARI,15.882988584528226
2026,5,02,quantile,0.55,0,ARI,13.253277017044113
2026,5,02,quantile,0.55,1,ARI,12.140944102837373
2026,5,02,quantile,0.55,2,ARI,9.896934707170074
2026,5,02,quantile,0.55,3,ARI,8.062169725210227
2026,5,02,quantile,0.55,4,ARI,6.595047563363759
2026,5,02,quantile,0.6,-1,ARI,16.23629456819696
2026,5,02,quantile,0.6,0,ARI,13.541334336260135
2026,5,02,quantile,0.6,1,ARI,12.436729061216798
2026,5,02,quantile,0.6,2,ARI,10.167467506268055
2026,5,02,quantile,0.6,3,ARI,8.30433106999571
2026,5,02,quantile,0.6,4,ARI,6.824276748217364
2026,5,02,quantile,0.65,-1,ARI,16.527959074464434
2026,5,02,quantile,0.65,0,ARI,13.85575270737878
2026,5,02,quantile,0.65,1,ARI,12.647233363539607
2026,5,02,quantile,0.65,2,ARI,10.412032758820287
2026,5,02,quantile,0.65,3,ARI,8.57151259777225
2026,5,02,quantile,0.65,4,ARI,7.113738328044584
2026,5,02,quantile,0.7,-1,ARI,16.8645214176346
2026,5,02,quantile,0.7,0,ARI,14.061745654821195
2026,5,02,quantile,0.7,1,ARI,12.865217311566084
2026,5,02,quantile,0.7,2,ARI,10.659895630942412
2026,5,02,quantile,0.7,3,ARI,8.815452236042683
2026,5,02,quantile,0.7,4,ARI,7.346547405811136
2026,5,02,quantile,0.75,-1,ARI,17.162353476657515
2026,5,02,quantile,0.75,0,ARI,14.422021234704793
2026,5,02,quantile,0.75,1,ARI,13.106805908437119
2026,5,02,quantile,0.75,2,ARI,10.915398147219356
2026,5,02,quantile,0.75,3,ARI,9.059714099437496
2026,5,02,quantile,0.75,4,ARI,7.602192817881975
2026,5,02,quantile,0.8,-1,ARI,17.51334734381315
2026,5,02,quantile,0.8,0,ARI,14.802289064426624
2026,5,02,quantile,0.8,1,ARI,13.41421144445211
2026,5,02,quantile,0.8,2,ARI,11.224420604748012
2026,5,02,quantile,0.8,3,ARI,9.38241986052347
2026,5,02,quantile,0.8,4,ARI,7.91642564337547
2026,5,02,quantile,0.85,-1,ARI,17.967032053766477
2026,5,02,quantile,0.85,0,ARI,15.278910466440497
2026,5,02,quantile,0.85,1,ARI,13.8215937954397
2026,5,02,quantile,0.85,2,ARI,11.688530433238718
2026,5,02,quantile,0.85,3,ARI,9.853948311298232
2026,5,02,quantile,0.85,4,ARI,8.356301954001266
2026,5,02,quantile,0.9,-1,ARI,18.390594787328954
2026,5,02,quantile,0.9,0,ARI,15.868328835279378
2026,5,02,quantile,0.9,1,ARI,14.195201542534573
2026,5,02,quantile,0.9,2,ARI,12.09459862905456
2026,5,02,quantile,0.9,3,ARI,10.295168982484018
2026,5,02,quantile,0.9,4,ARI,8.808827240163437
2026,5,02,quantile,0.95,-1,ARI,19.125360567785286
2026,5,02,quantile,0.95,0,ARI,16.48386974413944
2026,5,02,quantile,0.95,1,ARI,14.689405701847232
2026,5,02,quantile,0.95,2,ARI,12.61917937197292
2026,5,02,quantile,0.95,3,ARI,10.849717715212309
2026,5,02,quantile,0.95,4,ARI,9.467861212417038
2026,5,02,quantile,0.975,-1,ARI,19.58419405610254
2026,5,02,quantile,0.975,0,ARI,17.04602759161712
2026,5,02,quantile,0.975,1,ARI,15.066737227135734
2026,5,02,quantile,0.975,2,ARI,13.011525220113949
2026,5,02,quantile,0.975,3,ARI,11.217199047357315
2026,5,02,quantile,0.975,4,ARI,9.876422605780572
2026,5,02,quantile,0.99,-1,ARI,20.036404511905264
2026,5,02,quantile,0.99,0,ARI,17.45625525851238
2026,5,02,quantile,0.99,1,ARI,15.413702011674669
2026,5,02,quantile,0.99,2,ARI,13.751074148620498
2026,5,02,quantile,0.99,3,ARI,12.250640435403412
2026,5,02,quantile,0.99,4,ARI,10.650671584445448
2026,5,03,quantile,0.01,-1,ARI,1.1066
2026,5,03,quantile,0.01,0,ARI,0.8844
2026,5,03,quantile,0.01,1,ARI,4.957134241326821
2026,5,03,quantile,0.01,2,ARI,4.18994518519176
2026,5,03,quantile,0.01,3,ARI,3.634287768243857
2026,5,03,quantile,0.01,4,ARI,3.1512065885490514
2026,5,03,quantile,0.025,-1,ARI,5.4116
2026,5,03,quantile,0.025,0,ARI,4.7305
2026,5,03,quantile,0.025,1,ARI,6.515410017224195
2026,5,03,quantile,0.025,2,ARI,5.463008700625148
2026,5,03,quantile,0.025,3,ARI,4.675416878459793
2026,5,03,quantile,0.025,4,ARI,4.00671886842904
2026,5,03,quantile,0.05,-1,ARI,6.6994
2026,5,03,quantile,0.05,0,ARI,5.5011
2026,5,03,quantile,0.05,1,ARI,6.893060411732802
2026,5,03,quantile,0.05,2,ARI,5.816466675806881
2026,5,03,quantile,0.05,3,ARI,4.989495545211678
2026,5,03,quantile,0.05,4,ARI,4.286884623082564
2026,5,03,quantile,0.1,-1,ARI,8.0673
2026,5,03,quantile,0.1,0,ARI,6.5751
2026,5,03,quantile,0.1,1,ARI,7.418098259059237
2026,5,03,quantile,0.1,2,ARI,6.359114935851853
2026,5,03,quantile,0.1,3,ARI,5.46506333955366
2026,5,03,quantile,0.1,4,ARI,4.6893716772205485
2026,5,03,quantile,0.15,-1,ARI,8.9915
2026,5,03,quantile,0.15,0,ARI,7.5159
2026,5,03,quantile,0.15,1,ARI,7.822622223924635
2026,5,03,quantile,0.15,2,ARI,6.694723749617314
2026,5,03,quantile,0.15,3,ARI,5.80672984404426
2026,5,03,quantile,0.15,4,ARI,5.015330238804107
2026,5,03,quantile,0.2,-1,ARI,9.5695
2026,5,03,quantile,0.2,0,ARI,8.0476
2026,5,03,quantile,0.2,1,ARI,8.070350050001736
2026,5,03,quantile,0.2,2,ARI,6.989601575532229
2026,5,03,quantile,0.2,3,ARI,6.073868317787573
2026,5,03,quantile,0.2,4,ARI,5.295840912744811
2026,5,03,quantile,0.25,-1,ARI,10.1554
2026,5,03,quantile,0.25,0,ARI,8.7043
2026,5,03,quantile,0.25,1,ARI,8.353714746781966
2026,5,03,quantile,0.25,2,ARI,7.243995727190336
2026,5,03,quantile,0.25,3,ARI,6.33577606558445
2026,5,03,quantile,0.25,4,ARI,5.539081185821099
2026,5,03,quantile,0.3,-1,ARI,10.7504
2026,5,03,quantile,0.3,0,ARI,9.285
2026,5,03,quantile,0.3,1,ARI,8.613447580094006
2026,5,03,quantile,0.3,2,ARI,7.505018329102994
2026,5,03,quantile,0.3,3,ARI,6.628339389774991
2026,5,03,quantile,0.3,4,ARI,5.8432951371893775
2026,5,03,quantile,0.35,-1,ARI,11.4416
2026,5,03,quantile,0.35,0,ARI,9.8231
2026,5,03,quantile,0.35,1,ARI,8.952335465820127
2026,5,03,quantile,0.35,2,ARI,7.883432802945483
2026,5,03,quantile,0.35,3,ARI,7.024055903601072
2026,5,03,quantile,0.35,4,ARI,6.205031259724166
2026,5,03,quantile,0.4,-1,ARI,12.1913
2026,5,03,quantile,0.4,0,ARI,10.4742
2026,5,03,quantile,0.4,1,ARI,9.30333341020044
2026,5,03,quantile,0.4,2,ARI,8.23272016025495
2026,5,03,quantile,0.4,3,ARI,7.32003304052044
2026,5,03,quantile,0.4,4,ARI,6.533308906253086
2026,5,03,quantile,0.45,-1,ARI,12.6502
2026,5,03,quantile,0.45,0,ARI,11.0723
2026,5,03,quantile,0.45,1,ARI,9.572406698266192
2026,5,03,quantile,0.45,2,ARI,8.51090163554178
2026,5,03,quantile,0.45,3,ARI,7.63065339553358
2026,5,03,quantile,0.45,4,ARI,6.829664012945321
2026,5,03,quantile,0.5,-1,ARI,13.0688
2026,5,03,quantile,0.5,0,ARI,11.5168
2026,5,03,quantile,0.5,1,ARI,9.837212248485606
2026,5,03,quantile,0.5,2,ARI,8.769632430913326
2026,5,03,quantile,0.5,3,ARI,7.871213884637777
2026,5,03,quantile,0.5,4,ARI,7.09642771036553
2026,5,03,quantile,0.55,-1,ARI,13.5212
2026,5,03,quantile,0.55,0,ARI,11.9626
2026,5,03,quantile,0.55,1,ARI,10.055710523288365
2026,5,03,quantile,0.55,2,ARI,9.129070982106947
2026,5,03,quantile,0.55,3,ARI,8.260978264195503
2026,5,03,quantile,0.55,4,ARI,7.475659187038144
2026,5,03,quantile,0.6,-1,ARI,13.9355
2026,5,03,quantile,0.6,0,ARI,12.3788
2026,5,03,quantile,0.6,1,ARI,10.308111575222814
2026,5,03,quantile,0.6,2,ARI,9.380363239293562
2026,5,03,quantile,0.6,3,ARI,8.567425231202744
2026,5,03,quantile,0.6,4,ARI,7.761984414802712
2026,5,03,quantile,0.65,-1,ARI,14.3635
2026,5,03,quantile,0.65,0,ARI,12.8619
2026,5,03,quantile,0.65,1,ARI,10.632133213355857
2026,5,03,quantile,0.65,2,ARI,9.65673420058145
2026,5,03,quantile,0.65,3,ARI,8.8414086537449
2026,5,03,quantile,0.65,4,ARI,8.101752545076812
2026,5,03,quantile,0.7,-1,ARI,14.7676
2026,5,03,quantile,0.7,0,ARI,13.2031
2026,5,03,quantile,0.7,1,ARI,10.789019291397466
2026,5,03,quantile,0.7,2,ARI,9.931007195423156
2026,5,03,quantile,0.7,3,ARI,9.189107871777859
2026,5,03,quantile,0.7,4,ARI,8.482215822381626
2026,5,03,quantile,0.75,-1,ARI,15.0969
2026,5,03,quantile,0.75,0,ARI,13.7696
2026,5,03,quantile,0.75,1,ARI,11.130128973652969
2026,5,03,quantile,0.75,2,ARI,10.361934988277616
2026,5,03,quantile,0.75,3,ARI,9.59948897635379
2026,5,03,quantile,0.75,4,ARI,8.83849158588415
2026,5,03,quantile,0.8,-1,ARI,15.6313
2026,5,03,quantile,0.8,0,ARI,14.7466
2026,5,03,quantile,0.8,1,ARI,11.648907920148842
2026,5,03,quantile,0.8,2,ARI,10.804230465003144
2026,5,03,quantile,0.8,3,ARI,10.025544039631828
2026,5,03,quantile,0.8,4,ARI,9.285402275892274
2026,5,03,quantile,0.85,-1,ARI,16.0085
2026,5,03,quantile,0.85,0,ARI,15.218
2026,5,03,quantile,0.85,1,ARI,12.02705739723355
2026,5,03,quantile,0.85,2,ARI,11.227143969687667
2026,5,03,quantile,0.85,3,ARI,10.456322288730462
2026,5,03,quantile,0.85,4,ARI,9.659944410188803
2026,5,03,quantile,0.9,-1,ARI,16.9067
2026,5,03,quantile,0.9,0,ARI,16.0924
2026,5,03,quantile,0.9,1,ARI,12.522572605731442
2026,5,03,quantile,0.9,2,ARI,11.638629549100127
2026,5,03,quantile,0.9,3,ARI,10.8285677312178
2026,5,03,quantile,0.9,4,ARI,10.168034809033875
2026,5,03,quantile,0.95,-1,ARI,17.8746
2026,5,03,quantile,0.95,0,ARI,17.0175
2026,5,03,quantile,0.95,1,ARI,13.087570845604857
2026,5,03,quantile,0.95,2,ARI,12.517036540840898
2026,5,03,quantile,0.95,3,ARI,11.845798415093473
2026,5,03,quantile,0.95,4,ARI,11.046139232337627
2026,5,03,quantile,0.975,-1,ARI,18.542
2026,5,03,quantile,0.975,0,ARI,17.8236
2026,5,03,quantile,0.975,1,ARI,13.496277898988389
2026,5,03,quantile,0.975,2,ARI,13.190652562277055
2026,5,03,quantile,0.975,3,ARI,12.87020430354233
2026,5,03,quantile,0.975,4,ARI,12.239074079307947
2026,5,03,quantile,0.99,-1,ARI,20.0087
2026,5,03,quantile,0.99,0,ARI,18.6642
2026,5,03,quantile,0.99,1,ARI,14.054160564205382
2026,5,03,quantile,0.99,2,ARI,14.148338522818761
2026,5,03,quantile,0.99,3,ARI,13.865654456782426
2026,5,03,quantile,0.99,4,ARI,13.253618761831298
2026,5,04,quantile,0.01,-1,ARI,9.831795795352722
2026,5,04,quantile,0.01,0,ARI,7.3434227327843455
2026,5,04,quantile,0.01,1,ARI,7.500693099076382
2026,5,04,quantile,0.01,2,ARI,5.186197038871806
2026,5,04,quantile,0.01,3,ARI,3.6325138121252065
2026,5,04,quantile,0.01,4,ARI,2.599661080255986
2026,5,04,quantile,0.025,-1,ARI,10.056583437747388
2026,5,04,quantile,0.025,0,ARI,7.545885825425279
2026,5,04,quantile,0.025,1,ARI,7.709771329976453
2026,5,04,quantile,0.025,2,ARI,5.333431582174699
2026,5,04,quantile,0.025,3,ARI,3.783563397156655
2026,5,04,quantile,0.025,4,ARI,2.7129497519901444
2026,5,04,quantile,0.05,-1,ARI,10.463115996304149
2026,5,04,quantile,0.05,0,ARI,7.851210069025522
2026,5,04,quantile,0.05,1,ARI,8.009989019552144
2026,5,04,quantile,0.05,2,ARI,5.5708919598991065
2026,5,04,quantile,0.05,3,ARI,3.938383884805626
2026,5,04,quantile,0.05,4,ARI,2.848844708390751
2026,5,04,quantile,0.1,-1,ARI,12.313851500258686
2026,5,04,quantile,0.1,0,ARI,9.598745564115458
2026,5,04,quantile,0.1,1,ARI,9.085687666223308
2026,5,04,quantile,0.1,2,ARI,6.5640503348821095
2026,5,04,quantile,0.1,3,ARI,4.8156148936288306
2026,5,04,quantile,0.1,4,ARI,3.5901132666094187
2026,5,04,quantile,0.15,-1,ARI,13.924576956846899
2026,5,04,quantile,0.15,0,ARI,10.752730638039573
2026,5,04,quantile,0.15,1,ARI,9.5673946478113
2026,5,04,quantile,0.15,2,ARI,7.0039323035752625
2026,5,04,quantile,0.15,3,ARI,5.2471420503444115
2026,5,04,quantile,0.15,4,ARI,3.9636931448900423
2026,5,04,quantile,0.2,-1,ARI,14.48982538393682
2026,5,04,quantile,0.2,0,ARI,11.250669316723817
2026,5,04,quantile,0.2,1,ARI,9.922766868426177
2026,5,04,quantile,0.2,2,ARI,7.364844536353944
2026,5,04,quantile,0.2,3,ARI,5.522739456521696
2026,5,04,quantile,0.2,4,ARI,4.22236141627177
2026,5,04,quantile,0.25,-1,ARI,14.965127541961031
2026,5,04,quantile,0.25,0,ARI,11.664535284973823
2026,5,04,quantile,0.25,1,ARI,10.158809754700396
2026,5,04,quantile,0.25,2,ARI,7.599020179424879
2026,5,04,quantile,0.25,3,ARI,5.742191945900859
2026,5,04,quantile,0.25,4,ARI,4.407640533507544
2026,5,04,quantile,0.3,-1,ARI,15.308040341867201
2026,5,04,quantile,0.3,0,ARI,11.958608425767459
2026,5,04,quantile,0.3,1,ARI,10.43491224882995
2026,5,04,quantile,0.3,2,ARI,7.883018310134819
2026,5,04,quantile,0.3,3,ARI,6.0182461722061555
2026,5,04,quantile,0.3,4,ARI,4.650854445811806
2026,5,04,quantile,0.35,-1,ARI,15.613040245934926
2026,5,04,quantile,0.35,0,ARI,12.197064907277436
2026,5,04,quantile,0.35,1,ARI,10.609907877389846
2026,5,04,quantile,0.35,2,ARI,8.090385781075637
2026,5,04,quantile,0.35,3,ARI,6.209497221516777
2026,5,04,quantile,0.35,4,ARI,4.844317910061052
2026,5,04,quantile,0.4,-1,ARI,15.885368094531817
2026,5,04,quantile,0.4,0,ARI,12.454048291741147
2026,5,04,quantile,0.4,1,ARI,10.778099758617747
2026,5,04,quantile,0.4,2,ARI,8.256383501974824
2026,5,04,quantile,0.4,3,ARI,6.412763671966224
2026,5,04,quantile,0.4,4,ARI,5.028449753842034
2026,5,04,quantile,0.45,-1,ARI,16.098794401947593
2026,5,04,quantile,0.45,0,ARI,12.608360632603635
2026,5,04,quantile,0.45,1,ARI,10.965066502253801
2026,5,04,quantile,0.45,2,ARI,8.471846433917909
2026,5,04,quantile,0.45,3,ARI,6.632476462860005
2026,5,04,quantile,0.45,4,ARI,5.262806664784692
2026,5,04,quantile,0.5,-1,ARI,16.303663236975723
