anno,settimana,luogo,tipo_valore,id_valore,orizzonte,valore
2024,5,01,quantile,0.01,1,6.600340515403786
2024,5,01,quantile,0.01,2,4.891110156632477
2024,5,01,quantile,0.01,3,3.859435391274067
2024,5,01,quantile,0.01,4,3.1587581189762344
2024,5,01,quantile,0.025,1,6.79543373500794
2024,5,01,quantile,0.025,2,5.08197443333643
2024,5,01,quantile,0.025,3,4.066946661888881
2024,5,01,quantile,0.025,4,3.381053407723373
2024,5,01,quantile,0.05,1,7.053233989733717
2024,5,01,quantile,0.05,2,5.341840513683625
2024,5,01,quantile,0.05,3,4.378241801285791
2024,5,01,quantile,0.05,4,3.7443674203444566
2024,5,01,quantile,0.1,1,7.441514369102818
2024,5,01,quantile,0.1,2,5.783011949652979
2024,5,01,quantile,0.1,3,4.903715522562133
2024,5,01,quantile,0.1,4,4.241372588723205
2024,5,01,quantile,0.15,1,7.727992310581687
2024,5,01,quantile,0.15,2,6.169644850048298
2024,5,01,quantile,0.15,3,5.288337591805173
2024,5,01,quantile,0.15,4,4.600074559741437
2024,5,01,quantile,0.2,1,7.911783406342206
2024,5,01,quantile,0.2,2,6.389165456242569
2024,5,01,quantile,0.2,3,5.598855916059387
2024,5,01,quantile,0.2,4,4.941641744864651
2024,5,01,quantile,0.25,1,8.124870197222453
2024,5,01,quantile,0.25,2,6.643658994665465
2024,5,01,quantile,0.25,3,5.875449072280549
2024,5,01,quantile,0.25,4,5.260003936642836
2024,5,01,quantile,0.3,1,8.394281372426752
2024,5,01,quantile,0.3,2,6.9877546311618275
2024,5,01,quantile,0.3,3,6.106476505091829
2024,5,01,quantile,0.3,4,5.513862393708054
2024,5,01,quantile,0.35,1,8.585858744211961
2024,5,01,quantile,0.35,2,7.2033971825952126
2024,5,01,quantile,0.35,3,6.401963373515295
2024,5,01,quantile,0.35,4,5.840072938822294
2024,5,01,quantile,0.4,1,8.773736716167917
2024,5,01,quantile,0.4,2,7.408211663056395
2024,5,01,quantile,0.4,3,6.687592624953827
